"X2005.3.Year","X2005.3.Month","X2005.3.Day","X2005.3.Lat","X2005.3.Lon","X2005.3.Depth","X2005.3.Bottom_temp","X2005.3.Bottom_sal","X2005.3.Bottom_DO","X2005.3.Surface_temp","X2005.3.Surface_sal","X2005.3.Surface_DO","X2005.3.pH","X2005.3.Data_source"
2005,3,17,29.31866667,-83.19866667,0.4,18.2,21.1,"7",18.2,20.6,7.2,7.8,"FDACS"
2005,3,17,29.243,-83.0945,0.4,19.1,19.1,"7",19,8.4,8.1,7.8,"FDACS"
2005,3,17,29.23116667,-83.0855,0.4,19.2,22.1,"7.3",19.3,19.1,7.9,7.7,"FDACS"
2005,3,17,29.3445,-83.19233333,0.5,18.2,12.8,"8",18.5,9.7,8.3,7.8,"FDACS"
2005,3,17,29.1665,-83.0315,0.6,18.6,10.6,"7.2",18.6,10.6,7.2,7.5,"FDACS"
2005,3,17,29.362,-83.1815,0.6,18.6,10.6,"7.2",18.6,10.6,7.2,7.5,"FDACS"
2005,3,17,29.34933333,-83.21066667,0.6,18.2,16.3,"8.1",18.4,14.6,8.3,7.8,"FDACS"
2005,3,17,29.24033333,-83.16333333,0.6,18.7,23.7,"7.4",18.7,22.5,7.6,7.8,"FDACS"
2005,3,17,29.23733333,-83.08233333,0.6,19.2,20.1,"7",19.2,11.9,8.2,7.8,"FDACS"
2005,3,17,29.13683333,-83.03066667,0.7,18.2,16,"8",18.4,14.7,8.2,7.8,"FDACS"
2005,3,17,29.2635,-83.171,0.7,18.7,25.9,"6.8",18.4,12.2,8.1,7.6,"FDACS"
2005,3,17,29.24816667,-83.15416667,0.7,18.7,20.7,"7.5",18.6,8.7,8.4,7.8,"FDACS"
2005,3,17,29.2965,-83.19033333,0.7,18.3,22.4,"7.1",18.4,21.9,7.8,7.8,"FDACS"
2005,3,17,29.23133333,-83.12866667,0.7,19,25.3,"7.5",18.8,13.2,8.1,7.8,"FDACS"
2005,3,22,29.2995,-83.18833333,0.3,19.7,12.3,"8.2",19.4,6.8,8.5,8.1,"FDACS"
2005,3,22,29.34333333,-83.192,0.4,19,20.2,"8.2",19.1,20.2,8.2,8,"FDACS"
2005,3,22,29.25666667,-83.1,0.4,19.6,22.7,"8",19.8,22.7,8,8,"FDACS"
2005,3,22,29.249,-83.1705,0.4,19,26.8,"7.9",19,26.8,7.9,7.9,"FDACS"
2005,3,22,29.36566667,-83.2,0.4,19.8,17.9,"7.8",19.9,17.7,8,7.9,"FDACS"
2005,3,22,29.34766667,-83.182,0.4,19.5,15.7,"7.7",19.6,15.7,7.8,8,"FDACS"
2005,3,22,29.34016667,-83.1715,0.4,19.4,15.6,"7.2",19.7,14,7.7,8,"FDACS"
2005,3,22,29.2245,-83.0795,0.4,20.5,24.5,"8.2",21.6,21.5,8,8,"FDACS"
2005,3,22,29.2245,-83.07983333,0.4,20.5,24.5,"8.2",21.6,21.5,8,8,"FDACS"
2005,3,22,29.1665,-83.0315,0.5,20.4,16.5,"7.5",20.4,16.3,7.7,7.9,"FDACS"
2005,3,22,29.362,-83.1815,0.5,20.4,16.5,"7.5",20.4,16.3,7.7,7.9,"FDACS"
2005,3,22,29.13683333,-83.03066667,0.5,19,20.6,"8.2",19,20.6,8.2,8,"FDACS"
2005,3,22,29.2965,-83.19033333,0.5,18.5,26.8,"7.4",19,21.2,8.2,7.9,"FDACS"
2005,3,22,29.25633333,-83.07833333,0.5,19.9,17.6,"7.6",20,17.5,7.8,8,"FDACS"
2005,3,22,29.27,-83.14333333,0.5,18.3,19.5,"7.5",18.9,7.7,8.4,8.1,"FDACS"
2005,3,22,29.34933333,-83.21066667,0.6,19.1,18.8,"8.1",19.2,18.7,8.2,8,"FDACS"
2005,3,22,29.36133333,-83.213,0.6,19.2,19.4,"8",19.4,19.3,8.1,8,"FDACS"
2005,3,22,29.3445,-83.19233333,0.6,19.1,19.1,"8",19.3,19.1,8.1,8,"FDACS"
2005,3,22,29.32,-83.19166667,0.6,19.1,20.5,"7.9",19.3,17.9,8.2,8,"FDACS"
2005,3,22,29.31866667,-83.19866667,0.6,18.7,22.7,"8",19.2,18.4,8.3,8,"FDACS"
2005,3,22,29.305,-83.17633333,0.6,19,10.9,"7.6",19,3.4,8.1,8.2,"FDACS"
2005,3,22,29.258,-83.11283333,0.6,18.2,21.3,"6.5",18.9,12.9,7.9,8,"FDACS"
2005,3,22,29.243,-83.0945,0.6,19.7,24.2,"8",19.8,24.1,8,8,"FDACS"
2005,3,22,29.23116667,-83.0855,0.6,20,24.3,"7.9",20.2,24.1,7.9,8,"FDACS"
2005,3,22,29.24483333,-83.074,0.6,20,20.7,"7.7",20.5,18.3,8,8,"FDACS"
2005,3,22,29.25366667,-83.10166667,0.6,19.3,22.1,"7.5",19.5,22,7.7,8,"FDACS"
2005,3,22,29.24033333,-83.16333333,0.6,19,27.1,"7.8",19,27.1,7.8,7.9,"FDACS"
2005,3,22,29.3615,-83.18983333,0.6,20,16.9,"7.7",20.1,16.7,7.9,8,"FDACS"
2005,3,22,29.26833333,-83.13233333,0.6,18.5,7.2,"7.4",18.7,6.6,8.1,8.1,"FDACS"
2005,3,22,29.2745,-83.17333333,0.6,18.6,18.9,"7.8",19.2,9.8,8.4,8,"FDACS"
2005,3,22,29.23566667,-83.07616667,0.6,20.3,19.9,"7.6",20.7,19.6,7.7,8,"FDACS"
2005,3,22,29.34633333,-83.174,0.7,19.7,14.1,"7.6",19.7,12.3,7.8,8,"FDACS"
2005,3,22,29.3235,-83.157,0.7,19.3,2.6,"7.6",19.4,2.7,8.2,8.4,"FDACS"
2005,3,22,29.31016667,-83.19933333,0.7,18.6,22.9,"8",19.1,19.2,8.3,8,"FDACS"
2005,3,22,29.25483333,-83.14583333,0.7,18.5,19.8,"7.3",19,18.4,8,7.9,"FDACS"
2005,3,22,29.16333333,-83.04666667,0.7,18.5,19.8,"7.3",19,18.4,8,7.9,"FDACS"
2005,3,22,29.32516667,-83.139,0.7,18.1,0.7,"7.8",18.2,0.7,8.1,8.6,"FDACS"
2005,3,22,29.2875,-83.1655,0.7,18.9,4.8,"8",18.9,0.5,8.3,8.7,"FDACS"
2005,3,22,29.23733333,-83.08233333,0.7,20,23.9,"7.9",20.3,23.1,8,8,"FDACS"
2005,3,22,29.23133333,-83.12866667,0.7,19.4,26.2,"7.5",19.1,26.2,7.6,7.9,"FDACS"
2005,3,22,29.23066667,-83.07566667,0.7,20.2,24.3,"8",20.3,24.1,8,8,"FDACS"
2005,3,22,29.3285,-83.15416667,0.8,19.3,3.2,"7.7",19.3,2.6,8.2,8.3,"FDACS"
2005,3,22,29.2635,-83.171,0.8,18.7,24.6,"7.9",18.8,24.6,7.9,7.9,"FDACS"
2005,3,22,29.24816667,-83.15416667,0.8,18.9,25.6,"7.9",19,25.5,7.9,7.9,"FDACS"
2005,3,22,29.27666667,-83.10716667,0.8,19.5,13.3,"7.7",19.6,1.3,8.5,8.5,"FDACS"
2005,3,22,29.329,-83.17383333,0.8,19.1,19.3,"7.3",19.3,14.3,7.9,8,"FDACS"
2005,3,22,29.31516667,-83.16333333,0.9,18.6,4.1,"7.7",18.6,0.2,9,8.8,"FDACS"
2005,3,22,29.355,-83.17333333,0.9,19.8,10.7,"7.5",19.8,10.7,7.8,8.1,"FDACS"
2005,3,22,29.3085,-83.16416667,1,18.8,2.2,"8",18.8,0.2,8.5,8.9,"FDACS"
2005,3,22,29.279,-83.0885,1.2,19.2,3.4,"7.9",19.6,3.2,8.3,8.4,"FDACS"
2005,3,22,29.2775,-83.11216667,1.3,19.2,4.2,"7.8",19,1.2,8.3,8.4,"FDACS"
2005,3,22,29.315,-83.11966667,1.6,18,0.7,"7.6",18.1,0.7,8.4,8.8,"FDACS"
2005,3,22,29.30283333,-83.15566667,1.7,17.9,0.8,"7.6",18.2,0.8,8,8.8,"FDACS"
2005,3,17,29.275,-83.16167,0.9,18.34,1.37,"7.36",NA,NA,NA,8.05,"Frazier"
2005,3,17,29.30417,-83.176,1.2,17.73,0.15,"7.83",NA,NA,NA,7.49,"Frazier"
2005,3,17,29.34167,-83.19167,1.3,18.1,11.11,"7.67",NA,NA,NA,7.51,"Frazier"
2005,3,17,29.24167,-83.14167,2.1,18.68,16.01,"7.46",NA,NA,NA,7.84,"Frazier"
2005,3,17,29.30833,-83.14667,2.4,17.66,0.08,"7.17",NA,NA,NA,7.65,"Frazier"
2005,3,17,29.20833,-83.19167,3.3,17.86,30.88,"7.46",NA,NA,NA,7.91,"Frazier"
2005,3,17,29.24167,-83.20833,3.7,18.16,30.04,"7.44",NA,NA,NA,7.92,"Frazier"
2005,3,17,29.275,-83.225,4,18.07,26.86,"7.4",NA,NA,NA,7.89,"Frazier"
2005,3,17,29.30833,-83.24167,4.7,18.05,21.56,"7.6",NA,NA,NA,7.84,"Frazier"
2005,3,17,29.32723,-83.10382,6.1,17.64,0.08,"6.98",NA,NA,NA,7.55,"Frazier"
