"X2008.7.Year","X2008.7.Month","X2008.7.Day","X2008.7.Lat","X2008.7.Lon","X2008.7.Depth","X2008.7.Bottom_temp","X2008.7.Bottom_sal","X2008.7.Bottom_DO","X2008.7.Surface_temp","X2008.7.Surface_sal","X2008.7.Surface_DO","X2008.7.pH","X2008.7.Data_source"
2008,7,1,29.364817,-83.204333,0.8,28.5,21.2,"4.6",28.5,21.2,4.8,8,"FWC"
2008,7,1,29.365517,-83.19135,0.8,28,19.5,"3.8",28,19.5,4,7.7,"FWC"
2008,7,1,29.35435,-83.159917,1.5,28,15.5,"3.7",28,15.5,3.8,7.5,"FWC"
2008,7,1,29.339217,-83.17145,1.1,29.2,18.3,"4",28.8,15.4,4.9,7.8,"FWC"
2008,7,1,29.327833,-83.176717,1.8,28.6,19.9,"4",28.7,18.3,4.3,7.7,"FWC"
2008,7,1,29.32355,-83.156633,1.6,28.5,14.5,"4.2",28.5,14.2,4.3,7.7,"FWC"
2008,7,1,29.3355,-83.146083,0.7,28.6,11.2,"4.3",28.6,11,4.5,7.6,"FWC"
2008,7,1,29.318,-83.158883,1,28.7,15.7,"4.3",28.8,12.6,4.6,7.6,"FWC"
2008,7,1,29.302317,-83.171717,1.1,29,19.6,"5.2",29.1,18.5,5.1,7.8,"FWC"
2008,7,1,29.296933,-83.151133,0.9,28.3,9.9,"4.9",28.3,9.9,5,7.7,"FWC"
2008,7,1,29.2988,-83.158017,1.2,28.8,17.4,"4.3",28.1,9.3,4.6,7.7,"FWC"
2008,7,1,29.307517,-83.145983,0.7,28.9,10.2,"4.6",29,9,4.6,7.6,"FWC"
2008,7,1,29.316467,-83.1327,0.9,28.2,1.2,"5",28.2,1,5.1,7.3,"FWC"
2008,7,2,29.16335,-82.997483,0.7,28.3,31.6,"3.5",28.3,31.6,3.9,7.7,"FWC"
2008,7,2,29.167083,-82.998133,0.6,27.8,31.3,"3.6",27.8,31.3,4,7.6,"FWC"
2008,7,2,29.16485,-82.99865,0.8,28.1,31.3,"3.9",28.2,31.3,4,7.6,"FWC"
2008,7,2,29.164433,-82.998967,0.8,28.2,31.5,"3.7",28.2,31.5,3.8,7.6,"FWC"
2008,7,2,29.155567,-83.0121,1.3,28.8,32,"4.6",28.8,31.9,4.7,7.8,"FWC"
2008,7,2,29.095283,-83.034617,1,29.5,34.4,"4.9",29.5,34.4,4.9,8.1,"FWC"
2008,7,2,29.138083,-83.041317,1.3,29,32.4,"4",29.2,32.3,5.2,7.8,"FWC"
2008,7,2,29.127333,-83.050583,2,29.5,32.2,"5.1",29.6,32.2,5.2,7.9,"FWC"
2008,7,2,29.147183,-83.05695,1.3,29.1,31.2,"5.6",29.3,30.3,5.9,7.9,"FWC"
2008,7,2,29.147033,-83.0564,1.2,29.6,30.7,"6.3",29.6,30.7,6.3,7.9,"FWC"
2008,7,2,29.154867,-83.064983,2.3,29.6,30.2,"5.3",30.2,29.8,5.5,7.9,"FWC"
2008,7,2,29.156367,-83.067017,0.2,30.6,30.3,"5.7",NA,NA,NA,8,"FWC"
2008,7,3,29.1799,-83.051883,0.7,28.2,28.6,"4.8",28.2,28.6,4.3,8,"FWC"
2008,7,3,29.188867,-83.05035,0.7,28,27.4,"4.7",28,27.4,4.8,7.9,"FWC"
2008,7,3,29.18695,-83.072683,1,29.2,29.9,"5.9",29.8,29.4,6.1,8.2,"FWC"
2008,7,3,29.212267,-83.073683,1.5,29.2,26.2,"5.6",29.6,25.8,6.6,7.7,"FWC"
2008,7,3,29.242067,-83.079117,0.9,28.9,23.2,"4.9",28.9,23.1,5.2,7.9,"FWC"
2008,7,3,29.253283,-83.075283,0.8,29.8,18.6,"6.3",30.1,15.9,6.6,7.9,"FWC"
2008,7,3,29.2386,-83.0808,0.7,29.5,23,"5.2",30.3,22.5,5.7,7.9,"FWC"
2008,7,3,29.2332,-83.058217,0.7,29.1,22.1,"4.7",29.1,21.9,4.9,7.8,"FWC"
2008,7,3,29.190317,-83.0854,0.3,30.1,29.8,"5.9",30.4,29.6,6.4,8,"FWC"
2008,7,4,29.318517,-83.166183,0.2,27,6,NA,NA,NA,NA,NA,"FWC"
2008,7,4,29.318517,-83.166167,0.2,27,6,NA,NA,NA,NA,NA,"FWC"
2008,7,4,29.277733,-83.16935,0.2,28,14,NA,NA,NA,NA,NA,"FWC"
2008,7,4,29.28485,-83.141783,0.2,28,9,NA,NA,NA,NA,NA,"FWC"
2008,7,4,29.288117,-83.136033,0.2,29,7,NA,NA,NA,NA,NA,"FWC"
2008,7,4,29.281683,-83.123867,0.2,28,5,NA,NA,NA,NA,NA,"FWC"
2008,7,4,29.274083,-83.1165,0.2,28,2,NA,NA,NA,NA,NA,"FWC"
