"X1995.11.Year","X1995.11.Month","X1995.11.Day","X1995.11.Lat","X1995.11.Lon","X1995.11.Depth","X1995.11.Bottom_temp","X1995.11.Bottom_sal","X1995.11.Bottom_DO","X1995.11.Surface_temp","X1995.11.Surface_sal","X1995.11.Surface_DO","X1995.11.pH","X1995.11.Data_source"
1995,11,15,29.34633333,-83.174,0.2,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.32,-83.19166667,0.2,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.25666667,-83.1,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.243,-83.0945,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.23116667,-83.0855,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.24483333,-83.074,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.3615,-83.18983333,0.2,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.34016667,-83.1715,0.2,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.25633333,-83.07833333,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.23733333,-83.08233333,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.27,-83.14333333,0.2,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.2745,-83.17333333,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.23066667,-83.07566667,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.3235,-83.157,0.3,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.34333333,-83.192,0.3,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.31866667,-83.19866667,0.3,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1995,11,15,29.305,-83.17633333,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.24816667,-83.15416667,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.249,-83.1705,0.3,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.24033333,-83.16333333,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.2965,-83.19033333,0.3,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.2995,-83.18833333,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.36566667,-83.2,0.3,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.34766667,-83.182,0.3,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.2875,-83.1655,0.3,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.27666667,-83.10716667,0.3,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.329,-83.17383333,0.3,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.21833333,-83.12,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.2245,-83.0795,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.2245,-83.07983333,0.3,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.1665,-83.0315,0.4,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.362,-83.1815,0.4,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.34933333,-83.21066667,0.4,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.36133333,-83.213,0.4,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.3445,-83.19233333,0.4,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.258,-83.11283333,0.4,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.25366667,-83.10166667,0.4,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.31516667,-83.16333333,0.5,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.13683333,-83.03066667,0.5,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1995,11,15,29.31016667,-83.19933333,0.5,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1995,11,15,29.2635,-83.171,0.5,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.25483333,-83.14583333,0.5,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.16333333,-83.04666667,0.5,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.279,-83.0885,0.5,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.26833333,-83.13233333,0.5,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1995,11,15,29.2775,-83.11216667,0.5,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1995,11,15,29.3285,-83.15416667,0.6,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.32516667,-83.139,0.6,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
1995,11,15,29.355,-83.17333333,0.7,NA,NA,NA,NA,NA,NA,8,"FDACS"
1995,11,15,29.23133333,-83.12866667,0.7,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1995,11,15,29.315,-83.11966667,1.6,NA,NA,NA,NA,NA,NA,8.3,"FDACS"
