"X2006.1.Year","X2006.1.Month","X2006.1.Day","X2006.1.Lat","X2006.1.Lon","X2006.1.Depth","X2006.1.Bottom_temp","X2006.1.Bottom_sal","X2006.1.Bottom_DO","X2006.1.Surface_temp","X2006.1.Surface_sal","X2006.1.Surface_DO","X2006.1.pH","X2006.1.Data_source"
2006,1,1,29.13435,-83.08025,0.2,17.3,30.8,"5.4",NA,NA,NA,8.6,"FWC"
2006,1,1,29.137833,-83.06215,0.2,18.5,28.6,"6.8",NA,NA,NA,8.4,"FWC"
2006,1,1,29.127383,-83.0506,0.6,18.3,28.6,"4.6",18.2,28.6,4.6,8.4,"FWC"
2006,1,1,29.125,-83.0512,0.2,18,28.5,"4.9",NA,NA,NA,8.5,"FWC"
2006,1,1,29.126467,-83.0488,0.2,18.4,28.5,"5.1",NA,NA,NA,8.5,"FWC"
2006,1,1,29.130283,-83.047783,0.2,18.4,29,"5",NA,NA,NA,8.5,"FWC"
2006,1,1,29.133517,-83.035583,0.2,18.9,28.5,"5.2",NA,NA,NA,8.5,"FWC"
2006,1,1,29.12795,-83.032183,0.2,18.6,28.6,"5.3",NA,NA,NA,8.5,"FWC"
2006,1,1,29.127983,-83.031983,0.2,18.8,28.9,"5.2",NA,NA,NA,8.5,"FWC"
2006,1,1,29.143667,-83.017367,0.2,19.2,28.1,"5.5",NA,NA,NA,8.6,"FWC"
2006,1,1,29.138517,-83.016433,0.2,18.5,27.9,"6.4",NA,NA,NA,8.5,"FWC"
2006,1,2,29.32925,-83.220433,0.6,17.9,11.5,"5.4",18.3,8.9,5.7,8.5,"FWC"
2006,1,2,29.353733,-83.267033,0.7,17.6,18.8,"6.3",17.6,18.6,6.4,8.6,"FWC"
2006,1,2,29.355267,-83.315967,2.4,15.9,30.3,"5.6",17.3,24.1,6.4,8.4,"FWC"
2006,1,2,29.303233,-83.171867,2.5,18.1,0.1,"5.1",18.4,0.1,6.2,8.9,"FWC"
2006,1,2,29.307717,-83.168133,0.3,18.7,0.2,"5.1",18.7,0.2,5.2,8.9,"FWC"
2006,1,2,29.300383,-83.157217,0.8,18.7,0.2,"5.2",18.7,0.2,5.4,8.9,"FWC"
2006,1,2,29.324683,-83.14055,1.3,18.4,0.1,"4.9",18.6,0.1,5.1,8.9,"FWC"
2006,1,2,29.31715,-83.1241,0.2,18.9,0.1,"5.4",NA,NA,NA,8.9,"FWC"
2006,1,2,29.3267,-83.1099,2.5,18.2,0.1,"4.7",18.3,0.1,5.2,8.8,"FWC"
2006,1,2,29.325083,-83.138733,4,18.4,0.1,"4.9",18.4,0.1,6.9,9,"FWC"
2006,1,3,29.118617,-83.051183,1.6,17.4,29.5,"4.8",17.4,29.5,4.9,8.4,"FWC"
2006,1,3,29.090067,-83.047283,2.7,17,30.1,"5",17,30.1,5.1,8.5,"FWC"
2006,1,3,29.020767,-83.054333,5.7,15.9,30.2,"5.3",16.1,30.1,5.4,8.5,"FWC"
2006,1,3,29.049383,-83.01255,4.4,16.5,29.3,"5.1",16.7,29.3,5.4,8.5,"FWC"
2006,1,3,29.126267,-82.972383,1.8,17.7,27.6,"5",17.7,27.6,5.1,8.5,"FWC"
2006,1,4,29.127917,-83.069983,1,12.9,22.8,"5.8",12.9,22.8,5.8,8.3,"FWC"
2006,1,4,29.146817,-83.05725,0.5,12.8,19.2,"6",12.8,19.2,5.6,8.4,"FWC"
2006,1,4,29.155233,-83.06245,0.8,12.9,19.6,"6.1",12.7,17.4,6.3,8.4,"FWC"
2006,1,4,29.166433,-83.028083,0.4,13.2,21.3,"6.1",13.4,20.7,6,8.4,"FWC"
2006,1,4,29.141017,-83.031633,0.9,13.6,22.5,"6.2",13.6,22.5,6.1,8.3,"FWC"
2006,1,4,29.15275,-82.991367,0.6,13.6,24.6,"6.5",13.6,24.6,6.4,8.3,"FWC"
2006,1,4,29.102067,-83.061083,0.5,14.7,26.8,"6.5",14.7,26.8,6.3,8.4,"FWC"
2006,1,4,29.10285,-83.071017,0.4,14.9,25.1,"6.7",14.9,25.1,6.6,8.4,"FWC"
2006,1,5,29.289633,-83.166133,0.5,14.8,6.8,"5.5",15.3,2.5,5.5,8.4,"FWC"
2006,1,5,29.290217,-83.165567,0.5,16.2,0.9,"5.9",16.3,0.5,5.9,8.7,"FWC"
2006,1,5,29.288667,-83.159867,4.5,14.7,6.5,"5.5",16.3,0.2,5.8,8.4,"FWC"
2006,1,5,29.271533,-83.167483,1.8,14.2,26.7,"6.2",16,19.3,6.6,8.4,"FWC"
2006,1,5,29.214367,-83.210783,3.7,14.6,30.8,"5.9",15.6,28.5,6.6,8.4,"FWC"
2006,1,5,29.2371,-83.16595,2,14.7,27.9,"6.7",15.5,25.4,7.2,8.5,"FWC"
2006,1,5,29.285633,-83.11315,5.5,14.8,7.7,"5.1",15.6,0.1,5.5,8.6,"FWC"
2006,1,5,29.27315,-83.108517,1.6,14.5,10.1,"5.1",15.8,3.6,5.9,8.6,"FWC"
2006,1,6,29.31835,-83.165983,0.3,16.1,0.2,"5.8",16.1,0.2,5.7,8.5,"FWC"
2006,1,6,29.365033,-83.202683,0.2,16.3,17.5,"6.4",NA,NA,NA,8.4,"FWC"
2006,1,6,29.364867,-83.201617,0.6,16.5,18.5,"6.6",16.5,18.5,6.7,8.4,"FWC"
2006,1,6,29.363683,-83.165767,0.2,19,8.5,"6.1",NA,NA,NA,8.4,"FWC"
2006,1,6,29.34715,-83.17285,0.2,17.5,12.1,"5.8",NA,NA,NA,8.4,"FWC"
2006,1,6,29.338917,-83.171467,0.7,16.5,13.8,"5.8",16.9,13.6,6.1,8.3,"FWC"
