"X2003.9.Year","X2003.9.Month","X2003.9.Day","X2003.9.Lat","X2003.9.Lon","X2003.9.Depth","X2003.9.Bottom_temp","X2003.9.Bottom_sal","X2003.9.Bottom_DO","X2003.9.Surface_temp","X2003.9.Surface_sal","X2003.9.Surface_DO","X2003.9.pH","X2003.9.Data_source"
2003,9,4,29.291567,-83.1441,0.2,28,10,NA,NA,NA,NA,NA,"FWC"
2003,9,4,29.2833,-83.137833,0.2,28.7,15,NA,NA,NA,NA,NA,"FWC"
2003,9,4,29.277033,-83.114617,0.2,28,10,NA,NA,NA,NA,NA,"FWC"
2003,9,4,29.281283,-83.102783,0.2,27,3,NA,NA,NA,NA,NA,"FWC"
2003,9,4,29.306567,-83.1163,0.2,26,0.1,NA,NA,NA,NA,NA,"FWC"
2003,9,5,29.252133,-83.07375,0.2,26.8,17.4,"4.6",NA,NA,NA,7.3,"FWC"
2003,9,5,29.263567,-83.07355,0.7,26.3,13.6,"4.9",26.2,13.3,4.8,7,"FWC"
2003,9,5,29.26645,-83.091367,1.2,27.3,17.8,"5.1",27.1,15.5,5.8,7.1,"FWC"
2003,9,5,29.2583,-83.05575,0.8,26.1,5.9,"5.8",26.1,5.8,5.9,7.1,"FWC"
2003,9,5,29.2317,-83.081333,1.1,27.8,24.7,"7.4",28.1,21.3,8,7.5,"FWC"
2003,9,5,29.237567,-83.0804,1.2,27.5,24.2,"5.9",28.5,20.9,7.6,7.3,"FWC"
2003,9,5,29.224067,-83.0859,0.8,29.1,24.6,"10",29.2,24.3,9.9,7.6,"FWC"
2003,9,6,29.141483,-83.014817,0.6,27.4,22.1,"9.1",27.4,22.1,9.2,8.2,"FWC"
2003,9,6,29.1528,-82.992317,1.3,27.8,21.8,"8.4",27.7,21.1,8.1,8,"FWC"
2003,9,6,29.121683,-83.024117,1,28.4,23.9,"12.2",28.6,23.8,11.8,8.3,"FWC"
2003,9,6,29.1207,-83.088967,1,28.5,29.6,"10.2",28.6,29.6,9.9,8.2,"FWC"
2003,9,6,29.101567,-83.075983,1.7,28.2,28.4,"10.8",28.3,28.3,10.7,8.3,"FWC"
2003,9,6,29.1008,-83.0604,0.8,27.9,28.2,"11.3",27.9,28.1,11.4,8.3,"FWC"
2003,9,7,29.18865,-83.08255,0.5,26.3,27,"7.4",26.3,27,7.4,8,"FWC"
2003,9,7,29.260467,-83.18375,0.4,27.6,29.8,"7.9",26.9,27.5,8.3,8.1,"FWC"
2003,9,7,29.318917,-83.197817,0.6,27.7,29.7,"9.1",27.4,26.3,9.5,8.2,"FWC"
2003,9,7,29.364633,-83.200217,0.5,26.2,20.4,"11.1",26.2,20.4,11.1,8.1,"FWC"
2003,9,7,29.358433,-83.1881,0.5,26.5,22.2,"11.2",26.6,22.1,11.2,7.9,"FWC"
2003,9,7,29.358833,-83.1884,0.7,26.7,23.4,"11.4",26.8,22.8,11.3,8,"FWC"
2003,9,7,29.347667,-83.181067,0.8,27.2,24.9,"11.8",27.5,24.5,12.1,8.1,"FWC"
2003,9,8,29.3151,-83.143317,0.2,25.7,0.1,"5.2",NA,NA,NA,7.6,"FWC"
2003,9,8,29.306667,-83.147233,0.2,25.9,0.1,"5.3",NA,NA,NA,7.5,"FWC"
2003,9,8,29.303083,-83.15495,6.4,25.8,0.1,"5.3",25.8,0.1,5.5,7.4,"FWC"
2003,9,8,29.299117,-83.162433,3,25.9,0.1,"5.3",25.9,0.1,5.4,7.4,"FWC"
2003,9,8,29.291267,-83.162883,1.6,26.2,0.1,"5.3",26.3,0.1,5.7,7.6,"FWC"
2003,9,8,29.321017,-83.131417,1.8,25.7,0.1,"5.3",25.8,0.1,5.5,7.7,"FWC"
2003,9,8,29.29425,-83.110633,5.1,25.7,0.1,"5.2",25.9,0.1,5.5,7.4,"FWC"
2003,9,16,29.36566667,-83.2,0.2,NA,NA,NA,28.3,21,5.6,7.8,"FDACS"
2003,9,16,29.3615,-83.18983333,0.2,NA,NA,NA,28.2,18.5,4.2,7.5,"FDACS"
2003,9,16,29.2245,-83.0795,0.2,NA,NA,NA,28.4,18.7,5.3,7.6,"FDACS"
2003,9,16,29.2245,-83.07983333,0.2,NA,NA,NA,28.4,18.7,5.3,7.6,"FDACS"
2003,9,16,29.34333333,-83.192,0.3,28.6,19.8,"6.4",28.6,19.8,6.4,7.9,"FDACS"
2003,9,16,29.32,-83.19166667,0.3,28.8,23.7,"5.3",27.9,10.1,5.1,7.6,"FDACS"
2003,9,16,29.25666667,-83.1,0.3,29,22.9,"3.2",27.6,12.5,6,7.6,"FDACS"
2003,9,16,29.34766667,-83.182,0.3,28.5,20.8,"6.2",28.6,20.8,6.4,8,"FDACS"
2003,9,16,29.1665,-83.0315,0.4,28.1,18.2,"4",28.1,18.2,4,7.4,"FDACS"
2003,9,16,29.362,-83.1815,0.4,28.1,18.2,"4",28.1,18.2,4,7.4,"FDACS"
2003,9,16,29.36133333,-83.213,0.4,28.6,23.8,"5.9",28.5,22.6,5.8,7.9,"FDACS"
2003,9,16,29.3445,-83.19233333,0.4,28.8,23.1,"6.4",28.5,21,6.5,7.9,"FDACS"
2003,9,16,29.31866667,-83.19866667,0.4,28.6,26.5,"4.8",27.9,15.9,5.7,7.8,"FDACS"
2003,9,16,29.243,-83.0945,0.4,28.8,22,"5.2",27.9,13.2,6.2,7.7,"FDACS"
2003,9,16,29.34933333,-83.21066667,0.5,28.4,23.3,"6.8",28.4,23.3,6.7,8.1,"FDACS"
2003,9,16,29.23116667,-83.0855,0.5,28.9,21.4,"4.9",28.8,18.4,7.7,7.7,"FDACS"
2003,9,16,29.249,-83.1705,0.5,27.8,20,"5.9",27.7,18,6,7.8,"FDACS"
2003,9,16,29.24033333,-83.16333333,0.5,28.7,27.5,"5.2",28.1,19.9,5.9,7.8,"FDACS"
2003,9,16,29.13683333,-83.03066667,0.6,28.7,26.2,"6.3",28.4,22.8,6.8,8.1,"FDACS"
2003,9,16,29.2965,-83.19033333,0.6,28.5,29.1,"3.7",26.7,9.3,5.4,7.5,"FDACS"
2003,9,16,29.23733333,-83.08233333,0.6,28.9,22.9,"5.2",28.5,18.6,5.9,7.8,"FDACS"
2003,9,16,29.2635,-83.171,0.7,28.9,26.2,"5.5",26.6,10.4,6.2,7.7,"FDACS"
2003,9,16,29.24816667,-83.15416667,0.7,28.6,25,"5.5",27.4,15,6.1,7.7,"FDACS"
2003,9,16,29.23133333,-83.12866667,0.8,28.7,26.2,"5.6",27.7,15.8,6.2,7.7,"FDACS"
2003,9,25,29.2245,-83.0795,0.3,28.2,25.4,"5.7",28.1,25.4,6,7.7,"FDACS"
2003,9,25,29.2245,-83.07983333,0.3,28.2,25.4,"5.7",28.1,25.4,6,7.7,"FDACS"
2003,9,25,29.34333333,-83.192,0.5,28,24.2,"5.7",28,24.2,5.7,7.8,"FDACS"
2003,9,25,29.25666667,-83.1,0.5,28.4,22.1,"5.6",28.5,22.1,5.6,7.6,"FDACS"
2003,9,25,29.243,-83.0945,0.5,28.4,23.2,"5.5",28.4,23.2,5.5,7.6,"FDACS"
2003,9,25,29.34766667,-83.182,0.5,28.1,20.1,"6.4",28.2,18.7,6.4,7.7,"FDACS"
2003,9,25,29.1665,-83.0315,0.6,28.2,19.2,"6",28.2,19.2,6,7.6,"FDACS"
2003,9,25,29.362,-83.1815,0.6,28.2,19.2,"6",28.2,19.2,6,7.6,"FDACS"
2003,9,25,29.36133333,-83.213,0.6,28,21.4,"6.4",28,21.4,6.4,7.8,"FDACS"
2003,9,25,29.31866667,-83.19866667,0.6,28.1,27.5,"6.5",28.4,23.2,6.7,7.8,"FDACS"
2003,9,25,29.23116667,-83.0855,0.6,28.2,24.9,"5.7",28.3,24.7,5.8,7.6,"FDACS"
2003,9,25,29.249,-83.1705,0.6,28.3,26.8,"6.3",28.3,26.8,6.3,7.8,"FDACS"
2003,9,25,29.36566667,-83.2,0.6,28.2,21.2,"6.9",28.2,21.2,7,7.8,"FDACS"
2003,9,25,29.3615,-83.18983333,0.6,28.2,20,"6.6",28.1,20,6.6,7.7,"FDACS"
2003,9,25,29.23733333,-83.08233333,0.6,27.9,23.1,"5",28.5,22,5.8,7.5,"FDACS"
2003,9,25,29.34933333,-83.21066667,0.7,27.9,22.6,"6",27.9,22,6.2,7.8,"FDACS"
2003,9,25,29.3445,-83.19233333,0.7,28.1,23.9,"5.9",28.3,23.6,6,7.8,"FDACS"
2003,9,25,29.32,-83.19166667,0.7,28.2,26.1,"5.7",28.3,24.4,6,7.8,"FDACS"
2003,9,25,29.24816667,-83.15416667,0.7,28.4,26.6,"6.2",28.4,26.6,6.2,7.8,"FDACS"
2003,9,25,29.24033333,-83.16333333,0.7,28.3,27.5,"6.1",28.3,27.5,6.1,7.8,"FDACS"
2003,9,25,29.13683333,-83.03066667,0.8,27.8,23.8,"5.9",28.1,22.5,6.1,7.8,"FDACS"
2003,9,25,29.2635,-83.171,0.8,27.9,25.6,"6.1",28.1,25.2,6.3,7.8,"FDACS"
2003,9,25,29.2965,-83.19033333,0.9,28.4,29.2,"6.2",28.4,22.1,7.1,7.8,"FDACS"
2003,9,25,29.23133333,-83.12866667,0.9,28.1,25.8,"5.6",28,23.4,5.7,7.7,"FDACS"
2003,9,29,29.275,-83.16167,0.5,23.1,0.94,"7.03",NA,NA,NA,NA,"Frazier"
2003,9,29,29.34167,-83.19167,0.7,21.53,18.31,"6.93",NA,NA,NA,NA,"Frazier"
2003,9,29,29.30417,-83.176,1,23.46,0.48,"6.41",NA,NA,NA,NA,"Frazier"
2003,9,29,29.24167,-83.14167,1.5,22.42,12.2,"6.78",NA,NA,NA,NA,"Frazier"
2003,9,29,29.20833,-83.19167,2.1,24.11,26.29,"6.51",NA,NA,NA,NA,"Frazier"
2003,9,29,29.275,-83.225,3.2,24.22,26.36,"6.36",NA,NA,NA,NA,"Frazier"
2003,9,29,29.24167,-83.20833,3.2,23.62,23.75,"6.46",NA,NA,NA,NA,"Frazier"
2003,9,29,29.30833,-83.24167,3.3,23.4,24.48,"6.69",NA,NA,NA,NA,"Frazier"
2003,9,29,29.30833,-83.14667,3.5,23.4,0.16,"5.9",NA,NA,NA,NA,"Frazier"
2003,9,29,29.32723,-83.10382,4.5,23.4,0.15,"5.97",NA,NA,NA,NA,"Frazier"
