"X1989.10.Year","X1989.10.Month","X1989.10.Day","X1989.10.Lat","X1989.10.Lon","X1989.10.Depth","X1989.10.Bottom_temp","X1989.10.Bottom_sal","X1989.10.Bottom_DO","X1989.10.Surface_temp","X1989.10.Surface_sal","X1989.10.Surface_DO","X1989.10.pH","X1989.10.Data_source"
1989,10,17,29.31516667,-83.16333333,0.2,NA,NA,NA,25.1,25.9,NA,7.9,"FDACS"
1989,10,17,29.3285,-83.15416667,0.2,NA,NA,NA,26,10.7,NA,7.8,"FDACS"
1989,10,17,29.3235,-83.157,0.2,NA,NA,NA,25.1,5.7,NA,7.8,"FDACS"
1989,10,17,29.2995,-83.18833333,0.2,NA,NA,NA,26.6,3.8,NA,8.2,"FDACS"
1989,10,17,29.27,-83.14333333,0.2,NA,NA,NA,28,14.5,NA,8,"FDACS"
1989,10,17,29.2745,-83.17333333,0.2,NA,NA,NA,23.9,4.5,NA,8,"FDACS"
1989,10,17,29.34933333,-83.21066667,0.4,NA,NA,NA,27.9,23,NA,7.9,"FDACS"
1989,10,17,29.36133333,-83.213,0.4,NA,NA,NA,29.3,22.8,NA,7.9,"FDACS"
1989,10,17,29.13683333,-83.03066667,0.4,NA,NA,NA,26.8,23.8,NA,8,"FDACS"
1989,10,17,29.31866667,-83.19866667,0.4,NA,NA,NA,26.8,23.7,NA,7.9,"FDACS"
1989,10,17,29.2635,-83.171,0.4,NA,NA,NA,27.7,21.1,NA,7.9,"FDACS"
1989,10,17,29.32516667,-83.139,0.6,25.2,0,NA,25.3,0,NA,8,"FDACS"
1989,10,17,29.26833333,-83.13233333,0.6,26.9,17.1,NA,27.8,12.7,NA,7.9,"FDACS"
1989,10,17,29.31016667,-83.19933333,1,NA,NA,NA,26,25.9,NA,8,"FDACS"
1989,10,17,29.305,-83.17633333,1,NA,NA,NA,25.8,2.5,NA,7.8,"FDACS"
1989,10,17,29.2775,-83.11216667,1.2,27,10.1,NA,26.1,0.5,NA,8.3,"FDACS"
1989,10,17,29.315,-83.11966667,1.6,29.8,0,NA,25.3,0,NA,8.3,"FDACS"
