"X2011.2.Year","X2011.2.Month","X2011.2.Day","X2011.2.Lat","X2011.2.Lon","X2011.2.Depth","X2011.2.Bottom_temp","X2011.2.Bottom_sal","X2011.2.Bottom_DO","X2011.2.Surface_temp","X2011.2.Surface_sal","X2011.2.Surface_DO","X2011.2.pH","X2011.2.Data_source"
2011,2,16,29.3615,-83.18983333,0.3,15.1,22.7,NA,15.1,22.7,NA,7.9,"FDACS"
2011,2,16,29.34766667,-83.182,0.3,15,24.7,NA,15,24.3,NA,7.9,"FDACS"
2011,2,16,29.34016667,-83.1715,0.3,15.1,21.5,NA,15.1,21.1,NA,7.9,"FDACS"
2011,2,16,29.25633333,-83.07833333,0.3,15.1,14.5,NA,17,11.2,NA,8.2,"FDACS"
2011,2,16,29.23733333,-83.08233333,0.3,15.7,19.5,NA,16.6,19.1,NA,8.2,"FDACS"
2011,2,16,29.34333333,-83.192,0.4,14.7,27.2,NA,14.8,26.8,NA,7.9,"FDACS"
2011,2,16,29.31866667,-83.19866667,0.4,14.1,30.9,NA,14.2,27.8,NA,7.9,"FDACS"
2011,2,16,29.243,-83.0945,0.4,14.8,19,NA,15.1,17.5,NA,8.1,"FDACS"
2011,2,16,29.23116667,-83.0855,0.4,15.4,20.2,NA,15.4,19.6,NA,8.2,"FDACS"
2011,2,16,29.249,-83.1705,0.4,14.4,29.4,NA,15.2,24.1,NA,8,"FDACS"
2011,2,16,29.25366667,-83.10166667,0.4,14.4,15.2,NA,14.4,15.1,NA,7.9,"FDACS"
2011,2,16,29.2745,-83.17333333,0.4,14.7,29.3,NA,15.1,29.3,NA,7.9,"FDACS"
2011,2,16,29.2245,-83.0795,0.4,16,20.1,NA,16.3,19.8,NA,8.2,"FDACS"
2011,2,16,29.2245,-83.07983333,0.4,16,20.1,NA,16.3,19.8,NA,8.2,"FDACS"
2011,2,16,29.3235,-83.157,0.5,15,7.9,NA,15.1,7,NA,8.1,"FDACS"
2011,2,16,29.36133333,-83.213,0.5,14.4,24.5,NA,14.6,24.4,NA,7.9,"FDACS"
2011,2,16,29.3445,-83.19233333,0.5,14.6,26.8,NA,14.6,26.7,NA,7.9,"FDACS"
2011,2,16,29.258,-83.11283333,0.5,14.8,26.8,NA,14.5,12.6,NA,7.9,"FDACS"
2011,2,16,29.23566667,-83.07616667,0.5,15.4,19.9,NA,16.1,18.9,NA,8.2,"FDACS"
2011,2,16,29.1665,-83.0315,0.6,15.2,21,NA,15.2,20.9,NA,7.9,"FDACS"
2011,2,16,29.362,-83.1815,0.6,15.2,21,NA,15.2,20.9,NA,7.9,"FDACS"
2011,2,16,29.31016667,-83.19933333,0.6,14.1,30.6,NA,14.4,28.5,NA,7.9,"FDACS"
2011,2,16,29.305,-83.17633333,0.6,14.8,30.4,NA,15,28.1,NA,7.8,"FDACS"
2011,2,16,29.24483333,-83.074,0.6,15.2,19.4,NA,15.8,18.8,NA,8.1,"FDACS"
2011,2,16,29.24033333,-83.16333333,0.6,14.3,27.7,NA,14.6,24.8,NA,8,"FDACS"
2011,2,16,29.26833333,-83.13233333,0.6,14.7,21.7,NA,14.5,16.6,NA,7.9,"FDACS"
2011,2,16,29.27,-83.14333333,0.6,14.4,19.6,NA,14.4,19.4,NA,7.9,"FDACS"
2011,2,16,29.34633333,-83.174,0.7,15.3,21.2,NA,15.4,20.9,NA,7.9,"FDACS"
2011,2,16,29.355,-83.17333333,0.7,15.2,17.3,NA,15.2,17.2,NA,7.9,"FDACS"
2011,2,16,29.34933333,-83.21066667,0.7,14.4,27.3,NA,14.5,26.9,NA,7.9,"FDACS"
2011,2,16,29.32,-83.19166667,0.7,14.6,29,NA,14.7,28,NA,7.9,"FDACS"
2011,2,16,29.2965,-83.19033333,0.7,14.5,30.1,NA,15.6,29.5,NA,7.9,"FDACS"
2011,2,16,29.2875,-83.1655,0.7,14.8,27.2,NA,14.9,21.5,NA,7.9,"FDACS"
2011,2,16,29.3085,-83.16416667,0.8,15,17.2,NA,15.3,12.3,NA,7.9,"FDACS"
2011,2,16,29.31516667,-83.16333333,0.8,14.7,26.8,NA,15.6,20.2,NA,7.9,"FDACS"
2011,2,16,29.25483333,-83.14583333,0.8,14.2,25,NA,14.3,24.9,NA,7.8,"FDACS"
2011,2,16,29.16333333,-83.04666667,0.8,14.2,25,NA,14.3,24.9,NA,7.8,"FDACS"
2011,2,16,29.24816667,-83.15416667,0.8,14.6,26.2,NA,15.8,25.4,NA,8,"FDACS"
2011,2,16,29.23133333,-83.12866667,0.8,14.2,26.3,NA,14.4,24.7,NA,8,"FDACS"
2011,2,16,29.23066667,-83.07566667,0.8,15.4,20.2,NA,16.2,18.8,NA,8.2,"FDACS"
2011,2,16,29.238,-83.06933333,0.8,15.3,19.5,NA,15.6,18,NA,8.1,"FDACS"
2011,2,16,29.3285,-83.15416667,0.9,15.2,6.7,NA,15.9,4.9,NA,8.1,"FDACS"
2011,2,16,29.2635,-83.171,1,13.8,31,NA,14.9,27,NA,7.9,"FDACS"
2011,2,16,29.32516667,-83.139,1,16.3,0.3,NA,16.3,0.3,NA,8.4,"FDACS"
2011,2,16,29.27666667,-83.10716667,1.2,14.9,16.4,NA,15.1,12.7,NA,7.9,"FDACS"
2011,2,16,29.279,-83.0885,1.4,15.4,1.7,NA,15.7,1.4,NA,8.3,"FDACS"
2011,2,16,29.315,-83.11966667,1.6,16.5,0.2,NA,16.5,0.2,NA,8.6,"FDACS"
2011,2,16,29.329,-83.17383333,1.9,15.1,23.5,NA,15.5,21.2,NA,7.9,"FDACS"
2011,2,16,29.30283333,-83.15566667,2,16.3,1.3,NA,16.4,0.6,NA,8.4,"FDACS"
2011,2,18,29.30417,-83.176,1.1,18.59,7.01,"10.17",NA,NA,NA,7.62,"Frazier"
2011,2,18,29.34167,-83.19167,1.2,16.91,21.65,"9.88",NA,NA,NA,7.61,"Frazier"
2011,2,18,29.275,-83.16167,1.6,16.99,25.44,"11.5",NA,NA,NA,7.85,"Frazier"
2011,2,18,29.24167,-83.14167,2.5,15.98,24.25,"11.44",NA,NA,NA,7.91,"Frazier"
2011,2,18,29.30833,-83.14667,3.7,19.04,3.3,"10.42",NA,NA,NA,7.54,"Frazier"
2011,2,18,29.32723,-83.10382,3.8,17.14,0.13,"8.12",NA,NA,NA,7.72,"Frazier"
2011,2,18,29.20833,-83.19167,3.9,16.39,24.04,"11.55",NA,NA,NA,7.9,"Frazier"
2011,2,18,29.275,-83.225,4,15.37,26.59,"10.69",NA,NA,NA,7.84,"Frazier"
2011,2,18,29.24167,-83.20833,4.1,16.45,24.55,"11.32",NA,NA,NA,7.79,"Frazier"
2011,2,18,29.30833,-83.24167,4.2,16.03,25.78,"10.27",NA,NA,NA,7.86,"Frazier"
