"X2012.5.Year","X2012.5.Month","X2012.5.Day","X2012.5.Lat","X2012.5.Lon","X2012.5.Depth","X2012.5.Bottom_temp","X2012.5.Bottom_sal","X2012.5.Bottom_DO","X2012.5.Surface_temp","X2012.5.Surface_sal","X2012.5.Surface_DO","X2012.5.pH","X2012.5.Data_source"
2012,5,1,29.316966,-83.15315,0.7,25.1,10.5,"7.4",25.1,9.9,7.6,7.6,"FWC"
2012,5,1,29.359733,-83.156066,1.1,25.5,23.7,"5.4",25.5,23.7,5.6,7.5,"FWC"
2012,5,1,29.328033,-83.168066,1.3,25.1,26.6,"7.1",25.6,24.5,7.2,8,"FWC"
2012,5,1,29.302716,-83.17095,0.8,25.5,21.4,"7.8",25.3,21.8,7.8,8,"FWC"
2012,5,1,29.304366,-83.1732,0.6,25.2,25.2,"7.8",25.3,25,7.8,8,"FWC"
2012,5,1,29.3032,-83.169283,1.5,24.8,25.7,"7.3",25.6,16.6,7.8,7.9,"FWC"
2012,5,1,29.29875,-83.167616,1,25.2,26.9,"8",25.8,18.7,8.1,7.9,"FWC"
2012,5,1,29.29575,-83.1664,0.5,25.3,26.7,"9",26.2,22.6,8.1,8,"FWC"
2012,5,1,29.2888,-83.142183,1,26.4,18.6,"7.5",26.5,17.3,7.4,8,"FWC"
2012,5,2,29.257783,-83.074783,0.8,25.6,19,"4.9",25.6,19,5,7.6,"FWC"
2012,5,2,29.25395,-83.077483,0.9,26.4,21.1,"5.2",25.9,19.9,5.9,7.7,"FWC"
2012,5,2,29.233683,-83.057483,0.8,25.5,22,"5",25.5,21.2,5.3,7.7,"FWC"
2012,5,2,29.2308,-83.058333,1,25.8,22.1,"5.6",25.8,22,6,7.7,"FWC"
2012,5,2,29.233133,-83.066416,0.7,26.3,24.7,"6.1",26.3,24.7,6.1,7.8,"FWC"
2012,5,2,29.23675,-83.069366,1.4,26.3,22.5,"6.1",26.3,22.5,6.2,7.8,"FWC"
2012,5,2,29.277833,-83.072566,1.3,26,13.9,"5.3",26,13.9,5.4,7.7,"FWC"
2012,5,2,29.28465,-83.09,1,26.1,NA,"5.4",26.1,NA,5.6,7.7,"FWC"
2012,5,2,29.295733,-83.076983,0.9,26.2,12.2,"5.2",26.2,12.1,5.3,7.7,"FWC"
2012,5,3,29.268,-83.1064,0.7,25.9,8.2,"5.3",25.9,7.8,5.6,7.8,"FWC"
2012,5,3,29.223166,-83.086016,0.7,25,26.2,"6.3",25,26.2,6.8,7.8,"FWC"
2012,5,3,29.225633,-83.0846,0.8,25.6,26.2,"6.1",25.6,26.2,6.1,7.9,"FWC"
2012,5,3,29.190116,-83.05585,1,25.5,26.5,"5.6",25.6,26.4,5.7,7.7,"FWC"
2012,5,3,29.201083,-83.066183,0.6,25.7,27.1,"5.9",25.7,27.1,6,7.8,"FWC"
2012,5,3,29.215533,-83.075316,1.2,25.8,27,"6.2",25.8,27,6.3,7.9,"FWC"
2012,5,3,29.219433,-83.077816,1.7,26,27,"6.3",26,27,6.3,7.9,"FWC"
2012,5,3,29.25535,-83.076933,0.9,26.5,19.4,"6.2",26.7,18.9,6.2,7.8,"FWC"
2012,5,3,29.268183,-83.106933,0.9,26.4,24.4,"6.1",26.6,21,6.3,7.9,"FWC"
2012,5,4,29.244083,-83.155183,0.4,27.6,27.2,"5.6",27.6,26.1,5.7,8,"FWC"
2012,5,4,29.2359,-83.148066,0.6,27.5,25.5,"5.2",27.5,25.6,5.6,8,"FWC"
2012,5,4,29.1899,-83.0996,2.2,27.9,28,"4.9",27.9,27.7,6.4,7.9,"FWC"
2012,5,4,29.198216,-83.142666,3.2,28.8,32.6,"5.4",28.1,30,7,8,"FWC"
2012,5,4,29.18575,-83.165883,4,28.2,33.2,"5.6",28.3,32,7.1,8.1,"FWC"
2012,5,4,29.248916,-83.214283,4.3,27.7,32.6,"5.6",28.2,32.1,7,8.1,"FWC"
2012,5,4,29.302016,-83.19845,3,28.3,30,"5.3",29.2,28,6.5,8,"FWC"
2012,5,5,29.1178,-83.0211,2.2,27.9,32.9,"6.4",27.8,32.8,6.4,8.1,"FWC"
2012,5,5,29.082733,-82.996366,0.9,27.5,34.5,"5.9",27.6,34.6,6.5,8.1,"FWC"
2012,5,5,29.06445,-83.015483,0.3,28,34.5,"6.2",28,34.5,6.3,8.2,"FWC"
2012,5,5,29.039566,-82.9862,5,27.9,35.4,"6.4",28,35.4,6.4,8.1,"FWC"
2012,5,5,29.024666,-83.0991,6.4,27.1,35.8,"7",27.4,35.6,7.1,8.2,"FWC"
2012,5,5,29.080633,-83.120183,5.4,27.4,35.8,"7.2",27.7,35.7,7.1,8.2,"FWC"
2012,5,5,29.12325,-83.0987,0.8,28.3,34.2,"7.6",28.3,34.2,7.7,8.2,"FWC"
2012,5,5,29.157316,-83.086566,3,28.9,32,"7.2",29,31.8,7.4,8.1,"FWC"
2012,5,6,29.095,-83.032433,0.5,23.4,34,"5.6",23.4,34,5.7,8,"FWC"
2012,5,6,29.092766,-83.026533,0.6,25.4,33.6,"6.7",25.7,33.6,7.1,8.1,"FWC"
2012,5,6,29.1255,-83.0707,0.7,26.3,31.8,"6.2",26.9,31.2,7,8.1,"FWC"
2012,5,6,29.126,-83.070083,1,27.6,31,"6.9",27.6,31,7,8.1,"FWC"
2012,5,6,29.146366,-83.07305,0.2,27.1,28.8,"7.2",NA,NA,NA,8,"FWC"
2012,5,6,29.1478,-83.071216,0.8,27.2,29,"7.5",27.2,29.1,7.5,8,"FWC"
2012,5,6,29.15875,-83.06595,0.6,27.2,29.3,"9",27.2,29.3,8.8,8,"FWC"
2012,5,6,29.1561,-83.04845,0.6,27.7,30.1,"7.3",27.7,30.1,7.3,7.9,"FWC"
2012,5,7,29.168733,-82.961966,0.8,24.6,31.7,"5",24.6,31.7,5.1,7.7,"FWC"
2012,5,7,29.1691,-82.959516,0.6,24.6,31.9,"5.1",24.6,31.8,5.1,7.8,"FWC"
2012,5,7,29.15405,-83.015783,0.6,25.3,31.9,"6",25.4,31.9,6,8,"FWC"
2012,5,7,29.157516,-83.02245,0.5,25.2,31.4,"4.1",25.2,31.1,3.9,7.7,"FWC"
2012,5,7,29.1186,-83.026166,1,26.3,34.2,"6.7",26.4,34.2,6.6,8.2,"FWC"
2012,5,7,29.098316,-83.060816,0.8,26.7,34.5,"7.1",26.7,34.5,7.3,8.2,"FWC"
2012,5,7,29.097366,-83.071566,1,26.8,34.4,"7.6",26.8,34.4,7.4,8.3,"FWC"
2012,5,7,29.127083,-83.033416,1,26.9,34.2,"7.2",27,34.1,7.4,8.2,"FWC"
2012,5,8,29.303666,-83.17085,2.8,26.3,19.2,"5.8",26.6,8.3,7.2,7.9,"FWC"
2012,5,8,29.32355,-83.1417,5.2,26.8,6.1,"5",27.1,0.5,7.8,7.8,"FWC"
2012,5,8,29.320466,-83.113833,7.2,27.2,0.2,"7.5",27.4,0.2,7.8,8.1,"FWC"
2012,5,8,29.32395,-83.112866,7.3,27.2,0.2,"7.6",27.3,0.2,7.6,8,"FWC"
2012,5,8,29.326033,-83.111033,5.7,27.3,0.2,"7.6",27.4,0.2,7.9,8,"FWC"
2012,5,8,29.30195,-83.114633,0.8,27.3,7.5,"5.6",27.6,4.7,6.5,7.7,"FWC"
2012,5,8,29.31815,-83.142933,0.9,27.6,5.7,"6.7",27.6,4.8,7.2,7.9,"FWC"
2012,5,8,29.325,-83.138133,0.7,27.4,5.1,"6.7",27.4,4.6,7.1,7.9,"FWC"
2012,5,7,29.31866667,-83.19866667,0.4,28,28.2,"6.2",28,28.2,6.2,8.1,"FDACS"
2012,5,9,29.34633333,-83.174,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.1665,-83.0315,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.362,-83.1815,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.24483333,-83.074,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.23066667,-83.07566667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.23566667,-83.07616667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,9,29.238,-83.06933333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2012,5,25,29.34167,-83.19167,1.3,27.91,25.09,"5.18",NA,NA,NA,7.66,"Frazier"
2012,5,25,29.30417,-83.176,1.5,27.38,16.13,"4.48",NA,NA,NA,7.6,"Frazier"
2012,5,25,29.275,-83.16167,1.5,28.23,25.25,"7.73",NA,NA,NA,7.05,"Frazier"
2012,5,25,29.24167,-83.14167,2.5,28.41,26.83,"6.8",NA,NA,NA,5.67,"Frazier"
2012,5,25,29.30833,-83.14667,3.7,28.75,4.23,"6.86",NA,NA,NA,7.17,"Frazier"
2012,5,25,29.20833,-83.19167,3.8,28.58,29.01,"6.64",NA,NA,NA,7.44,"Frazier"
2012,5,25,29.275,-83.225,4.1,28.44,29.5,"6.46",NA,NA,NA,7.12,"Frazier"
2012,5,25,29.24167,-83.20833,4.1,28.05,30.26,"6.46",NA,NA,NA,7.45,"Frazier"
2012,5,25,29.30833,-83.24167,4.4,27.67,30.76,"6.04",NA,NA,NA,6.24,"Frazier"
2012,5,25,29.32723,-83.10382,5.5,28.24,0.19,"8.65",NA,NA,NA,7.2,"Frazier"
