"X2006.5.Year","X2006.5.Month","X2006.5.Day","X2006.5.Lat","X2006.5.Lon","X2006.5.Depth","X2006.5.Bottom_temp","X2006.5.Bottom_sal","X2006.5.Bottom_DO","X2006.5.Surface_temp","X2006.5.Surface_sal","X2006.5.Surface_DO","X2006.5.pH","X2006.5.Data_source"
2006,5,1,29.255683,-83.166933,0.6,20.9,19,"7",20.9,19,7.1,8.1,"FWC"
2006,5,1,29.27945,-83.172283,0.6,21,15.5,"6.1",21.3,12.7,6.2,7.9,"FWC"
2006,5,1,29.2863,-83.177967,0.4,21.5,12.9,"6",21.6,12.2,6.1,7.9,"FWC"
2006,5,1,29.289533,-83.169,0.7,22.1,20.3,"6.3",22,6.6,7,7.9,"FWC"
2006,5,1,29.312517,-83.17445,0.7,21.9,13.3,"6.1",22.3,12.3,6.2,7.8,"FWC"
2006,5,1,29.3136,-83.174517,0.9,22,15.4,"6.7",22.2,13.9,7.1,7.9,"FWC"
2006,5,1,29.365183,-83.202617,0.5,22.3,20.3,"7.6",22.6,20.3,7.6,8.1,"FWC"
2006,5,1,29.365133,-83.201167,0.8,22.5,20.6,"7.5",22.8,20.5,7,8.1,"FWC"
2006,5,2,29.1284,-83.025883,0.5,22.4,26.3,"5.2",22.4,26.3,5.2,7.9,"FWC"
2006,5,2,29.12705,-83.01085,1.9,22,27,"4.9",22.3,26.1,5.4,7.8,"FWC"
2006,5,2,29.05445,-82.9577,3.3,23.1,30.8,"5.1",23.3,30.8,6.1,7.9,"FWC"
2006,5,2,29.057067,-83.05755,4.2,23.1,30.5,"4.8",23.6,29.6,5.4,7.9,"FWC"
2006,5,2,29.0799,-83.051633,0.5,24,28.4,"6",24,28.4,6.3,8,"FWC"
2006,5,2,29.096983,-83.035333,0.3,23.9,28.1,"7.3",23.9,28.1,7.3,8.2,"FWC"
2006,5,2,29.09705,-83.034817,0.2,24.4,28.2,"7.2",NA,NA,NA,8.1,"FWC"
2006,5,2,29.105417,-83.053567,2.1,23.3,27.7,"5.4",23.7,27.7,6.6,8,"FWC"
2006,5,2,29.1313,-83.120833,4.4,23.4,30.1,"4.9",24.3,27.5,5.6,7.9,"FWC"
2006,5,3,29.163017,-83.00115,1.1,24.3,23.3,"4.3",24.3,23.3,4.8,7.7,"FWC"
2006,5,3,29.17065,-82.998133,0.7,24.5,24.3,"3.6",24.5,24.3,3.9,7.6,"FWC"
2006,5,3,29.154367,-82.985117,0.2,24.9,24.6,"5.3",NA,NA,NA,7.9,"FWC"
2006,5,3,29.096733,-83.027133,0.7,24.8,27.2,"5",24.8,27.2,5,7.9,"FWC"
2006,5,3,29.100817,-83.0606,0.2,25.4,26.9,"4.8",NA,NA,NA,7.9,"FWC"
2006,5,3,29.096917,-83.061733,0.4,26.1,26.5,"7.9",26.1,26.5,7.9,8.2,"FWC"
2006,5,3,29.096467,-83.0707,0.5,26.2,26.5,"6.2",26.2,26.5,6.3,8,"FWC"
2006,5,3,29.100183,-83.076033,0.3,26,26.1,"5.6",26,26.1,5.6,8,"FWC"
2006,5,3,29.10105,-83.074933,0.6,26.1,26.2,"5.8",26.1,26.2,5.9,8,"FWC"
2006,5,4,29.129033,-83.0726,0.4,26.3,25.3,"4.6",26.3,25.3,4.6,8,"FWC"
2006,5,4,29.120767,-83.092033,0.6,26.4,28.2,"5",26.4,28.2,5.1,8,"FWC"
2006,5,4,29.124067,-83.090117,1,26.2,27.5,"4.7",26.2,27.5,4.7,8,"FWC"
2006,5,4,29.155133,-83.064367,1.4,26.5,22.9,"4.2",26.7,18.5,5.4,7.9,"FWC"
2006,5,4,29.156,-83.0673,1,27,24.1,"5.1",27.3,20.1,5.3,7.9,"FWC"
2006,5,4,29.189283,-83.084167,0.8,27.1,21.7,"5.1",27.3,21.5,5.2,8,"FWC"
2006,5,4,29.18825,-83.064133,0.8,27.3,17.5,"5",27.7,17,5.6,7.9,"FWC"
2006,5,4,29.13015,-83.056617,0.9,27.5,25.9,"4.9",27.6,25.8,5,8,"FWC"
2006,5,5,29.295583,-83.154483,0.5,24.1,0.8,"6.1",24.1,0.8,6.4,7.8,"FWC"
2006,5,5,29.289567,-83.146517,0.9,24,3.3,"4.7",23.9,1.8,5.4,7.7,"FWC"
2006,5,5,29.291767,-83.142483,1,24,3.4,"4.9",24,3.4,4.9,7.8,"FWC"
2006,5,5,29.288217,-83.144383,1,24.6,6,"4.5",24.2,2.4,5.5,7.8,"FWC"
2006,5,5,29.294583,-83.1308,0.6,24.5,3.7,"5.4",24.6,3.5,5.4,7.8,"FWC"
2006,5,5,29.282667,-83.123467,0.7,24.6,4.9,"5.6",24.6,5.1,5.7,7.9,"FWC"
2006,5,5,29.275217,-83.1151,2.2,24.9,10.2,"4.9",24.8,9.6,4.9,7.9,"FWC"
2006,5,6,29.31725,-83.119417,2.6,24.8,0.2,"5.6",25,0.2,5.7,7.7,"FWC"
2006,5,6,29.277767,-83.0785,0.6,24.8,2.7,"5.3",24.9,2.8,5.4,7.7,"FWC"
2006,5,6,29.272567,-83.097383,0.7,25.5,1.3,"6.2",25.5,1.3,6.2,7.9,"FWC"
2006,5,6,29.284567,-83.10385,0.7,25.1,0.5,"5.6",25.1,0.6,5.8,7.8,"FWC"
2006,5,6,29.2925,-83.0993,1,25.1,0.6,"5.6",25.1,0.6,5.6,7.7,"FWC"
2006,5,6,29.296183,-83.110517,4.1,25.1,0.4,"5.5",25.1,0.3,5.7,7.7,"FWC"
2006,5,6,29.32975,-83.1022,4.9,24.8,0.2,"5.6",25,0.2,5.9,7.7,"FWC"
2006,5,6,29.324683,-83.10555,0.5,25,0.2,"5.6",25,0.2,5.7,7.7,"FWC"
2006,5,6,29.322567,-83.129867,0.6,25.5,0.2,"6",25.5,0.2,6,7.8,"FWC"
2006,5,7,29.335533,-83.1941,1.6,25.8,32.2,"5",25.8,32.2,5.1,8.2,"FWC"
2006,5,7,29.3236,-83.267717,3.9,25.5,31.4,"5.1",25.6,31.4,5.4,8,"FWC"
2006,5,7,29.296733,-83.237333,4.2,25.6,31.4,"4.9",25.6,31.4,5.2,8,"FWC"
2006,5,7,29.30725,-83.215233,3.2,26,31.9,"4.9",26.1,31.6,5.2,8,"FWC"
2006,5,7,29.303717,-83.154133,6.4,25.3,22.9,"3.7",26.5,2.5,7.7,7.5,"FWC"
2006,5,7,29.3052,-83.150517,4.8,25.4,11.5,"5.5",26.2,2.3,7.5,7.6,"FWC"
2006,5,7,29.305817,-83.147983,0.6,26.8,1.9,"7",26.9,1.7,7.3,7.9,"FWC"
2006,5,7,29.312817,-83.147233,0.4,26.4,0.8,"8.8",26.4,0.8,9.1,8.2,"FWC"
2006,5,7,29.316917,-83.145817,1.4,26.3,0.3,"8.8",26.4,0.3,9.1,8.3,"FWC"
2006,5,8,29.190167,-83.085317,0.3,25.5,23.8,"5.6",25.5,23.8,5.6,8,"FWC"
2006,5,8,29.2021,-83.14305,1.8,25.9,32.2,"5",25.8,32.2,5,8.1,"FWC"
2006,5,8,29.215633,-83.0877,0.8,25.8,19.8,"5.4",25.9,19.1,5.4,7.9,"FWC"
2006,5,8,29.252733,-83.057583,0.7,26.2,12.3,"4.2",26.2,12.3,4.2,7.6,"FWC"
2006,5,8,29.238733,-83.065383,0.8,26.3,14.3,"4.7",26.5,14,4.6,7.6,"FWC"
2006,5,8,29.2253,-83.076433,1,26.4,18.5,"5.1",26.5,17.3,5.1,7.8,"FWC"
2006,5,8,29.2209,-83.057183,0.8,28.3,13.5,"3.7",28.3,13.5,3.8,7.5,"FWC"
2006,5,16,29.34167,-83.19167,1.2,23.65,3.06,"6.68",NA,NA,NA,7.88,"Frazier"
2006,5,16,29.30417,-83.176,1.3,23.04,18.08,"6.64",NA,NA,NA,7.96,"Frazier"
2006,5,16,29.275,-83.16167,1.4,23.71,19.4,"5.26",NA,NA,NA,8,"Frazier"
2006,5,16,29.30833,-83.14667,1.5,24.48,0.19,"7.06",NA,NA,NA,7.95,"Frazier"
2006,5,16,29.24167,-83.14167,2.4,22.71,12.42,"6.53",NA,NA,NA,8.16,"Frazier"
2006,5,16,29.20833,-83.19167,3.4,22.31,22.97,"6.6",NA,NA,NA,8.11,"Frazier"
2006,5,16,29.24167,-83.20833,3.8,24.15,27.42,"6.19",NA,NA,NA,8.15,"Frazier"
2006,5,16,29.275,-83.225,4.2,24,28.51,"6.19",NA,NA,NA,8.18,"Frazier"
2006,5,16,29.30833,-83.24167,4.3,24.39,31.79,"5.91",NA,NA,NA,8.28,"Frazier"
2006,5,16,29.32723,-83.10382,4.5,24.19,0.18,"7.16",NA,NA,NA,7.97,"Frazier"
