"X1996.4.Year","X1996.4.Month","X1996.4.Day","X1996.4.Lat","X1996.4.Lon","X1996.4.Depth","X1996.4.Bottom_temp","X1996.4.Bottom_sal","X1996.4.Bottom_DO","X1996.4.Surface_temp","X1996.4.Surface_sal","X1996.4.Surface_DO","X1996.4.pH","X1996.4.Data_source"
1996,4,4,29.2875,-83.1655,0.2,NA,NA,NA,20.1,0,NA,NA,"FDACS"
1996,4,4,29.23066667,-83.07566667,0.3,19.4,18.4,NA,20,17.5,NA,NA,"FDACS"
1996,4,4,29.25666667,-83.1,0.4,18.5,17.7,NA,19.4,15.6,NA,NA,"FDACS"
1996,4,4,29.2745,-83.17333333,0.4,19.2,9.1,NA,19.2,9,NA,NA,"FDACS"
1996,4,4,29.23566667,-83.07616667,0.4,19,11,NA,19.9,10.8,NA,NA,"FDACS"
1996,4,4,29.34333333,-83.192,0.5,19.2,20.5,NA,19.6,20.5,NA,NA,"FDACS"
1996,4,4,29.32,-83.19166667,0.5,19.2,21.6,NA,18.8,21.6,NA,NA,"FDACS"
1996,4,4,29.305,-83.17633333,0.5,20.2,14.3,NA,21.3,8.1,NA,NA,"FDACS"
1996,4,4,29.24816667,-83.15416667,0.5,18.7,19.5,NA,18.7,19.2,NA,NA,"FDACS"
1996,4,4,29.243,-83.0945,0.5,19,17.3,NA,19.4,7,NA,NA,"FDACS"
1996,4,4,29.23116667,-83.0855,0.5,19,16.4,NA,19,16.2,NA,NA,"FDACS"
1996,4,4,29.24483333,-83.074,0.5,19.3,10,NA,20.3,9.6,NA,NA,"FDACS"
1996,4,4,29.36566667,-83.2,0.5,19.7,17.5,NA,20.1,17.7,NA,NA,"FDACS"
1996,4,4,29.34766667,-83.182,0.5,18.7,8.7,NA,19.9,18.6,NA,NA,"FDACS"
1996,4,4,29.34016667,-83.1715,0.5,20,18.3,NA,20.3,15.5,NA,NA,"FDACS"
1996,4,4,29.27666667,-83.10716667,0.5,19.5,6,NA,20.3,6,NA,NA,"FDACS"
1996,4,4,29.25633333,-83.07833333,0.5,20,5.7,NA,20.1,5.2,NA,NA,"FDACS"
1996,4,4,29.23733333,-83.08233333,0.5,18.5,13.4,NA,19.1,12.3,NA,NA,"FDACS"
1996,4,4,29.2245,-83.0795,0.5,18.9,19.7,NA,18.9,19.7,NA,NA,"FDACS"
1996,4,4,29.2245,-83.07983333,0.5,18.9,19.7,NA,18.9,19.7,NA,NA,"FDACS"
1996,4,4,29.34633333,-83.174,0.6,19.7,18,NA,19.7,18.2,NA,NA,"FDACS"
1996,4,4,29.3235,-83.157,0.6,19.8,12.8,NA,21.1,9.5,NA,NA,"FDACS"
1996,4,4,29.355,-83.17333333,0.6,20.2,14.7,NA,20.2,14.7,NA,NA,"FDACS"
1996,4,4,29.3445,-83.19233333,0.6,19.3,20.8,NA,19.5,20.3,NA,NA,"FDACS"
1996,4,4,29.31866667,-83.19866667,0.6,18.3,22.2,NA,19.5,18.3,NA,NA,"FDACS"
1996,4,4,29.25483333,-83.14583333,0.6,18.5,16.8,NA,19.4,7.6,NA,NA,"FDACS"
1996,4,4,29.16333333,-83.04666667,0.6,18.5,16.8,NA,19.4,7.6,NA,NA,"FDACS"
1996,4,4,29.258,-83.11283333,0.6,18.7,6.7,NA,19.6,5.6,NA,NA,"FDACS"
1996,4,4,29.25366667,-83.10166667,0.6,19.6,11.1,NA,19,8.2,NA,NA,"FDACS"
1996,4,4,29.2965,-83.19033333,0.6,18,25.6,NA,18.9,22.4,NA,NA,"FDACS"
1996,4,4,29.2995,-83.18833333,0.6,19.3,22.7,NA,19,22.2,NA,NA,"FDACS"
1996,4,4,29.26833333,-83.13233333,0.6,18.1,11.4,NA,20.2,3.8,NA,NA,"FDACS"
1996,4,4,29.27,-83.14333333,0.6,18.8,10.5,NA,18.7,8.1,NA,NA,"FDACS"
1996,4,4,29.31516667,-83.16333333,0.7,19.5,20.2,NA,21,14.4,NA,NA,"FDACS"
1996,4,4,29.1665,-83.0315,0.7,20.2,16.9,NA,20.2,17,NA,NA,"FDACS"
1996,4,4,29.362,-83.1815,0.7,20.2,16.9,NA,20.2,17,NA,NA,"FDACS"
1996,4,4,29.36133333,-83.213,0.7,18.9,19.7,NA,18.9,19.8,NA,NA,"FDACS"
1996,4,4,29.2635,-83.171,0.7,18.2,12.6,NA,18.6,12.3,NA,NA,"FDACS"
1996,4,4,29.3615,-83.18983333,0.7,19.6,18.2,NA,19.3,18.2,NA,NA,"FDACS"
1996,4,4,29.329,-83.17383333,0.7,19.5,20.2,NA,19.5,19,NA,NA,"FDACS"
1996,4,4,29.3285,-83.15416667,0.8,20.5,8.6,NA,20.8,7.6,NA,NA,"FDACS"
1996,4,4,29.34933333,-83.21066667,0.8,19,21.1,NA,20.2,19,NA,NA,"FDACS"
1996,4,4,29.13683333,-83.03066667,0.8,19.1,21.1,NA,19.2,19.2,NA,NA,"FDACS"
1996,4,4,29.279,-83.0885,0.9,20.2,0.3,NA,20.5,0.3,NA,NA,"FDACS"
1996,4,4,29.249,-83.1705,0.9,18.2,26,NA,18,19.5,NA,NA,"FDACS"
1996,4,4,29.24033333,-83.16333333,0.9,17.9,26.9,NA,18.6,18.6,NA,NA,"FDACS"
1996,4,4,29.31016667,-83.19933333,1,18.5,22.6,NA,19.6,18.6,NA,NA,"FDACS"
1996,4,4,29.2775,-83.11216667,1.2,20.9,0.5,NA,21.3,0,NA,NA,"FDACS"
1996,4,4,29.32516667,-83.139,NA,20.6,0,NA,21,0,NA,NA,"FDACS"
1996,4,11,29.3235,-83.157,0.2,NA,NA,NA,16.8,0.5,7.1,7.8,"FDACS"
