"X2005.5.Year","X2005.5.Month","X2005.5.Day","X2005.5.Lat","X2005.5.Lon","X2005.5.Depth","X2005.5.Bottom_temp","X2005.5.Bottom_sal","X2005.5.Bottom_DO","X2005.5.Surface_temp","X2005.5.Surface_sal","X2005.5.Surface_DO","X2005.5.pH","X2005.5.Data_source"
2005,5,3,29.2622,-83.084067,1,20.7,14.5,"5.4",21.2,13.2,5.5,7.9,"FWC"
2005,5,3,29.272067,-83.10095,0.9,20.7,15.2,"3.9",22.1,10.1,4.4,7.7,"FWC"
2005,5,3,29.28275,-83.0899,0.6,21.2,3.2,"5.6",22.3,2,5.7,7.8,"FWC"
2005,5,3,29.2872,-83.084733,0.6,22.2,1.9,"5.9",22.2,1.9,5.8,7.9,"FWC"
2005,5,3,29.293733,-83.08235,0.8,21.9,1.3,"5.9",21.9,1.3,5.9,7.9,"FWC"
2005,5,3,29.291683,-83.127367,0.6,20.9,7.8,"5.5",20.9,7.1,5.5,7.8,"FWC"
2005,5,3,29.29325,-83.154667,1.6,21.6,0.5,"5.8",21.8,0.3,5.8,7.9,"FWC"
2005,5,4,29.1854,-83.103383,2,23.5,25.1,"7.4",23.9,22.9,7.8,8.3,"FWC"
2005,5,4,29.2474,-83.132267,2.2,23.2,21.9,"6.1",23.5,7.1,6.5,8.2,"FWC"
2005,5,4,29.24095,-83.14245,2.3,23.2,22.6,"6.6",24.5,12,6.6,8.2,"FWC"
2005,5,4,29.228083,-83.228433,5,21.6,29.7,"6",25.2,16,7.8,8.2,"FWC"
2005,5,4,29.161517,-83.149333,3.7,21.7,30.3,"6.1",25.8,25.2,8.7,8.2,"FWC"
2005,5,4,29.097683,-83.1535,5.9,21.3,31.1,"5.8",26.5,26.4,9,8.2,"FWC"
2005,5,4,29.058883,-83.111033,3.2,23.1,30.6,"6.9",23.6,30.4,7.2,8.3,"FWC"
2005,5,4,29.087867,-82.970833,3.9,24,27.1,"6.8",24.3,27.1,7.3,8.3,"FWC"
2005,5,4,29.12425,-82.97035,3.7,24.4,25.1,"7.2",24.7,25.1,8.1,8.3,"FWC"
2005,5,5,29.072183,-83.005967,0.7,23.3,26,"5.7",23.3,26,5.7,8.2,"FWC"
2005,5,5,29.072817,-83.036717,0.6,24.2,26,"6.6",24,26.1,6.8,8.3,"FWC"
2005,5,5,29.118617,-83.04065,0.2,24.5,24.3,"7.5",NA,NA,NA,8.4,"FWC"
2005,5,5,29.140733,-83.014633,0.2,25.6,22.5,"8.6",NA,NA,NA,8.4,"FWC"
2005,5,5,29.143383,-83.017967,1.3,25.1,22.9,"7.7",25.2,22.8,8.7,8.3,"FWC"
2005,5,5,29.11835,-83.0247,0.7,25.8,24.4,"8",25.8,24.4,8,8.3,"FWC"
2005,5,5,29.225833,-83.089883,1.6,24.7,19.8,"7.9",26.8,17,9.4,8.3,"FWC"
2005,5,5,29.221767,-83.057633,0.8,26.4,17.6,"6",26.4,17.6,6.4,8.1,"FWC"
2005,5,6,29.309233,-83.152583,1.8,21.5,0.1,"4.6",21.5,0.1,4.9,7.7,"FWC"
2005,5,6,29.307383,-83.168433,1.6,21.8,0.1,"4.7",21.8,0.1,4.7,7.7,"FWC"
2005,5,6,29.320983,-83.13665,1.9,21.6,0.1,"4.6",21.6,0.1,4.7,7.6,"FWC"
2005,5,6,29.3174,-83.117883,3.7,21.4,0.1,"4.5",21.5,0.1,4.7,7.5,"FWC"
2005,5,6,29.321317,-83.110233,0.2,24.8,0.1,"4.5",NA,NA,NA,7.8,"FWC"
2005,5,6,29.322167,-83.106517,0.6,22.5,0.1,"1.7",22.7,0.1,3.9,7.3,"FWC"
2005,5,6,29.294683,-83.11115,1.6,21.7,0.1,"4.6",21.8,0.1,4.6,7.5,"FWC"
2005,5,6,29.290833,-83.112133,0.8,22.2,0.1,"4.7",22.7,0.1,4.8,7.5,"FWC"
2005,5,6,29.286867,-83.11365,4.5,21.7,0.1,"4.6",22,0.1,5.1,7.5,"FWC"
2005,5,6,29.29645,-83.110217,6.6,21.7,0.1,"4.6",21.9,0.1,5,7.5,"FWC"
2005,5,7,29.224333,-83.08565,0.2,25.4,8.6,"6.4",NA,NA,NA,8.2,"FWC"
2005,5,7,29.215517,-83.0875,0.7,26.6,19.8,"5",26.3,11.7,6,8.3,"FWC"
2005,5,7,29.166367,-83.039883,0.2,25.8,23.3,"3.8",NA,NA,NA,8.1,"FWC"
2005,5,7,29.134733,-83.054417,0.2,26.7,25.8,"4.3",NA,NA,NA,8.3,"FWC"
2005,5,7,29.129033,-83.073067,0.5,26.1,26.5,"5.3",26.4,25.6,5.5,8.4,"FWC"
2005,5,7,29.107,-83.097167,0.6,27.2,25.9,"7.1",27.2,25.8,6.8,8.5,"FWC"
2005,5,7,29.081567,-83.0813,0.8,27.3,28.1,"6.6",27.3,28.1,6.7,8.5,"FWC"
2005,5,9,29.25666667,-83.1,0.2,NA,NA,NA,21.9,1.1,6,7.9,"FDACS"
2005,5,9,29.249,-83.1705,0.2,NA,NA,NA,22.5,6.7,6.5,7.7,"FDACS"
2005,5,9,29.25633333,-83.07833333,0.2,NA,NA,NA,22.9,4.9,5.5,7.6,"FDACS"
2005,5,9,29.1665,-83.0315,0.3,24.2,11.2,"5",24.1,10.4,5.1,7.6,"FDACS"
2005,5,9,29.362,-83.1815,0.3,24.2,11.2,"5",24.1,10.4,5.1,7.6,"FDACS"
2005,5,9,29.34333333,-83.192,0.3,24,18.5,"6.9",24.3,7.6,6.8,7.6,"FDACS"
2005,5,9,29.31866667,-83.19866667,0.3,23.1,24.4,"7.4",24.4,12.7,8.5,7.8,"FDACS"
2005,5,9,29.243,-83.0945,0.3,23.6,8,"5.7",23.9,7.7,5.8,7.5,"FDACS"
2005,5,9,29.23116667,-83.0855,0.3,23.7,15.9,"5.5",24,13.7,5.5,7.5,"FDACS"
2005,5,9,29.24483333,-83.074,0.3,22.9,8.7,"5.1",23.2,7.9,5.2,7.5,"FDACS"
2005,5,9,29.25366667,-83.10166667,0.3,21.7,1.7,"5.7",22,0.7,5.9,7.9,"FDACS"
2005,5,9,29.36566667,-83.2,0.3,24.9,12.3,"6.8",24.9,12.3,6.9,7.7,"FDACS"
2005,5,9,29.34766667,-83.182,0.3,24.8,7.4,"6.2",24.8,5.8,6.3,7.7,"FDACS"
2005,5,9,29.34016667,-83.1715,0.3,23.6,14.8,"5.9",24.5,5.3,6.2,7.7,"FDACS"
2005,5,9,29.23733333,-83.08233333,0.4,24,15.6,"5.6",24.2,13,6.1,7.5,"FDACS"
2005,5,9,29.27,-83.14333333,0.4,22.7,20.3,"5.3",22.6,1.3,5.8,7.8,"FDACS"
2005,5,9,29.23566667,-83.07616667,0.4,23.6,12.7,"5.2",23.7,12.7,5.3,7.5,"FDACS"
2005,5,9,29.36133333,-83.213,0.5,24.2,19.1,"7.5",24.7,8.3,7.5,7.8,"FDACS"
2005,5,9,29.3445,-83.19233333,0.5,24,17.1,"6.6",24.7,6.1,6.6,7.7,"FDACS"
2005,5,9,29.32,-83.19166667,0.5,23.6,16.8,"6.2",23.9,3.8,6.2,7.8,"FDACS"
2005,5,9,29.305,-83.17633333,0.5,21.2,0.9,"5.4",21.2,0.9,5.5,8.3,"FDACS"
2005,5,9,29.24816667,-83.15416667,0.5,23,22,"6.3",23,5,6.5,7.7,"FDACS"
2005,5,9,29.24033333,-83.16333333,0.5,23.3,25.2,"7.4",23.7,9.5,6.9,7.6,"FDACS"
2005,5,9,29.3615,-83.18983333,0.5,24,13,"5.8",25,11.4,5.9,7.6,"FDACS"
2005,5,9,29.2245,-83.0795,0.5,24.7,19.4,"8.6",25.2,17.8,8.5,8,"FDACS"
2005,5,9,29.2245,-83.07983333,0.5,24.7,19.4,"8.6",25.2,17.8,8.5,8,"FDACS"
2005,5,9,29.34633333,-83.174,0.6,24,10.4,"5.8",24.9,5.9,6,7.7,"FDACS"
2005,5,9,29.34933333,-83.21066667,0.6,23.5,20.4,"8.1",24.2,8.4,7,7.7,"FDACS"
2005,5,9,29.25483333,-83.14583333,0.6,23,22.6,"6.1",22.5,4,6.1,7.7,"FDACS"
2005,5,9,29.16333333,-83.04666667,0.6,23,22.6,"6.1",22.5,4,6.1,7.7,"FDACS"
2005,5,9,29.26833333,-83.13233333,0.6,22.6,19.3,"4.9",22.4,1.2,5.5,7.8,"FDACS"
2005,5,9,29.13683333,-83.03066667,0.7,23.5,20.6,"8.1",24.5,10.9,7.4,7.7,"FDACS"
2005,5,9,29.2965,-83.19033333,0.7,23.2,25.3,"7.7",25,17.2,8.4,7.8,"FDACS"
2005,5,9,29.27666667,-83.10716667,0.7,21.1,0.1,"5.5",21.2,0.1,5.5,8.1,"FDACS"
2005,5,9,29.23133333,-83.12866667,0.7,23.1,23.4,"6.1",23.3,9.1,6.2,7.7,"FDACS"
2005,5,9,29.2635,-83.171,0.8,23.2,24.5,"6.1",22.2,3.2,6.5,7.8,"FDACS"
2005,5,9,29.30283333,-83.15566667,1.1,21,0.9,"5.4",21,0.9,5.4,8.2,"FDACS"
2005,5,11,29.30417,-83.176,1,21.62,0.09,"5.4",NA,NA,NA,7.08,"Frazier"
2005,5,11,29.34167,-83.19167,1.2,23.82,4.21,"7.02",NA,NA,NA,7.32,"Frazier"
2005,5,11,29.275,-83.16167,1.3,24.19,0.75,"6.77",NA,NA,NA,7.27,"Frazier"
2005,5,11,29.30833,-83.14667,2.3,21.47,0.09,"5.58",NA,NA,NA,7.24,"Frazier"
2005,5,11,29.24167,-83.14167,2.5,25.48,4.83,"8.4",NA,NA,NA,7.54,"Frazier"
2005,5,11,29.20833,-83.19167,3.6,26.89,9.29,"8.13",NA,NA,NA,7.67,"Frazier"
2005,5,11,29.275,-83.225,4,23.92,16.74,"8.09",NA,NA,NA,7.79,"Frazier"
2005,5,11,29.24167,-83.20833,4.1,24.66,13.03,"8.36",NA,NA,NA,7.77,"Frazier"
2005,5,11,29.30833,-83.24167,4.4,24.88,17.11,"8.93",NA,NA,NA,7.8,"Frazier"
2005,5,11,29.32723,-83.10382,5.7,21.64,0.09,"5.3",NA,NA,NA,7.06,"Frazier"
