"X2011.4.Year","X2011.4.Month","X2011.4.Day","X2011.4.Lat","X2011.4.Lon","X2011.4.Depth","X2011.4.Bottom_temp","X2011.4.Bottom_sal","X2011.4.Bottom_DO","X2011.4.Surface_temp","X2011.4.Surface_sal","X2011.4.Surface_DO","X2011.4.pH","X2011.4.Data_source"
2011,4,1,29.1872,-83.112533,0.6,22.7,26.3,"8.5",22.7,26.3,8.6,8.1,"FWC"
2011,4,1,29.202666,-83.1105,0.5,22.6,23.8,"8.5",22.6,23.8,8.1,8.2,"FWC"
2011,4,1,29.210333,-83.085933,0.2,23,20.7,"8.9",NA,NA,NA,8.2,"FWC"
2011,4,1,29.220683,-83.0862,0.2,22.8,20.6,"9.5",NA,NA,NA,8.2,"FWC"
2011,4,1,29.231933,-83.059766,0.5,22.6,16.7,"5.2",22.7,16.7,5.3,7.6,"FWC"
2011,4,1,29.20395,-83.079683,1,23.4,23.4,"8.7",23.6,22.7,8.6,8.2,"FWC"
2011,4,1,29.185566,-83.062066,1.1,23.9,24.2,"9.2",24.2,23.6,9.3,8.2,"FWC"
2011,4,1,29.180333,-83.067,1,24.3,25.8,"9.3",24.3,25.7,9.3,8.2,"FWC"
2011,4,1,29.168766,-83.059333,0.9,24.8,26.6,"9.3",24.8,26.5,9.4,8.1,"FWC"
2011,4,2,29.3256,-83.20415,1.8,21.8,27.3,"6.9",20.9,18.5,8.7,8.1,"FWC"
2011,4,2,29.333916,-83.2049,1.8,21.8,26.3,"7.4",21.4,21,8.7,8.1,"FWC"
2011,4,2,29.360283,-83.206183,0.4,19.9,14.4,"10.6",19.9,14.6,10.3,8.2,"FWC"
2011,4,2,29.366566,-83.191566,0.3,19.8,12.4,"7.9",19.7,12.3,8.5,7.8,"FWC"
2011,4,2,29.36585,-83.191516,0.5,20.6,14.1,"8.2",20.4,13.9,8.1,7.9,"FWC"
2011,4,2,29.355983,-83.186083,0.4,21.6,18,"9.3",21.6,18,9.3,8.2,"FWC"
2011,4,2,29.347533,-83.170933,0.3,21.1,12.3,"8.5",21,12.6,8.9,7.9,"FWC"
2011,4,2,29.359266,-83.158083,0.5,20.5,11.7,"7",20.4,11.7,7.7,7.6,"FWC"
2011,4,2,29.327966,-83.17745,0.5,22.2,16.3,"10.3",22.1,12.9,9.9,8.2,"FWC"
2011,4,3,29.118283,-83.041983,0.5,20.6,30.4,"7.3",20.6,30.4,7.3,8.1,"FWC"
2011,4,3,29.105133,-83.012333,2.1,21,30.6,"7.5",21.1,30.6,8.4,8.1,"FWC"
2011,4,3,29.025783,-83.091416,6.3,21.6,31.8,"6.9",21.8,31.4,7.6,8.1,"FWC"
2011,4,3,29.06145,-83.123466,3.1,21.6,32.1,"7.8",21.8,32.1,7.7,8.1,"FWC"
2011,4,3,29.09025,-83.0919,2.3,21.6,31.5,"8",22.2,31.4,7.9,8.2,"FWC"
2011,4,3,29.1249,-83.088083,0.8,21.2,30.7,"7.6",21.5,30.7,7.1,8.1,"FWC"
2011,4,3,29.160233,-83.178816,5.2,21.9,32.4,"7.7",22.2,32.4,7.7,8.1,"FWC"
2011,4,3,29.190216,-83.19885,3.8,22,32.1,"7.8",22.2,32,8,8.1,"FWC"
2011,4,3,29.226783,-83.1428,1.6,22.3,29.1,"8.2",22.3,29,8.1,8.2,"FWC"
2011,4,4,29.1457,-83.0175,0.8,25.3,30.3,"5.9",25.4,30.3,6,8,"FWC"
2011,4,4,29.141816,-83.01535,0.9,25.6,30.2,"5.8",25.7,30.2,6.1,8,"FWC"
