"X2011.1.Year","X2011.1.Month","X2011.1.Day","X2011.1.Lat","X2011.1.Lon","X2011.1.Depth","X2011.1.Bottom_temp","X2011.1.Bottom_sal","X2011.1.Bottom_DO","X2011.1.Surface_temp","X2011.1.Surface_sal","X2011.1.Surface_DO","X2011.1.pH","X2011.1.Data_source"
2011,1,3,29.2245,-83.0795,0.4,14.3,26.8,"9.5",14.1,25.5,9.6,8.2,"FDACS"
2011,1,3,29.2245,-83.07983333,0.4,14.3,26.8,"9.5",14.1,25.5,9.6,8.2,"FDACS"
2011,1,3,29.34933333,-83.21066667,0.5,12.5,27.1,"11.2",12.6,27,11.1,8.3,"FDACS"
2011,1,3,29.32,-83.19166667,0.5,12.6,25.5,"11.2",12.6,25.5,11.1,8.2,"FDACS"
2011,1,3,29.243,-83.0945,0.5,13.9,25.5,"10",14.2,24.3,10,8.3,"FDACS"
2011,1,3,29.249,-83.1705,0.5,12.7,28,"10.7",13,28,10.6,8.2,"FDACS"
2011,1,3,29.24033333,-83.16333333,0.5,12.6,28.9,"10.3",12.7,28.9,10.3,8.2,"FDACS"
2011,1,3,29.23733333,-83.08233333,0.6,13.9,24.9,"9.7",14.2,24.6,9.6,8.2,"FDACS"
2011,1,3,29.2965,-83.19033333,0.7,12.2,27.2,"11.4",12.6,24.5,11.3,8.3,"FDACS"
2011,1,3,29.24816667,-83.15416667,0.8,12.7,28.3,"10.4",12.9,28.3,10.3,8.2,"FDACS"
2011,1,3,29.23133333,-83.12866667,0.9,13,26.8,"10.8",13.6,24.5,10.7,8.3,"FDACS"
2011,1,3,29.2635,-83.171,1.1,12.3,28.9,"10.5",12.6,28.7,10.5,8.2,"FDACS"
2011,1,11,29.34333333,-83.192,0.2,NA,NA,NA,11.4,23.6,8.5,8.6,"FDACS"
2011,1,11,29.32,-83.19166667,0.2,NA,NA,NA,11.6,16.9,8.4,8.6,"FDACS"
2011,1,11,29.31866667,-83.19866667,0.2,NA,NA,NA,11.4,22.2,9.5,8.7,"FDACS"
2011,1,11,29.243,-83.0945,0.2,NA,NA,NA,11.9,16.2,9.1,8.7,"FDACS"
2011,1,11,29.249,-83.1705,0.2,NA,NA,NA,11.4,14.6,9,8.2,"FDACS"
2011,1,11,29.36566667,-83.2,0.2,NA,NA,NA,11.4,25.4,7.8,8.5,"FDACS"
2011,1,11,29.34766667,-83.182,0.2,NA,NA,NA,11.6,23.3,8.2,8.5,"FDACS"
2011,1,11,29.36133333,-83.213,0.3,11.5,27.2,"8.1",11.4,27.1,8.1,8.6,"FDACS"
2011,1,11,29.3445,-83.19233333,0.3,11.6,24.4,"8.3",11.5,24.1,8.3,8.6,"FDACS"
2011,1,11,29.24816667,-83.15416667,0.3,11.7,19.9,"9.2",11.7,19.5,9.3,8.3,"FDACS"
2011,1,11,29.23116667,-83.0855,0.3,12.2,18.9,"8.6",12.2,18.1,8.6,8.7,"FDACS"
2011,1,11,29.3615,-83.18983333,0.3,11.4,24.6,"7.5",11.4,24.2,7.6,8.4,"FDACS"
2011,1,11,29.23733333,-83.08233333,0.3,12.1,20.1,"8.7",11.9,19.9,8.6,8.7,"FDACS"
2011,1,11,29.34933333,-83.21066667,0.4,11.6,28,"8",11.6,28,8,8.6,"FDACS"
2011,1,11,29.24033333,-83.16333333,0.4,12,27.4,"8.2",11.6,19.4,8.8,8.2,"FDACS"
2011,1,11,29.2245,-83.0795,0.4,12.2,19.6,"9.3",12.1,19.4,9.2,8.7,"FDACS"
2011,1,11,29.2245,-83.07983333,0.4,12.2,19.6,"9.3",12.1,19.4,9.2,8.7,"FDACS"
2011,1,11,29.2635,-83.171,0.6,12,26.2,"7.6",11.8,15.4,8.3,8.1,"FDACS"
2011,1,11,29.2965,-83.19033333,0.7,11.9,29.6,"8",11.7,26.1,8.5,8.5,"FDACS"
2011,1,11,29.23133333,-83.12866667,0.7,12,26.2,"7.9",11.9,17.4,8.4,8.6,"FDACS"
2011,1,19,29.34333333,-83.192,0.4,12.4,27.2,"8.5",12.4,27.2,8.5,7.7,"FDACS"
2011,1,19,29.36566667,-83.2,0.4,13.5,26.7,"8.2",13.5,26.7,8.2,7.8,"FDACS"
2011,1,19,29.34766667,-83.182,0.4,13.2,24.8,"8",13.2,24.8,8,7.7,"FDACS"
2011,1,19,29.36133333,-83.213,0.5,12.3,28.7,"8.5",12.3,28.6,8.5,7.8,"FDACS"
2011,1,19,29.32,-83.19166667,0.5,12.3,26.9,"9.1",12.3,26.9,10.2,7.7,"FDACS"
2011,1,19,29.31866667,-83.19866667,0.5,11.6,29.4,"8.5",11.6,29.4,8.5,7.9,"FDACS"
2011,1,19,29.243,-83.0945,0.5,13.1,22.1,"9.2",13.1,22,9,8,"FDACS"
2011,1,19,29.23116667,-83.0855,0.5,13.4,26.2,"9.2",13.4,26.2,9,8.1,"FDACS"
2011,1,19,29.249,-83.1705,0.5,12.2,29.7,"8.5",12.2,29.7,8.5,8,"FDACS"
2011,1,19,29.3615,-83.18983333,0.5,14,25.5,"7.3",14,25.5,7.3,7.6,"FDACS"
2011,1,19,29.23733333,-83.08233333,0.5,13.8,25.9,"8.8",13.7,25.9,8.7,8.1,"FDACS"
2011,1,19,29.2245,-83.0795,0.5,13.3,27.2,"9",13.3,27.1,8.9,8.1,"FDACS"
2011,1,19,29.2245,-83.07983333,0.5,13.3,27.2,"9",13.3,27.1,8.9,8.1,"FDACS"
2011,1,19,29.3445,-83.19233333,0.6,12.3,27.9,"8.4",12.3,28,8.4,7.7,"FDACS"
2011,1,19,29.34933333,-83.21066667,0.7,11.8,29.9,"8.5",11.9,29.9,8.5,7.8,"FDACS"
2011,1,19,29.24816667,-83.15416667,0.9,12,29.1,"8.6",12,29.1,8.5,8,"FDACS"
2011,1,19,29.24033333,-83.16333333,0.9,11.6,29.8,"8.6",11.6,29.8,8.6,8,"FDACS"
2011,1,19,29.2965,-83.19033333,0.9,11.9,28.6,"8.4",12,27.8,8.2,7.9,"FDACS"
2011,1,19,29.2635,-83.171,1.1,11.7,30.3,"8.5",11.7,30.2,8.5,7.9,"FDACS"
2011,1,19,29.23133333,-83.12866667,1.1,12.1,29.2,"8.8",12.1,29.2,8.6,8,"FDACS"
2011,1,27,29.34333333,-83.192,0.2,NA,NA,NA,11.8,28.9,9.1,NA,"FDACS"
2011,1,27,29.31866667,-83.19866667,0.2,NA,NA,NA,12,29.5,8.8,NA,"FDACS"
2011,1,27,29.36566667,-83.2,0.2,NA,NA,NA,12.2,26.7,9.1,NA,"FDACS"
2011,1,27,29.34766667,-83.182,0.2,NA,NA,NA,11.6,21.7,9.1,NA,"FDACS"
2011,1,27,29.36133333,-83.213,0.3,11.9,29.3,"9",11.9,29.3,9,NA,"FDACS"
2011,1,27,29.32,-83.19166667,0.3,12.2,28,"9",12.2,28.1,9,NA,"FDACS"
2011,1,27,29.243,-83.0945,0.3,12.5,9.5,"9.5",12.5,7.6,9.6,NA,"FDACS"
2011,1,27,29.23116667,-83.0855,0.3,11.8,11.4,"10.1",12,10.8,10.2,NA,"FDACS"
2011,1,27,29.249,-83.1705,0.3,11.4,26.8,"9.7",11.3,26.8,9.6,NA,"FDACS"
2011,1,27,29.3615,-83.18983333,0.3,11.6,24.7,"9",11.6,22.2,9.1,NA,"FDACS"
2011,1,27,29.23733333,-83.08233333,0.3,11.6,13.9,"9.7",11.6,11.8,9.9,NA,"FDACS"
2011,1,27,29.3445,-83.19233333,0.4,11.8,27.7,"9.1",11.8,27.7,9.3,NA,"FDACS"
2011,1,27,29.24033333,-83.16333333,0.4,11.6,26.1,"9.6",11.6,26,9.5,NA,"FDACS"
2011,1,27,29.2245,-83.0795,0.4,11.4,17,"9.9",11.7,14.6,9.9,NA,"FDACS"
2011,1,27,29.2245,-83.07983333,0.4,11.4,17,"9.9",11.7,14.6,9.9,NA,"FDACS"
2011,1,27,29.34933333,-83.21066667,0.5,11.8,29.6,"8.8",11.8,29.6,8.8,NA,"FDACS"
2011,1,27,29.24816667,-83.15416667,0.6,11.3,25.8,"9.5",11.2,24.4,9.6,NA,"FDACS"
2011,1,27,29.2635,-83.171,0.7,11.6,26.8,"9.2",11.6,26.1,9.2,NA,"FDACS"
2011,1,27,29.23133333,-83.12866667,0.7,11.6,27.4,"9",11.9,15,9.6,NA,"FDACS"
2011,1,27,29.2965,-83.19033333,NA,12,28.8,"8.8",12.2,27.7,8.8,NA,"FDACS"
2011,1,31,29.34333333,-83.192,0.3,14.6,26.1,NA,14.6,26.1,NA,7.9,"FDACS"
2011,1,31,29.249,-83.1705,0.3,13.8,27,NA,14.3,25,NA,8,"FDACS"
2011,1,31,29.36566667,-83.2,0.3,15.2,23.7,NA,15.2,23.6,NA,7.9,"FDACS"
2011,1,31,29.34766667,-83.182,0.3,15.2,22,NA,15.3,21.5,NA,7.7,"FDACS"
2011,1,31,29.36133333,-83.213,0.4,14.8,24.3,NA,14.9,24,NA,7.9,"FDACS"
2011,1,31,29.3445,-83.19233333,0.4,14.9,24.8,NA,15,24.6,NA,7.8,"FDACS"
2011,1,31,29.3615,-83.18983333,0.4,15.4,22.6,NA,15.4,22.6,NA,7.9,"FDACS"
2011,1,31,29.32,-83.19166667,0.5,14.6,27,NA,14.7,26.6,NA,7.9,"FDACS"
2011,1,31,29.31866667,-83.19866667,0.5,13.9,29.6,NA,14.1,28,NA,7.9,"FDACS"
2011,1,31,29.243,-83.0945,0.5,14.5,22.1,NA,14.8,20.8,NA,8.2,"FDACS"
2011,1,31,29.23116667,-83.0855,0.5,14.2,25,NA,14.9,23.1,NA,8.1,"FDACS"
2011,1,31,29.34933333,-83.21066667,0.6,14.6,25.5,NA,14.7,24.6,NA,7.9,"FDACS"
2011,1,31,29.23733333,-83.08233333,0.6,14.6,23.6,NA,15,22.4,NA,8.2,"FDACS"
2011,1,31,29.24033333,-83.16333333,0.7,13.4,29.6,NA,13.8,27.7,NA,8,"FDACS"
2011,1,31,29.2965,-83.19033333,0.7,13.7,30.4,NA,13.8,29.7,NA,7.8,"FDACS"
2011,1,31,29.2245,-83.0795,0.7,14.7,24.4,NA,14.8,24.3,NA,8.1,"FDACS"
2011,1,31,29.2245,-83.07983333,0.7,14.7,24.4,NA,14.8,24.3,NA,8.1,"FDACS"
2011,1,31,29.24816667,-83.15416667,0.8,13.8,27.6,NA,14,27.4,NA,8,"FDACS"
2011,1,31,29.2635,-83.171,0.9,13.3,30.5,NA,14.1,25.6,NA,7.9,"FDACS"
2011,1,31,29.23133333,-83.12866667,0.9,13.9,27.4,NA,14.6,21,NA,8.1,"FDACS"
2011,1,14,29.275,-83.16167,1,9.06,16.8,"12.7",NA,NA,NA,8.02,"Frazier"
2011,1,14,29.34167,-83.19167,1.1,6.5,28.94,"8.77",NA,NA,NA,7.96,"Frazier"
2011,1,14,29.30417,-83.176,1.3,5.57,17.76,"11.29",NA,NA,NA,7.99,"Frazier"
2011,1,14,29.24167,-83.14167,2,8.06,22.56,"11.67",NA,NA,NA,7.95,"Frazier"
2011,1,14,29.30833,-83.14667,3.1,12.53,1.07,"11.92",NA,NA,NA,8.05,"Frazier"
2011,1,14,29.24167,-83.20833,3.4,8.44,30.97,"10.51",NA,NA,NA,7.82,"Frazier"
2011,1,14,29.20833,-83.19167,3.5,8.57,31.27,"10.12",NA,NA,NA,7.84,"Frazier"
2011,1,14,29.275,-83.225,3.8,8.41,31.36,"10.52",NA,NA,NA,7.92,"Frazier"
2011,1,14,29.30833,-83.24167,4.1,8.02,31.01,"9.71",NA,NA,NA,7.86,"Frazier"
2011,1,14,29.32723,-83.10382,4.5,12.89,0.18,"9.02",NA,NA,NA,7.95,"Frazier"
