"X1992.12.Year","X1992.12.Month","X1992.12.Day","X1992.12.Lat","X1992.12.Lon","X1992.12.Depth","X1992.12.Bottom_temp","X1992.12.Bottom_sal","X1992.12.Bottom_DO","X1992.12.Surface_temp","X1992.12.Surface_sal","X1992.12.Surface_DO","X1992.12.pH","X1992.12.Data_source"
1992,12,28,29.2995,-83.18833333,0.2,NA,NA,NA,16.5,1.6,8,7.9,"FDACS"
1992,12,28,29.3235,-83.157,0.3,17.2,9.2,"8.4",17.3,9.2,8.5,7.5,"FDACS"
1992,12,28,29.305,-83.17633333,0.3,16.7,0.9,"7.1",16.7,1,7.2,7.7,"FDACS"
1992,12,28,29.3615,-83.18983333,0.3,16.6,22.3,"10",16.9,21,10,8,"FDACS"
1992,12,28,29.25633333,-83.07833333,0.3,17.3,17,"9.2",17.3,16.8,9.3,7.9,"FDACS"
1992,12,28,29.2745,-83.17333333,0.3,16.3,17.8,"8.9",16.3,17.8,9.1,7.9,"FDACS"
1992,12,28,29.23066667,-83.07566667,0.3,17.4,21.7,"9.6",17.6,20.7,9.7,8,"FDACS"
1992,12,28,29.34633333,-83.174,0.4,17,20.9,"10",17,20.9,10,8.1,"FDACS"
1992,12,28,29.34333333,-83.192,0.4,16.2,22.5,"9.1",16.2,21.8,9.2,8,"FDACS"
1992,12,28,29.243,-83.0945,0.4,17.2,19.1,"9.5",17.2,17.8,9.4,7.8,"FDACS"
1992,12,28,29.23116667,-83.0855,0.4,17.1,22.9,"9.4",17.1,22.9,9.5,8,"FDACS"
1992,12,28,29.24483333,-83.074,0.4,17.2,18.6,"9.1",17.2,18.6,9.3,8,"FDACS"
1992,12,28,29.36566667,-83.2,0.4,16.4,22.1,"10.4",16.5,22.1,10.6,8.1,"FDACS"
1992,12,28,29.34766667,-83.182,0.4,16.7,24.8,"10.3",16.7,24.8,10.3,8,"FDACS"
1992,12,28,29.34016667,-83.1715,0.4,16.7,20.5,"9.5",16.9,20.3,9.5,7.9,"FDACS"
1992,12,28,29.329,-83.17383333,0.4,16.8,20.2,"9.4",16.9,19,9.6,7.9,"FDACS"
1992,12,28,29.27,-83.14333333,0.4,17,17.7,"8.8",17.2,8.1,8.9,7.8,"FDACS"
1992,12,28,29.2245,-83.0795,0.4,17.2,24,"9.9",17.3,24,9.8,8.2,"FDACS"
1992,12,28,29.2245,-83.07983333,0.4,17.2,24,"9.9",17.3,24,9.8,8.2,"FDACS"
1992,12,28,29.3445,-83.19233333,0.5,16.2,24.5,"9.8",16.3,24.5,9.8,8.1,"FDACS"
1992,12,28,29.32,-83.19166667,0.5,16.2,15.2,"8.9",16.2,15.6,9,7.9,"FDACS"
