"X2008.9.Year","X2008.9.Month","X2008.9.Day","X2008.9.Lat","X2008.9.Lon","X2008.9.Depth","X2008.9.Bottom_temp","X2008.9.Bottom_sal","X2008.9.Bottom_DO","X2008.9.Surface_temp","X2008.9.Surface_sal","X2008.9.Surface_DO","X2008.9.pH","X2008.9.Data_source"
2008,9,1,29.279,-83.111683,3.7,27.4,0.1,"2.6",27.4,0.1,2.8,6.8,"FWC"
2008,9,1,29.272783,-83.10845,1.4,27.8,0.6,"2.7",28,0.3,3,6.9,"FWC"
2008,9,1,29.26025,-83.110767,0.7,29.3,13.5,"4",29.3,9.4,4.1,7.3,"FWC"
2008,9,1,29.268017,-83.107,0.5,27.9,0.5,"2.7",28.1,0.4,2.8,7,"FWC"
2008,9,1,29.272217,-83.10635,0.6,28.8,1,"3",28.9,0.9,3.1,7.1,"FWC"
2008,9,1,29.255633,-83.07745,0.7,29.3,18.4,"4.8",29.3,18.1,4.8,7.5,"FWC"
2008,9,1,29.2554,-83.077483,0.7,29.6,18.1,"5.1",29.6,18.1,5.1,7.6,"FWC"
2008,9,1,29.25465,-83.078167,1,29,21,"4.7",29.6,18.6,5.9,7.6,"FWC"
2008,9,1,29.2449,-83.073017,0.7,29.8,18.4,"5.2",29.9,18.1,5.2,7.7,"FWC"
2008,9,1,29.259383,-83.074867,1,29.5,18.6,"4.8",29.5,18.6,4.9,7.7,"FWC"
2008,9,1,29.266117,-83.0823,0.7,29.8,17.7,"4.5",29.8,17.7,4.6,7.7,"FWC"
2008,9,1,29.2675,-83.095917,1.2,28.8,22.5,"3.1",29,16.3,4,7.5,"FWC"
2008,9,1,29.2805,-83.086767,0.7,29.2,7.6,"3.7",29.2,7.6,3.7,7.3,"FWC"
2008,9,2,29.097917,-83.018067,2.2,28.5,27.7,"5.9",28.5,27.7,6.7,8.1,"FWC"
2008,9,2,29.076217,-82.998433,0.6,28.6,29.1,"5.8",28.6,29.1,5.9,8.1,"FWC"
2008,9,2,29.049333,-82.996283,3.6,28.6,29.6,"5.3",28.7,30,5.4,8,"FWC"
2008,9,2,29.061433,-83.055833,3.7,28.7,30.9,"5.5",29,30.5,6,7.9,"FWC"
2008,9,2,29.060283,-83.073617,4.8,28.7,31.5,"5.4",29.1,30.9,5.9,7.9,"FWC"
2008,9,2,29.066717,-83.0836,4.6,29,31.2,"5.8",29.1,31.2,5.9,7.9,"FWC"
2008,9,2,29.095867,-83.067517,0.6,31.1,26.8,"10.7",31.1,26.8,10.5,8.4,"FWC"
2008,9,2,29.096067,-83.069183,0.8,30.4,27.1,"9.7",30.6,27.1,10.3,8.4,"FWC"
2008,9,2,29.102417,-83.06915,0.3,30.2,27.6,"8.7",30.2,27.6,8.7,8.4,"FWC"
2008,9,3,29.278233,-83.16905,0.4,27.7,3.7,"3.4",27.7,3.7,3.8,7.2,"FWC"
2008,9,3,29.244517,-83.2013,3.6,28.5,32.2,"3.7",28,23.4,5.1,7.9,"FWC"
2008,9,3,29.27245,-83.211533,2.6,28.4,32,"3.6",28.1,21.7,4.8,7.9,"FWC"
2008,9,3,29.320817,-83.22795,2.6,28.4,29.7,"3.4",28.3,23.6,4.8,7.9,"FWC"
2008,9,3,29.354167,-83.214483,1.7,28.1,20.9,"5.9",28.4,20.8,6.1,7.8,"FWC"
2008,9,3,29.356717,-83.233017,2.2,28,21.9,"5.1",28.7,20.4,6.1,7.8,"FWC"
2008,9,3,29.360883,-83.1895,0.5,29.1,16.7,"4.7",29.1,16.6,4.9,7.6,"FWC"
2008,9,3,29.359417,-83.182217,0.5,29.3,18.8,"5.4",29.6,18,5.3,7.7,"FWC"
2008,9,3,29.35355,-83.1662,0.6,29.6,14.5,"5.2",29.7,14.5,5.2,7.5,"FWC"
2008,9,3,29.3428,-83.171167,1,29.6,18.5,"5.3",30.1,18.3,5.5,7.6,"FWC"
2008,9,3,29.339767,-83.153017,0.5,29.9,11,"3.7",29.9,10.8,3.7,7.3,"FWC"
2008,9,3,29.3386,-83.139383,1,29.3,3.5,"3",29.4,3.5,3.1,7.3,"FWC"
2008,9,4,29.1333,-82.977633,0.4,27.8,18.8,"5.1",27.8,18.8,5.1,7.9,"FWC"
2008,9,4,29.141633,-83.014633,0.3,28,20.9,"5.4",28,20.9,5.4,7.9,"FWC"
2008,9,4,29.127317,-83.050733,0.6,28.1,23.3,"5.6",28.1,23.3,5.6,7.8,"FWC"
2008,9,4,29.12615,-83.070183,0.7,28.6,26,"6.2",28.7,25.4,6.3,8.1,"FWC"
2008,9,4,29.1247,-83.089717,0.7,28.5,29.1,"6.5",28.5,29.1,6.7,7.8,"FWC"
2008,9,4,29.146967,-83.0737,0.6,28.7,25,"6.5",28.7,25,6.5,7.8,"FWC"
2008,9,4,29.190283,-83.085467,0.2,28.9,25.2,"6.5",NA,NA,NA,7.4,"FWC"
2008,9,4,29.1943,-83.076833,0.4,28.8,25.1,"5.9",28.8,25.1,5.9,7.8,"FWC"
2008,9,4,29.214467,-83.085633,0.2,29.1,25.4,"6.3",NA,NA,NA,7.8,"FWC"
2008,9,5,29.316533,-83.13055,1.6,27.3,0.1,"3",27.4,0.1,3.2,7.1,"FWC"
2008,9,5,29.31765,-83.126167,1.8,27.3,0.1,"2.8",27.3,0.1,3.3,6.8,"FWC"
2008,9,5,29.323333,-83.113533,5.3,27.3,0.1,"2.6",27.3,0.1,3.2,6.4,"FWC"
2008,9,5,29.326667,-83.10435,4.8,27.4,0.1,"2.7",27.4,0.1,3.2,6.4,"FWC"
2008,9,5,29.3248,-83.105117,0.2,27.4,0.1,"3.7",NA,NA,NA,7.2,"FWC"
2008,9,5,29.324783,-83.109133,1.3,27.4,0.1,"2.1",27.4,0.1,2.1,6.6,"FWC"
2008,9,5,29.328433,-83.106867,0.4,27.6,0.1,"1.8",27.7,0.1,2.5,6.7,"FWC"
2008,9,5,29.31845,-83.11535,0.4,27.6,0.1,"2.6",27.6,0.1,2.7,6.8,"FWC"
2008,9,6,29.29265,-83.166617,0.3,27.4,0.2,"3",27.4,0.2,3.8,7.1,"FWC"
2008,9,6,29.32525,-83.16535,0.4,27.9,10.8,"3.1",28,10.7,3.5,7,"FWC"
2008,9,6,29.30295,-83.171333,1.5,27.6,0.1,"2.8",27.6,0.1,2.8,6.7,"FWC"
2008,9,6,29.302817,-83.155117,0.6,27.6,0.1,"2.8",27.6,0.1,2.8,6.7,"FWC"
2008,9,6,29.31175,-83.161367,0.3,28.3,0.8,"2.9",28.3,0.9,2.9,6.9,"FWC"
2008,9,7,29.123983,-83.035033,0.8,29,27.4,"5.8",29,27.1,7.2,7.3,"FWC"
2008,9,7,29.097217,-83.027917,0.4,29.4,29.1,"6",29.4,29.1,6,8.1,"FWC"
2008,9,7,29.095533,-83.03515,0.4,30.5,29.3,"5.1",30.5,29.3,5.1,8.2,"FWC"
2008,9,7,29.147433,-83.057067,0.6,30.7,28.2,"4.8",30.8,28.1,5.1,7.9,"FWC"
2008,9,7,29.15505,-83.064783,0.8,30.9,24.4,"5.5",30.9,24.4,5.5,7.8,"FWC"
2008,9,7,29.19705,-83.084267,0.4,30.9,23.6,"6.1",30.9,23.5,6.3,7.9,"FWC"
2008,9,8,29.164217,-83.0162,0.6,28.1,23.9,"3.7",28.1,23.9,3.7,7.7,"FWC"
2008,9,8,29.15675,-83.0201,0.2,28.7,23.6,"4.5",NA,NA,NA,7.7,"FWC"
2008,9,8,29.166717,-83.0262,0.2,28.5,24.1,"3.1",NA,NA,NA,7.5,"FWC"
2008,9,8,29.165067,-83.03375,0.2,28.7,24.1,"4.4",NA,NA,NA,7.7,"FWC"
2008,9,8,29.25666667,-83.1,0.2,NA,NA,NA,30.7,20.6,4.2,7.6,"FDACS"
2008,9,8,29.34333333,-83.192,0.3,28.7,26.5,"2.6",30.3,19.6,4.7,7.6,"FDACS"
2008,9,8,29.243,-83.0945,0.3,31.1,20.6,"4.5",31.1,20.3,4.5,7.6,"FDACS"
2008,9,8,29.2995,-83.18833333,0.3,30.1,9.4,"3.7",30.1,9.4,3.8,7.4,"FDACS"
2008,9,8,29.36566667,-83.2,0.3,30.1,16,"3.3",30.4,15.4,3.5,7.3,"FDACS"
2008,9,8,29.3615,-83.18983333,0.3,30.1,13.1,"2.8",30.1,13,2.8,7.3,"FDACS"
2008,9,8,29.34766667,-83.182,0.3,30.1,21,"2.9",30.6,18.3,2.9,7.3,"FDACS"
2008,9,8,29.34016667,-83.1715,0.3,30.3,15.9,"3.1",30.3,15,3.2,7.3,"FDACS"
