"X1993.10.Year","X1993.10.Month","X1993.10.Day","X1993.10.Lat","X1993.10.Lon","X1993.10.Depth","X1993.10.Bottom_temp","X1993.10.Bottom_sal","X1993.10.Bottom_DO","X1993.10.Surface_temp","X1993.10.Surface_sal","X1993.10.Surface_DO","X1993.10.pH","X1993.10.Data_source"
1993,10,14,29.23116667,-83.0855,0.2,NA,NA,NA,23.3,23.7,8.3,NA,"FDACS"
1993,10,14,29.3235,-83.157,0.4,21.8,17.5,"7.5",22.5,12.7,7.6,NA,"FDACS"
1993,10,14,29.24483333,-83.074,0.5,NA,NA,NA,23,21,8.6,NA,"FDACS"
1993,10,14,29.25366667,-83.10166667,0.5,NA,NA,NA,23.7,19.5,10.7,NA,"FDACS"
1993,10,14,29.34016667,-83.1715,0.5,21.8,24.3,"7.2",21.9,23.7,7.3,NA,"FDACS"
1993,10,14,29.329,-83.17383333,0.5,22.4,24.6,"7.2",21.9,21.9,7.6,NA,"FDACS"
1993,10,14,29.34633333,-83.174,0.6,22.2,25.1,"7.5",22.1,25.3,7.7,NA,"FDACS"
1993,10,14,29.32,-83.19166667,0.6,23.1,28.7,"8.1",23.2,28.7,8.1,NA,"FDACS"
1993,10,14,29.243,-83.0945,0.6,NA,NA,NA,23.7,23.5,8.6,NA,"FDACS"
1993,10,14,29.249,-83.1705,0.6,23.5,29.8,"8.9",23.5,29.7,8.7,NA,"FDACS"
1993,10,14,29.36566667,-83.2,0.6,22.5,27.7,"8.3",22.2,27.7,8.7,NA,"FDACS"
1993,10,14,29.3615,-83.18983333,0.6,22.4,27.7,"8.5",22.4,27.7,8.6,NA,"FDACS"
1993,10,14,29.34766667,-83.182,0.6,22.3,26.4,"7.7",22.5,26.2,7.7,NA,"FDACS"
1993,10,14,29.2875,-83.1655,0.6,23.3,28.2,"7.9",23.7,28.8,7.9,NA,"FDACS"
1993,10,14,29.27666667,-83.10716667,0.6,NA,NA,NA,23,18.3,9.9,NA,"FDACS"
1993,10,14,29.27,-83.14333333,0.6,23,26.2,"8.5",23,25.9,8.3,NA,"FDACS"
1993,10,14,29.355,-83.17333333,0.7,21.9,24.8,"7.1",21.6,24.9,7.3,NA,"FDACS"
1993,10,14,29.34333333,-83.192,0.7,23.3,29,"8",23.1,29,8,NA,"FDACS"
1993,10,14,29.305,-83.17633333,0.7,23,27.5,"8",23,27.5,8,NA,"FDACS"
1993,10,14,29.25666667,-83.1,0.7,NA,NA,NA,23.4,23.4,9,NA,"FDACS"
1993,10,14,29.2995,-83.18833333,0.7,23.4,29.5,"7.8",23.4,29.4,7.9,NA,"FDACS"
1993,10,14,29.25633333,-83.07833333,0.7,NA,NA,NA,22.8,17,8.4,NA,"FDACS"
1993,10,14,29.2745,-83.17333333,0.7,23.3,28.2,"8.2",23.3,28.3,8.1,NA,"FDACS"
1993,10,14,29.23733333,-83.08233333,0.8,NA,NA,NA,23.3,22.7,8.9,NA,"FDACS"
1993,10,14,29.31516667,-83.16333333,0.9,22.1,22.1,"7.6",22.1,20.4,7.7,NA,"FDACS"
1993,10,14,29.3285,-83.15416667,0.9,21.8,15.8,"7",22.3,9.8,7.5,NA,"FDACS"
1993,10,14,29.1665,-83.0315,0.9,22.2,27.4,"7.9",22.2,27.3,8.2,NA,"FDACS"
1993,10,14,29.362,-83.1815,0.9,22.2,27.4,"7.9",22.2,27.3,8.2,NA,"FDACS"
1993,10,14,29.3445,-83.19233333,0.9,23.1,28.7,"8",22.8,28.2,8.1,NA,"FDACS"
1993,10,14,29.13683333,-83.03066667,0.9,23.1,30.3,"7.6",23.3,30.3,7.7,NA,"FDACS"
1993,10,14,29.31866667,-83.19866667,0.9,23.3,29.9,"7.6",23.4,29.9,7.8,NA,"FDACS"
1993,10,14,29.258,-83.11283333,0.9,22.9,26.3,"7.8",23.1,22.5,8.3,NA,"FDACS"
1993,10,14,29.26833333,-83.13233333,0.9,22.8,24.2,"7.7",23,23.2,8.5,NA,"FDACS"
1993,10,14,29.36133333,-83.213,1,22.9,29.4,"7.6",23.1,29.4,7.6,NA,"FDACS"
1993,10,14,29.2635,-83.171,1.2,23.1,31,"8.4",23.1,29,8.8,NA,"FDACS"
1993,10,14,29.2775,-83.11216667,1.2,NA,NA,NA,23.7,15.2,7.4,NA,"FDACS"
1993,10,14,29.2965,-83.19033333,1.3,24,31.1,"8.7",24,29.5,8.8,NA,"FDACS"
1993,10,14,29.34933333,-83.21066667,1.4,23.3,30.1,"8.2",23.5,30.1,8.1,NA,"FDACS"
1993,10,14,29.31016667,-83.19933333,1.4,23.7,30.1,"7.6",23.7,30.2,7.7,NA,"FDACS"
