"X2002.2.Year","X2002.2.Month","X2002.2.Day","X2002.2.Lat","X2002.2.Lon","X2002.2.Depth","X2002.2.Bottom_temp","X2002.2.Bottom_sal","X2002.2.Bottom_DO","X2002.2.Surface_temp","X2002.2.Surface_sal","X2002.2.Surface_DO","X2002.2.pH","X2002.2.Data_source"
2002,2,1,29.144517,-83.0058,0.2,22.3,26.3,"5.4",NA,NA,NA,7.5,"FWC"
2002,2,1,29.087067,-83.0172,0.3,21.5,29.1,"7.7",NA,NA,NA,7.6,"FWC"
2002,2,1,29.079617,-83.013517,0.2,21.6,29.1,"7.6",NA,NA,NA,7.8,"FWC"
2002,2,1,29.137017,-83.0956,0.2,20.6,31,"7.4",NA,NA,NA,7.8,"FWC"
2002,2,1,29.139983,-83.055717,0.2,26.1,28.7,"9.4",NA,NA,NA,7.8,"FWC"
2002,2,1,29.12945,-83.0427,0.2,23.1,27.2,"7.7",NA,NA,NA,7.7,"FWC"
2002,2,1,29.0952,-83.032517,0.2,23,28.6,"7.6",NA,NA,NA,7.8,"FWC"
2002,2,1,29.099717,-83.075567,0.2,25.2,29.8,"8.7",NA,NA,NA,7.9,"FWC"
2002,2,2,29.128333,-83.069817,0.7,17.1,27.5,"7.5",17.1,27.5,7.5,7.8,"FWC"
2002,2,2,29.126533,-83.05295,1.1,15,29.6,"6.9",15.3,29.5,7.5,7.7,"FWC"
2002,2,2,29.128217,-83.049583,1.2,15.5,29.4,"7.3",15.7,29.4,8.1,7.7,"FWC"
2002,2,2,29.140833,-83.016817,1.2,16.9,29,"7.7",16.7,28.8,7.3,7.8,"FWC"
2002,2,3,29.312883,-83.164233,0.2,14.9,6.4,"8.6",NA,NA,NA,7.7,"FWC"
2002,2,3,29.309233,-83.15705,0.9,17.8,2.8,"8.6",17.5,2.3,8.5,7.7,"FWC"
2002,2,3,29.31455,-83.143633,0.5,17.8,1.2,"8.3",17.8,1.1,8.8,7.7,"FWC"
2002,2,3,29.322667,-83.1363,1.6,18.3,0.2,"8.5",18.2,0.2,8.8,7.8,"FWC"
2002,2,3,29.324617,-83.1057,1,18.9,0.1,"8",18.8,0.1,8.2,7.8,"FWC"
