"X1999.2.Year","X1999.2.Month","X1999.2.Day","X1999.2.Lat","X1999.2.Lon","X1999.2.Depth","X1999.2.Bottom_temp","X1999.2.Bottom_sal","X1999.2.Bottom_DO","X1999.2.Surface_temp","X1999.2.Surface_sal","X1999.2.Surface_DO","X1999.2.pH","X1999.2.Data_source"
1999,2,10,29.279333,-83.124667,0.4,24.2,7,"7.2",NA,NA,NA,7.7,"FWC"
1999,2,10,29.271667,-83.093667,0.8,23,4.5,"6.6",NA,NA,NA,7.6,"FWC"
1999,2,11,29.231333,-83.067333,0.5,21.2,17.9,"5.2",NA,NA,NA,7.7,"FWC"
1999,2,11,29.2035,-83.073,0.3,22.3,18.4,"7.7",NA,NA,NA,8.1,"FWC"
1999,2,11,29.169333,-83.049833,0.3,23.4,23.6,"8.8",NA,NA,NA,8.2,"FWC"
1999,2,15,29.175667,-83.103333,0.3,12.7,23.2,"8.8",NA,NA,NA,8,"FWC"
1999,2,15,29.151167,-83.0915,0.2,12.3,25.4,"9.5",NA,NA,NA,8.2,"FWC"
1999,2,15,29.189167,-83.091,0.5,12.6,21.9,"8.9",NA,NA,NA,8.1,"FWC"
1999,2,15,29.267333,-83.1185,0.4,15.6,11.2,"8.6",NA,NA,NA,8,"FWC"
1999,2,15,29.2665,-83.114,0.3,15.3,10.9,"8.7",NA,NA,NA,8.1,"FWC"
1999,2,15,29.2785,-83.105667,0.5,17.3,0.2,"7.8",NA,NA,NA,8.1,"FWC"
1999,2,15,29.250167,-83.061,0.3,13.8,9.9,"9.6",NA,NA,NA,8.2,"FWC"
1999,2,15,29.246667,-83.058167,0.4,13.9,9.9,"9.4",NA,NA,NA,8.3,"FWC"
1999,2,15,29.210667,-83.086333,0.4,15.7,20.7,"10.2",NA,NA,NA,8.3,"FWC"
1999,2,15,29.193,-83.069667,0.3,17.5,18.3,"11.3",NA,NA,NA,8.3,"FWC"
1999,2,16,29.29,-83.145167,0.2,16.2,3.1,"8.3",NA,NA,NA,7.6,"FWC"
1999,2,16,29.293333,-83.130167,0.3,14.8,2.7,"8.5",NA,NA,NA,7.8,"FWC"
1999,2,16,29.312,-83.156833,0.5,17.4,0.7,"7.7",NA,NA,NA,7.6,"FWC"
1999,2,16,29.314667,-83.176167,0.6,16.8,25,"8.5",NA,NA,NA,8.4,"FWC"
1999,2,16,29.338667,-83.147667,0.6,17.2,3.3,"8",NA,NA,NA,7.8,"FWC"
1999,2,16,29.343833,-83.157667,0.3,17.4,12.2,"8.7",NA,NA,NA,7.9,"FWC"
1999,2,17,29.188833,-83.0625,0.5,16.9,23.3,"9.2",NA,NA,NA,8.2,"FWC"
1999,2,17,29.201833,-83.054833,0.5,17,23.6,"9.2",NA,NA,NA,8.3,"FWC"
1999,2,23,29.265667,-83.184,0.4,12.3,18,"9",NA,NA,NA,8.1,"FWC"
1999,2,23,29.2945,-83.185167,0.3,12.6,29.2,"10.3",NA,NA,NA,8.1,"FWC"
1999,2,23,29.361333,-83.2075,0.3,11.8,26.3,"9.6",NA,NA,NA,8,"FWC"
1999,2,4,29.34633333,-83.174,0.2,NA,NA,NA,20.3,13.5,5.7,7.5,"FDACS"
1999,2,4,29.249,-83.1705,0.2,NA,NA,NA,21.4,29.3,7.9,7.9,"FDACS"
1999,2,4,29.2995,-83.18833333,0.2,NA,NA,NA,20.6,9.1,7.1,7.7,"FDACS"
1999,2,4,29.36566667,-83.2,0.2,NA,NA,NA,20.6,15.6,5.8,7.5,"FDACS"
1999,2,4,29.3615,-83.18983333,0.2,NA,NA,NA,20.3,15.3,5.5,7.4,"FDACS"
1999,2,4,29.34766667,-83.182,0.2,NA,NA,NA,20.4,15,5.5,7.5,"FDACS"
1999,2,4,29.34016667,-83.1715,0.2,NA,NA,NA,20.2,9.7,5.6,7.4,"FDACS"
1999,2,4,29.25633333,-83.07833333,0.2,NA,NA,NA,22.4,8.5,7.1,7.8,"FDACS"
1999,2,4,29.23733333,-83.08233333,0.2,NA,NA,NA,22,21.8,6.3,7.6,"FDACS"
1999,2,4,29.2745,-83.17333333,0.2,NA,NA,NA,20.7,3.6,7.1,7.7,"FDACS"
1999,2,4,29.2245,-83.0795,0.2,NA,NA,NA,23,26.1,6.6,7.8,"FDACS"
1999,2,4,29.2245,-83.07983333,0.2,NA,NA,NA,23,26.1,6.6,7.8,"FDACS"
1999,2,4,29.23066667,-83.07566667,0.2,NA,NA,NA,22.4,21.3,6.7,7.8,"FDACS"
1999,2,4,29.23566667,-83.07616667,0.2,NA,NA,NA,22.4,20.1,6.9,7.7,"FDACS"
1999,2,4,29.1665,-83.0315,0.3,20.2,15.3,"5.3",20.2,15.2,6,7.4,"FDACS"
1999,2,4,29.362,-83.1815,0.3,20.2,15.3,"5.3",20.2,15.2,6,7.4,"FDACS"
1999,2,4,29.3445,-83.19233333,0.3,20.4,16.8,"6.4",20.4,16.7,6.7,7.7,"FDACS"
1999,2,4,29.34333333,-83.192,0.3,20.7,15.6,"6.7",20.7,15,6.8,7.7,"FDACS"
1999,2,4,29.32,-83.19166667,0.3,20.4,14.8,"6.3",20.4,14.8,6.4,7.7,"FDACS"
1999,2,4,29.31866667,-83.19866667,0.3,20.3,20.7,"6.2",20.3,21,6.3,7.8,"FDACS"
1999,2,4,29.305,-83.17633333,0.3,19.8,0.2,"7",19.8,0.2,7.7,7.9,"FDACS"
1999,2,4,29.24816667,-83.15416667,0.3,20.8,23.8,"6.5",20.9,23.6,6.6,7.7,"FDACS"
1999,2,4,29.25666667,-83.1,0.3,21.8,12.9,"6.9",21.8,12.2,7.1,7.7,"FDACS"
1999,2,4,29.243,-83.0945,0.3,21.9,14.5,"7.2",21.9,14.2,7.2,7.7,"FDACS"
1999,2,4,29.23116667,-83.0855,0.3,22.2,23.3,"6.2",22.2,23.3,6.3,7.6,"FDACS"
1999,2,4,29.24483333,-83.074,0.3,23,13.1,"7",22.8,12.8,7.1,7.7,"FDACS"
1999,2,4,29.25366667,-83.10166667,0.3,21.3,10.1,"6",21.5,4,7.1,7.8,"FDACS"
1999,2,4,29.355,-83.17333333,0.4,20.2,8.8,"5.3",20.2,8.8,5.4,7.4,"FDACS"
1999,2,4,29.25483333,-83.14583333,0.4,20.8,18.6,"5.5",21,17.7,6,7.6,"FDACS"
1999,2,4,29.16333333,-83.04666667,0.4,20.8,18.6,"5.5",21,17.7,6,7.6,"FDACS"
1999,2,4,29.258,-83.11283333,0.4,20.4,20.5,"5.9",20.4,8.3,6.5,7.5,"FDACS"
1999,2,4,29.24033333,-83.16333333,0.4,21.5,23.9,"7.3",21.6,21.7,7.4,7.7,"FDACS"
1999,2,4,29.2965,-83.19033333,0.4,20.4,30.2,"6.1",20.5,16.1,6.7,7.8,"FDACS"
1999,2,4,29.26833333,-83.13233333,0.4,21,21.1,"6.1",21.2,7,7,7.6,"FDACS"
1999,2,4,29.21833333,-83.12,0.4,21,24,"6.5",21,19.8,6.6,7.7,"FDACS"
1999,2,4,29.23133333,-83.12866667,0.4,21.2,23.5,"6.4",21.4,10.9,7,7.6,"FDACS"
1999,2,4,29.27,-83.14333333,0.4,21.2,8.4,"7",21.2,8.4,7.1,7.6,"FDACS"
1999,2,4,29.34933333,-83.21066667,0.5,20.5,18.7,"6.9",20.5,18.7,6.9,7.8,"FDACS"
1999,2,4,29.2875,-83.1655,0.5,19.7,0.2,"6.9",19.8,0.2,7.1,7.6,"FDACS"
1999,2,4,29.27666667,-83.10716667,0.5,21.6,1,"7.1",21.3,0.3,7.1,8.1,"FDACS"
1999,2,4,29.329,-83.17383333,0.5,20.3,9.6,"6",20.2,8.7,6.1,7.4,"FDACS"
1999,2,4,29.3085,-83.16416667,0.6,19.6,0.2,"7.8",19.6,0.2,8.9,7.6,"FDACS"
1999,2,4,29.3235,-83.157,0.6,19.8,0.5,"6.4",19.8,0.5,6.5,7.5,"FDACS"
1999,2,4,29.13683333,-83.03066667,0.6,20.7,17.9,"6.6",20.7,17.6,6.6,7.8,"FDACS"
1999,2,4,29.31016667,-83.19933333,0.6,20.4,26.7,"6.1",20.6,15.8,7,7.8,"FDACS"
1999,2,4,29.2635,-83.171,0.6,20.8,18.9,"7.2",20.8,16.5,7.3,7.8,"FDACS"
1999,2,4,29.279,-83.0885,0.6,21.2,1.5,"6.6",21.2,0.7,6.7,7.8,"FDACS"
1999,2,4,29.32516667,-83.139,0.6,20.1,0.1,"6.8",20.2,0.1,7.1,8,"FDACS"
1999,2,4,29.31516667,-83.16333333,0.7,19.6,1.3,"7.1",19.7,0.3,7.3,7.5,"FDACS"
1999,2,4,29.3285,-83.15416667,0.7,20.3,3.9,"5.7",20.3,3.9,5.8,7.4,"FDACS"
1999,2,4,29.36133333,-83.213,0.7,20.5,19.4,"6.8",20.5,19.4,6.9,7.8,"FDACS"
1999,2,4,29.30283333,-83.15566667,0.7,19.6,0.2,"6.6",19.6,0.2,6.7,7.8,"FDACS"
1999,2,4,29.2775,-83.11216667,1.4,21,0.2,"7",21.1,0.2,7.1,8.1,"FDACS"
1999,2,4,29.315,-83.11966667,1.8,19.7,0.1,"6.9",19.8,0.1,6.9,7.8,"FDACS"
1999,2,8,29.34766667,-83.182,0.2,NA,NA,NA,20.3,10.3,7.4,7.9,"FDACS"
1999,2,8,29.2245,-83.0795,0.2,NA,NA,NA,20.6,19.4,7.5,8,"FDACS"
1999,2,8,29.2245,-83.07983333,0.2,NA,NA,NA,20.6,19.4,7.5,8,"FDACS"
1999,2,8,29.1665,-83.0315,0.3,20,15.3,"6.7",20,15.3,7.6,7.8,"FDACS"
1999,2,8,29.362,-83.1815,0.3,20,15.3,"6.7",20,15.3,7.6,7.8,"FDACS"
1999,2,8,29.13683333,-83.03066667,0.3,20.4,17.3,"7.3",20.4,12.4,7.8,7.9,"FDACS"
1999,2,8,29.34333333,-83.192,0.3,20.3,20.5,"6.1",20.3,8.2,8,7.9,"FDACS"
1999,2,8,29.32,-83.19166667,0.3,20.1,18.1,"6.7",19.7,2.6,8,8.1,"FDACS"
1999,2,8,29.25666667,-83.1,0.3,20.6,12.5,"7.3",20.6,9.9,8.1,8,"FDACS"
1999,2,8,29.23116667,-83.0855,0.3,20.5,17.4,"7.7",20.8,11.6,8.1,8,"FDACS"
1999,2,8,29.36566667,-83.2,0.3,20.3,15.8,"7.3",20.3,15.8,7.6,7.9,"FDACS"
1999,2,8,29.3615,-83.18983333,0.3,20.1,15.2,"6.8",20.1,15.2,7.2,7.8,"FDACS"
1999,2,8,29.36133333,-83.213,0.4,20.4,18.5,"7.5",20.4,16.2,7.9,8,"FDACS"
1999,2,8,29.3445,-83.19233333,0.4,20.3,14.5,"7.6",20.4,12.9,8.1,7.9,"FDACS"
1999,2,8,29.31866667,-83.19866667,0.4,20.2,20.9,"7.7",20.3,19.5,7.9,8.1,"FDACS"
1999,2,8,29.243,-83.0945,0.4,20.6,15.3,"7.5",20.6,7.9,8.5,8,"FDACS"
1999,2,8,29.249,-83.1705,0.4,20.1,23.1,"7.3",20.3,22.4,7.6,8,"FDACS"
1999,2,8,29.24033333,-83.16333333,0.4,20.3,22.3,"7.1",20.3,22.3,7.3,7.9,"FDACS"
1999,2,8,29.23733333,-83.08233333,0.4,20.4,16.9,"6.9",20.8,9.2,8.2,8,"FDACS"
1999,2,8,29.23133333,-83.12866667,0.4,20.4,22.8,"7.1",20.6,22.4,7.7,8,"FDACS"
1999,2,8,29.23066667,-83.07566667,0.4,20.3,16.8,"7",20.5,15.9,7.9,7.9,"FDACS"
1999,2,8,29.34933333,-83.21066667,0.5,20.3,19.5,"7.5",20.5,15.9,8,8,"FDACS"
1999,2,8,29.2635,-83.171,0.5,20.2,22.7,"8",20.4,17.9,8.3,8.1,"FDACS"
1999,2,8,29.21833333,-83.12,0.5,20.3,23.8,"7",20.6,23.3,7.7,8,"FDACS"
1999,2,8,29.24816667,-83.15416667,0.6,20.3,21.8,"6.5",20.5,15.4,8.1,8,"FDACS"
1999,2,8,29.2965,-83.19033333,0.6,20.1,24.4,"7.7",20.2,23.7,7.9,8.1,"FDACS"
1999,2,25,29.275,-83.16167,1.3,16.7,12.5,"8.47",NA,NA,NA,NA,"Frazier"
1999,2,25,29.34167,-83.19167,1.6,14,24.7,"8.95",NA,NA,NA,NA,"Frazier"
1999,2,25,29.30417,-83.176,1.7,13.3,3.5,"7.98",NA,NA,NA,NA,"Frazier"
1999,2,25,29.24167,-83.14167,2.5,16.4,13,"8.36",NA,NA,NA,NA,"Frazier"
1999,2,25,29.30833,-83.14667,3.9,17,0.1,"7.04",NA,NA,NA,NA,"Frazier"
1999,2,25,29.20833,-83.19167,4,15.1,25,"8.27",NA,NA,NA,NA,"Frazier"
1999,2,25,29.30833,-83.24167,5.2,14.1,15.5,"8.55",NA,NA,NA,NA,"Frazier"
1999,2,25,29.24167,-83.20833,5.4,15.1,22.9,"8.65",NA,NA,NA,NA,"Frazier"
1999,2,25,29.275,-83.225,5.5,14.7,15.4,"8.57",NA,NA,NA,NA,"Frazier"
1999,2,25,29.32723,-83.10382,6.5,17.2,0.1,"6.76",NA,NA,NA,NA,"Frazier"
