"X1986.6.Year","X1986.6.Month","X1986.6.Day","X1986.6.Lat","X1986.6.Lon","X1986.6.Depth","X1986.6.Bottom_temp","X1986.6.Bottom_sal","X1986.6.Bottom_DO","X1986.6.Surface_temp","X1986.6.Surface_sal","X1986.6.Surface_DO","X1986.6.pH","X1986.6.Data_source"
1986,6,3,29.31516667,-83.16333333,0.2,30.1,21.3,"4.6",30.1,19.9,5.4,8.1,"FDACS"
1986,6,3,29.355,-83.17333333,0.2,NA,NA,NA,30.6,10.8,5.3,7.7,"FDACS"
1986,6,3,29.1665,-83.0315,0.2,NA,NA,NA,30.5,20.2,5.9,8,"FDACS"
1986,6,3,29.362,-83.1815,0.2,NA,NA,NA,30.5,20.2,5.9,8,"FDACS"
1986,6,3,29.2995,-83.18833333,0.2,NA,NA,NA,30.9,19,6.8,8.1,"FDACS"
1986,6,3,29.37333333,-83.2035,0.2,NA,NA,NA,31.3,20.9,4.5,7.9,"FDACS"
1986,6,3,29.34766667,-83.182,0.2,NA,NA,NA,30.3,19,5.3,8,"FDACS"
1986,6,3,29.34633333,-83.174,0.4,NA,NA,NA,30.9,19.4,7.4,8.2,"FDACS"
1986,6,3,29.3235,-83.157,0.4,NA,NA,NA,29.6,13.9,8.6,8,"FDACS"
1986,6,3,29.25666667,-83.1,0.4,30.6,21.3,"4.9",31.6,19.5,5.7,8.2,"FDACS"
1986,6,3,29.243,-83.0945,0.4,NA,NA,NA,30.4,20.7,3.9,8.4,"FDACS"
1986,6,3,29.23116667,-83.0855,0.4,NA,NA,NA,31,23.3,4.4,8.1,"FDACS"
1986,6,3,29.36566667,-83.2,0.4,NA,NA,NA,31.3,20.3,7.9,8.2,"FDACS"
1986,6,3,29.3615,-83.18983333,0.4,NA,NA,NA,30.4,20,6.2,8.1,"FDACS"
1986,6,3,29.26833333,-83.13233333,0.4,31,16.9,"7.7",32,12.5,5.6,8.6,"FDACS"
1986,6,3,29.329,-83.17383333,0.4,29.9,20.9,"4.5",30.3,20.6,4.8,8.1,"FDACS"
1986,6,3,29.27,-83.14333333,0.4,NA,NA,NA,31.4,16.1,6.7,8.4,"FDACS"
1986,6,3,29.2745,-83.17333333,0.4,NA,NA,NA,29.8,11.3,6.4,8.2,"FDACS"
1986,6,3,29.15633333,-83.02183333,0.6,28.9,8,"5.7",29,7.5,6.4,8.1,"FDACS"
1986,6,3,29.34933333,-83.21066667,0.6,30.3,22.8,"6.7",31,21.2,7.4,8.2,"FDACS"
1986,6,3,29.36133333,-83.213,0.6,31,23.8,"6.7",21,23.4,6.4,8.2,"FDACS"
1986,6,3,29.3445,-83.19233333,0.6,30.6,23.9,"7.4",31.1,23.7,7.3,8.3,"FDACS"
1986,6,3,29.13683333,-83.03066667,0.6,30.5,24.2,"6",31.4,23.7,6.7,8.3,"FDACS"
1986,6,3,29.34333333,-83.192,0.6,30.5,26.6,"5.3",30.7,23.2,7.5,8.3,"FDACS"
1986,6,3,29.305,-83.17633333,0.6,29.1,14.3,"4.7",29.9,12.7,5.4,8.4,"FDACS"
1986,6,3,29.25483333,-83.14583333,0.6,30.3,26.5,"5.8",31.8,17.6,9,8.5,"FDACS"
1986,6,3,29.16333333,-83.04666667,0.6,30.3,26.5,"5.8",31.8,17.6,9,8.5,"FDACS"
1986,6,3,29.258,-83.11283333,0.6,30.3,25.9,"4",31.9,19,7.9,8.4,"FDACS"
1986,6,3,29.34016667,-83.1715,0.6,NA,NA,NA,31.2,18,7.3,8.1,"FDACS"
1986,6,3,29.3285,-83.15416667,0.8,29.6,17.8,"4",29.6,8.8,6.1,7.9,"FDACS"
1986,6,3,29.31866667,-83.19866667,0.8,29.8,29,"5.1",31.9,23.6,7.5,8.3,"FDACS"
1986,6,3,29.31016667,-83.19933333,1,30.1,28.9,"5.2",32.3,16,8.1,8.4,"FDACS"
