"X1996.9.Year","X1996.9.Month","X1996.9.Day","X1996.9.Lat","X1996.9.Lon","X1996.9.Depth","X1996.9.Bottom_temp","X1996.9.Bottom_sal","X1996.9.Bottom_DO","X1996.9.Surface_temp","X1996.9.Surface_sal","X1996.9.Surface_DO","X1996.9.pH","X1996.9.Data_source"
1996,9,9,29.092667,-83.058333,4.8,30.3,29.4,"4.9",30.4,29,5.2,8.1,"FWC"
1996,9,9,29.028833,-83.031667,5.6,30.1,31.1,"5.2",30.1,31,5.4,8.1,"FWC"
1996,9,9,29.137667,-83.163833,5.2,29.9,32.4,"4.6",30.1,28.6,5.9,8.1,"FWC"
1996,9,9,29.1755,-83.123833,3.3,30.4,30.3,"4.8",30.7,29.1,5.7,8.1,"FWC"
1996,9,9,29.182667,-83.104333,2.8,30.4,29,"4.9",31,26.3,5.8,8.1,"FWC"
1996,9,9,29.138833,-83.098667,4.8,30.4,30.6,"4.5",31.1,29.3,5.3,8.1,"FWC"
1996,9,9,29.152167,-83.066667,2.7,30.7,25.1,"4.7",31,23.4,5.1,8.1,"FWC"
1996,9,10,29.187167,-83.175,4.8,30.1,30.4,"4.8",30,30.4,5.3,8.1,"FWC"
1996,9,10,29.188833,-83.192,5.2,29.7,31.5,"4.9",29.7,31.4,4.6,8.1,"FWC"
1996,9,10,29.215667,-83.195167,4.6,29.8,31,"4.9",29.8,30.9,5.1,8.2,"FWC"
1996,9,10,29.218667,-83.227333,5.1,29.7,31.7,"5.3",29.7,31.6,5.4,8.2,"FWC"
1996,9,10,29.220167,-83.151833,3.1,30.2,29.8,"5.1",30.2,29.8,5.3,8.2,"FWC"
1996,9,10,29.222833,-83.121,3.1,30,27.7,"4.7",29.9,27.1,4.8,8.1,"FWC"
1996,9,10,29.222333,-83.111333,2.8,29.7,25.6,"3.6",30.3,24.6,5.1,8,"FWC"
1996,9,12,29.129333,-82.961667,2.4,NA,23.2,NA,NA,23.2,NA,NA,"FWC"
1996,9,12,29.150833,-82.962667,2.6,29.5,NA,"7.9",29.5,NA,8,8.5,"FWC"
1996,9,12,29.136167,-82.998667,2.7,29.8,27.9,"6.1",30,27.8,6.5,8.3,"FWC"
1996,9,17,29.141667,-83.016167,0.3,27.6,27.1,"5.4",NA,NA,NA,8.1,"FWC"
1996,9,17,29.161667,-82.988833,0.5,27.7,24.4,"4.5",NA,NA,NA,7.9,"FWC"
1996,9,17,29.17,-82.956833,0.2,31.4,21.5,"7.8",NA,NA,NA,8.1,"FWC"
1996,9,17,29.182333,-82.965833,0.2,32.4,22.2,"6.6",NA,NA,NA,8.1,"FWC"
1996,9,18,29.102167,-83.059833,0.3,28.6,29.2,"5",NA,NA,NA,8.2,"FWC"
1996,9,18,29.099667,-83.036833,0.3,28.7,29,"5.9",NA,NA,NA,8.4,"FWC"
1996,9,18,29.132333,-83.107333,0.4,28.9,29.4,"5.6",NA,NA,NA,8.4,"FWC"
1996,9,18,29.1025,-83.071,0.3,31.8,29.1,"8.7",NA,NA,NA,8.6,"FWC"
1996,9,19,29.282667,-83.213,3.6,NA,29.1,NA,27.2,21.8,NA,NA,"FWC"
1996,9,19,29.2905,-83.196167,2.7,NA,28.5,NA,27.2,24.5,NA,NA,"FWC"
