"X2009.2.Year","X2009.2.Month","X2009.2.Day","X2009.2.Lat","X2009.2.Lon","X2009.2.Depth","X2009.2.Bottom_temp","X2009.2.Bottom_sal","X2009.2.Bottom_DO","X2009.2.Surface_temp","X2009.2.Surface_sal","X2009.2.Surface_DO","X2009.2.pH","X2009.2.Data_source"
2009,2,1,29.128717,-83.024667,0.2,6.1,21.6,"8.7",NA,NA,NA,8.1,"FWC"
2009,2,1,29.129367,-83.02605,0.4,8.6,20.8,"7.1",8.6,20.8,8,8.1,"FWC"
2009,2,1,29.117017,-83.039533,0.7,8.7,21.6,"6.9",8.8,21.3,7,8.1,"FWC"
2009,2,1,29.13955,-83.026217,0.4,7.5,22.1,"7.5",7.5,22,8.3,8,"FWC"
2009,2,1,29.1625,-83.00375,0.3,6.1,25.2,"7.3",6.1,25.2,7.6,8.1,"FWC"
2009,2,1,29.15605,-83.014583,0.4,5.4,24.2,"7.9",5.4,24.2,8.5,8.1,"FWC"
2009,2,1,29.141783,-83.015317,0.4,9.9,22.2,"7.3",9.8,22,7.7,8.1,"FWC"
2009,2,1,29.142,-83.018717,0.8,9.7,20.8,"7.4",9.6,20.5,7.9,8.1,"FWC"
2009,2,1,29.08915,-83.015233,0.4,10.3,25.4,"7.2",10.3,25.4,7.5,8.2,"FWC"
2009,2,1,29.066633,-83.010117,0.4,10.8,26.5,"7.3",10.8,26.5,7.5,8.2,"FWC"
2009,2,2,29.324367,-83.142233,0.2,13.9,0.3,"6.1",NA,NA,NA,7.8,"FWC"
2009,2,2,29.321917,-83.127133,0.2,13.8,0.2,"6.2",NA,NA,NA,7.8,"FWC"
2009,2,2,29.321317,-83.124633,0.2,14.7,0.2,"6.9",NA,NA,NA,7.8,"FWC"
2009,2,2,29.31815,-83.125667,3.1,13.7,1.3,"5.9",14.1,0.2,5.9,7.7,"FWC"
2009,2,2,29.315183,-83.119617,4.5,14.1,0.2,"5.9",14.1,0.2,7.3,7.8,"FWC"
2009,2,2,29.313417,-83.119567,5,14.1,0.2,"5.9",14.2,0.2,6.5,7.8,"FWC"
