"X1997.1.Year","X1997.1.Month","X1997.1.Day","X1997.1.Lat","X1997.1.Lon","X1997.1.Depth","X1997.1.Bottom_temp","X1997.1.Bottom_sal","X1997.1.Bottom_DO","X1997.1.Surface_temp","X1997.1.Surface_sal","X1997.1.Surface_DO","X1997.1.pH","X1997.1.Data_source"
1997,1,8,29.23116667,-83.0855,0.3,26.3,26.7,NA,26.3,26.6,NA,8.2,"FDACS"
1997,1,8,29.24483333,-83.074,0.3,26.4,23,NA,26,23,NA,8.2,"FDACS"
1997,1,8,29.36566667,-83.2,0.3,24.8,14,NA,24.6,13.7,NA,8,"FDACS"
1997,1,8,29.3615,-83.18983333,0.3,24.4,12.4,NA,24.5,11.7,NA,8,"FDACS"
1997,1,8,29.2245,-83.0795,0.3,26.9,25.4,NA,26.8,25.1,NA,8.2,"FDACS"
1997,1,8,29.2245,-83.07983333,0.3,26.9,25.4,NA,26.8,25.1,NA,8.2,"FDACS"
1997,1,8,29.23066667,-83.07566667,0.3,27.3,25.6,NA,27,25.2,NA,8,"FDACS"
1997,1,8,29.3285,-83.15416667,0.4,24,4,NA,23.6,4.1,NA,8,"FDACS"
1997,1,8,29.34933333,-83.21066667,0.4,25.7,18.1,NA,25.7,18,NA,8.1,"FDACS"
1997,1,8,29.36133333,-83.213,0.4,25.4,16.9,NA,25.2,16.8,NA,8,"FDACS"
1997,1,8,29.3445,-83.19233333,0.4,25,14.8,NA,24.7,13.4,NA,8,"FDACS"
1997,1,8,29.25366667,-83.10166667,0.4,26.4,20.4,NA,26.2,19.1,NA,8.1,"FDACS"
1997,1,8,29.2965,-83.19033333,0.4,25.4,26.7,NA,25.8,25.8,NA,8.2,"FDACS"
1997,1,8,29.2995,-83.18833333,0.4,25.7,23.3,NA,25.4,23.8,NA,8.1,"FDACS"
1997,1,8,29.27666667,-83.10716667,0.4,26,17,NA,26.8,15.8,NA,8,"FDACS"
1997,1,8,29.23733333,-83.08233333,0.4,26.5,25.4,NA,26.5,25.4,NA,8.1,"FDACS"
1997,1,8,29.27,-83.14333333,0.4,25.8,15.4,NA,25.5,12.7,NA,8.1,"FDACS"
1997,1,8,29.23566667,-83.07616667,0.4,26.4,24.3,NA,26,24.2,NA,8,"FDACS"
1997,1,8,29.3085,-83.16416667,0.5,24.9,0.1,NA,24.8,0.1,NA,8.1,"FDACS"
1997,1,8,29.31516667,-83.16333333,0.5,24.8,0.1,NA,24.6,0.1,NA,8.1,"FDACS"
1997,1,8,29.355,-83.17333333,0.5,24.8,11,NA,25,10.6,NA,8,"FDACS"
1997,1,8,29.13683333,-83.03066667,0.5,25.6,19.7,NA,25.2,19.4,NA,8.1,"FDACS"
1997,1,8,29.31866667,-83.19866667,0.5,25.4,21.9,NA,25.6,19.4,NA,8.1,"FDACS"
1997,1,8,29.25483333,-83.14583333,0.5,25.8,22.2,NA,25.7,22.1,NA,8.1,"FDACS"
1997,1,8,29.16333333,-83.04666667,0.5,25.8,22.2,NA,25.7,22.1,NA,8.1,"FDACS"
1997,1,8,29.258,-83.11283333,0.5,26.2,20.9,NA,26.3,14.6,NA,8.1,"FDACS"
1997,1,8,29.249,-83.1705,0.5,26.3,25.9,NA,26.4,26,NA,8.2,"FDACS"
1997,1,8,29.2875,-83.1655,0.5,25.5,2.9,NA,26,0.9,NA,8.2,"FDACS"
1997,1,8,29.25633333,-83.07833333,0.5,26.4,18.8,NA,26.6,17.1,NA,8.1,"FDACS"
1997,1,8,29.2745,-83.17333333,0.5,26.1,20.7,NA,25.7,20.7,NA,8,"FDACS"
1997,1,8,29.32,-83.19166667,0.6,26.1,19.7,NA,26.2,19.6,NA,8.1,"FDACS"
1997,1,8,29.305,-83.17633333,0.6,24.8,5.6,NA,25.4,0.4,NA,8.4,"FDACS"
1997,1,8,29.24033333,-83.16333333,0.6,26.3,26.4,NA,26.1,26.4,NA,8.1,"FDACS"
1997,1,8,29.26833333,-83.13233333,0.6,25.6,12.1,NA,25.6,10.6,NA,8.2,"FDACS"
1997,1,8,29.279,-83.0885,0.7,26.4,7.3,NA,26.7,3.9,NA,8.2,"FDACS"
1997,1,8,29.30283333,-83.15566667,0.7,26.8,0.2,NA,26.8,0.2,NA,8.3,"FDACS"
1997,1,8,29.31016667,-83.19933333,0.8,26.4,23.9,NA,25.6,18.7,NA,8.1,"FDACS"
1997,1,8,29.2635,-83.171,0.8,25.8,23.8,NA,25.8,23.7,NA,8.1,"FDACS"
1997,1,8,29.329,-83.17383333,0.9,25,5.6,NA,25.7,5.6,NA,8,"FDACS"
1997,1,8,29.32516667,-83.139,1,27,0.4,NA,26.4,0.4,NA,8.3,"FDACS"
1997,1,8,29.2775,-83.11216667,1.1,26.5,9.1,NA,26.5,7.6,NA,8.2,"FDACS"
1997,1,8,29.315,-83.11966667,1.7,27,0.2,NA,26.5,0.2,NA,8.3,"FDACS"
1997,1,22,29.3235,-83.157,0.2,NA,NA,NA,12.6,0.8,6.9,7.8,"FDACS"
1997,1,22,29.36566667,-83.2,0.2,NA,NA,NA,12.8,15.1,8.6,8,"FDACS"
1997,1,22,29.34016667,-83.1715,0.2,NA,NA,NA,12.8,5.7,6.8,7.8,"FDACS"
1997,1,22,29.1665,-83.0315,0.3,12.4,12.5,"5.4",12.6,12.5,6.6,8,"FDACS"
1997,1,22,29.362,-83.1815,0.3,12.4,12.5,"5.4",12.6,12.5,6.6,8,"FDACS"
1997,1,22,29.34333333,-83.192,0.3,12.1,19,"7",12.3,19,6.7,8.1,"FDACS"
1997,1,22,29.25666667,-83.1,0.3,12.5,17,"7.6",13.1,16,9.1,8.2,"FDACS"
1997,1,22,29.3615,-83.18983333,0.3,12.6,14,"7.8",12.7,13.8,6.9,8,"FDACS"
1997,1,22,29.34766667,-83.182,0.3,12.4,12.5,"6",12.8,12.4,5,7.9,"FDACS"
1997,1,22,29.2245,-83.0795,0.3,12.8,18.8,"7.9",13.1,18.7,9.1,8.2,"FDACS"
1997,1,22,29.2245,-83.07983333,0.3,12.8,18.8,"7.9",13.1,18.7,9.1,8.2,"FDACS"
1997,1,22,29.3085,-83.16416667,0.4,12,0.2,"8.3",12.3,0.2,8.5,8,"FDACS"
1997,1,22,29.31516667,-83.16333333,0.4,12,0.1,"8.4",12,0.1,8.5,8,"FDACS"
1997,1,22,29.3445,-83.19233333,0.4,12.4,14.1,"6.6",12.5,14.1,6.1,7.9,"FDACS"
1997,1,22,29.24816667,-83.15416667,0.4,12.1,23.3,"9.2",12.1,23.3,9.2,8.2,"FDACS"
1997,1,22,29.243,-83.0945,0.4,12.9,17.4,"7.1",13.3,17.1,7.9,7.9,"FDACS"
1997,1,22,29.24483333,-83.074,0.4,12.5,18.1,"8.6",13.2,17.1,9.6,8.2,"FDACS"
1997,1,22,29.2995,-83.18833333,0.4,12.3,18.3,"6.6",12.4,18.2,8.6,8.1,"FDACS"
1997,1,22,29.25633333,-83.07833333,0.4,12.6,14.1,"8.9",13.4,13.1,9.2,8.2,"FDACS"
1997,1,22,29.23733333,-83.08233333,0.4,12.4,18.2,"8.1",13.5,16.8,9.4,8.2,"FDACS"
1997,1,22,29.21833333,-83.12,0.4,12.8,23.8,"8",12.7,23.2,9.1,8.3,"FDACS"
1997,1,22,29.23133333,-83.12866667,0.4,12.8,22.7,"8.1",13.2,22.6,7.7,8.1,"FDACS"
1997,1,22,29.27,-83.14333333,0.4,12.7,16.3,"7.4",13,16.1,7.6,8.1,"FDACS"
1997,1,22,29.2745,-83.17333333,0.4,11.7,24.6,"8.6",11.7,24.6,8.1,8,"FDACS"
1997,1,22,29.23066667,-83.07566667,0.4,12.6,18.2,"7.1",13.3,18.6,9,8.2,"FDACS"
1997,1,22,29.23566667,-83.07616667,0.4,12.4,18,"9.1",13.6,18.4,8.4,8.2,"FDACS"
1997,1,22,29.3285,-83.15416667,0.5,12.4,1.8,"7.2",12.5,1.7,6.3,7.8,"FDACS"
1997,1,22,29.34633333,-83.174,0.5,12.6,10.7,"5.6",12.6,10.2,5.6,7.8,"FDACS"
1997,1,22,29.34933333,-83.21066667,0.5,12.1,19.1,"7.9",12.4,19,8.7,8.2,"FDACS"
1997,1,22,29.36133333,-83.213,0.5,12.3,18.3,"7",12.7,17.7,9.6,8,"FDACS"
1997,1,22,29.13683333,-83.03066667,0.5,12,19.6,"6.7",12.5,19,6.3,8.2,"FDACS"
1997,1,22,29.31866667,-83.19866667,0.5,12.4,20.9,"7.6",12.8,18.3,7.9,8.1,"FDACS"
1997,1,22,29.305,-83.17633333,0.5,13.4,9.3,"7.7",13.7,6.4,7.9,8.2,"FDACS"
1997,1,22,29.25483333,-83.14583333,0.5,12.2,20.3,"8.8",13.7,17.7,9.1,8.2,"FDACS"
1997,1,22,29.16333333,-83.04666667,0.5,12.2,20.3,"8.8",13.7,17.7,9.1,8.2,"FDACS"
1997,1,22,29.258,-83.11283333,0.5,11.7,20,"7.1",13.5,12.7,8.9,8.1,"FDACS"
1997,1,22,29.23116667,-83.0855,0.5,12.9,18.5,"7.4",13.4,18.2,9.6,8.1,"FDACS"
1997,1,22,29.249,-83.1705,0.5,12.3,23.3,"9.1",11.7,23.1,9.8,8.2,"FDACS"
1997,1,22,29.25366667,-83.10166667,0.5,12.4,18.6,"9.2",13.2,18.1,9.6,8,"FDACS"
1997,1,22,29.24033333,-83.16333333,0.5,11.9,23.5,"9.2",12.8,23,9.1,8.2,"FDACS"
1997,1,22,29.2965,-83.19033333,0.5,11.6,23.7,"8.9",13.1,21.7,9.1,8.2,"FDACS"
1997,1,22,29.26833333,-83.13233333,0.5,12.3,15.1,"7.8",13.6,13.1,8.4,8.1,"FDACS"
1997,1,22,29.27666667,-83.10716667,0.5,12.4,18.4,"9",13,18.3,9.5,8,"FDACS"
1997,1,22,29.355,-83.17333333,0.6,12.6,12.3,"4.8",12.4,12.3,4.9,7.8,"FDACS"
1997,1,22,29.31016667,-83.19933333,0.6,11.7,20.9,"7.6",12.5,20.1,8.1,8.1,"FDACS"
1997,1,22,29.279,-83.0885,0.6,12.6,10,"9.1",13.2,10.1,8.4,8.1,"FDACS"
1997,1,22,29.32516667,-83.139,0.6,12.4,0.1,"9.6",13.1,0.1,9.1,8.2,"FDACS"
1997,1,22,29.2875,-83.1655,0.6,12.3,23.1,"6.9",14.1,9.3,6.8,7.9,"FDACS"
1997,1,22,29.329,-83.17383333,0.6,12.5,6.5,"7.1",12.6,6.5,6.2,7.7,"FDACS"
1997,1,22,29.32,-83.19166667,0.7,12.1,19.2,"7.4",12.5,19.1,7.6,8.1,"FDACS"
1997,1,22,29.30283333,-83.15566667,0.7,12.8,1.4,"7.1",12.8,0.3,7.8,8.3,"FDACS"
1997,1,22,29.2775,-83.11216667,0.7,12.5,2.6,"9.1",13.1,0.7,9.2,8,"FDACS"
1997,1,22,29.2635,-83.171,0.8,12.3,21.5,"8.7",12.5,21.5,8.1,8.1,"FDACS"
1997,1,22,29.315,-83.11966667,1.8,12.6,0.1,"9.1",13.2,0.1,9,8.1,"FDACS"
