"X2002.7.Year","X2002.7.Month","X2002.7.Day","X2002.7.Lat","X2002.7.Lon","X2002.7.Depth","X2002.7.Bottom_temp","X2002.7.Bottom_sal","X2002.7.Bottom_DO","X2002.7.Surface_temp","X2002.7.Surface_sal","X2002.7.Surface_DO","X2002.7.pH","X2002.7.Data_source"
2002,7,2,29.180867,-83.0785,0.2,30,30,NA,NA,NA,NA,NA,"FWC"
2002,7,3,29.23145,-83.0816,0.6,29.2,27.8,"5",29.3,27.6,5,7.9,"FWC"
2002,7,3,29.232367,-83.0653,1,28.2,22.1,"4.6",28.4,22.1,4.8,7.6,"FWC"
2002,7,3,29.23165,-83.0595,0.6,28.7,20.5,"6.2",28.7,20.4,6.1,7.7,"FWC"
2002,7,3,29.202183,-83.081067,0.2,29.7,30.5,"6.9",NA,NA,NA,8,"FWC"
2002,7,3,29.19695,-83.074967,1,29.9,29.5,"7.8",29.9,29.4,7.9,8.1,"FWC"
2002,7,3,29.155017,-83.06465,0.8,30,32.3,"8.4",30.2,32.3,8.5,8,"FWC"
2002,7,3,29.12705,-83.0507,2,29.8,34.6,"7.5",30.7,34.5,8.4,8,"FWC"
2002,7,3,29.126717,-83.052133,0.9,30.5,34.5,"8",32.7,34.4,10.4,8,"FWC"
2002,7,4,29.306367,-83.174283,0.8,30.4,22,"4.1",29.2,14.7,4.9,7.9,"FWC"
2002,7,4,29.36115,-83.18965,1,29.6,21.5,"6.4",29.6,21.5,6.6,8,"FWC"
2002,7,4,29.346817,-83.177233,1.6,29.6,19.5,"5.7",29.6,19.4,6.3,7.8,"FWC"
2002,7,4,29.327967,-83.1766,0.8,30.4,19.3,"6.8",30.4,18.1,6.9,8,"FWC"
2002,7,4,29.30775,-83.177,0.2,30.8,16.5,"6.5",NA,NA,NA,8,"FWC"
2002,7,4,29.290883,-83.1696,0.2,30.4,9.8,"8.4",NA,NA,NA,8.1,"FWC"
2002,7,4,29.26225,-83.1809,0.8,31.1,26.2,"8",31.1,25.2,7.6,8.1,"FWC"
2002,7,5,29.141167,-83.021333,0.2,28.8,34.5,"5.6",NA,NA,NA,7.9,"FWC"
2002,7,5,29.141467,-83.01495,0.7,29.1,34.4,"5.8",29.1,34.4,6.1,7.9,"FWC"
2002,7,5,29.155733,-83.011483,0.8,29.2,33.9,"5.4",29.3,33.9,5.9,7.8,"FWC"
2002,7,5,29.163017,-82.997683,0.2,29.2,33.4,"6.2",NA,NA,NA,7.8,"FWC"
2002,7,5,29.163633,-82.999333,0.8,29.3,33.4,"6.5",29.3,33.4,6.6,7.8,"FWC"
2002,7,5,29.171617,-82.9987,0.6,28.7,33.4,"6.2",28.8,33.3,5.4,7.7,"FWC"
2002,7,5,29.165667,-82.998617,0.8,29.7,33.4,"7.1",29.8,33.4,7.2,7.9,"FWC"
2002,7,5,29.095233,-83.034033,0.8,30.8,35.2,"8.8",30.8,35.2,8.8,8.3,"FWC"
2002,7,5,29.095483,-83.06435,0.7,31,35.2,"9.3",31,35.2,9.3,8.3,"FWC"
2002,7,5,29.095517,-83.067333,0.2,32,35.2,"10.5",NA,NA,NA,8.4,"FWC"
2002,7,6,29.097167,-83.071533,0.4,26.5,34.5,"5",26.4,34.3,5.1,8,"FWC"
2002,7,6,29.114233,-83.097733,2.5,29,35.1,"6.9",28.9,35.1,6.9,8.2,"FWC"
2002,7,6,29.08685,-83.064617,0.6,29.2,35.2,"8.2",29.2,35.2,8.2,8.3,"FWC"
2002,7,6,29.0881,-83.047333,3.3,28.9,34.8,"6.9",29.2,34.7,7.1,8.2,"FWC"
2002,7,7,29.310467,-83.194217,0.9,28,27.8,"5",28,27.8,5.2,8,"FWC"
2002,7,7,29.318283,-83.228033,3.2,28.4,30.5,"6.1",28.1,27.9,6.6,8.1,"FWC"
2002,7,7,29.330783,-83.254667,3.7,28.7,31.7,"6.4",28.3,29.7,7.1,8.2,"FWC"
2002,7,7,29.30645,-83.24085,4.5,28.7,32.4,"6.5",28.7,31.6,7,8.1,"FWC"
2002,7,7,29.301133,-83.213467,3.8,28.8,32.1,"6.3",28.9,31.9,7.1,8.1,"FWC"
2002,7,7,29.29095,-83.164133,1.9,28.4,21.7,"6.2",28.5,21.7,6.3,7.9,"FWC"
2002,7,8,29.201517,-83.0643,0.7,29.4,31.3,"7.6",29.4,31.3,7.6,7.9,"FWC"
2002,7,8,29.219433,-83.06315,0.9,29.4,29.7,"7.6",29.4,29.6,7.8,8,"FWC"
2002,7,9,29.11715,-83.027417,1,28.3,33.3,"5.3",28.4,33.3,5.2,8.1,"FWC"
2002,7,9,29.077233,-83.125567,5,28.8,33.7,"7.5",28.8,33.7,7.5,8.2,"FWC"
2002,7,9,29.222983,-83.15515,2.2,29.1,31.6,"5.2",29.7,28.7,7.5,8,"FWC"
2002,7,9,29.105683,-83.052817,2,29.8,32.3,"8.6",30.7,30.5,9.6,8.3,"FWC"
2002,7,9,29.091133,-83.020267,0.5,31.8,33.1,"14.9",31.8,33.1,14.4,8.5,"FWC"
2002,7,9,29.109667,-82.9872,2,30.2,32.2,"8.3",30.2,32.2,8.2,8.2,"FWC"
2002,7,9,29.122767,-82.979617,0.2,31.2,31.9,"8.3",NA,NA,NA,8.2,"FWC"
2002,7,10,29.664533,-83.418683,0.4,26.9,27.3,"6.1",NA,NA,NA,7.9,"FWC"
2002,7,10,29.663917,-83.428567,1.6,27.3,29.7,"6.7",27.3,29.3,6.5,8.1,"FWC"
2002,7,10,29.662067,-83.442367,2.3,28,32.2,"7.4",NA,NA,NA,8.2,"FWC"
2002,7,10,29.6728,-83.443133,1.3,27.9,29.8,"8.5",NA,NA,NA,8.1,"FWC"
2002,7,10,29.6737,-83.44865,0.5,28.3,27.9,"9.5",NA,NA,NA,8.2,"FWC"
2002,7,10,29.6713,-83.431067,1.3,28.7,30.1,"9.1",NA,NA,NA,8.2,"FWC"
2002,7,10,29.651983,-83.43745,1.6,28.9,32.5,"8.7",NA,NA,NA,8.5,"FWC"
2002,7,10,29.648767,-83.43715,1.6,28.6,32.4,"9.6",NA,NA,NA,8.3,"FWC"
2002,7,11,29.6506,-83.428,1.4,28,32.5,"8.5",NA,NA,NA,8.3,"FWC"
2002,7,11,29.646167,-83.425883,0.5,27.9,32.5,"7.9",NA,NA,NA,8.3,"FWC"
2002,7,11,29.6556,-83.417833,1.2,28.1,32.3,"8.3",NA,NA,NA,8.3,"FWC"
2002,7,11,29.6491,-83.409133,0.5,28.4,32.4,"8.3",NA,NA,NA,8.2,"FWC"
2002,7,11,29.65855,-83.410583,0.5,28.9,31.7,"8.9",NA,NA,NA,8.2,"FWC"
2002,7,11,29.63965,-83.412083,0.5,28.3,32.4,"7.1",NA,NA,NA,8.2,"FWC"
2002,7,11,29.634967,-83.40605,0.5,29.1,31.3,"8.6",NA,NA,NA,8.2,"FWC"
2002,7,11,29.63055,-83.402517,0.5,29.9,30.9,"9.2",NA,NA,NA,8.2,"FWC"
2002,7,12,29.632317,-83.420783,0.4,27.9,32.1,"4.3",NA,NA,NA,8.1,"FWC"
2002,7,12,29.626417,-83.42235,0.5,28.8,32,"7.4",NA,NA,NA,8.3,"FWC"
2002,7,12,29.622117,-83.415333,0.4,28.5,31.7,"6.7",NA,NA,NA,8.2,"FWC"
2002,7,12,29.616583,-83.406717,0.5,29.8,30.8,"8.9",NA,NA,NA,8.3,"FWC"
2002,7,12,29.607133,-83.410767,0.7,30.3,32.5,"11.1",NA,NA,NA,8.5,"FWC"
2002,7,12,29.611883,-83.402483,0.5,31.1,30.3,"10.1",NA,NA,NA,8.2,"FWC"
2002,7,12,29.60595,-83.4019,0.5,31.6,30.9,"11.1",NA,NA,NA,8.4,"FWC"
2002,7,12,29.5604,-83.399567,0.4,33.3,31.7,"10.2",NA,NA,NA,8.2,"FWC"
2002,7,13,29.694483,-83.35245,2.5,28.9,14.1,"0.8",NA,NA,NA,7.3,"FWC"
2002,7,13,29.6693,-83.409883,0.5,29.8,25.9,"6.1",NA,NA,NA,7.9,"FWC"
2002,7,14,29.8247,-83.57635,0.3,26.1,0.1,"6.2",NA,NA,NA,7.8,"FWC"
2002,7,14,29.8951,-83.653,0.4,30.7,23.3,"8.2",NA,NA,NA,7.9,"FWC"
2002,7,14,29.904583,-83.65205,0.4,27.5,3.1,"3.8",NA,NA,NA,7.2,"FWC"
2002,7,15,29.42155,-83.24895,0.4,29.8,21.2,"5.2",NA,NA,NA,7.8,"FWC"
2002,7,15,29.528333,-83.394517,0.3,35.8,32.6,"14.6",NA,NA,NA,8.5,"FWC"
2002,7,1,29.25666667,-83.1,0.2,NA,NA,NA,29.6,12.7,9.9,7.9,"FDACS"
2002,7,1,29.2995,-83.18833333,0.2,NA,NA,NA,29.1,17.4,17.1,8,"FDACS"
2002,7,1,29.3615,-83.18983333,0.2,NA,NA,NA,27.3,12.4,6.6,7.4,"FDACS"
2002,7,1,29.34766667,-83.182,0.2,NA,NA,NA,27.9,14.5,7.7,7.6,"FDACS"
2002,7,1,29.23733333,-83.08233333,0.2,NA,NA,NA,30.3,17.9,12,8,"FDACS"
2002,7,1,29.34333333,-83.192,0.3,28.7,17.6,"9.3",28.7,15.4,8.9,7.8,"FDACS"
2002,7,1,29.31866667,-83.19866667,0.3,28.7,19,"12.1",28.5,17.4,11,8,"FDACS"
2002,7,1,29.36566667,-83.2,0.3,28.1,15.5,"8.3",28,15.4,8.3,7.7,"FDACS"
2002,7,1,29.2745,-83.17333333,0.3,29.2,19.4,"9.2",28.7,9.8,9.4,7.8,"FDACS"
2002,7,1,29.23566667,-83.07616667,0.3,27.5,16.5,"4.9",27.2,16.3,4.9,7.4,"FDACS"
2002,7,1,29.31016667,-83.19933333,0.4,29.3,21.5,"9.2",28.8,17.1,9.3,7.9,"FDACS"
2002,7,1,29.25366667,-83.10166667,0.4,27.9,13.4,"7",28,12.1,7.3,7.6,"FDACS"
2002,7,1,29.34016667,-83.1715,0.4,27.8,13.4,"6.9",27.6,13.4,7.8,7.5,"FDACS"
2002,7,1,29.25633333,-83.07833333,0.4,28.6,14.6,"6.2",27.8,12.6,5.6,7.4,"FDACS"
2002,7,1,29.2245,-83.0795,0.4,27.6,20.2,"5.8",27.6,20.2,6.4,7.7,"FDACS"
2002,7,1,29.2245,-83.07983333,0.4,27.6,20.2,"5.8",27.6,20.2,6.4,7.7,"FDACS"
2002,7,1,29.34633333,-83.174,0.5,27,12.2,"5.5",27,11.6,6.1,7.4,"FDACS"
2002,7,1,29.3235,-83.157,0.5,28,7,NA,27.7,5.4,7.1,7.6,"FDACS"
2002,7,1,29.32,-83.19166667,0.5,28.8,19.5,"7.2",28.6,13.3,8.1,7.7,"FDACS"
2002,7,1,29.305,-83.17633333,0.5,28.2,10.6,"7.5",28,5.7,7.9,7.7,"FDACS"
2002,7,1,29.243,-83.0945,0.5,29.6,14.3,"10",29.8,14.1,10,7.8,"FDACS"
2002,7,1,29.279,-83.0885,0.5,27,4.8,"6",27.1,4.4,6.8,7.5,"FDACS"
2002,7,1,29.23116667,-83.0855,0.5,28.4,19.8,"8.5",28,18,7.6,7.8,"FDACS"
2002,7,1,29.249,-83.1705,0.5,29.2,16.7,"11.4",29.3,15.5,10.6,7.9,"FDACS"
2002,7,1,29.2965,-83.19033333,0.5,29.9,21.9,"7.6",29.7,21.9,7.7,7.9,"FDACS"
2002,7,1,29.26833333,-83.13233333,0.5,29,15.9,"8.8",29.3,13.7,9.3,7.9,"FDACS"
2002,7,1,29.23066667,-83.07566667,0.5,27.5,17.2,"4.9",27.5,17.1,6.3,7.5,"FDACS"
2002,7,1,29.34933333,-83.21066667,0.6,17.8,28.6,"8.9",28.6,16.4,9.1,7.9,"FDACS"
2002,7,1,29.36133333,-83.213,0.6,28.7,18.7,"7.6",28.1,16,8.5,7.8,"FDACS"
2002,7,1,29.3445,-83.19233333,0.6,28.5,18.6,"7.9",28,15.1,8.1,7.7,"FDACS"
2002,7,1,29.258,-83.11283333,0.6,29.3,18.5,"7.6",29.7,14.2,7.5,7.7,"FDACS"
2002,7,1,29.24483333,-83.074,0.6,27.1,13.8,"4.7",27.1,13.7,5.4,7.3,"FDACS"
2002,7,1,29.24033333,-83.16333333,0.6,28.9,19.8,"9.6",29.1,17.6,9.7,7.9,"FDACS"
2002,7,1,29.27,-83.14333333,0.6,28.8,18.5,"9.7",29.2,10.9,9.5,7.8,"FDACS"
2002,7,1,29.355,-83.17333333,0.7,26.4,9.5,"5.3",26.6,8.4,7,7.5,"FDACS"
2002,7,1,29.1665,-83.0315,0.7,26.7,11,"5.1",26.8,10.3,6.8,7.4,"FDACS"
2002,7,1,29.362,-83.1815,0.7,26.7,11,"5.1",26.8,10.3,6.8,7.4,"FDACS"
2002,7,1,29.13683333,-83.03066667,0.7,28.5,19.4,"8.8",28.8,16.1,9.4,7.9,"FDACS"
2002,7,1,29.25483333,-83.14583333,0.7,29,22,"9",29.4,13.5,8.9,7.8,"FDACS"
2002,7,1,29.16333333,-83.04666667,0.7,29,22,"9",29.4,13.5,8.9,7.8,"FDACS"
2002,7,1,29.24816667,-83.15416667,0.7,28.8,22,"8.5",28.9,14.3,10.1,7.9,"FDACS"
2002,7,1,29.2875,-83.1655,0.7,28.1,3.5,"8.1",28.1,3.3,8.8,7.8,"FDACS"
2002,7,1,29.23133333,-83.12866667,0.7,29,23.5,"8.9",28.9,17.4,10.2,7.9,"FDACS"
2002,7,1,29.31516667,-83.16333333,0.8,27.7,13.7,"5.5",27.5,6.6,7.7,7.6,"FDACS"
2002,7,1,29.3285,-83.15416667,0.8,27.3,6.3,"5.9",27.5,6.2,7,7.6,"FDACS"
2002,7,1,29.2635,-83.171,0.8,28.9,20.4,"8.1",29.2,12.1,9.5,7.8,"FDACS"
2002,7,1,29.27666667,-83.10716667,0.8,27.9,13.8,"6.3",27.9,9.6,7.2,7.6,"FDACS"
2002,7,1,29.329,-83.17383333,1,28.5,19,"5.5",28.3,12.7,6.9,7.6,"FDACS"
2002,7,1,29.2775,-83.11216667,1,27.7,11.8,"6.4",27.6,2.6,8.2,7.7,"FDACS"
2002,7,1,29.30283333,-83.15566667,1.2,27.7,5.2,"7.4",28,1.1,9.4,8,"FDACS"
2002,7,1,29.3085,-83.16416667,1.4,27.7,14.2,"4.7",27.5,5.2,6.9,7.7,"FDACS"
2002,7,1,29.32516667,-83.139,1.5,27.7,0.5,"8.8",27.6,0.4,9.2,8,"FDACS"
2002,7,1,29.315,-83.11966667,2,27.8,0.2,"9.4",27.8,0.2,9.5,8.1,"FDACS"
2002,7,22,29.30417,-83.176,1.2,26.34,9.32,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.275,-83.16167,1.7,27.33,17.87,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.30833,-83.14667,1.8,27.09,0.55,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.34167,-83.19167,1.9,27.53,22.19,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.32723,-83.10382,3,28.19,0.3,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.24167,-83.14167,3,27.81,26.97,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.20833,-83.19167,3.9,28.83,31.58,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.275,-83.225,4,27.64,21.1,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.24167,-83.20833,4,28.74,29.97,NA,NA,NA,NA,NA,"Frazier"
2002,7,22,29.30833,-83.24167,4.5,27.28,24.67,NA,NA,NA,NA,NA,"Frazier"
