"X2004.12.Year","X2004.12.Month","X2004.12.Day","X2004.12.Lat","X2004.12.Lon","X2004.12.Depth","X2004.12.Bottom_temp","X2004.12.Bottom_sal","X2004.12.Bottom_DO","X2004.12.Surface_temp","X2004.12.Surface_sal","X2004.12.Surface_DO","X2004.12.pH","X2004.12.Data_source"
2004,12,1,29.0801,-83.07245,0.2,18.8,29.7,"5.9",NA,NA,NA,7.9,"FWC"
2004,12,1,29.094717,-83.089533,0.2,19.2,30.9,"6.2",NA,NA,NA,7.8,"FWC"
2004,12,1,29.1205,-83.06565,3,18.8,28.8,"6.3",18.8,28.8,6.6,7.6,"FWC"
2004,12,1,29.133,-83.020733,3,18.6,28.3,"6",18.7,28.2,6,7.6,"FWC"
2004,12,1,29.155667,-83.009767,0.2,21.4,27.9,"6.7",NA,NA,NA,7.6,"FWC"
2004,12,2,29.277483,-83.1724,0.7,18.4,22.5,"5.8",18.6,6.7,6.5,7.8,"FWC"
2004,12,2,29.319233,-83.198167,0.6,18.9,27.9,"5",18.9,21.1,5.1,7.6,"FWC"
2004,12,2,29.305583,-83.159233,1.6,19.1,0.2,"5.2",19.1,0.2,6.3,7.9,"FWC"
2004,12,2,29.31295,-83.146217,2.2,19.2,0.1,"5",19.2,0.1,5.1,7.7,"FWC"
2004,12,2,29.3178,-83.144617,3.7,19.2,0.1,"5",19.3,0.1,5.3,7.7,"FWC"
2004,12,2,29.317917,-83.1221,1.8,19.1,0.1,"5",19.1,0.1,5.1,7.7,"FWC"
2004,12,2,29.31945,-83.11275,4,18.1,0.2,"4.5",19.2,0.1,5,7.5,"FWC"
2004,12,3,29.2184,-83.130783,0.2,17,11.7,"6.7",NA,NA,NA,7.6,"FWC"
2004,12,3,29.215467,-83.127567,0.2,17.1,11.5,"6.5",NA,NA,NA,7.7,"FWC"
2004,12,3,29.201767,-83.108167,0.2,17.4,12.6,"6.6",NA,NA,NA,7.8,"FWC"
