"X2009.5.Year","X2009.5.Month","X2009.5.Day","X2009.5.Lat","X2009.5.Lon","X2009.5.Depth","X2009.5.Bottom_temp","X2009.5.Bottom_sal","X2009.5.Bottom_DO","X2009.5.Surface_temp","X2009.5.Surface_sal","X2009.5.Surface_DO","X2009.5.pH","X2009.5.Data_source"
2009,5,4,29.27535,-83.110683,1.4,24.1,0.1,"4.8",24.2,0.1,5,7.3,"FWC"
2009,5,4,29.256367,-83.077883,0.6,26.6,1.7,"5.7",26.6,1.7,5.7,7.6,"FWC"
2009,5,4,29.2405,-83.074817,0.5,27.6,6.6,"6.4",27.6,6.6,6.5,7.8,"FWC"
2009,5,4,29.236317,-83.075633,0.6,27.6,6,"6.9",27.6,6,7,7.8,"FWC"
2009,5,4,29.231033,-83.058417,0.6,28.2,6.7,"6.8",28.3,6.7,7,7.7,"FWC"
2009,5,4,29.237783,-83.055133,0.7,28.2,7.4,"5.8",28.5,7.4,6.1,7.7,"FWC"
2009,5,4,29.2386,-83.054967,0.6,28.7,7.5,"5.7",29.4,7.5,6,7.6,"FWC"
2009,5,4,29.2263,-83.073417,0.9,28.7,6.9,"8.9",28.6,6.8,8.8,8,"FWC"
2009,5,5,29.282717,-83.168067,0.5,24.7,2.9,"6.7",24.8,2.9,6.8,7.5,"FWC"
2009,5,5,29.285767,-83.16395,0.4,25.4,3,"6.8",25.4,0.8,6.5,7.5,"FWC"
2009,5,5,29.287783,-83.156733,0.5,24.9,0.2,"7.1",24.8,0.2,7.1,7.6,"FWC"
2009,5,5,29.269367,-83.114633,0.5,25.7,1.3,"5.6",26.1,0.2,5.7,7.3,"FWC"
2009,5,5,29.278633,-83.086967,0.3,25.3,0.4,"6",25.3,0.4,6,7.5,"FWC"
2009,5,5,29.289883,-83.076083,0.5,27.4,1,"5.9",27.3,1,5.9,7.6,"FWC"
2009,5,5,29.276967,-83.10945,0.5,24.8,0.1,"5.3",24.9,0.1,5.4,7.5,"FWC"
2009,5,5,29.296333,-83.132267,0.2,26.8,0.4,"6.1",NA,NA,NA,7.6,"FWC"
2009,5,5,29.299517,-83.1577,0.2,25.9,0.2,"5.7",NA,NA,NA,7.4,"FWC"
2009,5,5,29.306417,-83.147417,0.6,24.1,0.1,"5.2",25.8,0.1,5.2,7.4,"FWC"
2009,5,5,29.307783,-83.143933,0.9,24.7,0.1,"5.3",25,0.1,5.5,7.4,"FWC"
2009,5,5,29.32155,-83.13445,0.8,24.6,0.1,"5.1",24.7,0.1,5.2,7.4,"FWC"
2009,5,6,29.13375,-83.088217,0.7,25.4,28.5,"4.7",25.2,28.5,4.5,7.8,"FWC"
2009,5,6,29.147017,-83.0745,0.5,26.4,27.2,"5.8",26.4,27.3,5.6,8,"FWC"
2009,5,6,29.169767,-83.067333,0.5,26.2,22.7,"5.4",26,22.6,5.5,7.9,"FWC"
2009,5,6,29.191433,-83.086933,0.2,26.8,21.9,"7.1",NA,NA,NA,8.1,"FWC"
2009,5,6,29.21565,-83.0879,0.4,27.4,24.2,"7.7",27.4,21.7,7.8,7.9,"FWC"
2009,5,6,29.207117,-83.07165,1.6,26.8,18.4,"7.2",27.1,18.3,7.1,7.9,"FWC"
2009,5,6,29.19535,-83.071933,0.7,28.1,22.1,"7.8",28.2,22,7.8,8.1,"FWC"
2009,5,6,29.187683,-83.0658,1.3,28,21.6,"7.7",28.3,19.2,7.5,8,"FWC"
2009,5,6,29.172533,-83.0603,0.8,28.7,22.6,"8.3",28.8,22.3,8.3,7.9,"FWC"
2009,5,7,29.364767,-83.201817,0.9,20.8,23.9,"8.5",20.8,23.9,8.7,8.5,"FWC"
2009,5,7,29.3459,-83.169683,0.5,20.8,20.8,"4.1",20.8,20.7,4.3,8.2,"FWC"
2009,5,7,29.31805,-83.158667,1,20.5,13.5,"4",21.7,5.3,4.2,7.9,"FWC"
2009,5,7,29.31155,-83.1602,1,20.9,5.7,"4.6",22.3,2.7,5.2,7.7,"FWC"
2009,5,7,29.277117,-83.111117,0.8,21.8,3,"4.7",22,2.4,5.8,7.8,"FWC"
2009,5,7,29.288117,-83.0991,0.7,21.8,0.3,"4.5",21.9,0.3,4.5,7.7,"FWC"
2009,5,6,29.24483333,-83.074,0.4,26.5,9.3,"3.8",26.6,4.5,4.4,7.5,"FDACS"
2009,5,6,29.23566667,-83.07616667,0.4,27.4,11.1,"4.6",27.4,10,4.7,7.5,"FDACS"
2009,5,6,29.34333333,-83.192,0.5,26.6,22,"5",26.6,22,5,7.6,"FDACS"
2009,5,6,29.31866667,-83.19866667,0.5,26.2,20.5,"5.2",26.2,20.5,5.2,7.7,"FDACS"
2009,5,6,29.36566667,-83.2,0.5,26.4,5.9,"5.7",26.4,5.8,5.8,7.6,"FDACS"
2009,5,6,29.34766667,-83.182,0.5,25.8,6.3,"5.1",25.9,6,5.2,7.5,"FDACS"
2009,5,6,29.36133333,-83.213,0.6,26.2,11.5,"5.4",26.2,11.5,5.6,7.5,"FDACS"
2009,5,6,29.3445,-83.19233333,0.6,26.5,19,"5",26.5,18.9,5,7.5,"FDACS"
2009,5,6,29.243,-83.0945,0.6,27.2,17.3,"5.3",27.2,17.2,5.3,7.6,"FDACS"
2009,5,6,29.23116667,-83.0855,0.6,27.2,19.1,"4.5",27.7,15.8,4.7,7.6,"FDACS"
2009,5,6,29.249,-83.1705,0.6,26.7,23,"6.3",26.7,23,6.3,7.7,"FDACS"
2009,5,6,29.3615,-83.18983333,0.6,26.2,5.1,"5.6",26.2,5.1,5.6,7.6,"FDACS"
2009,5,6,29.23733333,-83.08233333,0.6,27.2,17,"3.9",27.8,12.6,4.2,7.6,"FDACS"
2009,5,6,29.34633333,-83.174,0.7,26,4.7,"5.4",26,4.7,5.4,7.6,"FDACS"
2009,5,6,29.1665,-83.0315,0.7,26.1,5,"5.3",26.2,4.5,5.3,7.6,"FDACS"
2009,5,6,29.362,-83.1815,0.7,26.1,5,"5.3",26.2,4.5,5.3,7.6,"FDACS"
2009,5,6,29.32,-83.19166667,0.7,26.3,22.7,"5.1",26.4,20.8,5.2,7.6,"FDACS"
2009,5,6,29.24033333,-83.16333333,0.7,26.8,25.6,"6.4",26.8,25,6.5,7.7,"FDACS"
2009,5,6,29.2245,-83.0795,0.7,27.3,18.9,"5.7",27.4,18.6,5.9,7.6,"FDACS"
2009,5,6,29.2245,-83.07983333,0.7,27.3,18.9,"5.7",27.4,18.6,5.9,7.6,"FDACS"
2009,5,6,29.34933333,-83.21066667,0.8,26.2,19,"5.1",26.4,17.6,5.2,7.5,"FDACS"
2009,5,6,29.24816667,-83.15416667,0.8,26.9,24.5,"5.9",26.8,24.5,5.9,7.7,"FDACS"
2009,5,6,29.2965,-83.19033333,0.8,26.1,25.4,"4.7",26.3,23.3,5.3,7.6,"FDACS"
2009,5,6,29.23133333,-83.12866667,0.8,26.8,25.2,"5.7",26.8,19.4,6.1,7.6,"FDACS"
2009,5,6,29.23066667,-83.07566667,0.8,27.1,19,"4.7",27.6,12.1,5.3,7.5,"FDACS"
2009,5,6,29.238,-83.06933333,0.9,26.9,5.7,"5.3",27.1,5.5,5.6,7.6,"FDACS"
2009,5,6,29.2635,-83.171,1,26.6,25,"5.9",26.6,21.6,6.2,7.7,"FDACS"
2009,5,12,29.36566667,-83.2,0.2,NA,NA,NA,28.2,13.2,6.8,NA,"FDACS"
2009,5,12,29.25666667,-83.1,0.3,26.7,10.2,"4.8",26.5,3.6,6.4,NA,"FDACS"
2009,5,12,29.34333333,-83.192,0.4,27.3,25.9,"5.7",27.8,16.6,7,NA,"FDACS"
2009,5,12,29.23116667,-83.0855,0.4,26.8,5.9,"7.1",26.9,5.8,7.2,NA,"FDACS"
2009,5,12,29.2995,-83.18833333,0.4,27.8,19.5,"6.8",27.2,3.7,7.4,NA,"FDACS"
2009,5,12,29.355,-83.17333333,0.5,28,6.8,"5.7",28.1,6.6,5.7,NA,"FDACS"
2009,5,12,29.36133333,-83.213,0.5,27.3,22.8,"5.1",27.8,17.1,8.4,NA,"FDACS"
2009,5,12,29.32,-83.19166667,0.5,27.2,23.3,"5",27.3,7.9,6.8,NA,"FDACS"
2009,5,12,29.31866667,-83.19866667,0.5,27.1,27.1,"5.7",27.4,24.3,6.2,NA,"FDACS"
2009,5,12,29.305,-83.17633333,0.5,26.6,18.1,"4.4",26.3,0.2,6,NA,"FDACS"
2009,5,12,29.243,-83.0945,0.5,27.1,7.7,"4.9",27.2,1.8,7.2,NA,"FDACS"
2009,5,12,29.249,-83.1705,0.5,27.2,22.7,"6.1",27.4,19.5,6.7,NA,"FDACS"
2009,5,12,29.24033333,-83.16333333,0.5,27.2,24.5,"5.8",27.2,20.7,6.1,NA,"FDACS"
2009,5,12,29.2965,-83.19033333,0.5,27.3,27.6,"5",27.5,27.2,5.4,NA,"FDACS"
2009,5,12,29.3615,-83.18983333,0.5,27.5,16.9,"5.4",28,10.3,6.3,NA,"FDACS"
2009,5,12,29.34766667,-83.182,0.5,27.5,18.5,"4.8",28.8,9.8,6.8,NA,"FDACS"
2009,5,12,29.25633333,-83.07833333,0.5,27.3,0.7,"6",27.5,0.7,6.1,NA,"FDACS"
2009,5,12,29.23733333,-83.08233333,0.5,26.9,4.9,"6.9",27.2,4.9,7.1,NA,"FDACS"
2009,5,12,29.2745,-83.17333333,0.5,26,7.6,"6.5",25.9,4.3,6.9,NA,"FDACS"
2009,5,12,29.34633333,-83.174,0.6,28.4,10.1,"6",28.5,8.4,6.1,NA,"FDACS"
2009,5,12,29.34933333,-83.21066667,0.6,27.1,22.6,"5.5",27.5,14.5,7.9,NA,"FDACS"
2009,5,12,29.3445,-83.19233333,0.6,27.3,24.7,"4.9",28.3,15,7,NA,"FDACS"
2009,5,12,29.2245,-83.0795,0.6,28,11,"6.4",28.5,7.3,7.6,NA,"FDACS"
2009,5,12,29.2245,-83.07983333,0.6,28,11,"6.4",28.5,7.3,7.6,NA,"FDACS"
2009,5,12,29.1665,-83.0315,0.7,28.1,12.2,"6",28.4,10,6.2,NA,"FDACS"
2009,5,12,29.362,-83.1815,0.7,28.1,12.2,"6",28.4,10,6.2,NA,"FDACS"
2009,5,12,29.24816667,-83.15416667,0.7,26.7,12.1,"6.7",26.8,12,6.8,NA,"FDACS"
2009,5,12,29.24483333,-83.074,0.7,27.8,2.4,"5.8",28.1,1.8,5.9,NA,"FDACS"
2009,5,12,29.23133333,-83.12866667,0.8,26.7,16.7,"4",26.8,5.1,7.1,NA,"FDACS"
2009,5,12,29.23566667,-83.07616667,0.8,28.3,3.9,"6.1",28.4,3.6,6,NA,"FDACS"
2009,5,12,29.238,-83.06933333,0.8,28,2.5,"5.8",28.1,2.3,5.8,NA,"FDACS"
2009,5,12,29.2635,-83.171,0.9,27,24,"5",26.8,13.9,7,NA,"FDACS"
2009,5,12,29.23066667,-83.07566667,0.9,28,9.7,"6.4",28.1,9.2,6.6,NA,"FDACS"
2009,5,26,29.34333333,-83.192,0.3,25.9,22.5,"5.8",25.8,5.9,6.2,NA,"FDACS"
2009,5,26,29.249,-83.1705,0.3,26.3,24,"7.2",26.3,24,7.2,NA,"FDACS"
2009,5,26,29.36566667,-83.2,0.3,26.7,16.8,"7",26.7,16.8,7,NA,"FDACS"
2009,5,26,29.23733333,-83.08233333,0.3,27,23.7,"6.4",27.1,22.9,6.5,NA,"FDACS"
2009,5,26,29.1665,-83.0315,0.4,26.7,15.7,"5.1",26.7,15.5,5.2,NA,"FDACS"
2009,5,26,29.362,-83.1815,0.4,26.7,15.7,"5.1",26.7,15.5,5.2,NA,"FDACS"
2009,5,26,29.31866667,-83.19866667,0.4,25.3,28,"5.6",26.1,19.6,6.4,NA,"FDACS"
2009,5,26,29.36133333,-83.213,0.5,26.1,22.1,"7.1",26.7,18,7.5,NA,"FDACS"
2009,5,26,29.3445,-83.19233333,0.5,26.1,21.8,"6.4",26.7,10.8,7.2,NA,"FDACS"
2009,5,26,29.32,-83.19166667,0.5,25.6,22.5,"5.5",25.7,10.2,6,NA,"FDACS"
2009,5,26,29.24033333,-83.16333333,0.5,26.3,28.5,"6.5",26.3,28.5,6.5,NA,"FDACS"
2009,5,26,29.2965,-83.19033333,0.5,25.2,28.4,"6",25.6,19.5,6.2,NA,"FDACS"
2009,5,26,29.3615,-83.18983333,0.5,26.6,16.1,"6.2",26.8,15.9,6.2,NA,"FDACS"
2009,5,26,29.34766667,-83.182,0.5,26.3,18.1,"6.2",27,13.8,6,NA,"FDACS"
2009,5,26,29.2245,-83.0795,0.5,26.8,25.6,"5.9",26.8,25.6,5.9,NA,"FDACS"
2009,5,26,29.2245,-83.07983333,0.5,26.8,25.6,"5.9",26.8,25.6,5.9,NA,"FDACS"
2009,5,26,29.23066667,-83.07566667,0.5,26.8,23.7,"5.7",27,23.2,5.9,NA,"FDACS"
2009,5,26,29.23566667,-83.07616667,0.5,26.9,23.8,"5.4",27,23.3,5.6,NA,"FDACS"
2009,5,26,29.34633333,-83.174,0.6,26.3,15.2,"5.4",26.9,11.1,5.5,NA,"FDACS"
2009,5,26,29.34933333,-83.21066667,0.6,26,22.5,"6.8",26.2,12,7.1,NA,"FDACS"
2009,5,26,29.2635,-83.171,0.6,25.8,26.7,"6.1",26,20.2,6.6,NA,"FDACS"
2009,5,26,29.243,-83.0945,0.6,26.3,24.2,"5.7",26.8,23.3,6.7,NA,"FDACS"
2009,5,26,29.23116667,-83.0855,0.6,26.4,24.4,"5.2",26.7,24.1,5.8,NA,"FDACS"
2009,5,26,29.24483333,-83.074,0.6,26.9,21.4,"4.8",27.2,20.4,5,NA,"FDACS"
2009,5,26,29.238,-83.06933333,0.6,27,20.9,"5",27,20.4,5,NA,"FDACS"
2009,5,26,29.24816667,-83.15416667,0.7,25.9,27.4,"6.1",25.5,9.2,6.8,NA,"FDACS"
2009,5,26,29.23133333,-83.12866667,0.8,25.9,28.3,"5.9",26.4,21.6,6.4,NA,"FDACS"
2009,5,28,29.275,-83.16167,1.8,26.93,18.77,"5.86",NA,NA,NA,7.77,"Frazier"
2009,5,28,29.30417,-83.176,2,27.67,5.24,"5.86",NA,NA,NA,7.71,"Frazier"
2009,5,28,29.30833,-83.14667,2.4,25.11,0.13,"5.36",NA,NA,NA,7.51,"Frazier"
2009,5,28,29.24167,-83.14167,3.1,28.01,25.4,"7.24",NA,NA,NA,7.99,"Frazier"
2009,5,28,29.32723,-83.10382,4.9,24.45,0.11,"5.44",NA,NA,NA,7.51,"Frazier"
2009,5,29,29.34167,-83.19167,1.6,26.84,10.25,"5.94",NA,NA,NA,7.75,"Frazier"
2009,5,29,29.20833,-83.19167,3.8,26.72,32.06,"5.53",NA,NA,NA,7.96,"Frazier"
2009,5,29,29.275,-83.225,4.2,27.17,29.41,"5.58",NA,NA,NA,7.95,"Frazier"
2009,5,29,29.24167,-83.20833,4.2,26.77,31.61,"5.62",NA,NA,NA,7.96,"Frazier"
2009,5,29,29.30833,-83.24167,4.6,26.89,25.06,"6.05",NA,NA,NA,8.02,"Frazier"
