"X2002.4.Year","X2002.4.Month","X2002.4.Day","X2002.4.Lat","X2002.4.Lon","X2002.4.Depth","X2002.4.Bottom_temp","X2002.4.Bottom_sal","X2002.4.Bottom_DO","X2002.4.Surface_temp","X2002.4.Surface_sal","X2002.4.Surface_DO","X2002.4.pH","X2002.4.Data_source"
2002,4,8,29.31415,-83.172683,0.8,26,28.2,"9.6",26.1,26.1,9.6,8.1,"FWC"
2002,4,8,29.3031,-83.16905,1.8,26.5,25.5,"9.6",26.9,16.7,11.5,8.1,"FWC"
2002,4,8,29.303467,-83.169967,0.8,27.1,21.4,"9.7",27.1,18.2,9.6,8.1,"FWC"
2002,4,8,29.30715,-83.167467,3,26.3,25.9,"9.4",27.3,15.7,10.4,8.1,"FWC"
2002,4,9,29.2706,-83.1071,0.6,25.4,10,"5.3",25.6,7.1,5.6,7.8,"FWC"
2002,4,9,29.2779,-83.1241,2.6,25.4,17.8,"3.8",25.8,7.9,6.3,7.7,"FWC"
2002,4,9,29.266433,-83.08855,0.2,26.7,12.4,"5.3",NA,NA,NA,7.7,"FWC"
2002,4,9,29.3293,-83.169517,0.8,27.4,8.6,"6.3",27.6,8.5,6.2,7.8,"FWC"
2002,4,9,29.3542,-83.1849,0.7,28.1,19.4,"10.1",28.1,19.3,10.1,8.2,"FWC"
2002,4,9,29.342817,-83.171067,1,28.2,17.4,"8.2",28.3,17.1,8.2,8.2,"FWC"
2002,4,11,29.34016667,-83.1715,0.2,NA,NA,NA,22.2,12.2,6.4,7.6,"FDACS"
2002,4,11,29.25666667,-83.1,0.3,23.1,24.3,"5.8",23,24.3,6,7.9,"FDACS"
2002,4,11,29.24483333,-83.074,0.3,22.3,16.6,"4.7",22.3,16.3,4.9,7.6,"FDACS"
2002,4,11,29.25366667,-83.10166667,0.3,22.5,20.4,"5.6",22.2,13.4,5.9,7.6,"FDACS"
2002,4,11,29.2995,-83.18833333,0.3,22.4,25.3,"7.1",22.8,10.4,7.5,7.8,"FDACS"
2002,4,11,29.36566667,-83.2,0.3,22.7,17.9,"6.5",22.6,17.8,6.7,7.8,"FDACS"
2002,4,11,29.34766667,-83.182,0.3,22.8,18.5,"6.1",22.7,18.5,6.2,7.8,"FDACS"
2002,4,11,29.2245,-83.0795,0.3,22.1,24.1,"5.1",22.1,22.1,5.1,7.7,"FDACS"
2002,4,11,29.2245,-83.07983333,0.3,22.1,24.1,"5.1",22.1,22.1,5.1,7.7,"FDACS"
2002,4,11,29.1665,-83.0315,0.4,22.5,17.2,"6.2",22.5,17.2,6.3,7.6,"FDACS"
2002,4,11,29.362,-83.1815,0.4,22.5,17.2,"6.2",22.5,17.2,6.3,7.6,"FDACS"
2002,4,11,29.34333333,-83.192,0.4,22.8,26.2,"6.4",22.8,26.2,6.6,7.9,"FDACS"
2002,4,11,29.3615,-83.18983333,0.4,22.8,18.6,"6.6",22.6,18.6,6.8,7.8,"FDACS"
2002,4,11,29.23733333,-83.08233333,0.4,22.8,22.7,"6.1",22.9,22,6.2,7.8,"FDACS"
2002,4,11,29.23066667,-83.07566667,0.4,22.3,20.2,"4.6",22.2,20.2,5,7.6,"FDACS"
2002,4,11,29.23566667,-83.07616667,0.4,22.3,18.8,"4.4",22.3,18.8,4.5,7.6,"FDACS"
2002,4,11,29.36133333,-83.213,0.5,22.7,22.3,"6.3",22.8,20.9,6.4,7.8,"FDACS"
2002,4,11,29.3445,-83.19233333,0.5,22.8,22,"6.1",22.8,21,6.4,7.8,"FDACS"
2002,4,11,29.31866667,-83.19866667,0.5,22.8,27.2,"6.6",22.8,26.2,6.7,7.9,"FDACS"
2002,4,11,29.243,-83.0945,0.5,23.1,26,"5.8",23.1,26,6,7.9,"FDACS"
2002,4,11,29.249,-83.1705,0.5,22.9,28.2,"6.9",22.9,28.2,6.9,8,"FDACS"
2002,4,11,29.2745,-83.17333333,0.5,22.8,23.7,"6.4",22.7,23.4,6.6,7.9,"FDACS"
2002,4,11,29.34633333,-83.174,0.6,22.4,15.9,"6.8",22.3,15.4,6.9,7.7,"FDACS"
2002,4,11,29.34933333,-83.21066667,0.6,22.9,24.4,"6.1",22.9,24.1,6.6,7.9,"FDACS"
2002,4,11,29.32,-83.19166667,0.6,23,28.3,"6.4",22.9,28.3,6.5,7.9,"FDACS"
2002,4,11,29.258,-83.11283333,0.6,23.1,26.7,"6.2",23,22.6,6.5,7.9,"FDACS"
2002,4,11,29.23116667,-83.0855,0.6,23,27.7,"5.9",23,27.7,6.2,7.9,"FDACS"
2002,4,11,29.2875,-83.1655,0.6,22.8,18.5,"6.3",23.1,12.1,6.6,7.8,"FDACS"
2002,4,11,29.25633333,-83.07833333,0.6,22.7,20.3,"4.6",22.1,15.6,5.4,7.6,"FDACS"
2002,4,11,29.27,-83.14333333,0.6,22.8,25,"6.1",22.9,19.9,6.3,7.8,"FDACS"
2002,4,11,29.3285,-83.15416667,0.7,22.4,4.6,"6.2",22.4,3.6,7,7.7,"FDACS"
2002,4,11,29.3235,-83.157,0.7,22.4,7.4,"6.2",22.2,2.9,7,7.8,"FDACS"
2002,4,11,29.13683333,-83.03066667,0.7,22.7,26.8,"6.5",22.7,26.8,6.6,7.9,"FDACS"
2002,4,11,29.25483333,-83.14583333,0.7,22.6,23.3,"6.4",22.7,22.5,6.7,7.9,"FDACS"
2002,4,11,29.16333333,-83.04666667,0.7,22.6,23.3,"6.4",22.7,22.5,6.7,7.9,"FDACS"
2002,4,11,29.24816667,-83.15416667,0.7,23,29.5,"6.6",22.9,29.5,6.7,7.9,"FDACS"
2002,4,11,29.24033333,-83.16333333,0.7,22.8,30,"6.7",22.8,30,6.8,8,"FDACS"
2002,4,11,29.2965,-83.19033333,0.7,22.9,29.7,"6.6",22.8,25.1,6.8,8,"FDACS"
2002,4,11,29.26833333,-83.13233333,0.7,22.9,25.4,"6.3",22.9,19.1,6.6,7.9,"FDACS"
2002,4,11,29.3085,-83.16416667,0.8,22.9,0.2,"6.5",22.7,0.2,6.9,8,"FDACS"
2002,4,11,29.355,-83.17333333,0.8,22.1,15.1,"5.4",22.1,15.1,6.3,7.5,"FDACS"
2002,4,11,29.31016667,-83.19933333,0.8,22.8,28.9,"6.6",22.8,25.7,6.8,7.9,"FDACS"
2002,4,11,29.305,-83.17633333,0.8,22.9,18.4,"6.5",23.1,4,7.2,7.9,"FDACS"
2002,4,11,29.2635,-83.171,0.8,22.7,27.1,"6.6",22.7,27.1,6.8,8,"FDACS"
2002,4,11,29.27666667,-83.10716667,0.8,23,20.9,"5.5",22.8,3,6.5,7.9,"FDACS"
2002,4,11,29.2775,-83.11216667,0.8,22.9,0.2,"6.3",22.5,0.2,6.6,8,"FDACS"
2002,4,11,29.23133333,-83.12866667,0.8,22.8,29.1,"6.1",22.9,28.6,6.2,7.9,"FDACS"
2002,4,11,29.31516667,-83.16333333,0.9,22.8,0.2,"6.5",22.5,0.2,7,7.8,"FDACS"
2002,4,11,29.279,-83.0885,1,22.5,7.3,"5.1",22.3,4.5,5.6,7.6,"FDACS"
2002,4,11,29.329,-83.17383333,1.1,22.4,12.2,"6.4",22.4,9.4,6.6,7.7,"FDACS"
2002,4,11,29.30283333,-83.15566667,1.2,23.1,6,"6.5",23.1,5,6.7,8.1,"FDACS"
2002,4,11,29.32516667,-83.139,1.4,22.9,0.1,"6.5",22.4,0.1,7,8.1,"FDACS"
2002,4,11,29.315,-83.11966667,1.6,23,0.1,"6.5",23,0.1,6.5,8,"FDACS"
2002,4,15,29.25666667,-83.1,0.2,NA,NA,NA,25.2,24.5,6.7,7.8,"FDACS"
2002,4,15,29.2245,-83.0795,0.4,25,27.7,"7",25.1,27.7,7.1,7.9,"FDACS"
2002,4,15,29.2245,-83.07983333,0.4,25,27.7,"7",25.1,27.7,7.1,7.9,"FDACS"
2002,4,15,29.34333333,-83.192,0.5,24.9,26.3,"8",24.9,26.3,7.8,8,"FDACS"
2002,4,15,29.243,-83.0945,0.5,25.1,26.3,"6.7",25.2,26.2,6.8,7.8,"FDACS"
2002,4,15,29.249,-83.1705,0.5,24.8,31,"7.8",24.8,31,7.7,8,"FDACS"
2002,4,15,29.36566667,-83.2,0.5,25.4,21,"8.9",25.4,21,8.6,8.1,"FDACS"
2002,4,15,29.34766667,-83.182,0.5,25.8,19.9,"9.7",25.8,20.1,9,8.1,"FDACS"
2002,4,15,29.36133333,-83.213,0.6,25.3,22.8,"9.6",25.3,22.7,9.6,8.1,"FDACS"
2002,4,15,29.23116667,-83.0855,0.6,25,26.8,"6.4",25,26.7,6.5,7.8,"FDACS"
2002,4,15,29.1665,-83.0315,0.7,25.9,19.9,"9.9",25.8,19.9,10.1,8.1,"FDACS"
2002,4,15,29.362,-83.1815,0.7,25.9,19.9,"9.9",25.8,19.9,10.1,8.1,"FDACS"
2002,4,15,29.34933333,-83.21066667,0.7,24.4,23.8,"8.8",25.2,22.5,8.7,8.1,"FDACS"
2002,4,15,29.3445,-83.19233333,0.7,24.9,22.2,"8",25.1,21.8,8.1,8,"FDACS"
2002,4,15,29.32,-83.19166667,0.7,24.8,28.2,"7.4",24.9,27.9,7.3,8,"FDACS"
2002,4,15,29.31866667,-83.19866667,0.7,24.2,29.2,"7.6",24.9,26.2,7.7,8,"FDACS"
2002,4,15,29.24033333,-83.16333333,0.7,24.7,31,"7.2",24.7,31,7.2,8,"FDACS"
2002,4,15,29.2965,-83.19033333,0.7,24.3,30,"6.8",25.1,28,7.5,8,"FDACS"
2002,4,15,29.23733333,-83.08233333,0.7,25.3,27.5,"7",25.2,26.3,6.8,7.8,"FDACS"
2002,4,15,29.13683333,-83.03066667,0.8,24.5,26.1,"8.2",24.8,25.5,8.3,8,"FDACS"
2002,4,15,29.24816667,-83.15416667,0.8,24.6,28.2,"7.6",24.8,28.2,7.6,8,"FDACS"
2002,4,15,29.3615,-83.18983333,0.8,25.4,20.4,"8.5",25.5,20.3,8.3,8,"FDACS"
2002,4,15,29.23133333,-83.12866667,0.9,24.2,30.2,"6",24.4,28.3,6.7,7.9,"FDACS"
2002,4,15,29.2635,-83.171,1,24.6,28.8,"7.5",24.7,28.8,7.4,8,"FDACS"
2002,4,22,29.275,-83.16167,1.2,27.71,26.46,"6.35",NA,NA,NA,NA,"Frazier"
2002,4,22,29.30417,-83.176,1.3,24.92,20.27,"6.25",NA,NA,NA,NA,"Frazier"
2002,4,22,29.34167,-83.19167,1.5,26.64,24.08,"6.82",NA,NA,NA,NA,"Frazier"
2002,4,22,29.24167,-83.14167,2.1,27.35,26.59,"6.86",NA,NA,NA,NA,"Frazier"
2002,4,22,29.30833,-83.14667,3,26.25,0.32,"6.38",NA,NA,NA,NA,"Frazier"
2002,4,22,29.275,-83.225,3.8,26.23,30.81,"5.96",NA,NA,NA,NA,"Frazier"
2002,4,22,29.20833,-83.19167,3.8,26.12,31.31,"5.94",NA,NA,NA,NA,"Frazier"
2002,4,22,29.30833,-83.24167,4,27.32,30.79,"6.2",NA,NA,NA,NA,"Frazier"
2002,4,22,29.24167,-83.20833,4.1,26.27,30.95,"5.87",NA,NA,NA,NA,"Frazier"
2002,4,22,29.32723,-83.10382,7.3,26.55,0.14,"5.86",NA,NA,NA,NA,"Frazier"
