"X1999.1.Year","X1999.1.Month","X1999.1.Day","X1999.1.Lat","X1999.1.Lon","X1999.1.Depth","X1999.1.Bottom_temp","X1999.1.Bottom_sal","X1999.1.Bottom_DO","X1999.1.Surface_temp","X1999.1.Surface_sal","X1999.1.Surface_DO","X1999.1.pH","X1999.1.Data_source"
1999,1,19,29.176333,-83.062833,0.7,18.6,28.3,"7.9",NA,NA,NA,9.3,"FWC"
1999,1,19,29.1015,-83.071667,0.6,18.7,30.4,"8.7",NA,NA,NA,9.6,"FWC"
1999,1,19,29.096667,-83.026833,1.1,17.4,30.2,"8.8",NA,NA,NA,9.6,"FWC"
1999,1,25,29.2295,-83.0815,1,15.2,16.3,"7.3",NA,NA,NA,9,"FWC"
1999,1,25,29.2325,-83.064833,0.5,15.3,21,"6.9",NA,NA,NA,9,"FWC"
1999,1,25,29.232333,-83.060167,0.3,16.5,21.6,"8.7",NA,NA,NA,9.1,"FWC"
1999,1,26,29.166833,-83.0305,0.3,14.8,25.8,"7.6",NA,NA,NA,9.1,"FWC"
1999,1,26,29.240833,-83.0655,0.2,15,17.2,"6.5",NA,NA,NA,9,"FWC"
1999,1,26,29.256833,-83.077,0.3,16.2,13.5,"8.3",NA,NA,NA,9.3,"FWC"
1999,1,26,29.290167,-83.07,0.3,16.1,5.5,"6.8",NA,NA,NA,8.9,"FWC"
1999,1,26,29.2885,-83.100833,0.3,18,1.7,"7",NA,NA,NA,9.4,"FWC"
1999,1,6,29.34633333,-83.174,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.1665,-83.0315,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.362,-83.1815,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.34933333,-83.21066667,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.36133333,-83.213,0.2,NA,NA,NA,6.9,24.8,10.2,8.2,"FDACS"
1999,1,6,29.3445,-83.19233333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.13683333,-83.03066667,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.34333333,-83.192,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.32,-83.19166667,0.2,NA,NA,NA,7.9,14.3,10.4,8.2,"FDACS"
1999,1,6,29.31866667,-83.19866667,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.31016667,-83.19933333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.2635,-83.171,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.25483333,-83.14583333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.16333333,-83.04666667,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.258,-83.11283333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.25666667,-83.1,0.2,NA,NA,NA,10.6,14.3,10.3,8.4,"FDACS"
1999,1,6,29.243,-83.0945,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.23116667,-83.0855,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.249,-83.1705,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.24033333,-83.16333333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.2965,-83.19033333,0.2,NA,NA,NA,10.5,29.1,9.2,8.3,"FDACS"
1999,1,6,29.36566667,-83.2,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.3615,-83.18983333,0.2,NA,NA,NA,9.2,21,10.5,8.1,"FDACS"
1999,1,6,29.34766667,-83.182,0.2,NA,NA,NA,8,20.5,10.5,8.3,"FDACS"
1999,1,6,29.329,-83.17383333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.23733333,-83.08233333,0.2,NA,NA,NA,8.8,12.4,10.7,8.3,"FDACS"
1999,1,6,29.2245,-83.0795,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.2245,-83.07983333,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.23066667,-83.07566667,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1999,1,6,29.24816667,-83.15416667,0.4,NA,NA,NA,8.4,16.8,10.3,8.4,"FDACS"
1999,1,25,29.34333333,-83.192,0.2,NA,NA,NA,16.2,17.5,7.8,8.1,"FDACS"
1999,1,25,29.243,-83.0945,0.2,NA,NA,NA,16.7,8,8,8,"FDACS"
1999,1,25,29.23116667,-83.0855,0.2,NA,NA,NA,16.3,8.5,9,8.1,"FDACS"
1999,1,25,29.36566667,-83.2,0.2,NA,NA,NA,14.4,15.5,7.8,7.9,"FDACS"
1999,1,25,29.3615,-83.18983333,0.2,NA,NA,NA,14.5,13.5,8.1,7.9,"FDACS"
1999,1,25,29.34766667,-83.182,0.2,NA,NA,NA,14.8,13.8,7.5,7.9,"FDACS"
1999,1,25,29.23733333,-83.08233333,0.2,NA,NA,NA,16.1,11.2,9,8,"FDACS"
1999,1,25,29.23066667,-83.07566667,0.2,NA,NA,NA,15.4,17.2,8.2,7.9,"FDACS"
1999,1,25,29.1665,-83.0315,0.3,14.5,12.9,"7.4",14.4,12.9,8,7.9,"FDACS"
1999,1,25,29.362,-83.1815,0.3,14.5,12.9,"7.4",14.4,12.9,8,7.9,"FDACS"
1999,1,25,29.36133333,-83.213,0.3,16.4,19.5,"7.3",16.3,19.6,7.5,8.2,"FDACS"
1999,1,25,29.3445,-83.19233333,0.3,15.9,17.8,"7.6",7.6,17.8,7.6,8,"FDACS"
1999,1,25,29.32,-83.19166667,0.3,16.2,16.8,"8",16,16.6,8.2,8.1,"FDACS"
1999,1,25,29.25666667,-83.1,0.3,16.8,13.5,"7.8",16.6,7.7,8.6,8,"FDACS"
1999,1,25,29.2245,-83.0795,0.3,15.2,16.5,"8.4",15.4,15.9,8.7,8,"FDACS"
1999,1,25,29.2245,-83.07983333,0.3,15.2,16.5,"8.4",15.4,15.9,8.7,8,"FDACS"
1999,1,25,29.34933333,-83.21066667,0.4,16.5,19.8,"7.5",16.3,19.8,7.6,8.2,"FDACS"
1999,1,25,29.13683333,-83.03066667,0.4,17.3,22.6,"7.3",16.2,18.9,8.1,8.3,"FDACS"
1999,1,25,29.31866667,-83.19866667,0.4,16.5,21,"8.1",16.5,21,8,8.3,"FDACS"
1999,1,25,29.258,-83.11283333,0.4,18,24.5,"6.8",16.3,9.4,8.2,8,"FDACS"
1999,1,25,29.24033333,-83.16333333,0.4,17.3,26.8,"7.6",16.5,21.2,8.4,8.2,"FDACS"
1999,1,25,29.2635,-83.171,0.5,16.9,23.6,"7.4",15.4,13.3,8.3,8.1,"FDACS"
1999,1,25,29.25483333,-83.14583333,0.5,17.4,24.3,"6.1",16.5,13.8,8.5,8.1,"FDACS"
1999,1,25,29.16333333,-83.04666667,0.5,17.4,24.3,"6.1",16.5,13.8,8.5,8.1,"FDACS"
1999,1,25,29.24816667,-83.15416667,0.5,16.5,23.3,"8.1",16.1,14.1,8.8,8.1,"FDACS"
1999,1,25,29.249,-83.1705,0.5,17.4,28.3,"7.7",16.5,23.3,8.4,8.3,"FDACS"
1999,1,25,29.23133333,-83.12866667,0.5,17.5,24,"7.2",16.3,11.9,8.5,8.1,"FDACS"
1999,1,25,29.31016667,-83.19933333,0.6,17.3,25.6,"7.4",16.4,21.9,7.9,8.3,"FDACS"
1999,1,25,29.2965,-83.19033333,0.6,17.3,26.3,"7.5",16.9,22.5,8,8.2,"FDACS"
1999,1,27,29.3445,-83.19233333,0.3,17.4,24.6,"8.5",17.5,24.5,8.7,8.3,"FDACS"
1999,1,27,29.34333333,-83.192,0.3,17.2,26.6,"8.3",17.3,25.5,8.8,8.2,"FDACS"
1999,1,27,29.32,-83.19166667,0.3,17,27.2,"8.1",17.1,24.1,9,8.2,"FDACS"
1999,1,27,29.25666667,-83.1,0.3,17.7,23.1,"8.9",18.5,15.5,9,8.2,"FDACS"
1999,1,27,29.243,-83.0945,0.3,17.7,22.5,"9.6",17.8,22.5,9.3,8.3,"FDACS"
1999,1,27,29.36566667,-83.2,0.3,17.3,23.8,"8.5",17.4,23.8,8.6,8.3,"FDACS"
1999,1,27,29.3615,-83.18983333,0.3,17.3,23.6,"8.7",17.4,23.4,8.8,8.2,"FDACS"
1999,1,27,29.34766667,-83.182,0.3,17.3,23.3,"8.3",17.5,22.5,8.7,8.2,"FDACS"
1999,1,27,29.1665,-83.0315,0.4,17.1,23.5,"8.5",17.2,22.9,8.9,8.3,"FDACS"
1999,1,27,29.362,-83.1815,0.4,17.1,23.5,"8.5",17.2,22.9,8.9,8.3,"FDACS"
1999,1,27,29.13683333,-83.03066667,0.4,17.1,27.4,"8.3",17.2,25.2,8.7,8.2,"FDACS"
1999,1,27,29.31866667,-83.19866667,0.4,17,29.5,"8.1",17.1,25,8.9,8.2,"FDACS"
1999,1,27,29.23116667,-83.0855,0.4,18.2,24.7,"9",18.3,24.6,8.7,8.3,"FDACS"
1999,1,27,29.2245,-83.0795,0.4,17.8,25.1,"9.7",18.4,24.5,9.1,8.3,"FDACS"
1999,1,27,29.2245,-83.07983333,0.4,17.8,25.1,"9.7",18.4,24.5,9.1,8.3,"FDACS"
1999,1,27,29.36133333,-83.213,0.5,17.1,24.7,"7.9",17.3,24.5,8.3,8.2,"FDACS"
1999,1,27,29.249,-83.1705,0.5,17.1,28.7,"8.3",17.6,28.1,8.6,8.3,"FDACS"
1999,1,27,29.23733333,-83.08233333,0.5,17.6,23.9,"9",17.9,22.6,9,8.3,"FDACS"
1999,1,27,29.34933333,-83.21066667,0.6,17.1,26.1,"8.2",17.2,26,8.5,8.2,"FDACS"
1999,1,27,29.23133333,-83.12866667,0.6,17.3,27.9,"8.5",17.8,22.3,8.7,8.2,"FDACS"
1999,1,27,29.2635,-83.171,0.7,17.1,27.9,"8.6",17.7,24.9,8.9,8.3,"FDACS"
1999,1,27,29.24816667,-83.15416667,0.7,17.3,26.2,"8.9",17.9,21.2,9.1,8.3,"FDACS"
1999,1,27,29.24033333,-83.16333333,0.7,17.2,29.3,"8.7",17.6,27.9,8.7,8.3,"FDACS"
1999,1,27,29.2965,-83.19033333,0.7,16.9,30,"8",16.9,26,8.3,8.2,"FDACS"
1999,1,29,29.32,-83.19166667,0.3,18.8,23.9,"9.1",18.8,23.9,9.5,8.2,"FDACS"
1999,1,29,29.36566667,-83.2,0.3,19.1,21.2,"8.3",19,21.2,8.3,8.1,"FDACS"
1999,1,29,29.34766667,-83.182,0.3,18.7,18.7,"7.6",18.8,18.7,7.6,7.9,"FDACS"
1999,1,29,29.1665,-83.0315,0.4,18.6,19,"7.4",18.7,18.8,7.7,7.8,"FDACS"
1999,1,29,29.362,-83.1815,0.4,18.6,19,"7.4",18.7,18.8,7.7,7.8,"FDACS"
1999,1,29,29.36133333,-83.213,0.4,18.8,23.2,"9.4",18.9,23.2,9.3,8.2,"FDACS"
1999,1,29,29.3445,-83.19233333,0.4,18.9,22.3,"9.1",18.9,22.3,9,8.1,"FDACS"
1999,1,29,29.34333333,-83.192,0.4,18.8,22,"8.1",18.8,21.9,9,8.1,"FDACS"
1999,1,29,29.31866667,-83.19866667,0.4,18.3,25.6,"9.4",18.7,23.7,9.7,8.2,"FDACS"
1999,1,29,29.25666667,-83.1,0.4,19.1,22.4,"9.7",19.7,19.5,9.6,8.2,"FDACS"
1999,1,29,29.23116667,-83.0855,0.4,19.1,24.9,"9.5",19.3,24.9,9.5,8.3,"FDACS"
1999,1,29,29.3615,-83.18983333,0.4,18.9,20.6,"7.9",19,20.5,8,8,"FDACS"
1999,1,29,29.2245,-83.0795,0.4,19.5,25,"9",19.7,24.4,9.1,8.2,"FDACS"
1999,1,29,29.2245,-83.07983333,0.4,19.5,25,"9",19.7,24.4,9.1,8.2,"FDACS"
1999,1,29,29.13683333,-83.03066667,0.5,18.7,23.5,"9.3",18.7,23.5,9.7,8.2,"FDACS"
1999,1,29,29.243,-83.0945,0.5,19.1,23.5,"9.6",19.2,23.4,9.5,8.2,"FDACS"
1999,1,29,29.23733333,-83.08233333,0.5,19,23.6,"8.5",19.9,21.9,8.5,8.1,"FDACS"
1999,1,29,29.21833333,-83.12,0.5,18.9,28.5,"8.8",19,28.5,9.1,8.3,"FDACS"
1999,1,29,29.23066667,-83.07566667,0.5,19.3,24.2,"8.2",19.7,23.7,9.1,8.2,"FDACS"
1999,1,29,29.24033333,-83.16333333,0.6,18.4,29.1,"8.8",18.4,28.9,8.8,8.2,"FDACS"
1999,1,29,29.23133333,-83.12866667,0.6,18.7,28.2,"8.7",19.2,24.5,8.8,8.2,"FDACS"
1999,1,29,29.34933333,-83.21066667,0.7,18.8,23.7,"9.2",18.8,23.7,9.1,8.2,"FDACS"
1999,1,29,29.2635,-83.171,0.7,18.3,27.8,"9.4",18.3,27.5,9.5,8.2,"FDACS"
1999,1,29,29.249,-83.1705,0.7,18.4,27,"9.4",18.4,27,9.4,8.2,"FDACS"
1999,1,29,29.2965,-83.19033333,0.7,18.1,27.1,"9.2",18.6,26.6,9.4,8.3,"FDACS"
1999,1,29,29.24816667,-83.15416667,0.8,18.5,27.1,"9.3",18.8,25.3,9.5,8.2,"FDACS"
1999,1,29,29.34167,-83.19167,1.4,18.5,22.8,"7.04",NA,NA,NA,NA,"Frazier"
1999,1,29,29.275,-83.16167,1.5,18.9,24.5,"8.25",NA,NA,NA,NA,"Frazier"
1999,1,29,29.30417,-83.176,1.8,18.6,0.6,"6.5",NA,NA,NA,NA,"Frazier"
1999,1,29,29.24167,-83.14167,2.7,18.5,28.6,"7.14",NA,NA,NA,NA,"Frazier"
1999,1,29,29.30833,-83.14667,3,18.7,0.2,"6.96",NA,NA,NA,NA,"Frazier"
1999,1,29,29.20833,-83.19167,3,18.1,30.9,"7.85",NA,NA,NA,NA,"Frazier"
1999,1,29,29.24167,-83.20833,4.3,18.4,29.9,"8.02",NA,NA,NA,NA,"Frazier"
1999,1,29,29.275,-83.225,4.5,18.1,27.4,"8.09",NA,NA,NA,NA,"Frazier"
1999,1,29,29.30833,-83.24167,4.8,18.2,26.3,"8.12",NA,NA,NA,NA,"Frazier"
1999,1,29,29.32723,-83.10382,5.8,19.6,0.2,"6.35",NA,NA,NA,NA,"Frazier"
