"X2006.8.Year","X2006.8.Month","X2006.8.Day","X2006.8.Lat","X2006.8.Lon","X2006.8.Depth","X2006.8.Bottom_temp","X2006.8.Bottom_sal","X2006.8.Bottom_DO","X2006.8.Surface_temp","X2006.8.Surface_sal","X2006.8.Surface_DO","X2006.8.pH","X2006.8.Data_source"
2006,8,1,29.137783,-83.076567,3.3,30.3,27.3,"4.3",30.2,27.1,4.4,8,"FWC"
2006,8,1,29.0764,-83.116183,3.7,30.7,29,"5.7",30.7,29,5.8,8.1,"FWC"
2006,8,1,29.039417,-83.064383,4.8,30.9,29.1,"5.1",30.9,29.1,5.2,8,"FWC"
2006,8,1,29.063067,-83.011283,0.2,29.9,28.1,"5.7",NA,NA,NA,8.1,"FWC"
2006,8,1,29.083967,-83.056467,2.4,30.3,27.8,"4.9",30.4,27.8,5.1,8.1,"FWC"
2006,8,1,29.119583,-83.029917,0.2,29.8,27.6,"6.8",NA,NA,NA,8.1,"FWC"
2006,8,1,29.122317,-83.034983,0.2,31.1,27.2,"9.6",NA,NA,NA,8.2,"FWC"
2006,8,1,29.154117,-82.99505,0.4,30.7,25.8,"5.2",30.6,25.8,5.2,7.8,"FWC"
2006,8,1,29.14675,-83.0104,0.8,30.1,26.1,"4.6",30.1,26.1,6.2,7.7,"FWC"
2006,8,1,29.137867,-83.024183,0.2,30.9,25.8,"4.6",NA,NA,NA,7.7,"FWC"
2006,8,2,29.150433,-83.016217,0.6,30.6,26.4,"4.3",30.7,26.4,4.4,7.7,"FWC"
2006,8,2,29.141133,-83.031317,0.8,31.1,25.6,"3.6",31.2,25.6,3.8,7.6,"FWC"
2006,8,2,29.147783,-83.0572,0.4,32.1,24.6,"6.1",32.1,24.6,6.7,7.9,"FWC"
2006,8,2,29.158917,-83.066217,0.2,34.2,21.5,"9.3",NA,NA,NA,8.1,"FWC"
2006,8,2,29.1693,-83.0687,0.5,33,22,"7.8",33,22,7.9,8,"FWC"
2006,8,3,29.304217,-83.199217,2.1,31.1,25.4,"2.1",31.6,17.6,4.9,7.9,"FWC"
2006,8,3,29.332067,-83.260633,3.2,30.8,26.5,"4.4",32,23,6.3,8,"FWC"
2006,8,3,29.294667,-83.215583,3.1,31.1,26.8,"4.3",33.2,16.3,5.6,7.9,"FWC"
2006,8,3,29.257717,-83.16915,0.2,32.4,18.3,"10.3",NA,NA,NA,8.2,"FWC"
2006,8,3,29.271967,-83.143267,0.5,33.6,15.3,"6.5",33.6,15.3,7.6,7.9,"FWC"
2006,8,3,29.282467,-83.11285,3.4,29.1,0.6,"6.8",29.1,0.6,6.9,7.8,"FWC"
2006,8,3,29.281217,-83.111933,3.7,29,0.4,"7.2",29.1,0.4,7.4,7.8,"FWC"
2006,8,4,29.18615,-83.062817,0.9,31,17.8,"4.6",31.9,17.7,5.4,7.9,"FWC"
