"X1990.9.Year","X1990.9.Month","X1990.9.Day","X1990.9.Lat","X1990.9.Lon","X1990.9.Depth","X1990.9.Bottom_temp","X1990.9.Bottom_sal","X1990.9.Bottom_DO","X1990.9.Surface_temp","X1990.9.Surface_sal","X1990.9.Surface_DO","X1990.9.pH","X1990.9.Data_source"
1990,9,4,29.23733333,-83.08233333,0.2,29.3,22.3,NA,29.3,22.3,NA,8.2,"FDACS"
1990,9,4,29.34633333,-83.174,0.4,28.8,22.8,NA,28.8,22.6,NA,8,"FDACS"
1990,9,4,29.3235,-83.157,0.4,28.9,12.1,NA,28.9,11.2,NA,8,"FDACS"
1990,9,4,29.243,-83.0945,0.4,29,24.3,NA,29,24,NA,8.2,"FDACS"
1990,9,4,29.23116667,-83.0855,0.4,28.9,24.9,NA,28.9,24.9,NA,8.2,"FDACS"
1990,9,4,29.24483333,-83.074,0.4,28.9,22.9,NA,28.6,22.8,NA,8.3,"FDACS"
1990,9,4,29.32516667,-83.139,0.4,29.2,2.3,NA,29.2,1.7,NA,8.2,"FDACS"
1990,9,4,29.3615,-83.18983333,0.4,28.9,23.4,NA,29.1,23.2,NA,8,"FDACS"
1990,9,4,29.34766667,-83.182,0.4,28.8,23.5,NA,28.8,23.3,NA,8,"FDACS"
1990,9,4,29.34016667,-83.1715,0.4,28.8,20.6,NA,28.9,20.5,NA,7.9,"FDACS"
1990,9,4,29.34933333,-83.21066667,0.6,29,26.1,NA,29,25.8,NA,8.2,"FDACS"
1990,9,4,29.36133333,-83.213,0.6,28.7,25.1,NA,28.9,25.3,NA,8.2,"FDACS"
1990,9,4,29.3445,-83.19233333,0.6,28.9,23.8,NA,28.8,23.6,NA,8.1,"FDACS"
1990,9,4,29.2635,-83.171,0.6,29.4,27.1,NA,29.4,26.8,NA,8.3,"FDACS"
1990,9,4,29.258,-83.11283333,0.6,29.6,29,NA,29.7,28.7,NA,8.3,"FDACS"
1990,9,4,29.25666667,-83.1,0.6,29.1,23.9,NA,29.1,23.6,NA,8.2,"FDACS"
1990,9,4,29.36566667,-83.2,0.6,28.9,25,NA,28.9,24.7,NA,8.2,"FDACS"
1990,9,4,29.329,-83.17383333,0.6,29.7,20.4,NA,29.8,19.8,NA,8,"FDACS"
1990,9,4,29.31516667,-83.16333333,0.8,28.7,19.7,NA,29.7,17.7,NA,8,"FDACS"
1990,9,4,29.13683333,-83.03066667,0.8,29.6,27.8,NA,29.7,27.5,NA,8.3,"FDACS"
1990,9,4,29.31866667,-83.19866667,0.8,29.6,27.5,NA,29.6,27.4,NA,8.3,"FDACS"
1990,9,4,29.249,-83.1705,0.8,29.3,27.9,NA,29.3,27.6,NA,8.2,"FDACS"
1990,9,4,29.24033333,-83.16333333,0.8,29.6,29.6,NA,29.7,29,NA,8.3,"FDACS"
1990,9,4,29.2965,-83.19033333,0.8,29.4,27.1,NA,29.4,26.8,NA,8.3,"FDACS"
1990,9,4,29.31016667,-83.19933333,1,29.4,27.8,NA,29.3,27.3,NA,8.2,"FDACS"
