"X1999.6.Year","X1999.6.Month","X1999.6.Day","X1999.6.Lat","X1999.6.Lon","X1999.6.Depth","X1999.6.Bottom_temp","X1999.6.Bottom_sal","X1999.6.Bottom_DO","X1999.6.Surface_temp","X1999.6.Surface_sal","X1999.6.Surface_DO","X1999.6.pH","X1999.6.Data_source"
1999,6,4,29.126667,-83.033667,0.3,28.4,30.2,"6.2",NA,NA,NA,7.9,"FWC"
1999,6,4,29.130833,-83.068333,0.9,28.9,31.5,"7.1",NA,NA,NA,8.2,"FWC"
1999,6,7,29.364667,-83.190167,0.3,25.7,19.6,"5.9",NA,NA,NA,8,"FWC"
1999,6,7,29.353,-83.18,0.2,26.2,17.5,"5.1",NA,NA,NA,8,"FWC"
1999,6,7,29.326,-83.166333,0.3,26.7,19.1,"6.6",NA,NA,NA,8.2,"FWC"
1999,6,7,29.3195,-83.1975,0.5,27.4,21.1,"7.5",NA,NA,NA,8.3,"FWC"
1999,6,7,29.306167,-83.195667,0.6,27.7,25.2,"8.5",NA,NA,NA,8.3,"FWC"
1999,6,7,29.3115,-83.1575,0.5,27.3,3.2,"7.8",NA,NA,NA,8.3,"FWC"
1999,6,7,29.286167,-83.149,0.4,28,12.6,"7.7",NA,NA,NA,8.3,"FWC"
1999,6,7,29.288167,-83.144167,0.3,28,12.6,"7.7",NA,NA,NA,8.3,"FWC"
1999,6,8,29.1535,-83.015833,0.8,25.7,29.9,"4.8",NA,NA,NA,7.9,"FWC"
1999,6,8,29.141167,-83.016833,1.1,26.5,30.3,"5.4",NA,NA,NA,8,"FWC"
1999,6,8,29.097667,-83.029667,0.3,26.8,32.1,"6.1",NA,NA,NA,8.3,"FWC"
1999,6,8,29.0985,-83.074333,0.3,26.4,31.7,"7.3",NA,NA,NA,8.2,"FWC"
1999,6,8,29.102167,-83.061,0.4,27.9,31.6,"7.6",NA,NA,NA,8.4,"FWC"
1999,6,9,29.2175,-83.088333,0.5,26.8,26,"4.8",NA,NA,NA,8,"FWC"
1999,6,9,29.2305,-83.058833,0.3,27,19.3,"3.7",NA,NA,NA,8,"FWC"
1999,6,9,29.258667,-83.056667,0.7,27.2,17.5,"3.8",NA,NA,NA,7.9,"FWC"
1999,6,9,29.201,-83.057167,0.3,28.7,24.6,"4.8",NA,NA,NA,8.1,"FWC"
1999,6,9,29.150667,-83.0915,0.4,28.1,31.2,"6.9",NA,NA,NA,8.6,"FWC"
1999,6,9,29.122667,-83.0845,0.3,29,31.1,"6.8",NA,NA,NA,8.4,"FWC"
1999,6,10,29.349333,-83.1755,0.6,27.6,20.6,"6",NA,NA,NA,8.1,"FWC"
1999,6,10,29.3295,-83.170333,0.9,27.9,22.3,"5.2",NA,NA,NA,8.2,"FWC"
1999,6,10,29.288167,-83.144333,0.6,28.4,13.5,"6.3",NA,NA,NA,8,"FWC"
1999,6,10,29.274167,-83.108333,0.8,28.7,13.8,"6.4",NA,NA,NA,8.1,"FWC"
1999,6,10,29.327167,-83.220833,0.6,29.4,25.9,"7.3",NA,NA,NA,8.4,"FWC"
1999,6,14,29.089833,-83.043667,0.6,28.4,31.8,"4.1",NA,NA,NA,8.3,"FWC"
1999,6,14,29.080833,-83.051,0.4,28.5,31.7,"5.7",NA,NA,NA,8.4,"FWC"
1999,6,14,29.075167,-83.002333,0.6,28.4,31.8,"5.2",NA,NA,NA,8.4,"FWC"
1999,6,14,29.161333,-83.062833,0.4,29,30.2,"5.7",NA,NA,NA,8.2,"FWC"
1999,6,14,29.147667,-83.057167,0.7,29.6,31,"6.8",NA,NA,NA,8.3,"FWC"
1999,6,14,29.171333,-83.039167,0.6,30.3,29.6,"7",NA,NA,NA,8.2,"FWC"
1999,6,15,29.275667,-83.109667,0.3,28.3,1.8,"6",NA,NA,NA,8.1,"FWC"
1999,6,15,29.297667,-83.083833,0.7,30.5,5.4,"7.9",NA,NA,NA,8.2,"FWC"
1999,6,15,29.299833,-83.133167,0.5,30.4,10.9,"4.9",NA,NA,NA,8,"FWC"
1999,6,15,29.280167,-83.107,0.6,31.2,14.9,"7.5",NA,NA,NA,8.3,"FWC"
1999,6,16,29.147167,-83.017167,0.2,30.1,30.5,"5.1",NA,NA,NA,8.1,"FWC"
1999,6,16,29.148667,-83.0385,0.3,30.3,30.7,"4",NA,NA,NA,8,"FWC"
1999,6,17,29.166833,-82.951333,0.3,27.1,23.9,"4.9",NA,NA,NA,7.8,"FWC"
1999,6,17,29.161333,-83.041,0.3,28.5,28,"4.8",NA,NA,NA,8,"FWC"
1999,6,22,29.210333,-83.086833,0.6,28,29.4,"5.8",NA,NA,NA,8.4,"FWC"
1999,6,22,29.2495,-83.072167,0.5,28,23,"3.4",NA,NA,NA,8.1,"FWC"
1999,6,22,29.225333,-83.0855,0.4,29.4,26.3,"7.8",NA,NA,NA,8.5,"FWC"
1999,6,22,29.229833,-83.081667,0.3,29.9,24.6,"6.2",NA,NA,NA,8.4,"FWC"
1999,6,23,29.218167,-83.0625,0.4,28,25.3,"5.4",NA,NA,NA,8.2,"FWC"
1999,6,23,29.191833,-83.0545,0.4,29.1,27.5,"5.8",NA,NA,NA,8.4,"FWC"
1999,6,10,29.36566667,-83.2,0.2,NA,NA,NA,27.3,19,5.9,7.8,"FDACS"
1999,6,10,29.34766667,-83.182,0.2,NA,NA,NA,27.4,17.7,5.4,7.9,"FDACS"
1999,6,10,29.34016667,-83.1715,0.2,27.5,16.6,"4.8",27.5,16.7,5.1,7.8,"FDACS"
1999,6,10,29.2245,-83.0795,0.2,NA,NA,NA,26.9,21.5,5,7.9,"FDACS"
1999,6,10,29.2245,-83.07983333,0.2,NA,NA,NA,26.9,21.5,5,7.9,"FDACS"
1999,6,10,29.3085,-83.16416667,0.3,27.1,6.4,"5",27.1,6.1,5.6,7.7,"FDACS"
1999,6,10,29.31516667,-83.16333333,0.3,26.7,10.5,"5.2",26.5,8.6,6.3,7.6,"FDACS"
1999,6,10,29.34333333,-83.192,0.3,27.6,21.4,"5.3",27.5,21.4,5.8,8,"FDACS"
1999,6,10,29.249,-83.1705,0.3,27.9,25.1,"5.4",27.8,25.2,5.7,7.9,"FDACS"
1999,6,10,29.2995,-83.18833333,0.3,27.6,21.2,"4.6",27.4,18.3,5.3,8,"FDACS"
1999,6,10,29.25633333,-83.07833333,0.3,27.5,16.3,"5",27.5,15.3,6.7,7.8,"FDACS"
1999,6,10,29.31866667,-83.19866667,0.4,27.8,22.4,"5.2",27.8,21.5,5.4,8.1,"FDACS"
1999,6,10,29.305,-83.17633333,0.4,27.1,19,"4.1",27.1,18,4.7,7.8,"FDACS"
1999,6,10,29.23116667,-83.0855,0.4,27.7,22.3,"5.2",27.8,21.8,6,7.9,"FDACS"
1999,6,10,29.3615,-83.18983333,0.4,27.3,18,"5.1",27.1,18.1,5.8,7.9,"FDACS"
1999,6,10,29.2745,-83.17333333,0.4,27.6,21.9,"5.1",27.4,22,5.9,8.1,"FDACS"
1999,6,10,29.23566667,-83.07616667,0.4,27.4,19.2,"5",27.3,19.2,5.8,7.8,"FDACS"
1999,6,10,29.355,-83.17333333,0.5,26.8,15.9,"4",26.8,15.9,4,7.7,"FDACS"
1999,6,10,29.1665,-83.0315,0.5,27,17.6,"4.4",27.1,17.6,5.1,7.7,"FDACS"
1999,6,10,29.362,-83.1815,0.5,27,17.6,"4.4",27.1,17.6,5.1,7.7,"FDACS"
1999,6,10,29.34933333,-83.21066667,0.5,27.6,19.3,"5.7",27.4,19.4,6,8,"FDACS"
1999,6,10,29.3445,-83.19233333,0.5,27.5,17.8,"5.6",27.4,17.8,5.9,7.9,"FDACS"
1999,6,10,29.32,-83.19166667,0.5,27.7,22,"4.5",27.6,21.9,5,8,"FDACS"
1999,6,10,29.25666667,-83.1,0.5,27.5,20,"5.7",27.5,19.9,5.9,8,"FDACS"
1999,6,10,29.243,-83.0945,0.5,27.5,21,"5.7",27.5,21,6,8,"FDACS"
1999,6,10,29.24483333,-83.074,0.5,27.3,19,"4.4",27.3,18.9,5,7.8,"FDACS"
1999,6,10,29.25366667,-83.10166667,0.5,27.6,19.8,"6.5",27.7,19.5,6.9,8.1,"FDACS"
1999,6,10,29.23733333,-83.08233333,0.5,27.1,19.9,"5",27.1,19.8,5.6,8,"FDACS"
1999,6,10,29.34633333,-83.174,0.6,27,16.6,"4.6",26.9,16.6,5.2,7.7,"FDACS"
1999,6,10,29.3235,-83.157,0.6,27.1,8.9,"5.4",26.9,6.9,5.9,7.8,"FDACS"
1999,6,10,29.36133333,-83.213,0.6,27.6,20.1,"5.2",27.6,20.1,5.4,8.2,"FDACS"
1999,6,10,29.258,-83.11283333,0.6,27.6,21.2,"4.6",27.2,18.8,6.9,8.1,"FDACS"
1999,6,10,29.24033333,-83.16333333,0.6,27.8,26.6,"5.9",27.8,26.6,6.1,8.2,"FDACS"
1999,6,10,29.26833333,-83.13233333,0.6,27.4,18.9,"6.9",27.3,16.6,7.2,8.1,"FDACS"
1999,6,10,29.329,-83.17383333,0.6,27.5,17,"4.8",27.5,16.4,5.3,7.5,"FDACS"
1999,6,10,29.27,-83.14333333,0.6,27.5,19.1,"5.7",27.5,18.2,6,8,"FDACS"
1999,6,10,29.13683333,-83.03066667,0.7,27.7,21.2,"5.4",27.8,21.2,5.6,8.1,"FDACS"
1999,6,10,29.31016667,-83.19933333,0.7,27.8,23.8,"4.7",27.6,21.7,5.7,8.1,"FDACS"
1999,6,10,29.25483333,-83.14583333,0.7,27.2,20.7,"4.9",27.2,20.7,5.2,8.1,"FDACS"
1999,6,10,29.16333333,-83.04666667,0.7,27.2,20.7,"4.9",27.2,20.7,5.2,8.1,"FDACS"
1999,6,10,29.24816667,-83.15416667,0.7,27.7,24.5,"5.5",27.6,24.6,5.8,8,"FDACS"
1999,6,10,29.2965,-83.19033333,0.7,28.1,24.7,"4.7",28.1,23.6,5.2,8.1,"FDACS"
1999,6,10,29.27666667,-83.10716667,0.7,27.9,18.4,"5.7",27.9,17.5,6.6,8,"FDACS"
1999,6,10,29.23066667,-83.07566667,0.7,27.5,21.3,"4.9",27.5,21.3,5.5,7.9,"FDACS"
1999,6,10,29.23133333,-83.12866667,0.8,27.7,25,"5.2",27.6,23.7,5.4,8,"FDACS"
1999,6,10,29.3285,-83.15416667,0.9,27.2,11,"5.2",26.5,5.3,6,7.6,"FDACS"
1999,6,10,29.2635,-83.171,0.9,22.1,27.2,"5.4",27.2,22.1,5.6,8,"FDACS"
1999,6,10,29.2875,-83.1655,0.9,27.1,18.2,"5.9",27.2,15.9,6.2,7.9,"FDACS"
1999,6,10,29.279,-83.0885,1,27.9,14.1,"5.8",27.9,8.3,6.6,8,"FDACS"
1999,6,10,29.30283333,-83.15566667,1.6,27,10.1,"4.3",27,8.7,5,7.9,"FDACS"
1999,6,15,29.30417,-83.176,0.8,28.1,4.8,"4.72",NA,NA,NA,NA,"Frazier"
1999,6,15,29.34167,-83.19167,1.2,29.4,19.9,"4.81",NA,NA,NA,NA,"Frazier"
1999,6,15,29.30833,-83.14667,1.5,27.7,0.3,"5.38",NA,NA,NA,NA,"Frazier"
1999,6,15,29.275,-83.16167,1.6,31.6,29.4,"5.25",NA,NA,NA,NA,"Frazier"
1999,6,15,29.24167,-83.14167,2.9,31.1,29.7,"6.14",NA,NA,NA,NA,"Frazier"
1999,6,15,29.30833,-83.24167,4.1,30,27.8,"5.98",NA,NA,NA,NA,"Frazier"
1999,6,15,29.20833,-83.19167,4.2,30.4,34.5,"5.78",NA,NA,NA,NA,"Frazier"
