"X1994.8.Year","X1994.8.Month","X1994.8.Day","X1994.8.Lat","X1994.8.Lon","X1994.8.Depth","X1994.8.Bottom_temp","X1994.8.Bottom_sal","X1994.8.Bottom_DO","X1994.8.Surface_temp","X1994.8.Surface_sal","X1994.8.Surface_DO","X1994.8.pH","X1994.8.Data_source"
1994,8,29,29.32,-83.19166667,0.2,NA,NA,NA,30.5,15.8,5.7,7.9,"FDACS"
1994,8,29,29.2995,-83.18833333,0.2,NA,NA,NA,29.7,8.1,4.2,8,"FDACS"
1994,8,29,29.3235,-83.157,0.3,28.1,1,"4.1",28.7,0.7,4.5,8.1,"FDACS"
1994,8,29,29.34333333,-83.192,0.3,30.6,16.5,"5.7",31.8,9.9,5,7.9,"FDACS"
1994,8,29,29.305,-83.17633333,0.3,27.8,0,"4.7",27.7,0,4.2,8.3,"FDACS"
1994,8,29,29.24816667,-83.15416667,0.3,29.2,25.6,"5.6",28.6,25,5.9,7.9,"FDACS"
1994,8,29,29.24483333,-83.074,0.3,30.3,18.9,"4",30,18.8,4.3,8,"FDACS"
1994,8,29,29.2245,-83.0795,0.3,29.6,24.3,"5.7",29.6,22.8,6,8,"FDACS"
1994,8,29,29.2245,-83.07983333,0.3,29.6,24.3,"5.7",29.6,22.8,6,8,"FDACS"
1994,8,29,29.25666667,-83.1,0.4,29.9,26.4,"4.3",29.8,12.7,6.2,7.9,"FDACS"
1994,8,29,29.27666667,-83.10716667,0.4,29.8,14,"3.8",29,7.9,4.3,8,"FDACS"
1994,8,29,29.25633333,-83.07833333,0.4,30.2,19.8,"5.7",30.7,14.7,4.7,8,"FDACS"
1994,8,29,29.31516667,-83.16333333,0.5,27.7,0,"3.9",27.7,0,4.9,8.2,"FDACS"
1994,8,29,29.36133333,-83.213,0.5,29.8,21.2,"7.6",33.1,15.8,7,7.7,"FDACS"
1994,8,29,29.13683333,-83.03066667,0.5,30.7,19.3,"7.6",33.6,9.9,5.6,8,"FDACS"
1994,8,29,29.243,-83.0945,0.5,30.2,25,"4.7",29.2,17.7,6.4,7.9,"FDACS"
1994,8,29,29.23116667,-83.0855,0.5,30.3,26.1,"6",30.2,20.7,5.7,8,"FDACS"
1994,8,29,29.25366667,-83.10166667,0.5,29.8,24.7,"3.5",30.4,15.1,4.7,8,"FDACS"
1994,8,29,29.2875,-83.1655,0.5,28.9,16.4,"4.4",27.8,8.8,4.1,8,"FDACS"
1994,8,29,29.329,-83.17383333,0.5,30.4,18.9,"5.1",30.4,10.1,4.4,7.7,"FDACS"
1994,8,29,29.23733333,-83.08233333,0.5,30,26.5,"5.1",31,23.5,6.7,8,"FDACS"
1994,8,29,29.27,-83.14333333,0.5,29,24.1,"3.8",28.2,7,5.8,8,"FDACS"
1994,8,29,29.2745,-83.17333333,0.5,29.5,22.6,"4.8",27,3.2,5.4,7.8,"FDACS"
1994,8,29,29.23066667,-83.07566667,0.5,29.7,21,"4.5",29.6,20.7,5,8,"FDACS"
1994,8,29,29.34933333,-83.21066667,0.6,29.4,23.3,"6.1",32.9,15.5,8.1,8,"FDACS"
1994,8,29,29.31866667,-83.19866667,0.6,28.9,26.6,"5.8",29.9,20.3,6.2,7.9,"FDACS"
1994,8,29,29.25483333,-83.14583333,0.6,29,25.6,"5.2",28.2,6.4,5.1,8,"FDACS"
1994,8,29,29.16333333,-83.04666667,0.6,29,25.6,"5.2",28.2,6.4,5.1,8,"FDACS"
1994,8,29,29.258,-83.11283333,0.6,29.4,28.2,"4.6",29.3,8.8,6,7.8,"FDACS"
1994,8,29,29.3285,-83.15416667,0.7,28.9,5.1,"3.6",28.9,3.7,4.2,7.8,"FDACS"
1994,8,29,29.31016667,-83.19933333,0.7,29,29.9,"2.6",31.1,16.5,5.7,7.9,"FDACS"
1994,8,29,29.2635,-83.171,0.7,29.1,29.5,"5.9",28.3,13.2,6.4,7.7,"FDACS"
1994,8,29,29.26833333,-83.13233333,0.7,29.4,26.6,"2.3",28.8,7.9,4.3,8,"FDACS"
1994,8,29,29.24033333,-83.16333333,0.9,29.3,28.3,"4.3",29.1,7.1,4.8,7.9,"FDACS"
1994,8,29,29.32516667,-83.139,0.9,27.7,0,"3.8",28.5,0,4,8.2,"FDACS"
1994,8,29,29.2965,-83.19033333,0.9,29.2,28.7,"5.4",27.4,8.1,5.9,7.9,"FDACS"
1994,8,29,29.249,-83.1705,1,29.4,32.2,"6.2",28.5,17,6.6,7.9,"FDACS"
1994,8,29,29.279,-83.0885,1.1,28.5,8.7,"3.9",28.5,7,4.1,8,"FDACS"
1994,8,29,29.2775,-83.11216667,1.4,27.2,0,"4",27.2,0,4.3,8.3,"FDACS"
1994,8,29,29.315,-83.11966667,1.8,27.3,0,"4.2",27,0,4.6,8.2,"FDACS"
