"X2000.1.Year","X2000.1.Month","X2000.1.Day","X2000.1.Lat","X2000.1.Lon","X2000.1.Depth","X2000.1.Bottom_temp","X2000.1.Bottom_sal","X2000.1.Bottom_DO","X2000.1.Surface_temp","X2000.1.Surface_sal","X2000.1.Surface_DO","X2000.1.pH","X2000.1.Data_source"
2000,1,6,29.104667,-83.1005,0.4,14.6,32,"7.9",NA,NA,NA,8.1,"FWC"
2000,1,6,29.083667,-83.073667,0.3,14.2,33.1,"8.1",NA,NA,NA,8.1,"FWC"
2000,1,6,29.0745,-83.022,0.4,14.7,32.2,"8",NA,NA,NA,8.3,"FWC"
2000,1,6,29.099,-83.0215,0.3,14.3,32,"8.1",NA,NA,NA,8.3,"FWC"
2000,1,6,29.102,-83.062167,0.3,14.5,32.1,"8.1",NA,NA,NA,8.2,"FWC"
2000,1,6,29.147333,-83.0735,0.4,15.2,30.2,"9.2",NA,NA,NA,8.4,"FWC"
2000,1,10,29.346333,-83.173333,0.2,18.6,22.1,"7",NA,NA,NA,8,"FWC"
2000,1,10,29.313833,-83.1685,0.2,19.5,17.1,"8.9",NA,NA,NA,8.3,"FWC"
2000,1,10,29.311833,-83.158333,1.1,18.7,13.4,"6.3",18.8,12.7,7.1,8.1,"FWC"
2000,1,10,29.296667,-83.151,0.3,18.4,11.2,"6.3",NA,NA,NA,7.9,"FWC"
2000,1,10,29.2895,-83.152333,0.5,18.7,8.7,"8.3",NA,NA,NA,8.3,"FWC"
2000,1,11,29.259667,-83.171333,0.4,17.6,17.6,"7.8",NA,NA,NA,8,"FWC"
2000,1,11,29.264833,-83.122167,0.3,18.8,3.8,"9.1",NA,NA,NA,8.3,"FWC"
2000,1,11,29.274667,-83.1095,0.4,18.7,0.7,"7.8",NA,NA,NA,8.4,"FWC"
2000,1,11,29.274333,-83.114333,0.4,19.6,0.8,"9.7",NA,NA,NA,8.7,"FWC"
2000,1,11,29.279,-83.125167,0.3,21.1,2.3,"9.2",NA,NA,NA,8.5,"FWC"
2000,1,11,29.283833,-83.120167,1.7,18.6,7,"6.9",20.5,4,8.5,8.3,"FWC"
2000,1,18,29.153833,-83.071833,0.5,15.2,29.6,"8.4",NA,NA,NA,8.3,"FWC"
2000,1,18,29.152667,-83.092833,0.3,15.2,33.8,"8.2",NA,NA,NA,8.5,"FWC"
2000,1,18,29.101667,-83.0715,0.4,15.5,34.1,"7",NA,NA,NA,8.4,"FWC"
2000,1,18,29.1015,-83.060333,1,15.5,33.9,"8",15.6,33.8,7.9,8.6,"FWC"
2000,1,18,29.097333,-83.034667,0.4,15.8,34,"8.3",NA,NA,NA,8.7,"FWC"
2000,1,18,29.139167,-83.014833,0.4,15.9,32.9,"9",NA,NA,NA,8.7,"FWC"
2000,1,18,29.126833,-83.050833,2.4,16.8,33.1,"8.9",16.9,33,8.8,8.6,"FWC"
2000,1,18,29.145833,-83.016833,1.2,16.3,32.9,"9.2",16.3,32.8,8.9,8.7,"FWC"
2000,1,19,29.271833,-83.100333,0.4,17.1,2.7,"8.4",NA,NA,NA,8.5,"FWC"
