"X1997.12.Year","X1997.12.Month","X1997.12.Day","X1997.12.Lat","X1997.12.Lon","X1997.12.Depth","X1997.12.Bottom_temp","X1997.12.Bottom_sal","X1997.12.Bottom_DO","X1997.12.Surface_temp","X1997.12.Surface_sal","X1997.12.Surface_DO","X1997.12.pH","X1997.12.Data_source"
1997,12,15,29.332,-83.148333,0.3,12.1,1.7,"7.4",NA,NA,NA,8,"FWC"
1997,12,15,29.322167,-83.153667,0.4,13.1,0.2,"8.1",NA,NA,NA,8.3,"FWC"
1997,12,15,29.289,-83.1585,0.3,12.9,0.1,"9.3",NA,NA,NA,8.4,"FWC"
1997,12,15,29.247333,-83.128167,1.8,12.1,8.2,"9.3",12.1,7.7,10,8.3,"FWC"
1997,12,15,29.279,-83.104167,3.6,13,0.3,"8.3",13.3,0.1,8,8.3,"FWC"
1997,12,16,29.277667,-83.1265,0.4,12.8,0.1,"8.2",NA,NA,NA,8.1,"FWC"
1997,12,16,29.273333,-83.095667,0.4,10.9,0.9,"9.6",NA,NA,NA,8.9,"FWC"
1997,12,18,29.155,-83.008667,0.2,14.5,18.6,"8.9",NA,NA,NA,8.6,"FWC"
1997,12,18,29.155167,-83.022167,0.3,16.9,17.8,"10",NA,NA,NA,8.7,"FWC"
1997,12,18,29.156333,-83.067833,0.2,14.8,14.7,"9.9",NA,NA,NA,8.4,"FWC"
1997,12,22,29.237,-83.139,0.3,18.6,12.4,"7.2",NA,NA,NA,8.4,"FWC"
1997,12,22,29.255,-83.057667,0.6,15.6,0.3,"6.5",NA,NA,NA,8.5,"FWC"
1997,12,22,29.204167,-83.073,0.2,18.8,22.1,"7.7",NA,NA,NA,8.6,"FWC"
1997,12,22,29.228167,-83.0735,0.3,19.4,20.9,"7.2",NA,NA,NA,8.5,"FWC"
1997,12,1,29.3235,-83.157,0.2,NA,NA,NA,16.8,0.7,NA,7.6,"FDACS"
1997,12,1,29.36566667,-83.2,0.2,NA,NA,NA,16.9,19.2,NA,7.7,"FDACS"
1997,12,1,29.34766667,-83.182,0.2,NA,NA,NA,16.7,11.9,NA,7.6,"FDACS"
1997,12,1,29.34016667,-83.1715,0.2,NA,NA,NA,16.9,4.5,NA,7.6,"FDACS"
1997,12,1,29.3445,-83.19233333,0.3,16.8,17.9,NA,16.8,17.9,NA,7.6,"FDACS"
1997,12,1,29.34333333,-83.192,0.3,16.9,16.8,NA,16.8,16.5,NA,7.7,"FDACS"
1997,12,1,29.2635,-83.171,0.3,16.9,12.1,NA,16.6,12.1,NA,7.8,"FDACS"
1997,12,1,29.23116667,-83.0855,0.3,17.3,12.1,NA,17.3,10.8,NA,7.8,"FDACS"
1997,12,1,29.24483333,-83.074,0.3,17.2,9.2,NA,16.7,9.2,NA,7.7,"FDACS"
1997,12,1,29.23733333,-83.08233333,0.3,17.6,14.8,NA,17.5,9.4,NA,7.8,"FDACS"
1997,12,1,29.27,-83.14333333,0.3,17,16.2,NA,17,16.2,NA,7.8,"FDACS"
1997,12,1,29.23066667,-83.07566667,0.3,17.2,11.6,NA,17.3,11.6,NA,7.8,"FDACS"
1997,12,1,29.31866667,-83.19866667,0.4,17,20,NA,17,19.9,NA,7.8,"FDACS"
1997,12,1,29.25483333,-83.14583333,0.4,16.9,14.2,NA,16.9,14.1,NA,7.8,"FDACS"
1997,12,1,29.16333333,-83.04666667,0.4,16.9,14.2,NA,16.9,14.1,NA,7.8,"FDACS"
1997,12,1,29.24816667,-83.15416667,0.4,17,22,NA,16.9,21.9,NA,7.8,"FDACS"
1997,12,1,29.25666667,-83.1,0.4,17.1,6.3,NA,16.9,6.3,NA,7.8,"FDACS"
1997,12,1,29.243,-83.0945,0.4,16.8,6.2,NA,16.7,6.2,NA,7.7,"FDACS"
1997,12,1,29.2965,-83.19033333,0.4,16.9,20,NA,17.2,19.8,NA,7.7,"FDACS"
1997,12,1,29.3615,-83.18983333,0.4,16.4,17.3,NA,16.7,16.8,NA,7.5,"FDACS"
1997,12,1,29.329,-83.17383333,0.4,17,4.5,NA,17.1,3.2,NA,7.6,"FDACS"
1997,12,1,29.25633333,-83.07833333,0.4,17.5,8.6,NA,17.5,8.6,NA,7.8,"FDACS"
1997,12,1,29.2745,-83.17333333,0.4,18.1,0.3,NA,18,0.3,NA,7.8,"FDACS"
1997,12,1,29.2245,-83.0795,0.4,17.4,12.1,NA,17.4,12.1,NA,7.8,"FDACS"
1997,12,1,29.2245,-83.07983333,0.4,17.4,12.1,NA,17.4,12.1,NA,7.8,"FDACS"
1997,12,1,29.23566667,-83.07616667,0.4,17.8,14.5,NA,17.7,13.9,NA,7.8,"FDACS"
1997,12,1,29.34933333,-83.21066667,0.5,17.3,24.1,NA,17.1,24,NA,7.6,"FDACS"
1997,12,1,29.36133333,-83.213,0.5,17.4,24.3,NA,17.4,24.3,NA,7.8,"FDACS"
1997,12,1,29.32,-83.19166667,0.5,16.8,18.4,NA,16.8,18,NA,7.8,"FDACS"
1997,12,1,29.305,-83.17633333,0.5,17.8,1.3,NA,17.8,0.5,NA,7.9,"FDACS"
1997,12,1,29.258,-83.11283333,0.5,16.6,8.8,NA,16.6,4.2,NA,7.6,"FDACS"
1997,12,1,29.2875,-83.1655,0.5,16.7,0.1,NA,16.4,0.1,NA,7.8,"FDACS"
1997,12,1,29.21833333,-83.12,0.5,17.1,19.3,NA,17,14.6,NA,7.7,"FDACS"
1997,12,1,29.13683333,-83.03066667,0.6,17.2,23,NA,17.2,22.9,NA,7.9,"FDACS"
1997,12,1,29.24033333,-83.16333333,0.6,17,22,NA,17,22.1,NA,7.9,"FDACS"
1997,12,1,29.32516667,-83.139,0.6,16.6,0.1,NA,16.6,0.1,NA,7.2,"FDACS"
1997,12,1,29.26833333,-83.13233333,0.6,16.7,10.5,NA,16.6,10.5,NA,7.7,"FDACS"
1997,12,1,29.23133333,-83.12866667,0.6,17.1,17.8,NA,17,12.4,NA,7.7,"FDACS"
1997,12,1,29.30283333,-83.15566667,0.7,16.5,0.1,NA,16.5,0.1,NA,7.6,"FDACS"
1997,12,1,29.31016667,-83.19933333,0.8,17.1,21.7,NA,17.3,21.5,NA,7.8,"FDACS"
1997,12,1,29.249,-83.1705,0.8,17.1,23.1,NA,16.4,22.2,NA,7.6,"FDACS"
1997,12,1,29.31516667,-83.16333333,1,16.5,0.1,NA,16.7,0.1,NA,7.8,"FDACS"
1997,12,1,29.3285,-83.15416667,1.1,17,3.6,NA,16.9,1.5,NA,7.5,"FDACS"
1997,12,1,29.3085,-83.16416667,1.2,16.3,0.1,NA,16.4,0.1,NA,7.5,"FDACS"
1997,12,1,29.279,-83.0885,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1997,12,1,29.25366667,-83.10166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1997,12,1,29.315,-83.11966667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1997,12,1,29.27666667,-83.10716667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1997,12,1,29.2775,-83.11216667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
1997,12,22,29.275,-83.16167,0.9,15,7,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.34167,-83.19167,1.2,15.5,8,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.30417,-83.176,1.5,14,0,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.30833,-83.14667,2.4,14,0,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.24167,-83.14167,2.4,16.8,26,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.20833,-83.19167,3.6,15.5,31,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.30833,-83.24167,4.2,15.5,29,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.275,-83.225,4.2,15,30,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.24167,-83.20833,4.5,15.5,31,NA,NA,NA,NA,NA,"Frazier"
1997,12,22,29.32723,-83.10382,5.7,14,0,NA,NA,NA,NA,NA,"Frazier"
