"X2009.3.Year","X2009.3.Month","X2009.3.Day","X2009.3.Lat","X2009.3.Lon","X2009.3.Depth","X2009.3.Bottom_temp","X2009.3.Bottom_sal","X2009.3.Bottom_DO","X2009.3.Surface_temp","X2009.3.Surface_sal","X2009.3.Surface_DO","X2009.3.pH","X2009.3.Data_source"
2009,3,7,29.309117,-83.151717,1.7,19.9,0.2,"6",20,0.2,6.1,7.3,"FWC"
2009,3,7,29.310933,-83.144533,1.4,20.2,0.2,"6.5",20.3,0.2,7.9,7.4,"FWC"
2009,3,8,29.2152,-83.087683,0.6,20.1,25.7,"5.8",19.9,25.6,5.9,7.8,"FWC"
2009,3,8,29.2183,-83.087333,0.2,20.7,25.4,"6",NA,NA,NA,7.9,"FWC"
2009,3,8,29.215383,-83.072433,0.5,20.1,24.4,"5.6",20.1,24,5.6,7.8,"FWC"
2009,3,8,29.201017,-83.062467,0.2,21.2,26.6,"6.4",NA,NA,NA,7.3,"FWC"
2009,3,8,29.179483,-83.064317,0.2,22.1,27.7,"6.7",NA,NA,NA,7.9,"FWC"
2009,3,8,29.179633,-83.0533,0.5,21.8,27.9,"6.5",22,27.8,6.5,7.8,"FWC"
2009,3,8,29.184933,-83.056833,0.6,22.6,27.5,"6.8",22.7,27.5,7.2,7.8,"FWC"
2009,3,16,29.25666667,-83.1,0.2,NA,NA,NA,23.9,10.1,5.8,7.8,"FDACS"
2009,3,16,29.36566667,-83.2,0.2,NA,NA,NA,23.1,17.5,7,7.6,"FDACS"
2009,3,16,29.3615,-83.18983333,0.2,NA,NA,NA,23.2,16.8,5.3,7.4,"FDACS"
2009,3,16,29.34766667,-83.182,0.2,NA,NA,NA,23.2,11.6,6,7.5,"FDACS"
2009,3,16,29.34016667,-83.1715,0.2,NA,NA,NA,22.9,8.8,5.4,7.4,"FDACS"
2009,3,16,29.25633333,-83.07833333,0.2,NA,NA,NA,22.5,6.6,6,7.4,"FDACS"
2009,3,16,29.3445,-83.19233333,0.3,22.6,19.6,"6.3",22.9,9.1,6.8,7.6,"FDACS"
2009,3,16,29.34333333,-83.192,0.3,22.6,18.2,"5.1",23,8.6,5.8,7.6,"FDACS"
2009,3,16,29.243,-83.0945,0.3,23.6,16.7,"5.6",24.1,12.3,5.6,7.7,"FDACS"
2009,3,16,29.24483333,-83.074,0.3,24.3,13.1,"5.6",24.4,12.5,5.6,7.6,"FDACS"
2009,3,16,29.25366667,-83.10166667,0.3,23.3,16.3,"5.1",22.6,5.9,6.7,7.5,"FDACS"
2009,3,16,29.2995,-83.18833333,0.3,20.3,0.1,"7.5",20.3,0.1,7.5,7.8,"FDACS"
2009,3,16,29.23733333,-83.08233333,0.3,24.2,15.9,"6",24.3,15.9,5.7,7.8,"FDACS"
2009,3,16,29.238,-83.06933333,0.3,24,14.1,"5.7",24,14.1,5.7,7.7,"FDACS"
2009,3,16,29.34633333,-83.174,0.4,22.6,13.1,"5",22.8,12.2,5.2,7.4,"FDACS"
2009,3,16,29.355,-83.17333333,0.4,22.4,15,"4.3",22.6,14.9,4.5,7.3,"FDACS"
2009,3,16,29.1665,-83.0315,0.4,22.8,17.8,"4.6",22.9,17.5,4.7,7.4,"FDACS"
2009,3,16,29.362,-83.1815,0.4,22.8,17.8,"4.6",22.9,17.5,4.7,7.4,"FDACS"
2009,3,16,29.36133333,-83.213,0.4,22.7,19.4,"6.7",23,17.2,6.7,7.7,"FDACS"
2009,3,16,29.32,-83.19166667,0.4,22.6,18.2,"5.1",22.6,18.2,5.1,7.6,"FDACS"
2009,3,16,29.31866667,-83.19866667,0.4,22.5,19.1,"5",22.6,18.2,5.1,7.6,"FDACS"
2009,3,16,29.305,-83.17633333,0.4,22.2,9.3,"6",22.5,0.8,6,7.8,"FDACS"
2009,3,16,29.23116667,-83.0855,0.4,23.9,22.1,"5.2",23.9,22.1,5.2,7.7,"FDACS"
2009,3,16,29.2745,-83.17333333,0.4,22.2,23.8,"6",23.4,10,6.8,7.6,"FDACS"
2009,3,16,29.3085,-83.16416667,0.5,21.9,0.2,"6",21.9,0.2,6.1,7.6,"FDACS"
2009,3,16,29.34933333,-83.21066667,0.5,22.6,20.1,"6.3",23,16,6.5,7.7,"FDACS"
2009,3,16,29.31016667,-83.19933333,0.5,22,26.2,"5.7",22.7,17.2,6.2,7.7,"FDACS"
2009,3,16,29.249,-83.1705,0.5,22.2,24.7,"6.5",23,20.4,6.4,7.8,"FDACS"
2009,3,16,29.24033333,-83.16333333,0.5,22.4,26.7,"5.8",23.1,22.3,5.9,7.8,"FDACS"
2009,3,16,29.2965,-83.19033333,0.5,22,25.9,"5.3",23.1,8.4,5.6,7.6,"FDACS"
2009,3,16,29.329,-83.17383333,0.5,22.4,18.5,"5.5",22.5,2.9,6.3,7.4,"FDACS"
2009,3,16,29.27,-83.14333333,0.5,22.5,19.8,"4.9",23.4,7.2,5.8,7.7,"FDACS"
2009,3,16,29.23066667,-83.07566667,0.5,24.1,19.5,"5",24.1,19.4,5,7.6,"FDACS"
2009,3,16,29.31516667,-83.16333333,0.6,21.9,1.3,"6",21.9,0.4,6.3,7.5,"FDACS"
2009,3,16,29.3285,-83.15416667,0.6,22.5,3.1,"5.4",22.7,2.6,5.6,7.3,"FDACS"
2009,3,16,29.3235,-83.157,0.6,22.2,2.2,"5.5",22.2,0.7,5.7,7.4,"FDACS"
2009,3,16,29.25483333,-83.14583333,0.6,22.4,25.2,"5.2",23.1,16,6.1,7.8,"FDACS"
2009,3,16,29.16333333,-83.04666667,0.6,22.4,25.2,"5.2",23.1,16,6.1,7.8,"FDACS"
2009,3,16,29.27666667,-83.10716667,0.6,22.4,8.1,"4.3",22.1,1.1,6.6,7.6,"FDACS"
2009,3,16,29.2245,-83.0795,0.6,24,21.7,"5.7",24.1,21.6,5.7,7.7,"FDACS"
2009,3,16,29.2245,-83.07983333,0.6,24,21.7,"5.7",24.1,21.6,5.7,7.7,"FDACS"
2009,3,16,29.23566667,-83.07616667,0.6,23.5,16.2,"5.2",23.9,15.3,5.4,7.7,"FDACS"
2009,3,16,29.24816667,-83.15416667,0.7,22.4,26.2,"5.3",23,22.1,5.8,7.8,"FDACS"
2009,3,16,29.258,-83.11283333,0.7,23,21,"5.2",22.7,13.8,4.8,7.6,"FDACS"
2009,3,16,29.26833333,-83.13233333,0.7,22.7,20.2,"4.7",23.6,7.9,6,7.7,"FDACS"
2009,3,16,29.2875,-83.1655,0.7,22.2,17.4,"3.5",22.7,0.7,6.1,7.6,"FDACS"
2009,3,16,29.2635,-83.171,0.8,22.1,27.6,"5.8",23.2,17.5,6.4,7.8,"FDACS"
2009,3,16,29.23133333,-83.12866667,0.8,22.8,28.4,"5.4",23,21,4.8,7.6,"FDACS"
2009,3,16,29.279,-83.0885,1.2,22.6,2.4,"5.4",22.7,2.4,5.6,7.6,"FDACS"
2009,3,16,29.32516667,-83.139,1.2,21.8,0.1,"6.3",21.9,0.1,6.4,7.7,"FDACS"
2009,3,16,29.315,-83.11966667,1.3,21.9,0.1,"6.4",21.9,0.1,6.6,7.8,"FDACS"
2009,3,16,29.2775,-83.11216667,1.3,21.9,0.2,"6.5",21.9,0.2,6.6,7.7,"FDACS"
2009,3,16,29.30283333,-83.15566667,1.4,21.9,0.2,"5.9",22.1,0.2,6,7.9,"FDACS"
2009,3,30,29.34167,-83.19167,1.8,21.79,17.33,"5.62",NA,NA,NA,7.66,"Frazier"
2009,3,30,29.275,-83.16167,1.8,22.21,20.16,"7.52",NA,NA,NA,7.69,"Frazier"
2009,3,30,29.30417,-83.176,2.1,20.95,8.88,"6.43",NA,NA,NA,7.64,"Frazier"
2009,3,30,29.24167,-83.14167,3,21.54,19.98,"8.18",NA,NA,NA,7.74,"Frazier"
2009,3,30,29.30833,-83.14667,3.2,21.9,3.94,"7.77",NA,NA,NA,7.59,"Frazier"
2009,3,30,29.32723,-83.10382,4.3,22,0.13,"6.69",NA,NA,NA,7.67,"Frazier"
2009,3,30,29.20833,-83.19167,4.4,21.27,24.21,"5.55",NA,NA,NA,7.78,"Frazier"
2009,3,30,29.30833,-83.24167,4.5,20.89,24.09,"5.63",NA,NA,NA,7.59,"Frazier"
2009,3,30,29.24167,-83.20833,4.6,21.07,24.89,"5.59",NA,NA,NA,7.74,"Frazier"
2009,3,30,29.275,-83.225,4.8,21.63,23.01,"5.66",NA,NA,NA,7.62,"Frazier"
