"X2011.3.Year","X2011.3.Month","X2011.3.Day","X2011.3.Lat","X2011.3.Lon","X2011.3.Depth","X2011.3.Bottom_temp","X2011.3.Bottom_sal","X2011.3.Bottom_DO","X2011.3.Surface_temp","X2011.3.Surface_sal","X2011.3.Surface_DO","X2011.3.pH","X2011.3.Data_source"
2011,3,3,29.270133,-83.104583,0.8,21.5,1.2,"8",21.5,1.2,7.9,7.7,"FWC"
2011,3,3,29.278716,-83.125766,0.8,19.5,14.8,"8",20.1,11.7,7.9,7.6,"FWC"
2011,3,3,29.282783,-83.1233,0.2,20.5,10.6,"8.2",NA,NA,NA,7.7,"FWC"
2011,3,3,29.2902,-83.1341,0.4,19.7,11.6,"7.7",19.7,11.6,7.9,7.7,"FWC"
2011,3,3,29.28855,-83.149666,1,19.4,14.3,"9.3",19.6,13.4,9.4,7.8,"FWC"
2011,3,3,29.29965,-83.157583,0.8,19.4,4.6,"9",19.4,4.5,9,7.9,"FWC"
2011,3,3,29.30195,-83.160166,1,21,1.8,"9",21,1.8,9.1,7.9,"FWC"
2011,3,4,29.324183,-83.14205,0.4,21.4,0.2,"7.6",21.4,0.2,7.6,7.6,"FWC"
2011,3,4,29.322366,-83.129466,0.2,22.2,0.2,"8.8",NA,NA,NA,7.7,"FWC"
2011,3,4,29.323533,-83.135733,3.8,21.3,0.2,"7.4",21.3,0.2,7.5,7.5,"FWC"
2011,3,4,29.320783,-83.136516,1.8,21.3,0.2,"7.5",21.3,0.2,7.5,7.5,"FWC"
2011,3,4,29.280783,-83.1121,3.8,20.1,14.8,"9.7",21.2,3.8,8.8,8,"FWC"
2011,3,4,29.27955,-83.111266,3.8,20.2,14.8,"10.5",20.8,7.6,9.8,8,"FWC"
2011,3,4,29.270366,-83.075983,1,19.6,18.7,"8.3",19.8,18.6,8.2,7.8,"FWC"
2011,3,4,29.262416,-83.083683,0.8,19.6,22.1,"9.7",19.6,22.1,9.7,8.2,"FWC"
2011,3,4,29.262583,-83.0588,0.8,20.4,18.8,"8.2",20.4,18.7,8.3,7.8,"FWC"
2011,3,5,29.166616,-83.102566,0.6,18.1,29.4,"8.3",18.1,11.6,8.4,7.9,"FWC"
2011,3,5,29.181583,-83.071366,0.6,16.5,28.6,"8.8",16.5,28.6,8.8,7.8,"FWC"
2011,3,5,29.171,-83.062783,0.4,17.2,28.6,"9.2",17.2,28.6,9.1,7.8,"FWC"
2011,3,5,29.137833,-83.0882,4.3,18.1,29.9,"8.5",18.4,29.7,8.9,7.9,"FWC"
2011,3,5,29.107083,-83.107,3.3,18.5,30.9,"8.5",18.6,30.9,8.5,7.9,"FWC"
2011,3,5,29.062366,-83.04275,4.5,19.2,31,"8.4",19.2,30.9,8.5,7.9,"FWC"
2011,3,5,29.099233,-83.060933,0.4,20.3,29.3,"9.9",21.1,29.4,10,7.8,"FWC"
2011,3,5,29.106916,-83.054183,3.2,18.8,29.9,"9.4",18.6,29.3,8.9,7.9,"FWC"
2011,3,6,29.29255,-83.162566,2,17.3,11.8,"6.7",17.7,3.3,7.8,7.7,"FWC"
2011,3,6,29.304566,-83.201233,2.7,17.6,29.6,"7.9",17.7,27,8.7,8,"FWC"
2011,3,6,29.3588,-83.271183,2.5,17.5,29.6,"8.6",17.6,29.4,8.8,8,"FWC"
2011,3,6,29.25305,-83.226333,4.3,17.8,32.4,"8.4",18,30.1,8.6,8.1,"FWC"
2011,3,6,29.236133,-83.147833,0.6,18.3,21.8,"9.4",18.5,20.5,9.5,8.1,"FWC"
2011,3,6,29.188066,-83.17535,4.7,17.6,31.9,"8.5",17.9,28.8,9.1,8.1,"FWC"
2011,3,6,29.183116,-83.1522,4.5,17.7,31.2,"8.5",18.8,27.7,9.3,8.1,"FWC"
2011,3,6,29.190016,-83.116066,2.2,18.6,28.1,"9.5",19.3,26.5,10.3,8.2,"FWC"
2011,3,7,29.141766,-83.064983,0.5,18.3,24.8,"8.6",18.3,24.7,8.8,8.1,"FWC"
2011,3,7,29.148066,-83.06995,1.3,18.7,26.6,"9",18.7,26.5,9.4,8.1,"FWC"
2011,3,7,29.165716,-83.0572,0.7,18.5,21.6,"9.3",18.5,21.6,9.4,8.2,"FWC"
2011,3,7,29.125716,-83.07,1.5,18.6,28.1,"8.6",18.6,28,8.7,8.1,"FWC"
2011,3,7,29.12395,-83.0903,1,19,28.5,"9",19.1,28.5,8.9,8.1,"FWC"
2011,3,7,29.10095,-83.075166,0.9,19.2,29.2,"8.1",19.3,29.2,7.9,8.1,"FWC"
2011,3,7,29.114333,-83.07825,0.9,19.6,30.1,"9.3",19.8,29.3,9.6,8.1,"FWC"
2011,3,8,29.245966,-83.100633,0.7,19.4,11.4,"8.2",19.4,11.3,8.2,8,"FWC"
2011,3,8,29.254233,-83.077233,0.3,19.1,10.5,"8.4",19.1,10.5,8.4,8,"FWC"
2011,3,8,29.23505,-83.065283,0.5,19.3,15.4,"7.1",19.3,15.3,7.1,7.9,"FWC"
2011,3,8,29.233783,-83.080683,0.4,19.6,16.9,"8.5",19.6,16.9,8.5,8.1,"FWC"
2011,3,8,29.2256,-83.084766,0.7,19.8,19.8,"9",19.8,19.8,9,8.2,"FWC"
2011,3,8,29.21555,-83.087766,0.7,19.8,21.6,"8.9",19.8,21.6,9,8.2,"FWC"
2011,3,8,29.1988,-83.070733,0.7,20.1,21,"8.3",20.2,20.7,8.3,8.2,"FWC"
2011,3,8,29.201616,-83.063116,0.6,20.4,20.2,"8.6",20.4,20.2,9,8.2,"FWC"
2011,3,8,29.18695,-83.072633,0.6,20.5,22.3,"8.7",20.5,22.3,8.6,8.2,"FWC"
2011,3,18,29.275,-83.16167,1.3,22.09,19.21,"8.87",NA,NA,NA,7.89,"Frazier"
2011,3,18,29.34167,-83.19167,2,20.98,22.55,"7.28",NA,NA,NA,7.75,"Frazier"
2011,3,18,29.30417,-83.176,2.1,21.6,20.64,"4.75",NA,NA,NA,7.42,"Frazier"
2011,3,18,29.24167,-83.14167,2.6,21.52,21.91,"8.64",NA,NA,NA,7.92,"Frazier"
2011,3,18,29.30833,-83.14667,3,23.18,1.08,"7.67",NA,NA,NA,7.89,"Frazier"
2011,3,18,29.20833,-83.19167,4.1,20.74,27.39,"7.32",NA,NA,NA,7.81,"Frazier"
2011,3,18,29.32723,-83.10382,4.6,21.03,0.15,"7.01",NA,NA,NA,7.57,"Frazier"
2011,3,18,29.24167,-83.20833,4.6,20.76,28.6,"8.04",NA,NA,NA,7.78,"Frazier"
2011,3,18,29.275,-83.225,4.7,20.32,28.3,"8.28",NA,NA,NA,7.46,"Frazier"
2011,3,18,29.30833,-83.24167,5,21.06,26.4,"8.18",NA,NA,NA,7.45,"Frazier"
