"X2009.12.Year","X2009.12.Month","X2009.12.Day","X2009.12.Lat","X2009.12.Lon","X2009.12.Depth","X2009.12.Bottom_temp","X2009.12.Bottom_sal","X2009.12.Bottom_DO","X2009.12.Surface_temp","X2009.12.Surface_sal","X2009.12.Surface_DO","X2009.12.pH","X2009.12.Data_source"
2009,12,1,29.127416,-83.050533,1,16.7,28.5,"8.4",16.7,28.3,8.5,8.2,"FWC"
2009,12,1,29.13735,-83.096733,0.7,17.3,31.5,"9",17.3,31.6,9,8.3,"FWC"
2009,12,1,29.1233,-83.0827,0.7,16.9,29.6,"9.4",16.9,29.7,9.4,8.3,"FWC"
2009,12,1,29.129966,-83.072233,1.6,17,29.5,"9.2",17,29.5,9,8.3,"FWC"
2009,12,1,29.113633,-83.075383,0.5,17.4,30.8,"10",17.5,30.7,10.3,8.4,"FWC"
2009,12,1,29.09995,-83.076133,0.7,17.6,30.3,"10.4",17.6,30.3,10.4,8.4,"FWC"
2009,12,1,29.095616,-83.06675,0.7,18,30.4,"10.9",18.1,30.3,10.9,8.4,"FWC"
2009,12,1,29.097633,-83.061583,0.5,18.2,29.2,"10.1",18.2,29.2,10.3,8.4,"FWC"
2009,12,1,29.096083,-83.035233,0.7,17.6,30.7,"9.7",17.5,30.7,9.7,8.3,"FWC"
2009,12,1,29.095383,-83.03425,1.5,17.7,30.8,"9.8",17.7,30.8,9.8,8.3,"FWC"
2009,12,1,29.095933,-83.029583,0.7,18.2,30.7,"10.1",18.3,30.5,10.3,8.4,"FWC"
2009,12,2,29.287166,-83.166733,0.4,19.2,9.3,"8.9",19.2,5.7,8.5,7.7,"FWC"
2009,12,2,29.2574,-83.169733,0.3,18.7,24,"8.1",18.7,23,8.1,7.9,"FWC"
2009,12,2,29.254616,-83.165766,0.5,18.8,26.2,"8.8",18.8,25.6,8.8,8.1,"FWC"
2009,12,2,29.224516,-83.17655,2.8,18.5,29.3,"8.3",18.5,29.3,8.6,8.1,"FWC"
2009,12,2,29.291333,-83.1693,0.6,19.3,13.2,"8.8",19.4,13.2,9,7.9,"FWC"
2009,12,2,29.2834,-83.137483,0.9,19.4,11.3,"8.5",19.6,10.6,9,7.8,"FWC"
2009,12,2,29.285516,-83.136216,0.7,19.6,11.7,"8.6",19.6,11.7,8.9,7.8,"FWC"
2009,12,3,29.31885,-83.205816,1.8,13.2,28.2,"9.7",13.1,26.9,10.2,8.3,"FWC"
2009,12,3,29.309466,-83.208,2.2,13.3,28.9,"9.4",13.3,26.7,9.7,8.3,"FWC"
2009,12,3,29.29945,-83.209233,2.6,14.1,31.6,"8.9",13.8,24.4,9.9,8.3,"FWC"
2009,12,3,29.3075,-83.1911,0.3,15.5,8.7,"10.8",15.5,8.8,11,8.3,"FWC"
