"X1985.6.Year","X1985.6.Month","X1985.6.Day","X1985.6.Lat","X1985.6.Lon","X1985.6.Depth","X1985.6.Bottom_temp","X1985.6.Bottom_sal","X1985.6.Bottom_DO","X1985.6.Surface_temp","X1985.6.Surface_sal","X1985.6.Surface_DO","X1985.6.pH","X1985.6.Data_source"
1985,6,13,29.1665,-83.0315,0.2,NA,NA,NA,14.4,20.3,NA,7.9,"FDACS"
1985,6,13,29.362,-83.1815,0.2,NA,NA,NA,14.4,20.3,NA,7.9,"FDACS"
1985,6,13,29.36566667,-83.2,0.2,NA,NA,NA,15,23.7,NA,8,"FDACS"
1985,6,13,29.34766667,-83.182,0.2,NA,NA,NA,14.4,19.8,NA,8,"FDACS"
1985,6,13,29.25633333,-83.07833333,0.2,NA,NA,NA,15,5.1,NA,8.2,"FDACS"
1985,6,13,29.23733333,-83.08233333,0.2,NA,NA,NA,14.8,9,NA,8.4,"FDACS"
1985,6,13,29.2745,-83.17333333,0.2,NA,NA,NA,14.8,13.6,NA,8.2,"FDACS"
1985,6,13,29.3235,-83.157,0.4,NA,NA,NA,14.4,6.4,9.1,8.2,"FDACS"
1985,6,13,29.34333333,-83.192,0.4,NA,NA,NA,14.6,21.4,NA,8.1,"FDACS"
1985,6,13,29.243,-83.0945,0.4,14.7,10.4,NA,15,8.1,NA,8.3,"FDACS"
1985,6,13,29.23116667,-83.0855,0.4,NA,NA,NA,14.8,10.4,NA,8.4,"FDACS"
1985,6,13,29.25366667,-83.10166667,0.4,NA,NA,NA,14.6,10.2,NA,8.1,"FDACS"
1985,6,13,29.2995,-83.18833333,0.4,NA,NA,NA,13.9,18.4,NA,8.1,"FDACS"
1985,6,13,29.37333333,-83.2035,0.4,NA,NA,NA,14.1,23.7,NA,8,"FDACS"
1985,6,13,29.34016667,-83.1715,0.4,NA,NA,NA,14.6,16.6,NA,7.9,"FDACS"
1985,6,13,29.31516667,-83.16333333,0.6,13.1,11.1,"6.5",14.2,9.1,9.2,8.1,"FDACS"
1985,6,13,29.34633333,-83.174,0.6,13.6,19.5,NA,14.4,18.6,NA,8,"FDACS"
1985,6,13,29.34933333,-83.21066667,0.6,14.2,32.7,NA,15.1,30.5,NA,8,"FDACS"
1985,6,13,29.36133333,-83.213,0.6,14.4,32.8,NA,15.2,30.5,NA,8,"FDACS"
1985,6,13,29.3445,-83.19233333,0.6,14.2,30,NA,19.1,27.8,NA,8.1,"FDACS"
1985,6,13,29.13683333,-83.03066667,0.6,14.3,31.1,NA,14.6,30.6,NA,8.1,"FDACS"
1985,6,13,29.305,-83.17633333,0.6,13.9,18,NA,14.1,10.5,NA,8.2,"FDACS"
1985,6,13,29.25483333,-83.14583333,0.6,14.4,27.6,NA,15,13.5,NA,8.3,"FDACS"
1985,6,13,29.16333333,-83.04666667,0.6,14.4,27.6,NA,15,13.5,NA,8.3,"FDACS"
1985,6,13,29.25666667,-83.1,0.6,14.3,18.6,NA,15,12.4,NA,8.3,"FDACS"
1985,6,13,29.26833333,-83.13233333,0.6,14.1,26.1,NA,15.2,8.8,NA,8.2,"FDACS"
1985,6,13,29.27666667,-83.10716667,0.6,14.3,2.7,NA,14.9,2.1,NA,8.3,"FDACS"
1985,6,13,29.329,-83.17383333,0.6,13.8,17,NA,14,17,NA,8,"FDACS"
1985,6,13,29.27,-83.14333333,0.6,14.3,24,NA,14.3,23.5,NA,8.2,"FDACS"
1985,6,13,29.15633333,-83.02183333,0.8,13.6,12.7,NA,14.9,3.6,NA,8.3,"FDACS"
1985,6,13,29.3285,-83.15416667,0.8,13.7,8.2,"7.4",14.5,6.4,10.7,8.1,"FDACS"
1985,6,13,29.355,-83.17333333,0.8,14,18.5,NA,14.2,17.1,NA,7.9,"FDACS"
1985,6,13,29.31866667,-83.19866667,0.8,14.7,32.3,NA,15,29.5,NA,8.2,"FDACS"
1985,6,13,29.258,-83.11283333,0.8,14.3,27,NA,15.2,16.7,NA,8.3,"FDACS"
1985,6,13,29.279,-83.0885,0.8,14.5,3.4,NA,15.1,2.8,NA,8.2,"FDACS"
1985,6,13,29.3615,-83.18983333,0.8,13.8,26.7,NA,14.4,21.3,NA,8,"FDACS"
1985,6,13,29.31016667,-83.19933333,1,14.6,31.1,NA,15.4,25.8,NA,8.1,"FDACS"
1985,6,13,29.24483333,-83.074,1,14.7,7.9,NA,14.5,7.3,NA,8.1,"FDACS"
1985,6,13,29.2775,-83.11216667,1.2,14.2,9.6,NA,14.9,0.9,NA,8.2,"FDACS"
1985,6,13,29.315,-83.11966667,1.6,14.9,0,NA,14.7,0,NA,8.2,"FDACS"
1985,6,13,29.32516667,-83.139,1.6,14.8,0,NA,15.1,0,NA,8.2,"FDACS"
1985,6,14,29.34333333,-83.192,0.2,NA,NA,NA,14.2,25,NA,8.1,"FDACS"
1985,6,14,29.34633333,-83.174,0.4,14.3,20.2,NA,13.3,14.8,NA,7.9,"FDACS"
1985,6,14,29.3235,-83.157,0.4,NA,NA,NA,13.7,5.9,NA,7.9,"FDACS"
1985,6,14,29.1665,-83.0315,0.4,13.6,19.6,NA,13.4,19.6,NA,7.9,"FDACS"
1985,6,14,29.362,-83.1815,0.4,13.6,19.6,NA,13.4,19.6,NA,7.9,"FDACS"
1985,6,14,29.279,-83.0885,0.4,NA,NA,NA,13.5,7.3,NA,8.2,"FDACS"
1985,6,14,29.25366667,-83.10166667,0.4,NA,NA,NA,13.6,8.3,NA,8.2,"FDACS"
1985,6,14,29.2995,-83.18833333,0.4,14,22.1,NA,13.3,13.5,NA,8.1,"FDACS"
1985,6,14,29.37333333,-83.2035,0.4,14.3,26.2,NA,13.7,23.9,NA,8,"FDACS"
1985,6,14,29.36566667,-83.2,0.4,13.9,23.2,NA,13.3,20.8,NA,8.1,"FDACS"
1985,6,14,29.34766667,-83.182,0.4,NA,NA,NA,13.9,22,NA,8,"FDACS"
1985,6,14,29.34016667,-83.1715,0.4,NA,NA,NA,13.8,17.6,NA,8,"FDACS"
1985,6,14,29.25633333,-83.07833333,0.4,NA,NA,NA,13.7,7.1,NA,8.2,"FDACS"
1985,6,14,29.23733333,-83.08233333,0.4,NA,NA,NA,14,15.9,NA,8.1,"FDACS"
1985,6,14,29.27,-83.14333333,0.4,NA,NA,NA,14.5,21.3,NA,8.2,"FDACS"
1985,6,14,29.2745,-83.17333333,0.4,NA,NA,NA,13.9,18.7,NA,8,"FDACS"
1985,6,14,29.305,-83.17633333,0.6,13.9,14,NA,13.8,10.9,NA,8,"FDACS"
1985,6,14,29.24483333,-83.074,0.6,NA,NA,NA,13.6,9.3,NA,8.2,"FDACS"
1985,6,14,29.27666667,-83.10716667,0.6,NA,NA,NA,14.5,10.6,NA,8.2,"FDACS"
1985,6,14,29.15633333,-83.02183333,0.8,14,8.6,NA,13.7,3.7,NA,8.1,"FDACS"
1985,6,14,29.31516667,-83.16333333,0.8,14.2,10.5,NA,14,6.1,NA,7.9,"FDACS"
1985,6,14,29.3285,-83.15416667,0.8,14.3,10.6,NA,13.3,5.4,NA,7.9,"FDACS"
1985,6,14,29.355,-83.17333333,0.8,13.6,15.5,NA,13.4,15.5,NA,7.8,"FDACS"
1985,6,14,29.34933333,-83.21066667,0.8,14.7,29.5,NA,13.9,24.7,NA,8.1,"FDACS"
1985,6,14,29.36133333,-83.213,0.8,14.7,30.8,NA,14.1,26.4,NA,8.2,"FDACS"
1985,6,14,29.3445,-83.19233333,0.8,14.3,24.5,NA,14.2,24.5,NA,8.1,"FDACS"
1985,6,14,29.13683333,-83.03066667,0.8,14.8,29.8,NA,14,26.1,NA,8.2,"FDACS"
1985,6,14,29.25483333,-83.14583333,0.8,14.5,22.7,NA,13.7,15.3,NA,8.3,"FDACS"
1985,6,14,29.16333333,-83.04666667,0.8,14.5,22.7,NA,13.7,15.3,NA,8.3,"FDACS"
1985,6,14,29.3615,-83.18983333,0.8,14.2,22.4,NA,13.6,17.1,NA,8,"FDACS"
1985,6,14,29.26833333,-83.13233333,0.8,14.5,22.6,NA,13.9,12.4,NA,8.2,"FDACS"
1985,6,14,29.329,-83.17383333,0.8,14.3,18.2,NA,13.5,14.7,NA,7.9,"FDACS"
1985,6,14,29.31866667,-83.19866667,1,14.9,31.5,NA,14.2,27.2,NA,8.2,"FDACS"
1985,6,14,29.31016667,-83.19933333,1,14.9,31.6,NA,14.3,27.3,NA,8.2,"FDACS"
1985,6,14,29.32516667,-83.139,1.2,NA,NA,NA,14.2,0.6,NA,8.1,"FDACS"
1985,6,14,29.2775,-83.11216667,1.2,NA,NA,NA,13.9,12.2,NA,8.1,"FDACS"
1985,6,14,29.315,-83.11966667,1.6,NA,NA,NA,14.2,0.3,NA,8.2,"FDACS"
