"X2003.2.Year","X2003.2.Month","X2003.2.Day","X2003.2.Lat","X2003.2.Lon","X2003.2.Depth","X2003.2.Bottom_temp","X2003.2.Bottom_sal","X2003.2.Bottom_DO","X2003.2.Surface_temp","X2003.2.Surface_sal","X2003.2.Surface_DO","X2003.2.pH","X2003.2.Data_source"
2003,2,1,29.12295,-82.9799,0.2,15.1,28.5,"10.7",NA,NA,NA,7.6,"FWC"
2003,2,1,29.068267,-82.995283,2.1,13.4,30.9,"8.8",13.4,30.9,11.3,7.6,"FWC"
2003,2,1,29.058367,-83.011683,3.8,13.1,31.6,"9",13.1,31.6,10.4,8,"FWC"
2003,2,1,29.038367,-83.0423,3.1,12.7,32.7,"10.1",12.8,32.7,11.2,8,"FWC"
2003,2,1,29.051617,-83.044567,4.4,12.8,32.9,"9.6",12.9,32.8,10.8,7.9,"FWC"
2003,2,1,29.072017,-83.101883,2.8,12.7,33.3,"9.3",12.7,33.3,9.9,8,"FWC"
2003,2,1,29.095917,-83.06745,0.2,17.3,31.7,"9.1",NA,NA,NA,8.1,"FWC"
2003,2,1,29.0975,-83.0615,0.4,21,31.8,"12.1",21.1,31.2,12.3,8.4,"FWC"
2003,2,1,29.100017,-83.060717,0.2,20.7,31.5,"11",NA,NA,NA,8.4,"FWC"
2003,2,2,29.326383,-83.10835,0.2,16.1,0.2,"8.5",NA,NA,NA,7.7,"FWC"
2003,2,2,29.326683,-83.102517,0.2,15.8,0.1,"9.9",NA,NA,NA,7.8,"FWC"
2003,2,2,29.332867,-83.102783,0.3,16.1,0.1,"9.2",16,0.1,9.9,7.7,"FWC"
2003,2,2,29.3179,-83.117717,0.2,15.8,0.2,"9.9",NA,NA,NA,7.7,"FWC"
2003,2,2,29.315017,-83.11885,0.2,15.9,0.2,"9.6",NA,NA,NA,7.7,"FWC"
2003,2,2,29.320617,-83.11365,7,16.1,0.1,"8.5",16.1,0.1,9.6,7.6,"FWC"
2003,2,2,29.320217,-83.130883,2,16.2,0.2,"8.8",16.2,0.1,10.7,7.6,"FWC"
2003,2,2,29.312833,-83.146333,3.2,16.2,0.2,"8.7",16.2,0.2,9.6,7.6,"FWC"
