"X2014.6.Year","X2014.6.Month","X2014.6.Day","X2014.6.Lat","X2014.6.Lon","X2014.6.Depth","X2014.6.Bottom_temp","X2014.6.Bottom_sal","X2014.6.Bottom_DO","X2014.6.Surface_temp","X2014.6.Surface_sal","X2014.6.Surface_DO","X2014.6.pH","X2014.6.Data_source"
2014,6,1,29.160766,-83.063083,0.3,24.8,24.9,"5.8",24.8,24.9,5.9,7.7,"FWC"
2014,6,1,29.1565,-83.06755,0.2,25.9,25.4,"7.1",NA,NA,NA,7.9,"FWC"
2014,6,1,29.170933,-83.0493,0.7,25.9,24.3,"6.3",25.9,24.3,6.4,7.8,"FWC"
2014,6,1,29.147783,-83.070483,0.2,27,26.4,"6.5",NA,NA,NA,7.9,"FWC"
2014,6,1,29.136633,-83.05675,0.6,26.5,26,"6.3",26.6,26,6.6,7.8,"FWC"
2014,6,1,29.129516,-83.0723,1.3,27.6,27.2,"7.1",27.6,27.2,7.1,8,"FWC"
2014,6,1,29.130883,-83.092766,0.4,27.9,28,"9",27.9,28,9.2,8.1,"FWC"
2014,6,1,29.1021,-83.062716,1,28.6,28,"8.6",28.5,28.1,8.6,8.2,"FWC"
2014,6,2,29.31265,-83.164366,0.5,23.9,1.5,"5.5",23.9,1.5,5.5,7.4,"FWC"
2014,6,2,29.30635,-83.1606,0.6,23.7,0.1,"5.5",23.7,0.1,5.5,7.5,"FWC"
2014,6,2,29.309,-83.146266,2,23.8,0.1,"5.2",23.8,0.1,6.3,7.4,"FWC"
2014,6,2,29.316083,-83.120016,3,23.7,0.1,"4.8",23.7,0.1,4.4,7.2,"FWC"
2014,6,2,29.326566,-83.104216,7.2,23.7,0.1,"4.8",23.7,0.1,5.7,7.2,"FWC"
2014,6,2,29.292016,-83.11315,4.2,23.8,0.1,"4.8",23.8,0.1,4.8,7.2,"FWC"
2014,6,2,29.2777,-83.11145,3.5,23.9,0.1,"4.9",24,0.1,6.1,7.2,"FWC"
2014,6,2,29.286,-83.114366,0.6,24.4,0.1,"5.2",24.4,0.1,5.3,7.4,"FWC"
2014,6,2,29.295283,-83.109533,0.8,24,0.1,"4.8",24,0.1,4.9,7.2,"FWC"
2014,6,2,29.324716,-83.140683,0.5,24.2,0.1,"5",24.1,0.1,5,7.3,"FWC"
2014,6,3,29.130883,-83.0105,1.9,26.4,25.8,"7",26.4,25.8,7.7,8,"FWC"
2014,6,3,29.078166,-82.990666,2,26.9,28.5,"7.4",26.9,28.5,8.3,8.1,"FWC"
2014,6,3,29.08765,-83.007416,0.4,26.8,28.8,"7.7",26.8,28.8,7.8,8.1,"FWC"
2014,6,3,29.062266,-83.0201,2.2,26,28.9,"7.2",26.4,28.9,7.4,8,"FWC"
2014,6,3,29.097316,-83.047033,0.5,26.9,27.5,"9",26.9,27.5,9.5,8.2,"FWC"
2014,6,3,29.082933,-83.072966,0.5,27.5,28.3,"7.9",27.5,28.3,7.9,8.1,"FWC"
