"X2016.10.Year","X2016.10.Month","X2016.10.Day","X2016.10.Lat","X2016.10.Lon","X2016.10.Depth","X2016.10.Bottom_temp","X2016.10.Bottom_sal","X2016.10.Bottom_DO","X2016.10.Surface_temp","X2016.10.Surface_sal","X2016.10.Surface_DO","X2016.10.pH","X2016.10.Data_source"
2016,10,1,29.147983,-83.070816,0.5,26.1,26.2,"6.1",26.1,26.2,6.3,7.9,"FWC"
2016,10,1,29.162333,-83.043383,0.2,25.8,24.7,"5.1",NA,NA,NA,7.8,"FWC"
2016,10,1,29.155733,-83.06085,0.7,25.5,24.4,"5.3",25.5,24.4,5.4,7.8,"FWC"
2016,10,1,29.15485,-83.0658,0.5,25.3,24.5,"4.3",25.3,24.5,5.4,7.8,"FWC"
2016,10,1,29.139233,-83.0587,0.3,25.7,27.1,"5.3",25.6,27.2,5.4,7.8,"FWC"
2016,10,1,29.1292,-83.082366,0.5,25.5,29.4,"5.5",25.5,29.4,5.6,7.9,"FWC"
2016,10,1,29.125616,-83.070016,1,26.7,28.3,"6.8",26.7,28.3,6.9,8.1,"FWC"
2016,10,2,29.10235,-83.062533,0.6,25.7,28.9,"6",25.6,29,6,8,"FWC"
2016,10,2,29.102166,-83.061433,0.2,25.5,28.8,"7.9",NA,NA,NA,7.9,"FWC"
2016,10,2,29.126983,-83.050966,2,26.2,27.5,"6.6",26,27.4,5.7,7.8,"FWC"
2016,10,2,29.159283,-83.003833,0.3,27,23.5,"7.9",27,23.5,7.9,7.9,"FWC"
2016,10,2,29.1554,-83.006983,0.2,27.2,23.6,"7.8",NA,NA,NA,8,"FWC"
2016,10,2,29.144083,-83.017516,0.2,28.6,25.1,"8.3",NA,NA,NA,8,"FWC"
2016,10,2,29.1416,-83.014883,0.4,28.3,24,"10.5",28.1,24,10.6,8.1,"FWC"
2016,10,2,29.119066,-83.028883,0.5,27.8,27.1,"8.6",27.8,27.2,8.5,8.1,"FWC"
2016,10,3,29.295816,-83.15465,0.5,24.7,1.3,"7.5",24.7,1.3,7.6,8,"FWC"
2016,10,3,29.304016,-83.171733,0.7,25,10,"7",25,7.6,7.2,7.9,"FWC"
2016,10,3,29.328283,-83.16845,0.5,24.4,16.7,"6.4",24.5,16.7,6.4,7.8,"FWC"
2016,10,3,29.325833,-83.165983,0.3,25.1,12.7,"6.4",25.1,12.6,6.5,7.9,"FWC"
2016,10,3,29.328283,-83.155066,0.2,25,4.4,"7",NA,NA,NA,7.9,"FWC"
2016,10,3,29.329983,-83.1496,0.7,25.1,5.9,"6.7",25.1,5.9,6.7,7.8,"FWC"
2016,10,3,29.318833,-83.1675,0.3,25.2,2.4,"7.3",25.2,2.4,7.3,7.9,"FWC"
2016,10,4,29.308383,-83.166883,0.2,25,3.7,"7.2",NA,NA,NA,7.8,"FWC"
2016,10,4,29.303166,-83.156766,4.7,24.9,0.8,"7.3",24.9,0.3,7.6,7.8,"FWC"
2016,10,4,29.312666,-83.144033,0.5,24.8,0.3,"7.5",24.8,0.2,7.4,7.8,"FWC"
2016,10,4,29.324333,-83.13765,3.4,25.2,0.2,"7.3",25.2,0.2,7,7.8,"FWC"
2016,10,4,29.31875,-83.1354,2.2,25.2,0.2,"7.3",25.1,0.2,6.7,7.8,"FWC"
2016,10,4,29.319383,-83.129,1.6,25.2,0.2,"7.3",25.2,0.2,7.3,7.8,"FWC"
2016,10,4,29.32625,-83.10415,5.5,24.9,0.2,"7.4",24.9,0.2,7.4,7.8,"FWC"
2016,10,4,29.32195,-83.112216,1,25,0.2,"7.3",25,0.2,7.4,7.8,"FWC"
2016,10,4,29.314783,-83.118783,0.6,25.1,0.2,"7.4",25.1,0.2,7.4,7.8,"FWC"
2016,10,4,29.317166,-83.129016,1,25.1,0.2,"7.5",25.2,0.2,7.5,7.8,"FWC"
2016,10,5,29.271283,-83.10705,0.6,23.6,16.6,"6.6",23.2,12.6,7.1,7.9,"FWC"
2016,10,5,29.298083,-83.083816,0.5,23.1,9.4,"6",23,8.1,6.7,7.7,"FWC"
2016,10,5,29.241066,-83.053983,0.4,22.7,16.4,"8.1",22.7,16.3,8.2,8.1,"FWC"
2016,10,5,29.2353,-83.060133,0.5,22.4,18.6,"8.7",22.3,18.6,8.4,8.2,"FWC"
2016,10,5,29.2347,-83.06945,0.5,22.7,19.1,"9.2",22.6,19,9.1,8.2,"FWC"
2016,10,5,29.245016,-83.067083,0.3,23.3,20.1,"8.8",23.4,19.9,8.8,8.2,"FWC"
2016,10,5,29.262266,-83.0835,0.4,23.3,21.3,"8.8",23.4,21.2,8.8,8.1,"FWC"
2016,10,5,29.264366,-83.084183,0.5,23.6,21.1,"8.3",23.6,21.6,8.5,8.1,"FWC"
2016,10,5,29.271916,-83.108533,1.6,24,20.7,"7.7",24.3,17.5,8.6,8,"FWC"
2016,10,6,29.187633,-83.065916,1.6,21.1,23.1,"6.9",21.1,23.1,7.3,8.2,"FWC"
2016,10,6,29.188283,-83.073466,0.4,22.2,24.4,"7.5",22.2,24.4,7.6,8.2,"FWC"
2016,10,6,29.2217,-83.057533,0.8,21,17.5,"5.9",21.2,17.4,5.9,7.8,"FWC"
2016,10,6,29.225516,-83.073983,0.6,22,18.9,"8.4",22,18.6,8.4,8.2,"FWC"
2016,10,6,29.222066,-83.08685,0.5,22.8,21.1,"9.6",22.8,21.1,9.6,8.3,"FWC"
2016,10,6,29.21465,-83.085566,0.3,21.8,19.9,"8.1",21.8,19.9,8.2,8.1,"FWC"
2016,10,6,29.2378,-83.0808,0.5,23.2,23,"8.3",23.7,22.6,8.7,8.2,"FWC"
2016,10,6,29.215566,-83.087966,0.6,22.4,19.5,"9.9",22.4,19.4,9.9,8.3,"FWC"
2016,10,7,29.10555,-83.09525,0.7,23.2,28.5,"7.8",23.1,28.5,7.9,8.2,"FWC"
2016,10,7,29.0974,-83.09135,0.9,23.1,28.3,"7.7",23.1,28.3,7.7,8.2,"FWC"
2016,10,7,29.08675,-83.105466,4,24,30.2,"7.8",24,30.2,7.9,8.2,"FWC"
2016,10,7,29.071716,-83.118666,3.9,24.2,30.6,"7.6",24.2,30.6,7.7,8.2,"FWC"
2016,10,7,29.07765,-83.100166,3.5,24.2,30.2,"7.9",24.2,30.2,8,8.2,"FWC"
2016,10,7,29.08125,-83.02225,3.8,23.3,27.3,"7.7",23.5,27,8.1,8.3,"FWC"
2016,10,7,29.095483,-83.0285,0.7,23.8,27.4,"8.6",23.8,27.4,8.6,8.3,"FWC"
2016,10,7,29.0973,-83.028866,0.6,23.9,26.4,"8.5",23.8,26.8,8.5,8.3,"FWC"
2016,10,7,29.120283,-83.05825,3,23.4,28.7,"7.8",23.6,27.6,8.2,8.2,"FWC"
2016,10,8,29.3192,-83.255916,1,24.5,30,"7.6",24.5,30,7.7,8.2,"FWC"
2016,10,8,29.30565,-83.239416,3.9,24.4,29.2,"7.3",24.5,28.7,7.9,8.2,"FWC"
2016,10,8,29.27885,-83.23155,4.4,24.8,30.3,"7.4",24.6,26.4,8.1,8.2,"FWC"
2016,10,8,29.226933,-83.170883,2.9,24.5,27.2,"7",25.1,23.4,7.5,8.1,"FWC"
2016,10,8,29.184166,-83.10845,3.5,24.9,28.4,"7.3",25,28.4,7.7,8.2,"FWC"
2016,10,8,29.283033,-83.127233,0.8,24.8,14.2,"7.9",24.9,13.2,8.1,8,"FWC"
2016,10,8,29.279466,-83.121483,0.8,24.8,13.7,"7.5",24.9,13.1,7.5,7.9,"FWC"
2016,10,8,29.277466,-83.112866,4.1,25,14.8,"7.2",25.1,13.7,7.5,7.9,"FWC"
2016,10,4,29.36133333,-83.213,0.2,NA,NA,NA,26.2,19.3,5,7.9,"FDACS"
2016,10,4,29.3445,-83.19233333,0.2,NA,NA,NA,26.5,20.6,4.8,7.9,"FDACS"
2016,10,4,29.34333333,-83.192,0.2,NA,NA,NA,26.5,19.5,4.6,7.8,"FDACS"
2016,10,4,29.23116667,-83.0855,0.2,NA,NA,NA,26.6,17.1,5.1,7.8,"FDACS"
2016,10,4,29.2995,-83.18833333,0.2,NA,NA,NA,25.8,3.1,5.6,8,"FDACS"
2016,10,4,29.36566667,-83.2,0.2,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2016,10,4,29.3615,-83.18983333,0.2,NA,NA,NA,25.6,16.3,3.4,7.7,"FDACS"
2016,10,4,29.34766667,-83.182,0.2,NA,NA,NA,26.3,20.1,5.1,7.9,"FDACS"
2016,10,4,29.34016667,-83.1715,0.2,NA,NA,NA,26.2,14.3,5.2,7.9,"FDACS"
2016,10,4,29.329,-83.17383333,0.2,NA,NA,NA,26.3,10.9,4.7,7.9,"FDACS"
2016,10,4,29.25633333,-83.07833333,0.2,NA,NA,NA,26.6,13,5.5,7.9,"FDACS"
2016,10,4,29.23733333,-83.08233333,0.2,NA,NA,NA,27.3,20.7,3.7,7.9,"FDACS"
2016,10,4,29.27,-83.14333333,0.2,NA,NA,NA,26.5,10.9,5.7,8,"FDACS"
2016,10,4,29.2745,-83.17333333,0.2,NA,NA,NA,26.3,13.7,5.3,7.9,"FDACS"
2016,10,4,29.3285,-83.15416667,0.3,25.9,4.7,"4.6",25.9,3.4,4.9,8,"FDACS"
2016,10,4,29.1665,-83.0315,0.3,25.5,14.5,"2.7",25.5,14.4,2.8,7.8,"FDACS"
