"X2011.9.Year","X2011.9.Month","X2011.9.Day","X2011.9.Lat","X2011.9.Lon","X2011.9.Depth","X2011.9.Bottom_temp","X2011.9.Bottom_sal","X2011.9.Bottom_DO","X2011.9.Surface_temp","X2011.9.Surface_sal","X2011.9.Surface_DO","X2011.9.pH","X2011.9.Data_source"
2011,9,1,29.13715,-82.992366,2.2,29.6,28.4,"5.2",29.5,28.4,4.1,8,"FWC"
2011,9,1,29.087233,-82.985983,2.3,29.7,30,"5.4",29.7,30,5.3,8,"FWC"
2011,9,1,29.06805,-83.100983,2.3,30,30.8,"5.7",30,30.8,5.6,8,"FWC"
2011,9,1,29.064483,-83.109083,2,30.3,31.5,"5.9",30.2,31.5,5.8,8,"FWC"
2011,9,1,29.090116,-83.04715,2.8,29.8,30.1,"5.7",29.9,29.9,5.8,7.9,"FWC"
2011,9,1,29.090266,-83.029083,0.5,30.3,30.2,"7.8",30.3,30.2,7.9,8.1,"FWC"
2011,9,1,29.102666,-83.0618,0.5,30.1,28.9,"6.4",30.1,29.1,6.4,8,"FWC"
2011,9,1,29.1068,-83.048533,0.6,30.3,29.1,"6.5",30.3,29.1,6.7,8,"FWC"
2011,9,2,29.146283,-83.017066,1,26.1,29.1,"3.7",26,29.1,3.6,7.7,"FWC"
2011,9,2,29.154116,-83.020283,2.1,24.7,28.1,"2.5",24.7,28.1,2.6,7,"FWC"
2011,9,2,29.170066,-82.998116,0.8,25.5,27.8,"2.8",25.5,27.8,2.7,7.3,"FWC"
2011,9,2,29.16905,-82.959583,0.8,25.7,27.8,"4.2",25.7,27.8,3.8,7.5,"FWC"
2011,9,2,29.1542,-82.991866,1.2,25.3,28,"4.2",25.3,28,4.2,7.3,"FWC"
2011,9,2,29.155566,-82.996483,0.7,25.5,28,"4.8",25.5,28,5,7.4,"FWC"
2011,9,2,29.127016,-83.033783,1.3,26.4,29.3,"5.3",26.5,29.2,5.3,7.6,"FWC"
2011,9,3,29.168916,-83.032966,0.5,24.4,27.6,"3.7",24.4,27.6,3.6,5.9,"FWC"
2011,9,3,29.169716,-83.066683,0.5,24.4,25.2,"5",24.4,25.2,4.9,6.4,"FWC"
2011,9,3,29.178366,-83.064966,1.6,24.2,25.2,"5.7",24.3,24.9,5.9,6,"FWC"
2011,9,3,29.147933,-83.070733,0.8,25.1,27.1,"5.7",25.1,27.1,5.6,6.2,"FWC"
2011,9,3,29.142366,-83.06445,0.4,24.9,27.8,"6.1",25.1,27.6,5.9,6.3,"FWC"
