"X2013.2.Year","X2013.2.Month","X2013.2.Day","X2013.2.Lat","X2013.2.Lon","X2013.2.Depth","X2013.2.Bottom_temp","X2013.2.Bottom_sal","X2013.2.Bottom_DO","X2013.2.Surface_temp","X2013.2.Surface_sal","X2013.2.Surface_DO","X2013.2.pH","X2013.2.Data_source"
2013,2,1,29.30715,-83.189383,0.2,15,10.1,"8.8",NA,NA,NA,8,"FWC"
2013,2,1,29.298033,-83.189066,0.3,13,23.1,"9.8",13,23.1,10.3,8.1,"FWC"
2013,2,1,29.296566,-83.199016,2.1,15.2,26.9,"8.8",14.8,26.3,9.9,8.2,"FWC"
2013,2,1,29.282583,-83.198366,2.2,15.4,27.8,"8.7",15.5,27.3,9.3,8.2,"FWC"
2013,2,1,29.268033,-83.2409,3.9,15.8,32.7,"8.4",16.4,31.4,8.9,8.1,"FWC"
2013,2,1,29.21915,-83.129333,0.4,14.9,12.4,"10.2",14.9,12.4,10.2,8.2,"FWC"
2013,2,1,29.20855,-83.104133,1.6,16.2,27.2,"9",15.7,12.7,10.5,8.1,"FWC"
2013,2,1,29.2208,-83.104633,1.6,16,25.9,"9.1",16.3,11.9,10.3,8.1,"FWC"
2013,2,2,29.289933,-83.169666,0.9,15,25.8,"8.3",15,23.1,8.6,7.9,"FWC"
2013,2,2,29.3192,-83.165616,0.5,15.1,14.7,"9",15.2,10.4,9.6,7.9,"FWC"
2013,2,2,29.329983,-83.149583,0.5,15.3,8.8,"9.4",15.3,8.5,9.9,7.9,"FWC"
2013,2,2,29.337016,-83.138216,0.7,14.6,10.6,"9.8",14.6,10.4,10.3,7.8,"FWC"
2013,2,2,29.32855,-83.1687,0.9,14.7,23.4,"9.6",14.7,23.1,9.7,8.2,"FWC"
2013,2,2,29.362183,-83.179316,0.4,13.7,24.5,"9.7",13.7,24.4,10,8,"FWC"
2013,2,2,29.34745,-83.180316,0.2,14.2,24.4,"9.9",NA,NA,NA,8.2,"FWC"
2013,2,2,29.330183,-83.177366,0.5,14.5,25.5,"10.3",14.6,25.3,10.3,8.3,"FWC"
2013,2,3,29.1529,-82.978183,0.5,17.1,30,"7.9",17.1,30,8,8,"FWC"
2013,2,3,29.154133,-82.9785,0.4,17.1,30,"8.1",17.1,30,8.1,8,"FWC"
2013,2,3,29.1554,-82.986,0.7,17,29.9,"7.6",17,29.9,7.7,7.9,"FWC"
2013,2,3,29.170183,-82.990583,0.5,17.2,29.2,"7.6",17.2,29.2,7.7,7.8,"FWC"
2013,2,3,29.15585,-83.011583,0.2,17,29.7,"8.3",NA,NA,NA,7.9,"FWC"
2013,2,3,29.102216,-83.062466,1.2,16.8,31.4,"8.9",16.9,30.8,9.1,8.1,"FWC"
2013,2,3,29.096,-83.035333,0.6,17,31.9,"9.1",17,31.9,9.1,8.1,"FWC"
2013,2,3,29.097716,-83.029,0.5,17.3,32,"9.1",17.3,32,9.2,8.1,"FWC"
2013,2,4,29.156066,-83.052533,0.3,17.9,29.1,"8",17.9,29.1,8.1,7.9,"FWC"
2013,2,4,29.155116,-83.0675,0.2,18.1,29.6,"8.4",NA,NA,NA,7.9,"FWC"
2013,2,4,29.159683,-83.045666,1.2,17.8,29.7,"8",17.9,29.7,8.8,7.9,"FWC"
2013,2,4,29.13065,-83.056616,0.5,17.9,30.1,"9",17.9,30.1,9.2,8,"FWC"
2013,2,4,29.128566,-83.049833,0.3,18.4,30.1,"8.9",18.4,30.1,8.9,8,"FWC"
2013,2,4,29.102233,-83.071333,0.6,18.6,31.6,"9.7",18.6,31.6,9.9,8.1,"FWC"
2013,2,4,29.095483,-83.065833,0.6,18.3,31.4,"9.4",18.4,31.4,9.7,8,"FWC"
2013,2,5,29.27415,-83.108733,0.4,19.5,3,"8.7",19.5,3,8.8,7.8,"FWC"
2013,2,5,29.269866,-83.107083,0.2,19.6,4.1,"9",NA,NA,NA,7.8,"FWC"
2013,2,5,29.285466,-83.083933,0.2,20,7.5,"9",NA,NA,NA,7.7,"FWC"
2013,2,5,29.263166,-83.084666,0.2,20.4,14.4,"9.6",NA,NA,NA,8,"FWC"
2013,2,5,29.262466,-83.084583,0.2,20.1,14.8,"8.7",NA,NA,NA,7.9,"FWC"
2013,2,5,29.261316,-83.079633,0.4,20.3,19,"8",20.3,19,8,7.8,"FWC"
2013,2,5,29.259033,-83.075183,0.2,20.4,19.7,"8.5",NA,NA,NA,7.8,"FWC"
2013,2,5,29.280083,-83.12115,0.4,21.1,2.2,"10",21.1,2.1,10.3,8.2,"FWC"
2013,2,5,29.2811,-83.1242,0.7,20.6,2.4,"9.3",20.7,2.4,9.4,8,"FWC"
2013,2,6,29.165116,-83.102716,0.6,16.1,28.6,"8.4",16.1,28.6,8.5,8,"FWC"
2013,2,6,29.175266,-83.111716,0.5,16,26.8,"8.7",15.9,26.8,8.5,7.9,"FWC"
2013,2,6,29.159266,-83.102116,2.6,16.1,30.2,"8.4",15.9,29.8,8.2,7.7,"FWC"
2013,2,6,29.113966,-83.1122,3.4,16.6,32.3,"8.3",16,31.8,8.4,7.7,"FWC"
2013,2,6,29.052733,-83.002066,3.5,16.9,32.5,"8.5",16.9,32.5,8.5,7.7,"FWC"
2013,2,6,29.074266,-82.998566,0.4,16.5,31.9,"9.4",16.5,31.9,9.3,7.7,"FWC"
2013,2,6,29.083166,-83.007166,1.7,16.6,32.1,"8.7",16.6,32.1,8.6,7.7,"FWC"
2013,2,6,29.142516,-83.004266,1,17,30.8,"8.5",17.1,30.7,8.3,7.7,"FWC"
2013,2,7,29.21835,-83.087166,0.3,12.5,24,"10.2",12.5,24,10.2,8,"FWC"
2013,2,7,29.225466,-83.08475,0.6,13.5,26.4,"10.2",13.2,25.7,10.2,8,"FWC"
