"X1989.3.Year","X1989.3.Month","X1989.3.Day","X1989.3.Lat","X1989.3.Lon","X1989.3.Depth","X1989.3.Bottom_temp","X1989.3.Bottom_sal","X1989.3.Bottom_DO","X1989.3.Surface_temp","X1989.3.Surface_sal","X1989.3.Surface_DO","X1989.3.pH","X1989.3.Data_source"
1989,3,7,29.243,-83.0945,0.2,NA,NA,NA,15.7,11.6,8.9,7.9,"FDACS"
1989,3,7,29.279,-83.0885,0.2,NA,NA,NA,18.6,3,6.8,8,"FDACS"
1989,3,7,29.2995,-83.18833333,0.2,NA,NA,NA,15.4,19.5,8.8,8,"FDACS"
1989,3,7,29.27,-83.14333333,0.2,NA,NA,NA,17,10.6,8.3,8,"FDACS"
1989,3,7,29.2635,-83.171,0.4,NA,NA,NA,15.8,23.1,8.6,7.9,"FDACS"
1989,3,7,29.25483333,-83.14583333,0.4,NA,NA,NA,15.7,23.4,8.7,7.9,"FDACS"
1989,3,7,29.16333333,-83.04666667,0.4,NA,NA,NA,15.7,23.4,8.7,7.9,"FDACS"
1989,3,7,29.24816667,-83.15416667,0.4,16.3,24.7,NA,16.3,24.7,8,7.9,"FDACS"
1989,3,7,29.258,-83.11283333,0.4,NA,NA,NA,16.9,13.3,8.8,8,"FDACS"
1989,3,7,29.25666667,-83.1,0.4,16.7,12.3,"9",16.7,12.3,9.1,7.9,"FDACS"
1989,3,7,29.25366667,-83.10166667,0.4,NA,NA,NA,18.6,0,7.6,8,"FDACS"
1989,3,7,29.26833333,-83.13233333,0.4,NA,NA,NA,16.9,11.7,7.7,7.9,"FDACS"
1989,3,7,29.2775,-83.11216667,0.4,19.9,0,"7",19.9,0,7,8,"FDACS"
1989,3,7,29.2745,-83.17333333,0.4,NA,NA,NA,15.5,23.5,8.4,7.9,"FDACS"
1989,3,7,29.305,-83.17633333,0.6,NA,NA,NA,15.2,13.6,8.7,8,"FDACS"
1989,3,7,29.315,-83.11966667,2,20.2,0,"6.8",20.2,0,6.8,8,"FDACS"
1989,3,27,29.3235,-83.157,0.2,NA,NA,NA,23.2,3.3,10.4,7.5,"FDACS"
