"X2017.3.Year","X2017.3.Month","X2017.3.Day","X2017.3.Lat","X2017.3.Lon","X2017.3.Depth","X2017.3.Bottom_temp","X2017.3.Bottom_sal","X2017.3.Bottom_DO","X2017.3.Surface_temp","X2017.3.Surface_sal","X2017.3.Surface_DO","X2017.3.pH","X2017.3.Data_source"
2017,3,2,29.085916,-83.0598,2.8,21.2,30,"7.5",21.4,30,7.6,8,"FWC"
2017,3,2,29.090216,-83.069983,2.5,21.6,29.7,"7.9",21.8,29.7,7.9,8,"FWC"
2017,3,2,29.12935,-83.09295,0.6,22.6,29.8,"7.9",22.6,29.7,7.9,8,"FWC"
2017,3,2,29.1396,-83.094866,3,21.4,30.4,"7.6",21.8,30.2,8.1,8,"FWC"
2017,3,3,29.167883,-83.03145,0.3,22.4,27.9,"4.9",22.4,27.9,4.8,7.6,"FWC"
2017,3,3,29.1668,-83.03575,0.2,22.9,27.9,"4.9",NA,NA,NA,7.6,"FWC"
2017,3,3,29.156733,-83.051416,2,22.3,27.7,"5",22.4,27.6,5.4,7.7,"FWC"
2017,3,3,29.146283,-83.070066,0.3,22.9,28.7,"6.7",22.9,28.5,6.5,7.8,"FWC"
2017,3,3,29.100583,-83.07515,0.7,23.3,30,"8.2",23.4,30,8.2,8,"FWC"
2017,3,3,29.096633,-83.071116,0.6,23,30,"7.6",23,30,7.6,7.9,"FWC"
2017,3,3,29.096033,-83.062783,0.7,23.4,29.9,"8.7",23.4,29.9,8.8,8.6,"FWC"
2017,3,4,29.167933,-82.998233,0.4,16.6,28.5,"7.8",16.6,28.6,8.2,7.9,"FWC"
2017,3,4,29.153883,-83.014383,0.5,17.1,28.8,"7.5",17.1,28.7,7.6,7.9,"FWC"
2017,3,4,29.141333,-83.0167,1.6,17.7,29.1,"7.7",17.6,29.1,7.9,8,"FWC"
2017,3,4,29.13655,-83.038033,0.6,18.3,28.9,"9.4",18.4,28.7,9.1,8,"FWC"
2017,3,4,29.127216,-83.03125,0.4,18.9,29.6,"7.6",18.9,29.6,7.6,7.9,"FWC"
2017,3,4,29.095183,-83.03445,0.3,19.9,30,"8",19.9,30,8,8,"FWC"
2017,3,4,29.094566,-83.048083,0.5,18.4,30,"7.3",18.4,30,7.5,8,"FWC"
2017,3,4,29.098333,-83.059566,0.5,19.5,29.5,"7.8",19.4,29.5,7.9,8.1,"FWC"
2017,3,5,29.328166,-83.1776,0.6,17.8,19.1,"7.8",17.8,15,7.9,7.8,"FWC"
2017,3,5,29.327983,-83.176616,1.8,17.8,20.1,"7.7",18,13.5,7.9,7.8,"FWC"
2017,3,5,29.345616,-83.176316,0.9,18,14,"7.9",18,14,7.9,7.9,"FWC"
2017,3,5,29.364283,-83.17385,0.4,17.5,16.6,"7.2",17.5,16.6,7.4,7.8,"FWC"
2017,3,5,29.341516,-83.167816,0.5,18.1,12.1,"7.7",18.1,11.6,7.9,7.8,"FWC"
2017,3,5,29.345083,-83.138116,0.3,18.4,2.7,"7.3",18.4,2.7,7.9,8.2,"FWC"
2017,3,5,29.313183,-83.174466,0.9,18.3,16.8,"7.3",18.3,15.2,7.4,7.6,"FWC"
2017,3,5,29.30065,-83.17525,0.6,19.5,8.7,"7.8",19.4,7,7.9,7.8,"FWC"
2017,3,6,29.194566,-83.0582,1,17.7,25.2,"6.7",17.8,25.2,6.8,8.1,"FWC"
2017,3,6,29.1945,-83.07705,0.5,18.9,27.4,"8.3",18.9,27.4,8.4,8.3,"FWC"
2017,3,6,29.200833,-83.080466,0.5,18.6,24.6,"8.7",18.7,24.6,9,8.4,"FWC"
2017,3,6,29.2039,-83.061383,1.3,18.8,24.9,"7.8",18.8,24.9,8.1,8.3,"FWC"
2017,3,6,29.210933,-83.069,0.5,19,23.8,"7.7",19,23.9,9,8.2,"FWC"
2017,3,6,29.215666,-83.087366,0.7,19.3,24.5,"8.8",19.7,24.5,8.9,8.3,"FWC"
2017,3,6,29.216916,-83.08765,0.6,19.8,24.8,"9.6",19.8,24.8,9.7,8.4,"FWC"
2017,3,6,29.226533,-83.07375,0.5,20.2,22.5,"7.9",20.3,22.4,8.2,8.2,"FWC"
2017,3,7,29.280766,-83.111916,4.2,19.7,2.9,"6.7",20.1,0.6,7.5,7.7,"FWC"
2017,3,7,29.247833,-83.131983,2.5,19.5,25.9,"5.9",20.5,22.4,7.7,7.9,"FWC"
2017,3,7,29.2023,-83.1458,2.5,19.8,29.7,"7.2",19.7,29.6,7.5,8.1,"FWC"
2017,3,7,29.260483,-83.246883,5.4,18.9,30.2,"6.9",19.8,28.9,7.8,8,"FWC"
2017,3,7,29.2658,-83.203733,2.7,19.6,27.2,"7.6",20.9,25.9,8,8.1,"FWC"
2017,3,7,29.2888,-83.208716,3.4,19.5,27.4,"7.2",21.6,25.8,8.3,8.1,"FWC"
2017,3,7,29.297983,-83.1858,0.3,22.7,22.9,"9.2",22.6,22.9,9.1,8.2,"FWC"
2017,3,8,29.231916,-83.065916,0.5,20.4,20,"6.1",20.5,9.7,6.5,7.8,"FWC"
2017,3,8,29.233416,-83.054266,0.6,20.3,18.8,"6.5",20.3,18.8,7.8,7.8,"FWC"
2017,3,8,29.252566,-83.063433,0.3,20.8,16.1,"6.4",20.8,16.1,7.1,7.7,"FWC"
2017,3,8,29.292016,-83.0668,0.5,20.3,4,"6.5",20.2,4,8.1,8.2,"FWC"
2017,3,8,29.278183,-83.124016,2.1,19.5,14.2,"5.7",20.8,2.2,8.9,7.8,"FWC"
2017,3,8,29.2907,-83.141316,0.6,21.2,8.1,"7.9",21.2,8,7.9,7.8,"FWC"
2017,3,8,29.296783,-83.152066,1.4,21.1,0.4,"7",21.1,0.2,8.6,8,"FWC"
2017,3,8,29.289516,-83.1671,0.8,21.6,20.6,"7.7",21.8,17.4,8,7.4,"FWC"
2017,3,8,29.286766,-83.164366,0.7,21.4,17.2,"7.1",23,9.4,7.8,7.6,"FWC"
