"X2015.4.Year","X2015.4.Month","X2015.4.Day","X2015.4.Lat","X2015.4.Lon","X2015.4.Depth","X2015.4.Bottom_temp","X2015.4.Bottom_sal","X2015.4.Bottom_DO","X2015.4.Surface_temp","X2015.4.Surface_sal","X2015.4.Surface_DO","X2015.4.pH","X2015.4.Data_source"
2015,4,1,29.295166,-83.185166,0.5,20.7,6.9,"8.8",20.7,7,8.9,7.9,"FWC"
2015,4,1,29.309666,-83.2023,2.5,20.8,16.8,"8.3",21.3,14,8.7,8,"FWC"
2015,4,1,29.364933,-83.201566,1,21.6,14.1,"8.3",21.6,14.1,8.3,8,"FWC"
2015,4,1,29.3497,-83.172916,0.7,21.9,5.3,"8.4",21.9,5.7,8.7,7.9,"FWC"
2015,4,1,29.345533,-83.17545,0.6,22.2,6.5,"8.2",22.3,5.3,8.7,7.8,"FWC"
2015,4,1,29.356583,-83.159733,0.5,22.2,7.8,"7.9",22.2,7.8,8,7.8,"FWC"
2015,4,1,29.329983,-83.149566,0.4,21.6,0.2,"8.3",21.6,0.2,8.4,8.1,"FWC"
2015,4,1,29.326933,-83.165416,1,22.5,0.9,"8.6",22.5,0.8,8.8,7.8,"FWC"
2015,4,2,29.1338,-83.035816,0.4,21,23.2,"6.8",21,23.2,7.2,7.7,"FWC"
2015,4,2,29.140416,-83.014416,0.4,21,22,"7.1",21,22,6.7,7.6,"FWC"
2015,4,2,29.1403,-83.014683,0.2,21.1,22.9,"6.5",NA,NA,NA,7.6,"FWC"
2015,4,2,29.145683,-83.017533,0.4,21,22.6,"6.3",21.1,22.5,5.8,7.5,"FWC"
2015,4,2,29.1568,-83.009216,0.2,21,18.1,"5.8",NA,NA,NA,7.6,"FWC"
2015,4,2,29.1557,-83.0121,0.6,21.3,19.6,"6.2",21.3,19.6,5.5,7.7,"FWC"
2015,4,2,29.1218,-83.02455,0.5,21.3,25.4,"7.5",21.3,25.4,6.6,7.6,"FWC"
2015,4,2,29.099066,-83.0333,0.2,21.5,27.3,"7.1",NA,NA,NA,7.6,"FWC"
2015,4,2,29.097666,-83.029133,0.4,22.3,27,"9",22.3,27,8.8,7.8,"FWC"
2015,4,3,29.278383,-83.16085,0.3,21.2,4.6,"8.1",21.2,4.4,8.1,7.6,"FWC"
2015,4,3,29.2803,-83.1709,0.4,21.4,5.3,"8.1",21.4,5.3,8.1,7.6,"FWC"
2015,4,3,29.25845,-83.168883,0.7,21.8,7.6,"8.7",21.8,7.5,9.3,7.8,"FWC"
2015,4,3,29.239733,-83.167083,1.8,21.4,24.7,"7.9",22.6,14.4,9,7.9,"FWC"
2015,4,3,29.225366,-83.134866,0.4,22.4,19.1,"8.7",22.3,19,9,7.9,"FWC"
2015,4,3,29.214166,-83.104983,2,21.4,15.4,"7.4",22.2,12.5,8.7,7.7,"FWC"
2015,4,3,29.237033,-83.110133,2,21.8,16.5,"7.8",23.1,6.1,9.5,7.7,"FWC"
2015,4,3,29.2518,-83.117916,2.3,21.8,14.9,"7.6",23.3,3,9.7,7.7,"FWC"
2015,4,3,29.2834,-83.113433,3.8,22.1,0.5,"7.2",22.2,0.4,8.2,7.6,"FWC"
2015,4,4,29.138516,-83.058433,0.4,22.5,25,"6.8",22.4,23.1,6.6,7.8,"FWC"
2015,4,4,29.145433,-83.070583,0.5,22.4,16.8,"6.8",22.4,16.8,6.8,7.7,"FWC"
2015,4,4,29.171733,-83.049066,0.5,22.4,15.1,"6.8",22.4,15.1,6.8,7.8,"FWC"
2015,4,4,29.124233,-83.089933,1,23,27.1,"7.3",23.3,26.4,6.9,7.9,"FWC"
2015,4,4,29.102833,-83.070633,1,23,28.1,"8.1",23.1,28,8,7.9,"FWC"
2015,4,4,29.098733,-83.060833,0.7,23.6,26.7,"8.3",23.8,26.4,8.1,7.8,"FWC"
2015,4,5,29.240633,-83.074766,0.4,23.6,5.5,"6.5",23.6,5.4,6.5,7.9,"FWC"
2015,4,5,29.246583,-83.062366,0.2,23.9,5.2,"6",NA,NA,NA,7.8,"FWC"
2015,4,5,29.235166,-83.05365,0.4,24.1,7.1,"5.6",24.1,7.1,5.4,7.8,"FWC"
2015,4,5,29.21445,-83.0837,1,24.9,12.4,"7.9",25.7,10.7,7.7,7.8,"FWC"
2015,4,5,29.20095,-83.06245,0.2,24.8,12.2,"6.7",NA,NA,NA,7.7,"FWC"
2015,4,5,29.197283,-83.065933,0.5,25.1,11.9,"6.5",25.3,11.7,6.4,7.7,"FWC"
2015,4,5,29.18555,-83.061583,0.9,25.6,12.1,"9.2",27.1,11.7,9.2,7.9,"FWC"
2015,4,5,29.178583,-83.065316,2.2,24.9,16.8,"7.5",25.5,16.7,7.6,7.8,"FWC"
2015,4,6,29.07975,-83.057883,0.6,22.7,28.7,"6.8",22.8,28.7,6.8,7.9,"FWC"
2015,4,6,29.061366,-83.035083,3.8,22.5,28.4,"7.1",22.7,28.3,7.3,7.9,"FWC"
2015,4,6,29.077183,-83.149183,7.4,21.4,31.9,"7",24,25.8,8,7.9,"FWC"
2015,4,6,29.108866,-83.112483,3.6,22.1,30.5,"7.2",23.9,29.8,7.4,7.9,"FWC"
2015,4,6,29.14385,-83.150683,4.8,21.2,30.6,"6.7",24.3,24.4,7.9,7.8,"FWC"
2015,4,6,29.13415,-83.087033,0.5,24.6,23.3,"8.5",24.7,23.1,8.5,8.1,"FWC"
2015,4,6,29.15545,-83.06765,0.8,24.6,21,"7.6",24.7,20.7,7.6,8,"FWC"
2015,4,6,29.14945,-83.080566,3.2,23.2,26.4,"7.1",24.1,25.2,7.3,7.9,"FWC"
2015,4,7,29.329,-83.10355,0.7,21.1,0.1,"7",21.2,0.1,7.4,7.9,"FWC"
2015,4,7,29.320066,-83.127433,0.2,21.2,0.1,"7.3",NA,NA,NA,7.7,"FWC"
2015,4,7,29.3074,-83.164133,0.3,21.9,0.2,"7",21.9,0.2,7.2,7.5,"FWC"
2015,4,7,29.311366,-83.164733,0.5,21.6,0.1,"6.9",21.6,0.1,7,7.5,"FWC"
2015,4,7,29.29215,-83.162,0.2,21.8,0.1,"7.2",NA,NA,NA,7.6,"FWC"
2015,4,7,29.284933,-83.135966,0.4,25.4,1.5,"8.5",25.4,1.4,8.3,7.7,"FWC"
2015,4,7,29.299016,-83.15795,2,21.8,0.1,"6.6",21.9,0.1,6.7,7.4,"FWC"
2015,4,7,29.305166,-83.15635,1.7,22,0.1,"6.9",22.2,0.1,7.3,7.4,"FWC"
2015,4,7,29.302283,-83.15685,5.3,21.6,0.1,"6.8",22.5,0.1,6.9,7.4,"FWC"
2015,4,7,29.314366,-83.144116,2.7,21.7,0.1,"6.7",22.7,0.1,7,7.3,"FWC"
2015,4,8,29.268533,-83.125966,0.6,23.4,5.5,"7.4",23.3,2.4,8.1,7.4,"FWC"
2015,4,8,29.271983,-83.1012,0.2,23.7,0.7,"7.9",NA,NA,NA,7.7,"FWC"
2015,4,8,29.27185,-83.099083,0.7,23.5,0.4,"6.8",23.6,0.3,6.8,7.5,"FWC"
2015,4,8,29.2643,-83.0838,0.3,26.1,5.6,"7",26.2,5.4,7,7.6,"FWC"
2015,4,8,29.262616,-83.084966,0.8,25.8,9,"6.1",26.3,6.5,7.4,7.5,"FWC"
2015,4,8,29.26235,-83.079083,0.6,26.8,7.6,"7.3",26.8,7.6,7.4,7.6,"FWC"
2015,4,8,29.255716,-83.075566,0.3,26.8,7.6,"7.2",26.9,7.1,7.1,7.6,"FWC"
2015,4,8,29.272316,-83.07945,0.6,26.3,2.8,"7.1",26.3,2.8,7.2,7.7,"FWC"
2015,4,13,29.249,-83.1705,0.3,26.3,28.3,"7.9",26.3,28.3,7.9,7.8,"FDACS"
2015,4,13,29.36566667,-83.2,0.3,25.3,19.9,"6.7",25.3,19.9,6.8,7.6,"FDACS"
2015,4,13,29.3615,-83.18983333,0.3,25.5,19.7,"6.4",25.4,19.6,6.4,7.6,"FDACS"
2015,4,13,29.34333333,-83.192,0.4,25.4,23.4,"7.2",25.7,17.2,7.3,7.6,"FDACS"
2015,4,13,29.34766667,-83.182,0.4,25.2,21.9,"6.1",25.6,20.2,7.1,7.7,"FDACS"
2015,4,13,29.36133333,-83.213,0.5,25.5,23.1,"6.3",25.5,21.6,7.5,7.7,"FDACS"
