"X2017.6.Year","X2017.6.Month","X2017.6.Day","X2017.6.Lat","X2017.6.Lon","X2017.6.Depth","X2017.6.Bottom_temp","X2017.6.Bottom_sal","X2017.6.Bottom_DO","X2017.6.Surface_temp","X2017.6.Surface_sal","X2017.6.Surface_DO","X2017.6.pH","X2017.6.Data_source"
2017,6,14,29.2995,-83.18833333,0.2,NA,NA,NA,27.4,12.1,5.9,7.8,"FDACS"
2017,6,14,29.34016667,-83.1715,0.2,NA,NA,NA,27.4,15.1,4.4,7.5,"FDACS"
2017,6,14,29.34333333,-83.192,0.3,27.8,21.9,"7.2",28,19.3,6.9,7.9,"FDACS"
2017,6,14,29.32,-83.19166667,0.3,27.9,26.1,"5.9",27.7,21.3,5.5,7.8,"FDACS"
2017,6,14,29.305,-83.17633333,0.3,26.9,11.8,"5.4",26.8,9.5,5.3,7.7,"FDACS"
2017,6,14,29.249,-83.1705,0.3,28.9,24.9,"10.7",28.9,24.9,10.6,8.2,"FDACS"
2017,6,14,29.36566667,-83.2,0.3,27.9,21.4,"7.6",28.4,21.1,7,7.9,"FDACS"
2017,6,14,29.3615,-83.18983333,0.3,27.6,20.6,"5",27.7,20.5,5.2,7.6,"FDACS"
2017,6,14,29.34766667,-83.182,0.3,27.6,21.8,"6.4",27.8,19.5,5.8,7.8,"FDACS"
2017,6,14,29.25633333,-83.07833333,0.3,27.1,19.9,"3.6",27.2,19.2,4,7.5,"FDACS"
2017,6,14,29.36133333,-83.213,0.4,27.5,23.3,"6.7",28.2,22.7,8.1,8.1,"FDACS"
2017,6,14,29.31866667,-83.19866667,0.4,27.9,26.5,"7.4",28.3,24.2,6.9,8,"FDACS"
2017,6,14,29.25666667,-83.1,0.4,27.7,25.4,"4.4",27.7,20.4,5.6,7.7,"FDACS"
2017,6,14,29.25366667,-83.10166667,0.4,27.7,25.2,"4.6",27.7,20.2,5.2,7.7,"FDACS"
2017,6,14,29.23733333,-83.08233333,0.4,29.1,26.4,"7.2",29.3,26.4,7.1,7.9,"FDACS"
