"X2017.1.Year","X2017.1.Month","X2017.1.Day","X2017.1.Lat","X2017.1.Lon","X2017.1.Depth","X2017.1.Bottom_temp","X2017.1.Bottom_sal","X2017.1.Bottom_DO","X2017.1.Surface_temp","X2017.1.Surface_sal","X2017.1.Surface_DO","X2017.1.pH","X2017.1.Data_source"
2017,1,1,29.1416,-83.015216,0.5,18.8,29.7,"7.1",18.8,29.7,7.1,7.9,"FWC"
2017,1,1,29.155783,-83.011866,0.4,19,29.6,"7.1",19,29.6,7.1,8,"FWC"
2017,1,1,29.155566,-83.012666,0.2,19.6,29.5,"6.3",NA,NA,NA,7.9,"FWC"
2017,1,1,29.154283,-83.017316,0.8,19.6,29.6,"6.1",19.6,29.5,6.1,7.8,"FWC"
2017,1,1,29.14815,-83.016016,0.3,20,29.5,"6.5",20,29.5,6.5,7.9,"FWC"
2017,1,1,29.146916,-83.016766,0.2,19.8,29.6,"6.9",NA,NA,NA,7.9,"FWC"
2017,1,1,29.141733,-83.015433,0.2,21,29.7,"8.3",NA,NA,NA,8,"FWC"
2017,1,1,29.142283,-83.017933,2.3,19.8,29.6,"6.6",20.1,29.6,6.6,7.9,"FWC"
2017,1,2,29.129166,-83.0311,2.5,18.9,30.7,"7.9",18.9,30.6,8.2,7.9,"FWC"
2017,1,2,29.140366,-82.991416,2.1,19,29.5,"7.4",19,29.5,7.5,7.9,"FWC"
2017,1,2,29.085733,-82.994766,0.4,19.3,31.2,"7.8",19.3,31.2,7.8,8,"FWC"
2017,1,2,29.066033,-83.01475,0.3,19.2,31.8,"8",19.2,31.8,8,8,"FWC"
2017,1,2,29.06195,-83.079216,4.3,18.5,32.2,"7.4",19,31.6,8,7.9,"FWC"
2017,1,2,29.07865,-83.115366,4,18.8,32.8,"7.7",19.1,32.2,7.8,8,"FWC"
2017,1,2,29.1322,-83.1177,4.4,19.2,31.5,"7.6",19.4,31.2,8.3,8,"FWC"
2017,1,2,29.146366,-83.075366,0.5,20.2,29.9,"8.1",20.2,29.9,8.1,8,"FWC"
2017,1,3,29.25685,-83.179433,3.1,18.1,29.1,"8.7",17.7,20.1,10.3,8.2,"FWC"
2017,1,3,29.348883,-83.225116,2,18.6,28.4,"9.9",18.8,23.1,9.8,8.2,"FWC"
2017,1,3,29.250483,-83.2441,4.6,18.2,31.7,"8.3",18.2,15.5,10.2,8.2,"FWC"
2017,1,3,29.19945,-83.196283,2.7,18.4,30,"9.4",18.6,21.6,10.2,8.2,"FWC"
2017,1,3,29.201516,-83.110666,0.4,20,18.5,"10.1",20,18.5,10,8.2,"FWC"
2017,1,3,29.2184,-83.099933,1.7,20.1,28.6,"9.3",20.4,21.4,10.8,8.1,"FWC"
2017,1,3,29.251083,-83.1612,0.3,19.9,15.6,"9.6",19.9,14.7,10.1,8.2,"FWC"
2017,1,4,29.095666,-83.035233,0.4,17.4,31.3,"6.4",17.4,31.3,6.5,8.1,"FWC"
2017,1,4,29.101933,-83.0609,0.4,18.4,31,"7.1",18.4,31,7.3,8.1,"FWC"
2017,1,4,29.09785,-83.061016,0.3,18.5,31,"7.4",18.5,31,7.7,8.1,"FWC"
2017,1,4,29.097016,-83.061833,0.2,18.7,31,"7.9",NA,NA,NA,8.2,"FWC"
2017,1,4,29.0834,-83.083066,0.5,18.8,31.6,"7.5",18.8,31.6,7.8,8.2,"FWC"
2017,1,4,29.099033,-83.093783,0.4,18.7,31.4,"7.5",18.7,31.4,7.5,8.1,"FWC"
2017,1,4,29.126233,-83.074116,0.6,19.3,29.1,"8.6",19.3,29,8.6,8.2,"FWC"
2017,1,4,29.155366,-83.064216,0.4,19.4,28.5,"9.1",19.4,28.5,9.3,8.3,"FWC"
2017,1,5,29.262283,-83.083833,0.8,19.5,13.9,"8.3",19.3,13.1,8.9,7.8,"FWC"
2017,1,5,29.269616,-83.10545,0.5,19.1,8.6,"8.5",19.1,8.5,11,7.8,"FWC"
2017,1,5,29.270866,-83.103133,0.8,19.2,9.8,"7.8",19.2,8.5,7.8,7.8,"FWC"
2017,1,5,29.271183,-83.108,1,19.5,13.2,"7.9",19.5,12,8.3,7.8,"FWC"
2017,1,5,29.2834,-83.102416,0.5,19.2,2.9,"7.2",19.2,2.9,7.3,7.7,"FWC"
2017,1,5,29.2727,-83.12405,0.5,19.6,8,"9.6",19.6,8,9.6,7.7,"FWC"
2017,1,5,29.289766,-83.166,0.2,19.7,5.3,"8.4",NA,NA,NA,7.8,"FWC"
2017,1,5,29.2866,-83.13475,0.2,19.8,10.5,"7.4",NA,NA,NA,7.7,"FWC"
2017,1,6,29.2255,-83.085833,0.4,11.4,23.1,"11.3",11.4,23.2,11.5,8.3,"FWC"
2017,1,6,29.251016,-83.074166,0.3,10.2,17.1,"10.7",10.2,17.3,11.9,8.2,"FWC"
