"X1989.1.Year","X1989.1.Month","X1989.1.Day","X1989.1.Lat","X1989.1.Lon","X1989.1.Depth","X1989.1.Bottom_temp","X1989.1.Bottom_sal","X1989.1.Bottom_DO","X1989.1.Surface_temp","X1989.1.Surface_sal","X1989.1.Surface_DO","X1989.1.pH","X1989.1.Data_source"
1989,1,27,29.3235,-83.157,0.2,NA,NA,NA,16.9,5.2,7.9,7.9,"FDACS"
1989,1,27,29.36133333,-83.213,0.2,NA,NA,NA,15.8,25.8,7.6,8.1,"FDACS"
1989,1,27,29.243,-83.0945,0.2,NA,NA,NA,18.6,15.6,5.4,8.1,"FDACS"
1989,1,27,29.23116667,-83.0855,0.2,NA,NA,NA,17.1,24.6,10.4,8,"FDACS"
1989,1,27,29.24483333,-83.074,0.2,NA,NA,NA,17.8,21.6,2.6,8.2,"FDACS"
1989,1,27,29.2995,-83.18833333,0.2,NA,NA,NA,17.5,3.7,8.1,7.9,"FDACS"
1989,1,27,29.26833333,-83.13233333,0.2,NA,NA,NA,18.6,5.6,8.4,8.1,"FDACS"
1989,1,27,29.25633333,-83.07833333,0.2,NA,NA,NA,18.8,19.2,11.3,8.2,"FDACS"
1989,1,27,29.23733333,-83.08233333,0.2,NA,NA,NA,17.1,22.9,10.4,8.1,"FDACS"
1989,1,27,29.27,-83.14333333,0.2,NA,NA,NA,18,10.6,8.9,8,"FDACS"
1989,1,27,29.34933333,-83.21066667,0.4,16.2,25.7,"8.1",16.2,25.7,8.1,8,"FDACS"
1989,1,27,29.31866667,-83.19866667,0.4,16.2,21.2,"8.9",16.2,21.2,8.9,7.9,"FDACS"
1989,1,27,29.31016667,-83.19933333,0.4,17.8,13.9,"8.2",17.8,13.5,8.4,7.8,"FDACS"
1989,1,27,29.305,-83.17633333,0.4,17.8,4.1,"7.9",17.8,6,7.9,7.9,"FDACS"
1989,1,27,29.2635,-83.171,0.4,16.2,19.9,"8.3",16.2,19.5,8.3,8.1,"FDACS"
1989,1,27,29.25483333,-83.14583333,0.4,18,12.7,"8.5",18.8,12.7,8.5,7.9,"FDACS"
1989,1,27,29.16333333,-83.04666667,0.4,18,12.7,"8.5",18.8,12.7,8.5,7.9,"FDACS"
1989,1,27,29.258,-83.11283333,0.4,16.6,20.6,"9.5",16.5,20,9.5,7.9,"FDACS"
1989,1,27,29.25666667,-83.1,0.4,17.6,12.9,"9.1",18,12.2,8,8,"FDACS"
1989,1,27,29.279,-83.0885,0.4,18.8,7.1,"8",18,7.1,8,8.3,"FDACS"
1989,1,27,29.2745,-83.17333333,0.4,17.8,22,"8.3",17.8,22,8.3,8.1,"FDACS"
1989,1,27,29.31516667,-83.16333333,0.6,13.6,2.6,"9.4",13.6,2,8.4,7.8,"FDACS"
1989,1,27,29.3285,-83.15416667,0.6,18,2.4,"7.7",18,2.4,7.7,7.9,"FDACS"
1989,1,27,29.13683333,-83.03066667,0.6,16.6,24.8,"9.3",16.6,24,9.3,7.9,"FDACS"
1989,1,27,29.24816667,-83.15416667,0.6,17.6,13.7,"7.7",17.6,13.7,7.7,7.9,"FDACS"
1989,1,27,29.25366667,-83.10166667,0.6,18.7,12.9,"8.3",18.5,12.5,9,8,"FDACS"
1989,1,27,29.2775,-83.11216667,0.8,17.1,10.1,"6.6",18.4,6,7.8,8.3,"FDACS"
1989,1,27,29.315,-83.11966667,1.8,18.6,0,"7.7",18.6,0,7.7,8.3,"FDACS"
