"X1990.4.Year","X1990.4.Month","X1990.4.Day","X1990.4.Lat","X1990.4.Lon","X1990.4.Depth","X1990.4.Bottom_temp","X1990.4.Bottom_sal","X1990.4.Bottom_DO","X1990.4.Surface_temp","X1990.4.Surface_sal","X1990.4.Surface_DO","X1990.4.pH","X1990.4.Data_source"
1990,4,3,29.3285,-83.15416667,0.2,NA,NA,NA,23,1.5,NA,7.8,"FDACS"
1990,4,3,29.34633333,-83.174,0.2,NA,NA,NA,25.3,13.3,NA,7.9,"FDACS"
1990,4,3,29.243,-83.0945,0.2,NA,NA,NA,22.8,1.5,NA,8.1,"FDACS"
1990,4,3,29.23116667,-83.0855,0.2,NA,NA,NA,25.8,6.9,NA,8,"FDACS"
1990,4,3,29.36566667,-83.2,0.2,NA,NA,NA,23.5,17.5,NA,8,"FDACS"
1990,4,3,29.34766667,-83.182,0.2,NA,NA,NA,23,13.4,NA,7.9,"FDACS"
1990,4,3,29.34016667,-83.1715,0.2,NA,NA,NA,27.5,8.3,NA,7.9,"FDACS"
1990,4,3,29.329,-83.17383333,0.2,NA,NA,NA,26.1,6.9,NA,7.9,"FDACS"
1990,4,3,29.34933333,-83.21066667,0.6,23.9,26.9,NA,23.6,23,NA,8.2,"FDACS"
1990,4,3,29.36133333,-83.213,0.6,27.3,26.8,NA,27.7,21.5,NA,8.2,"FDACS"
1990,4,3,29.25666667,-83.1,0.6,27.3,12.5,NA,27.5,9.2,NA,8,"FDACS"
1990,4,3,29.2245,-83.0795,0.6,24.6,30.1,NA,23.9,26.7,NA,8.2,"FDACS"
1990,4,3,29.2245,-83.07983333,0.6,24.6,30.1,NA,23.9,26.7,NA,8.2,"FDACS"
1990,4,3,29.23066667,-83.07566667,0.6,26.2,30.2,NA,27.3,25.6,NA,8.2,"FDACS"
1990,4,3,29.23566667,-83.07616667,0.6,24.6,29.4,NA,23.9,25.8,NA,8.2,"FDACS"
1990,4,3,29.13683333,-83.03066667,0.8,26.1,27.1,NA,25.8,23.6,NA,8.2,"FDACS"
1990,4,3,29.31866667,-83.19866667,0.8,24.1,25.8,NA,23.3,22.2,NA,8.3,"FDACS"
1990,4,3,29.31016667,-83.19933333,1,26.2,28.4,NA,25.3,23.2,NA,8.2,"FDACS"
1990,4,3,29.24816667,-83.15416667,1,23.5,26.7,NA,23.6,19.6,NA,8.1,"FDACS"
1990,4,26,29.23116667,-83.0855,0.2,NA,NA,NA,21.7,27.4,NA,8,"FDACS"
1990,4,26,29.3235,-83.157,0.4,24.1,11.2,NA,24.1,7.6,NA,7.9,"FDACS"
1990,4,26,29.355,-83.17333333,0.4,24.2,17.6,NA,24.4,17.6,NA,7.9,"FDACS"
1990,4,26,29.34333333,-83.192,0.4,24.6,22.3,NA,24.7,22.3,NA,8,"FDACS"
1990,4,26,29.32,-83.19166667,0.4,24.2,21.8,NA,24.1,21.8,NA,7.9,"FDACS"
1990,4,26,29.24483333,-83.074,0.4,24.9,24.6,NA,25.1,23.9,NA,8,"FDACS"
1990,4,26,29.2995,-83.18833333,0.4,25,17.3,NA,25.1,14.1,NA,8.1,"FDACS"
1990,4,26,29.36566667,-83.2,0.4,24.7,23.6,NA,25,23.6,NA,8,"FDACS"
1990,4,26,29.34766667,-83.182,0.4,24.1,18.8,NA,24.1,18.8,NA,7.9,"FDACS"
1990,4,26,29.34016667,-83.1715,0.4,24.1,21.2,NA,24.2,17.6,NA,8,"FDACS"
1990,4,26,29.25633333,-83.07833333,0.4,25.3,27.8,NA,25.3,27.8,NA,8,"FDACS"
1990,4,26,29.23733333,-83.08233333,0.4,24.9,27.6,NA,25.3,27.6,NA,8,"FDACS"
1990,4,26,29.27,-83.14333333,0.4,25.4,19.3,NA,25.6,17.6,NA,8,"FDACS"
1990,4,26,29.3285,-83.15416667,0.6,24,9.4,NA,23.9,4.2,NA,7.9,"FDACS"
1990,4,26,29.34633333,-83.174,0.6,24,21.3,NA,24.2,19.9,NA,7.9,"FDACS"
1990,4,26,29.1665,-83.0315,0.6,24.4,17.1,NA,24.4,17.1,NA,7.9,"FDACS"
1990,4,26,29.362,-83.1815,0.6,24.4,17.1,NA,24.4,17.1,NA,7.9,"FDACS"
1990,4,26,29.34933333,-83.21066667,0.6,24.4,29.3,NA,24.6,28.8,NA,8.2,"FDACS"
1990,4,26,29.36133333,-83.213,0.6,24.1,28.6,NA,24.7,28.6,NA,8.1,"FDACS"
1990,4,26,29.3445,-83.19233333,0.6,24.2,24.9,NA,24.1,23.2,NA,8,"FDACS"
