"X1997.11.Year","X1997.11.Month","X1997.11.Day","X1997.11.Lat","X1997.11.Lon","X1997.11.Depth","X1997.11.Bottom_temp","X1997.11.Bottom_sal","X1997.11.Bottom_DO","X1997.11.Surface_temp","X1997.11.Surface_sal","X1997.11.Surface_DO","X1997.11.pH","X1997.11.Data_source"
1997,11,3,29.1075,-83.100833,0.3,20.4,30.9,"7.7",NA,NA,NA,8.1,"FWC"
1997,11,3,29.110667,-83.096667,0.3,20.3,31,"7.5",NA,NA,NA,8.2,"FWC"
1997,11,3,29.078833,-83.052,0.3,21,31.2,"8.1",NA,NA,NA,8.3,"FWC"
1997,11,3,29.026833,-83.1055,4.6,21.2,34,"6.8",21.4,33.7,7,8.4,"FWC"
1997,11,3,29.0325,-83.073,4.6,21.3,34.4,"6.9",21.3,34.3,6.9,8.4,"FWC"
1997,11,3,29.060167,-83.044333,4,20.5,32.2,"6.8",20.6,32.2,6.8,8.5,"FWC"
1997,11,3,29.069667,-83.015,1.8,20.7,31.7,"7.4",20.7,31.7,7.4,8.6,"FWC"
1997,11,3,29.083833,-83.020833,3.8,21,32,"7.4",21,31.8,7.5,8.6,"FWC"
1997,11,3,29.11,-82.968,2.4,21,28.7,"7.9",21,28.5,8,8.6,"FWC"
1997,11,4,29.3515,-83.305167,1.9,18.1,29.4,"7.4",18,29.4,7.2,8.4,"FWC"
1997,11,4,29.269333,-83.213,1.9,18.8,23.2,"8",18.7,20.9,8.1,8.5,"FWC"
1997,11,4,29.314833,-83.208667,2.1,19.2,24.2,"6.6",18.7,15.7,8.8,8.5,"FWC"
1997,11,4,29.325333,-83.213,2.4,18.8,23.6,"8.2",18.9,23.6,7.9,8.7,"FWC"
1997,11,4,29.3095,-83.165,0.9,20.4,0.3,"6.8",NA,NA,NA,8.2,"FWC"
1997,11,4,29.324,-83.157833,0.5,21.3,0.4,"8.1",NA,NA,NA,8.5,"FWC"
1997,11,6,29.109667,-83.166167,5.2,19.8,32.8,"6.8",18.7,28.1,7.8,8.6,"FWC"
1997,11,6,29.152333,-83.168833,4.9,19.4,31.8,"6.9",18.5,24.7,8.4,8.6,"FWC"
1997,11,6,29.182333,-83.138667,2.7,19.1,29.1,"7.2",18.5,20.5,9,8.6,"FWC"
1997,11,6,29.217667,-83.1895,2.9,19.1,31.2,"7.2",18.7,15.4,8,8.6,"FWC"
1997,11,6,29.166167,-83.1045,0.4,19.3,21.8,"10.7",NA,NA,NA,8.8,"FWC"
1997,11,6,29.1635,-83.114,2,18.8,24.4,"8.4",19.2,21.9,10.1,8.7,"FWC"
1997,11,6,29.156333,-83.099167,2.3,19.1,26.3,"7.4",19.5,22.6,10.1,8.6,"FWC"
1997,11,6,29.1445,-83.128,3.5,19.6,30.4,"7.2",19.7,26.1,9,8.7,"FWC"
1997,11,6,29.119667,-83.087833,0.2,22.2,27.3,"10.1",NA,NA,NA,8.9,"FWC"
1997,11,6,29.1285,-83.061,3.6,19.4,26.7,"8.4",19.4,26.6,8.5,8.7,"FWC"
1997,11,6,29.102,-83.061333,0.3,20.1,28.3,"9.1",NA,NA,NA,8.8,"FWC"
1997,11,6,29.0975,-83.061333,0.2,26.6,27.8,NA,NA,NA,NA,9.3,"FWC"
1997,11,10,29.363833,-83.189667,0.6,16.4,26.9,"8.3",NA,NA,NA,8.9,"FWC"
1997,11,10,29.2895,-83.146667,0.4,18,7.1,"7.4",NA,NA,NA,8.2,"FWC"
1997,11,10,29.294167,-83.151667,0.5,19.5,2.5,"6.9",NA,NA,NA,8.1,"FWC"
1997,11,12,29.213167,-83.087167,0.6,17.7,23.3,"8",NA,NA,NA,8.6,"FWC"
1997,11,12,29.215,-83.0775,0.8,18.3,21.6,"8.5",NA,NA,NA,8.7,"FWC"
1997,11,12,29.186833,-83.073,0.6,18.2,22.3,"8.6",NA,NA,NA,8.7,"FWC"
1997,11,12,29.157167,-83.059,0.8,18.4,22.4,"8.3",NA,NA,NA,8.7,"FWC"
1997,11,12,29.164167,-83.042833,0.7,18.3,22.4,"7.9",NA,NA,NA,8.7,"FWC"
1997,11,13,29.095833,-83.028833,0.6,19.2,26.8,"7.4",NA,NA,NA,8.7,"FWC"
1997,11,13,29.096333,-83.063167,0.6,18.8,28.5,"7.2",NA,NA,NA,8.7,"FWC"
1997,11,13,29.141333,-83.0215,0.2,19.5,22.1,"7.2",NA,NA,NA,8.6,"FWC"
1997,11,17,29.269,-83.194667,0.3,13.6,11.1,"9",NA,NA,NA,8.5,"FWC"
1997,11,17,29.234333,-83.1475,0.3,14.8,13.4,"9.1",NA,NA,NA,8.6,"FWC"
1997,11,17,29.276833,-83.091833,0.3,16.4,1.6,"8.3",NA,NA,NA,8.6,"FWC"
1997,11,17,29.251167,-83.101667,0.3,14.8,4.4,"8.9",NA,NA,NA,8.4,"FWC"
1997,11,17,29.231167,-83.082,0.5,14.7,8.2,"8.8",NA,NA,NA,8.7,"FWC"
1997,11,18,29.153833,-82.997833,0.3,12.5,21.4,"9.2",NA,NA,NA,8.6,"FWC"
1997,11,19,29.167833,-83.146167,0.3,13.9,18.5,"7",NA,NA,NA,8.6,"FWC"
1997,11,19,29.200667,-83.0815,0.2,15.3,18.4,"9.7",NA,NA,NA,9,"FWC"
1997,11,19,29.187833,-83.083833,0.2,15.6,21.1,"9.3",NA,NA,NA,8.9,"FWC"
1997,11,19,29.192,-83.075167,0.3,15.9,18.9,"8.7",NA,NA,NA,9,"FWC"
1997,11,24,29.355667,-83.163167,0.5,16.9,16.7,"6.2",NA,NA,NA,7.3,"FWC"
1997,11,24,29.352167,-83.170667,0.4,15.4,15,"7.3",NA,NA,NA,7.3,"FWC"
1997,11,24,29.342167,-83.171167,0.3,15.7,14.8,"7.9",NA,NA,NA,7.5,"FWC"
1997,11,24,29.333833,-83.1585,0.3,16.9,8.7,"8.2",NA,NA,NA,7.4,"FWC"
1997,11,25,29.2105,-83.112667,2.1,15.7,26.3,"7.7",15.3,19.1,8.5,7.9,"FWC"
1997,11,25,29.228167,-83.113,2,14.3,22.4,"7.4",15.1,15.9,8.4,7.8,"FWC"
1997,11,24,29.3235,-83.157,0.2,NA,NA,NA,15,0.5,NA,7.2,"FDACS"
1997,11,24,29.24483333,-83.074,0.2,NA,NA,NA,15.8,18.4,NA,7.8,"FDACS"
1997,11,24,29.36566667,-83.2,0.2,NA,NA,NA,15.4,19.2,NA,7.8,"FDACS"
1997,11,24,29.34766667,-83.182,0.2,NA,NA,NA,16.4,21.3,NA,7.9,"FDACS"
1997,11,24,29.34016667,-83.1715,0.2,NA,NA,NA,15.8,12.5,NA,7.7,"FDACS"
1997,11,24,29.27666667,-83.10716667,0.2,NA,NA,NA,16.5,13.7,NA,7.8,"FDACS"
1997,11,24,29.25633333,-83.07833333,0.2,NA,NA,NA,15.7,11.5,NA,7.8,"FDACS"
1997,11,24,29.23733333,-83.08233333,0.2,NA,NA,NA,16.3,18.7,NA,7.9,"FDACS"
1997,11,24,29.27,-83.14333333,0.2,NA,NA,NA,15.2,16.8,NA,7.9,"FDACS"
1997,11,24,29.34633333,-83.174,0.3,14.7,16,NA,14.7,16,NA,7.8,"FDACS"
1997,11,24,29.3445,-83.19233333,0.3,16.6,26.6,NA,16.4,22.2,NA,7.9,"FDACS"
1997,11,24,29.32,-83.19166667,0.3,16.1,25.7,NA,16.1,25.7,NA,7.9,"FDACS"
1997,11,24,29.24816667,-83.15416667,0.3,15.8,20.4,NA,15.7,20.2,NA,8,"FDACS"
1997,11,24,29.25666667,-83.1,0.3,15.3,11.5,NA,15.3,9.1,NA,7.7,"FDACS"
1997,11,24,29.243,-83.0945,0.3,15.7,14.9,NA,15.7,14.5,NA,7.7,"FDACS"
1997,11,24,29.23116667,-83.0855,0.3,16.2,19.2,NA,16.2,19.2,NA,7.9,"FDACS"
1997,11,24,29.249,-83.1705,0.3,16.2,25.9,NA,16.2,25.9,NA,8.1,"FDACS"
1997,11,24,29.25366667,-83.10166667,0.3,15.2,13.7,NA,15.4,13.6,NA,7.8,"FDACS"
1997,11,24,29.24033333,-83.16333333,0.3,15.9,26.1,NA,15.9,26,NA,8,"FDACS"
1997,11,24,29.3615,-83.18983333,0.3,16.4,21.2,NA,16.3,20.7,NA,7.9,"FDACS"
1997,11,24,29.329,-83.17383333,0.3,15.5,9.8,NA,15.4,9.3,NA,7.6,"FDACS"
1997,11,24,29.34933333,-83.21066667,0.4,16.5,26.8,NA,16.6,25.3,NA,8,"FDACS"
1997,11,24,29.36133333,-83.213,0.4,16.3,27.2,NA,16.3,27.2,NA,8.1,"FDACS"
1997,11,24,29.34333333,-83.192,0.4,16.4,28.7,NA,16.4,28.6,NA,8,"FDACS"
