"X2008.6.Year","X2008.6.Month","X2008.6.Day","X2008.6.Lat","X2008.6.Lon","X2008.6.Depth","X2008.6.Bottom_temp","X2008.6.Bottom_sal","X2008.6.Bottom_DO","X2008.6.Surface_temp","X2008.6.Surface_sal","X2008.6.Surface_DO","X2008.6.pH","X2008.6.Data_source"
2008,6,1,29.319117,-83.14375,2.6,27.7,0.3,"10.6",27.8,0.3,10.7,8.2,"FWC"
2008,6,1,29.301217,-83.1603,2.8,27.7,10,"6",28,1.5,9.9,7.8,"FWC"
2008,6,1,29.311783,-83.1633,0.8,28.5,14.9,"5.9",28.5,14.9,5.9,7.9,"FWC"
2008,6,1,29.308317,-83.167,1,28.6,12.9,"6.7",28.6,12.7,6.7,7.9,"FWC"
2008,6,1,29.28915,-83.15855,1,28.2,15.7,"1.9",28.3,9.9,2.4,7.7,"FWC"
2008,6,1,29.28745,-83.1573,1,28.6,18,"7.1",28.5,16.7,7.3,7.7,"FWC"
2008,6,1,29.2935,-83.155483,1,28.6,10.3,"11.4",28.8,8.8,10,8,"FWC"
2008,6,1,29.295117,-83.1317,0.8,29,11.9,"5.1",29,11.5,5.7,7.9,"FWC"
2008,6,1,29.28045,-83.11055,1,28.9,16.4,"4.9",28.9,16.1,5.6,8,"FWC"
2008,6,1,29.28515,-83.106433,1.4,28.8,8.6,"6",29.1,6.6,7.2,7.9,"FWC"
2008,6,1,29.279817,-83.111217,3.6,29,17.5,"3.6",29.2,16.1,3.8,7.9,"FWC"
2008,6,1,29.289667,-83.1125,4,29,16.6,"3.3",29.3,13.7,4.3,8,"FWC"
2008,6,1,29.298783,-83.11285,0.5,29,5.4,"5",29.1,4.2,5.9,8,"FWC"
2008,6,1,29.31845,-83.115367,0.6,28.3,0.8,"5.8",28.3,0.6,6.5,8.4,"FWC"
2008,6,1,29.322267,-83.113167,5.6,28.2,1.7,"4.1",28.6,0.7,4.3,8.2,"FWC"
2008,6,2,29.2574,-83.242633,4.9,28.1,33.1,"6.8",28.3,32.2,7.5,7.9,"FWC"
2008,6,2,29.231267,-83.231717,4.6,28,33.6,"7.2",28.4,31.6,7.7,7.9,"FWC"
2008,6,2,29.215683,-83.20265,4.1,28.2,33,"7.7",28.5,32.4,7.6,7.9,"FWC"
2008,6,2,29.20615,-83.1894,3.7,28.2,32.7,"7.8",28.4,32.7,7.8,7.9,"FWC"
2008,6,2,29.1968,-83.170767,4.1,28.4,32.9,"7.6",28.4,32.7,6.8,7.9,"FWC"
2008,6,2,29.238283,-83.080933,0.7,29.9,14.3,"8.5",30.1,14.1,8.5,8,"FWC"
2008,6,2,29.2139,-83.086533,0.4,30.2,18.9,"7.9",30.2,18.9,8.3,7.9,"FWC"
2008,6,2,29.1611,-83.12615,2.3,29.6,30.3,"7.4",29.9,29.8,7.7,8,"FWC"
2008,6,3,29.326,-83.160333,0.6,27.7,10,"7.1",27.8,8,7.3,7.7,"FWC"
2008,6,3,29.328717,-83.178817,0.6,28.5,16.6,"7.4",28.5,16.1,7.5,7.9,"FWC"
2008,6,3,29.3332,-83.1724,0.7,28.3,13.1,"6.5",28.2,11.8,7,7.7,"FWC"
2008,6,3,29.36485,-83.2018,0.9,29.2,25.5,"7.3",29.2,25.5,7.8,8,"FWC"
2008,6,3,29.360483,-83.1552,0.5,28.7,16.8,"5.1",28.7,16.8,5.2,7.4,"FWC"
2008,6,3,29.34505,-83.137717,0.6,29.1,7.1,"2.2",29,6.9,3.5,7.2,"FWC"
2008,6,3,29.3208,-83.154067,1,29,14.4,"8.7",29,14.3,8.9,7.9,"FWC"
2008,6,3,29.291433,-83.16895,1.1,30.2,26.1,"8.1",30.3,26.1,8.4,8,"FWC"
2008,6,3,29.284283,-83.139083,1.1,30.4,12,"9.6",30.4,12,9.6,8.1,"FWC"
2008,6,3,29.278733,-83.1257,1.2,29.6,20.1,"7.5",30.3,15.4,10.2,7.9,"FWC"
2008,6,4,29.266883,-83.094233,0.5,27.6,2.5,"8",27.7,1.7,8.5,7.7,"FWC"
2008,6,4,29.2502,-83.07275,0.4,27.8,7.3,"6.5",27.8,7.4,6.6,7.6,"FWC"
2008,6,4,29.225783,-83.076517,0.7,28.1,14.9,"6.3",28.1,14.9,6.3,7.7,"FWC"
2008,6,4,29.225683,-83.081533,0.5,28,15.5,"6.3",28,15.5,6.3,7.7,"FWC"
2008,6,4,29.223033,-83.086433,0.5,28.5,15.3,"7",28.5,15.3,7,7.8,"FWC"
2008,6,4,29.2157,-83.087583,0.8,29,16.1,"7.8",29.1,16.1,7.8,7.8,"FWC"
2008,6,4,29.239267,-83.0542,0.5,29.3,14.3,"5.2",29.3,14.4,5.2,7.5,"FWC"
2008,6,4,29.262283,-83.083667,1.2,28.3,6.1,"6.8",29.7,5,9.1,7.7,"FWC"
2008,6,4,29.27765,-83.0883,0.9,29.1,7.8,"7.8",29,7.8,7.9,7.8,"FWC"
2008,6,4,29.288083,-83.078133,0.9,29,6.6,"7.8",29,6.1,8,7.8,"FWC"
2008,6,5,29.138083,-83.040733,0.4,28.2,30.3,"4.9",28.2,30.2,4.8,7.6,"FWC"
2008,6,5,29.125233,-83.0667,0.2,29.7,30.8,"6.9",NA,NA,NA,7.9,"FWC"
2008,6,5,29.128117,-83.070183,0.4,29.6,31.1,"6.7",29.6,31.1,6.7,8,"FWC"
2008,6,5,29.1473,-83.073517,0.4,29.6,29.8,"6.9",29.6,29.7,6.8,7.9,"FWC"
2008,6,5,29.156483,-83.057117,0.7,29.3,24.8,"6",29.3,24.8,6,7.7,"FWC"
2008,6,5,29.156033,-82.997,0.4,29.8,30.4,"6",29.8,30.4,6.2,7.7,"FWC"
2008,6,5,29.1573,-82.998017,1.3,30.2,30.5,"6.7",30.3,30.5,7.1,7.7,"FWC"
2008,6,5,29.15565,-83.012483,1.2,30.8,30.4,"7.6",30.8,30.4,7.6,7.8,"FWC"
2008,6,5,29.127067,-83.031683,1.2,30.5,31.8,"7.7",31.2,31.8,8.1,7.8,"FWC"
2008,6,6,29.024217,-82.999133,4.1,29.8,35.7,"6.8",29.8,35.7,6.9,7.9,"FWC"
2008,6,6,29.058333,-83.059783,4.2,30,35.7,"6.9",30,35.7,7.2,7.8,"FWC"
2008,6,6,29.092383,-83.030183,0.7,29.7,34.6,"8",29.7,34.6,8.1,7.9,"FWC"
2008,6,6,29.09515,-83.033583,0.6,31.2,34.6,"10.5",31.2,34.6,10.5,8,"FWC"
2008,6,6,29.092917,-83.036933,0.7,30.4,34.9,"10.2",30.5,34.7,9.1,8,"FWC"
2008,6,6,29.102783,-83.062167,0.5,31.7,33.7,"9.5",31.7,33.7,9.7,8,"FWC"
2008,6,6,29.088,-83.085433,4.9,30.3,34.6,"7.3",30.5,34.3,7.8,7.9,"FWC"
