"X2000.11.Year","X2000.11.Month","X2000.11.Day","X2000.11.Lat","X2000.11.Lon","X2000.11.Depth","X2000.11.Bottom_temp","X2000.11.Bottom_sal","X2000.11.Bottom_DO","X2000.11.Surface_temp","X2000.11.Surface_sal","X2000.11.Surface_DO","X2000.11.pH","X2000.11.Data_source"
2000,11,1,29.0725,-83.036,0.3,22.7,32,"6.5",NA,NA,NA,7.5,"FWC"
2000,11,1,29.077667,-82.995667,0.4,22.9,32.2,"7.3",NA,NA,NA,8,"FWC"
2000,11,1,29.151167,-82.960667,0.3,22.7,29.2,"6.3",NA,NA,NA,7.9,"FWC"
2000,11,1,29.161667,-82.997167,0.3,23.1,30.3,"5.4",NA,NA,NA,7.8,"FWC"
2000,11,1,29.147333,-83.073667,1.1,25.2,30.9,"7.8",25.1,30.9,7.7,8,"FWC"
2000,11,1,29.126,-83.069833,1.3,24.6,32.2,"7.4",24.6,32.2,7.2,8,"FWC"
2000,11,1,29.129667,-83.069833,0.2,25.1,32.1,"6.7",NA,NA,NA,8,"FWC"
2000,11,2,29.128167,-83.063167,0.4,23.9,32.1,"6.6",NA,NA,NA,8,"FWC"
2000,11,2,29.139,-83.016,0.2,24.6,30.9,"8.7",NA,NA,NA,8,"FWC"
2000,11,2,29.099667,-83.075333,0.2,27.4,32.7,"12.6",NA,NA,NA,8.5,"FWC"
2000,11,2,29.096,-83.068333,0.4,26.8,32.6,"12.7",NA,NA,NA,8.5,"FWC"
2000,11,2,29.097833,-83.061167,0.4,28,32.2,"12.4",NA,NA,NA,8.6,"FWC"
2000,11,2,29.101667,-83.060667,1,25.9,32.5,"9.9",25.9,32.5,9.7,8.2,"FWC"
2000,11,6,29.164167,-83.003167,1.2,23.3,30.8,"5.5",23.3,30.8,5.6,7.7,"FWC"
2000,11,6,29.1405,-83.0165,2.1,23.8,31.6,"6.7",23.9,31.6,6.3,8.3,"FWC"
2000,11,6,29.1675,-83.038167,0.3,24.3,30.7,"7.4",NA,NA,NA,8.3,"FWC"
2000,11,6,29.186333,-83.074333,0.3,25,26.1,"8",NA,NA,NA,7.9,"FWC"
2000,11,7,29.2105,-83.086667,1.3,23.2,26.7,"5.9",23.2,26.6,5.9,7.8,"FWC"
2000,11,7,29.187333,-83.057167,0.4,23.1,28.3,"6.4",NA,NA,NA,8.2,"FWC"
2000,11,7,29.212167,-83.073667,1.6,23.2,25.5,"5.7",23.4,25.2,5.9,8.3,"FWC"
2000,11,7,29.26,-83.079333,1.3,24.5,17.8,"6.5",24.4,17,6.7,8.3,"FWC"
2000,11,14,29.287333,-83.168833,0.3,20.9,11.6,"7.9",NA,NA,NA,7.8,"FWC"
2000,11,14,29.287333,-83.100833,1.6,20.4,5.6,"6.2",20.5,5.7,6.2,7.6,"FWC"
2000,11,14,29.275,-83.109833,0.3,21.5,2.5,"7.1",NA,NA,NA,7.9,"FWC"
2000,11,14,29.283833,-83.1205,1.6,21.4,9.7,"6.7",21.6,9.5,6.2,7.7,"FWC"
2000,11,14,29.292,-83.078,1,21.5,8.4,"7.1",21.5,8.4,6.8,7.7,"FWC"
2000,11,17,29.169,-83.031167,0.3,18.2,31,"5.9",NA,NA,NA,7.6,"FWC"
2000,11,17,29.169167,-83.030333,0.3,18,29.8,"6",NA,NA,NA,7.6,"FWC"
2000,11,17,29.160833,-83.059833,0.4,18.5,28.7,"6.6",NA,NA,NA,7.7,"FWC"
2000,11,20,29.184833,-83.057333,0.3,13.2,26.8,"7.8",NA,NA,NA,7.7,"FWC"
