"X1985.7.Year","X1985.7.Month","X1985.7.Day","X1985.7.Lat","X1985.7.Lon","X1985.7.Depth","X1985.7.Bottom_temp","X1985.7.Bottom_sal","X1985.7.Bottom_DO","X1985.7.Surface_temp","X1985.7.Surface_sal","X1985.7.Surface_DO","X1985.7.pH","X1985.7.Data_source"
1985,7,24,29.3235,-83.157,0.4,NA,NA,NA,27,11,NA,7.9,"FDACS"
1985,7,24,29.1665,-83.0315,0.4,NA,NA,NA,26,14,NA,7.8,"FDACS"
1985,7,24,29.362,-83.1815,0.4,NA,NA,NA,26,14,NA,7.8,"FDACS"
1985,7,24,29.34333333,-83.192,0.4,NA,NA,NA,27,17,NA,8,"FDACS"
1985,7,24,29.243,-83.0945,0.4,NA,NA,NA,27,15,NA,8,"FDACS"
1985,7,24,29.23116667,-83.0855,0.4,NA,NA,NA,30,17,NA,8,"FDACS"
1985,7,24,29.25366667,-83.10166667,0.4,NA,NA,NA,30,14,NA,7.9,"FDACS"
1985,7,24,29.2995,-83.18833333,0.4,NA,NA,NA,28,17,NA,8,"FDACS"
1985,7,24,29.37333333,-83.2035,0.4,28,14,NA,28,14,NA,7.9,"FDACS"
1985,7,24,29.36566667,-83.2,0.4,NA,NA,NA,27,16,NA,8,"FDACS"
1985,7,24,29.3615,-83.18983333,0.4,NA,NA,NA,27,15,NA,7.9,"FDACS"
1985,7,24,29.34766667,-83.182,0.4,NA,NA,NA,28,14,NA,7.9,"FDACS"
1985,7,24,29.34016667,-83.1715,0.4,NA,NA,NA,28,13,NA,7.8,"FDACS"
1985,7,24,29.26833333,-83.13233333,0.4,30,17,NA,30,13,NA,7.9,"FDACS"
1985,7,24,29.27666667,-83.10716667,0.4,NA,NA,NA,30,15,NA,7.7,"FDACS"
1985,7,24,29.25633333,-83.07833333,0.4,NA,NA,NA,30,16,NA,7.7,"FDACS"
1985,7,24,29.23733333,-83.08233333,0.4,NA,NA,NA,30,16,NA,8,"FDACS"
1985,7,24,29.27,-83.14333333,0.4,NA,NA,NA,31,15,NA,7.9,"FDACS"
1985,7,24,29.31516667,-83.16333333,0.6,27,14,NA,27,12,NA,7.8,"FDACS"
1985,7,24,29.3285,-83.15416667,0.6,28,10,NA,28,8,NA,7.8,"FDACS"
1985,7,24,29.3445,-83.19233333,0.6,28,19,NA,27,17,NA,8.1,"FDACS"
1985,7,24,29.305,-83.17633333,0.6,28,15,NA,28,13,NA,7.9,"FDACS"
1985,7,24,29.25483333,-83.14583333,0.6,30,18,NA,31,15,NA,7.9,"FDACS"
1985,7,24,29.16333333,-83.04666667,0.6,30,18,NA,31,15,NA,7.9,"FDACS"
1985,7,24,29.258,-83.11283333,0.6,30,20,NA,29,14,NA,8,"FDACS"
1985,7,24,29.25666667,-83.1,0.6,30,17,NA,30,15,NA,8,"FDACS"
1985,7,24,29.279,-83.0885,0.6,29,9,NA,29,8,NA,7.7,"FDACS"
1985,7,24,29.2745,-83.17333333,0.6,28,14,NA,27,13,NA,7.9,"FDACS"
1985,7,24,29.15633333,-83.02183333,0.8,29,8,NA,29,7,NA,7.9,"FDACS"
1985,7,24,29.34633333,-83.174,0.8,28,8,NA,26,14,NA,7.9,"FDACS"
1985,7,24,29.34933333,-83.21066667,0.8,28,19,NA,27,17,NA,8.1,"FDACS"
1985,7,24,29.36133333,-83.213,0.8,29,19,NA,29,18,NA,8.1,"FDACS"
1985,7,24,29.13683333,-83.03066667,0.8,29,15,NA,28,20,NA,8.2,"FDACS"
1985,7,24,29.32516667,-83.139,0.8,28,1,NA,27,0.5,NA,7.9,"FDACS"
1985,7,24,29.329,-83.17383333,0.8,28,16,NA,26,13,NA,7.9,"FDACS"
1985,7,24,29.355,-83.17333333,1,27,14,NA,27,13,NA,7.8,"FDACS"
1985,7,24,29.31016667,-83.19933333,1,30,17,NA,29,18,NA,8.1,"FDACS"
1985,7,24,29.24483333,-83.074,1,29,16,NA,30,15,NA,7.8,"FDACS"
1985,7,24,29.31866667,-83.19866667,1.2,29,22,NA,27,20,NA,8.1,"FDACS"
1985,7,24,29.2775,-83.11216667,1.2,27,5,NA,30,5,NA,7.8,"FDACS"
1985,7,24,29.315,-83.11966667,1.6,28,1,NA,27,0.5,NA,8,"FDACS"
1985,7,25,29.25366667,-83.10166667,0.2,NA,NA,NA,27.3,15.8,NA,7.9,"FDACS"
1985,7,25,29.25633333,-83.07833333,0.2,NA,NA,NA,26.1,15.8,NA,7.7,"FDACS"
1985,7,25,29.3235,-83.157,0.4,NA,NA,NA,26,8,NA,7.9,"FDACS"
1985,7,25,29.1665,-83.0315,0.4,NA,NA,NA,25,17,NA,7.8,"FDACS"
1985,7,25,29.362,-83.1815,0.4,NA,NA,NA,25,17,NA,7.8,"FDACS"
1985,7,25,29.34333333,-83.192,0.4,NA,NA,NA,28,19,NA,8,"FDACS"
1985,7,25,29.243,-83.0945,0.4,NA,NA,NA,27.6,19.5,NA,NA,"FDACS"
1985,7,25,29.23116667,-83.0855,0.4,NA,NA,NA,27.8,20.6,NA,8,"FDACS"
1985,7,25,29.2995,-83.18833333,0.4,NA,NA,NA,26.5,18.5,NA,NA,"FDACS"
1985,7,25,29.37333333,-83.2035,0.4,NA,NA,NA,27,17,NA,7.9,"FDACS"
1985,7,25,29.36566667,-83.2,0.4,NA,NA,NA,23,19,NA,7.9,"FDACS"
1985,7,25,29.34766667,-83.182,0.4,NA,NA,NA,28,16,NA,7.8,"FDACS"
1985,7,25,29.34016667,-83.1715,0.4,NA,NA,NA,29,12,NA,7.9,"FDACS"
1985,7,25,29.329,-83.17383333,0.4,28,17,NA,27,14,NA,7.9,"FDACS"
1985,7,25,29.23733333,-83.08233333,0.4,NA,NA,NA,27.3,21.1,NA,7.9,"FDACS"
1985,7,25,29.27,-83.14333333,0.4,NA,NA,NA,26.9,16.3,NA,7.9,"FDACS"
1985,7,25,29.355,-83.17333333,0.6,28,14,NA,26,14,NA,7.8,"FDACS"
1985,7,25,29.34933333,-83.21066667,0.6,28.1,24.4,NA,28.1,23.4,NA,8.1,"FDACS"
1985,7,25,29.36133333,-83.213,0.6,28.1,26,NA,27.4,24.4,NA,8.1,"FDACS"
1985,7,25,29.3445,-83.19233333,0.6,28,19,NA,24,17,NA,8,"FDACS"
1985,7,25,29.305,-83.17633333,0.6,27.5,11.5,NA,27.1,9.8,NA,7.9,"FDACS"
1985,7,25,29.25483333,-83.14583333,0.6,27.9,24.3,NA,27.6,22.4,NA,8,"FDACS"
1985,7,25,29.16333333,-83.04666667,0.6,27.9,24.3,NA,27.6,22.4,NA,8,"FDACS"
1985,7,25,29.32516667,-83.139,0.6,26.4,0.1,NA,26.3,0.1,NA,7.9,"FDACS"
1985,7,25,29.3615,-83.18983333,0.6,25,17,NA,23,17,NA,7.9,"FDACS"
1985,7,25,29.26833333,-83.13233333,0.6,28.2,21.1,NA,27.1,18.1,NA,7.9,"FDACS"
1985,7,25,29.27666667,-83.10716667,0.6,28.1,15.9,NA,26.8,8.8,NA,7.8,"FDACS"
