"X2017.8.Year","X2017.8.Month","X2017.8.Day","X2017.8.Lat","X2017.8.Lon","X2017.8.Depth","X2017.8.Bottom_temp","X2017.8.Bottom_sal","X2017.8.Bottom_DO","X2017.8.Surface_temp","X2017.8.Surface_sal","X2017.8.Surface_DO","X2017.8.pH","X2017.8.Data_source"
2017,8,29,29.249,-83.1705,0.2,NA,NA,NA,29.9,23,6.8,NA,"FDACS"
2017,8,29,29.2995,-83.18833333,0.2,NA,NA,NA,29.6,12.2,4.5,NA,"FDACS"
2017,8,29,29.36566667,-83.2,0.2,NA,NA,NA,28.7,21.8,5.3,NA,"FDACS"
2017,8,29,29.34766667,-83.182,0.2,NA,NA,NA,28.3,20.9,4.4,NA,"FDACS"
2017,8,29,29.23566667,-83.07616667,0.2,NA,NA,NA,29.1,19.8,4.6,NA,"FDACS"
2017,8,29,29.34016667,-83.1715,0.3,28.4,19.5,"4.7",28.4,18.8,5,NA,"FDACS"
2017,8,29,29.3445,-83.19233333,0.4,29.4,26.4,"3",28.7,22.4,5.1,NA,"FDACS"
2017,8,29,29.32,-83.19166667,0.4,29.4,27.1,"3.6",29.7,18,5.4,NA,"FDACS"
2017,8,29,29.31866667,-83.19866667,0.4,29.5,25.2,"4.8",29.8,20.7,5.4,NA,"FDACS"
2017,8,29,29.243,-83.0945,0.4,30,25.8,"2",28.8,19.4,6,NA,"FDACS"
2017,8,29,29.3615,-83.18983333,0.4,28.3,20.3,"4.1",28.4,20.3,4.2,NA,"FDACS"
2017,8,29,29.27,-83.14333333,0.4,30.1,26.7,"3.7",30.5,15,5.6,NA,"FDACS"
2017,8,29,29.2745,-83.17333333,0.4,28.8,18.3,"5",29,15.4,5.6,NA,"FDACS"
2017,8,29,29.2245,-83.0795,0.4,28.7,21.6,"4.3",28.7,21.6,4.3,NA,"FDACS"
2017,8,29,29.2245,-83.07983333,0.4,28.7,21.6,"4.3",28.7,21.6,4.3,NA,"FDACS"
2017,8,29,29.1665,-83.0315,0.5,28.2,19.5,"3.7",28.2,19.4,3.8,NA,"FDACS"
2017,8,29,29.362,-83.1815,0.5,28.2,19.5,"3.7",28.2,19.4,3.8,NA,"FDACS"
2017,8,29,29.36133333,-83.213,0.5,29.3,26.2,"3.7",28.9,24.3,5.9,NA,"FDACS"
2017,8,29,29.34333333,-83.192,0.5,29.2,25.8,"3.9",29.1,21.5,6,NA,"FDACS"
2017,8,29,29.305,-83.17633333,0.5,28.9,19.4,"2.7",28.8,10.1,3.8,NA,"FDACS"
2017,8,29,29.258,-83.11283333,0.5,30,24.9,"1.5",29.6,13,3.6,NA,"FDACS"
2017,8,29,29.25666667,-83.1,0.5,30,24.8,"1.6",28.5,18.8,6,NA,"FDACS"
2017,8,29,29.23116667,-83.0855,0.5,29.5,23.6,"3.5",29.2,21.7,4.6,NA,"FDACS"
2017,8,29,29.24033333,-83.16333333,0.5,29.6,27.1,"4.4",30.3,21.4,6.8,NA,"FDACS"
2017,8,29,29.2965,-83.19033333,0.5,29.5,28.3,"4.6",29.7,18.8,6,NA,"FDACS"
2017,8,29,29.26833333,-83.13233333,0.5,30,23.9,"2",30.8,12.6,4.1,NA,"FDACS"
2017,8,29,29.2875,-83.1655,0.5,28.6,4.4,"4.5",28.6,4.4,4.6,NA,"FDACS"
2017,8,29,29.27666667,-83.10716667,0.5,29,18.8,"2.5",28.4,16.4,4.5,NA,"FDACS"
2017,8,29,29.25633333,-83.07833333,0.5,29,18.3,"4.3",28.9,28.2,4.5,NA,"FDACS"
2017,8,29,29.3085,-83.16416667,0.6,28.7,11,"3.6",28.5,7.7,4.2,NA,"FDACS"
2017,8,29,29.31516667,-83.16333333,0.6,28.5,13.7,"3.4",28.3,8.7,4,NA,"FDACS"
2017,8,29,29.3285,-83.15416667,0.6,28.5,10.8,"3.9",28.5,10.8,4.3,NA,"FDACS"
2017,8,29,29.34633333,-83.174,0.6,28.2,20.2,"4.7",28.3,20.2,4.8,NA,"FDACS"
2017,8,29,29.3235,-83.157,0.6,29.2,17.6,"3.6",28.2,7.4,4.6,NA,"FDACS"
2017,8,29,29.355,-83.17333333,0.6,28.1,19.2,"4.1",28.2,19,4.3,NA,"FDACS"
2017,8,29,29.34933333,-83.21066667,0.6,28.9,26.7,"3",28.5,23.8,6.7,NA,"FDACS"
2017,8,29,29.31016667,-83.19933333,0.6,29.6,29.2,"3.1",29.5,24.4,5.2,NA,"FDACS"
2017,8,29,29.25483333,-83.14583333,0.6,29.6,27,"3.7",29.6,19.3,6.5,NA,"FDACS"
2017,8,29,29.16333333,-83.04666667,0.6,29.6,27,"3.7",29.6,19.3,6.5,NA,"FDACS"
2017,8,29,29.24816667,-83.15416667,0.6,29.6,27.7,"3.3",30.4,19.6,7.1,NA,"FDACS"
2017,8,29,29.24483333,-83.074,0.6,29.1,19,"5",29.1,18.9,5,NA,"FDACS"
2017,8,29,29.329,-83.17383333,0.6,28.9,24.8,"4.1",29.2,21.1,5.6,NA,"FDACS"
