"X2015.3.Year","X2015.3.Month","X2015.3.Day","X2015.3.Lat","X2015.3.Lon","X2015.3.Depth","X2015.3.Bottom_temp","X2015.3.Bottom_sal","X2015.3.Bottom_DO","X2015.3.Surface_temp","X2015.3.Surface_sal","X2015.3.Surface_DO","X2015.3.pH","X2015.3.Data_source"
2015,3,3,29.15715,-83.05925,0.6,20.3,24.9,"7.8",20.4,24.8,7.8,7.9,"FWC"
2015,3,3,29.168583,-83.032983,1.3,20.3,24.9,"7.1",20.5,24.8,7.1,7.9,"FWC"
2015,3,3,29.1436,-83.065233,0.8,19.5,27.4,"8.9",20.8,26.6,8.6,8,"FWC"
2015,3,3,29.1,-83.07605,0.6,18.9,29.8,"8.8",18.9,29.8,8.8,8,"FWC"
2015,3,3,29.10205,-83.062483,1.4,18.5,29.7,"9.2",19.2,29.3,9,8,"FWC"
2015,3,3,29.1021,-83.061466,0.7,18.4,29.6,"9",18.6,29.4,8.9,8,"FWC"
2015,3,4,29.1575,-83.0038,0.2,19.2,23.8,"9.4",NA,NA,NA,7.9,"FWC"
2015,3,4,29.16465,-82.998933,0.3,20.4,22.7,"7.4",20.4,22.6,7.4,7.8,"FWC"
2015,3,4,29.16755,-82.997916,0.5,20.8,22.7,"7.1",20.8,22.7,6.9,7.6,"FWC"
2015,3,4,29.146233,-83.017116,1,18.9,24.7,"7.8",18.9,24.7,6.6,7.7,"FWC"
2015,3,4,29.141566,-83.014966,1,19,25.2,"9.1",19.7,24.9,8.7,7.8,"FWC"
2015,3,4,29.11595,-83.0429,0.6,18.4,27.3,"9.9",18.4,27.3,10.2,7.9,"FWC"
2015,3,4,29.09665,-83.0622,0.6,20.4,29.2,"8.9",20.1,29.2,9,7.9,"FWC"
2015,3,4,29.11885,-83.0284,0.6,18.1,27.2,"8.8",18.2,27.2,8.5,7.8,"FWC"
2015,3,5,29.278116,-83.148,0.7,17,0.2,"9.3",17.1,0.2,10,8,"FWC"
2015,3,5,29.256433,-83.15585,1.8,18.6,20.2,"8.7",19,9.3,9.6,7.5,"FWC"
2015,3,5,29.2947,-83.181966,0.2,19.4,0.5,"10.4",NA,NA,NA,7.8,"FWC"
2015,3,5,29.3229,-83.185783,1.1,19.4,14.4,"10",19.5,14.4,10,7.9,"FWC"
2015,3,5,29.365066,-83.2024,0.7,20.9,14,"9.3",20.9,13.9,9.3,7.9,"FWC"
2015,3,5,29.357416,-83.20395,1.7,20.2,14.2,"9.8",20.3,13.9,10,7.9,"FWC"
2015,3,5,29.304433,-83.171283,0.5,19.6,0.6,"9.7",19.7,0.6,9.8,7.9,"FWC"
2015,3,5,29.294066,-83.1663,0.8,19.3,0.5,"9.6",19.4,0.4,9.6,7.6,"FWC"
2015,3,5,29.31075,-83.157083,1.5,18.7,0.1,"8.7",19,0.1,9,7.3,"FWC"
2015,3,6,29.3178,-83.12125,2,16.1,0.1,"9.4",16.1,0.1,10.7,7.7,"FWC"
2015,3,6,29.316233,-83.118866,6,16,0.1,"9.1",16,0.1,9.5,7.1,"FWC"
2015,3,6,29.3047,-83.115416,7,16.1,0.1,"9.3",16.1,0.1,11.7,6.7,"FWC"
2015,3,6,29.293616,-83.1113,5,16.1,0.1,"9",16.1,0.1,9,6.9,"FWC"
2015,3,6,29.289933,-83.112666,4,16.2,0.1,"9",16.1,0.1,10.2,7,"FWC"
2015,3,6,29.293916,-83.111933,0.5,16.1,0.1,"9.4",16.1,0.1,9.7,7.1,"FWC"
2015,3,6,29.296933,-83.099333,0.3,18.8,0.4,"7.4",18.8,0.4,7.4,7.2,"FWC"
2015,3,6,29.284866,-83.103833,0.4,16.8,0.1,"9.2",16.9,0.2,9.4,7.5,"FWC"
2015,3,6,29.323733,-83.111383,0.4,15.9,0.1,"9.2",15.9,0.1,9.5,7.5,"FWC"
2015,3,6,29.3266,-83.106516,0.6,15.9,0.1,"9.5",15.8,0.1,10,7.3,"FWC"
2015,3,7,29.129433,-83.032283,3,17.9,27.9,"10.5",17.9,27.9,11.4,7.9,"FWC"
2015,3,7,29.123,-83.042616,1.6,17.9,27.7,"10.2",17.9,27.8,10.7,7.9,"FWC"
2015,3,7,29.09345,-83.040933,0.5,17.4,29,"9.8",17.4,29,10,7.9,"FWC"
2015,3,7,29.070616,-83.0252,1.7,17.6,29,"9.7",17.6,28.9,9.8,7.9,"FWC"
2015,3,7,29.078733,-83.085416,3,17.6,30.6,"9.7",17.8,30.5,10.2,8,"FWC"
2015,3,7,29.147166,-83.132216,4,17.4,32.4,"9.7",17.4,32.4,10.1,8,"FWC"
2015,3,7,29.169416,-83.067083,0.4,18.7,27.6,"10.2",18.7,27.6,10.6,8.1,"FWC"
2015,3,7,29.1738,-83.064266,0.2,18.7,26.8,"10.2",NA,NA,NA,8,"FWC"
2015,3,8,29.196333,-83.114733,1.6,18.7,27.7,"9",18.8,27.7,8.9,8,"FWC"
2015,3,8,29.19235,-83.128866,2,18.7,29.2,"9.1",18.7,29.2,9.2,8,"FWC"
2015,3,8,29.18575,-83.1719,4.2,17.9,32.7,"9.2",18.1,32.5,9.7,8,"FWC"
2015,3,8,29.205766,-83.114916,0.6,19.2,27.1,"9.5",19.2,27.2,9.5,8,"FWC"
2015,3,8,29.225666,-83.13525,0.4,19.3,24.5,"9",19.2,24.4,9,7.9,"FWC"
2015,3,8,29.219766,-83.086983,0.2,20.1,24.5,"12",NA,NA,NA,8.1,"FWC"
2015,3,2,29.36566667,-83.2,0.2,NA,NA,NA,17.9,22,8.7,8.2,"FDACS"
2015,3,2,29.34766667,-83.182,0.3,16.5,22.3,"8.4",18.8,21.3,8.1,8.2,"FDACS"
2015,3,2,29.1665,-83.0315,0.4,17.6,21.7,"8.3",18.2,21.7,8.2,8.2,"FDACS"
2015,3,2,29.362,-83.1815,0.4,17.6,21.7,"8.3",18.2,21.7,8.2,8.2,"FDACS"
2015,3,2,29.34333333,-83.192,0.4,14.5,27.5,"9.3",17.5,24.7,9.3,8.2,"FDACS"
2015,3,2,29.31866667,-83.19866667,0.4,14.2,28.4,"9",16.6,24.4,9.4,8.1,"FDACS"
2015,3,2,29.243,-83.0945,0.4,15.7,22.5,"8.6",16.5,18.4,9.4,8.2,"FDACS"
2015,3,2,29.249,-83.1705,0.4,14.2,27.6,"8",15.3,22.8,8.6,8,"FDACS"
2015,3,2,29.2245,-83.0795,0.4,16.2,26.3,"10",16.4,25.2,10.1,7.9,"FDACS"
2015,3,2,29.2245,-83.07983333,0.4,16.2,26.3,"10",16.4,25.2,10.1,7.9,"FDACS"
2015,3,2,29.34633333,-83.174,0.5,17.3,19.8,"7.8",18.8,18.8,7.7,8.2,"FDACS"
2015,3,2,29.36133333,-83.213,0.5,16.1,23.6,"9",18.7,21.9,9,8.2,"FDACS"
2015,3,2,29.32,-83.19166667,0.5,14.4,27.9,"8.3",16.1,26.6,8.5,8.1,"FDACS"
2015,3,2,29.23116667,-83.0855,0.5,15.8,24.6,"9.2",17.9,18.1,9.5,8,"FDACS"
2015,3,2,29.3615,-83.18983333,0.5,16.7,22,"8.7",18.4,21.4,8.6,8.2,"FDACS"
2015,3,2,29.23566667,-83.07616667,0.5,16.2,20.4,"8.4",17,17.2,8.7,8,"FDACS"
2015,3,2,29.3445,-83.19233333,0.6,15.6,25.2,"8.5",17.8,25.1,8.6,8.2,"FDACS"
2015,3,2,29.2965,-83.19033333,0.6,14.9,27.6,"9.8",17,25.3,9.3,8.1,"FDACS"
2015,3,2,29.23733333,-83.08233333,0.6,15.8,24.4,"8.3",17.8,19.3,8.6,8,"FDACS"
2015,3,2,29.24483333,-83.074,0.7,16,19.6,"8",16,18.7,8.2,7.9,"FDACS"
2015,3,2,29.24033333,-83.16333333,0.7,13.7,29.2,"8.1",15.1,22.8,8.9,8,"FDACS"
2015,3,2,29.23066667,-83.07566667,0.7,16.1,25,"8.8",16.9,16.7,9,8,"FDACS"
2015,3,2,29.238,-83.06933333,0.7,17,14.9,"8.3",17.6,13.8,8.4,8,"FDACS"
2015,3,2,29.34933333,-83.21066667,0.8,14.6,26.8,"9.2",18.6,21.2,9.4,8.2,"FDACS"
2015,3,2,29.2635,-83.171,0.8,13.7,29.8,"8",15.1,24.2,9,8,"FDACS"
2015,3,2,29.24816667,-83.15416667,0.8,14.3,27,"8.5",16.2,20.2,8.9,8,"FDACS"
2015,3,2,29.23133333,-83.12866667,0.8,14.2,28.1,"8.1",16,16,8.7,7.9,"FDACS"
2015,3,16,29.34766667,-83.182,0.2,NA,NA,NA,21.2,13.6,6.4,7.7,"FDACS"
2015,3,16,29.34333333,-83.192,0.3,21.2,27.6,"5.8",21.2,27.2,5.8,7.8,"FDACS"
2015,3,16,29.249,-83.1705,0.3,21.6,29,"6.7",21.9,25.8,6.7,7.9,"FDACS"
2015,3,16,29.25366667,-83.10166667,0.3,21.5,11.8,"5.8",20.9,8.1,6.3,7.7,"FDACS"
2015,3,16,29.2995,-83.18833333,0.3,21,21.9,"5.9",21,5.9,6.8,7.8,"FDACS"
2015,3,16,29.36566667,-83.2,0.3,21.2,17,"6.4",21.3,17,6.4,7.8,"FDACS"
2015,3,16,29.3615,-83.18983333,0.3,21.4,14,"6.6",21.4,14,6.6,7.8,"FDACS"
2015,3,16,29.34016667,-83.1715,0.3,20.6,4,"6",20.6,3.9,6,7.9,"FDACS"
2015,3,16,29.25633333,-83.07833333,0.3,21.8,14.6,"5.9",21.8,11.7,6.3,7.7,"FDACS"
2015,3,16,29.23566667,-83.07616667,0.3,22.8,17.1,"6.1",22.6,14.8,6.2,7.7,"FDACS"
2015,3,16,29.34633333,-83.174,0.4,21.4,9.2,"6.3",21.4,9.1,6.3,7.8,"FDACS"
2015,3,16,29.3235,-83.157,0.4,19.6,0.2,"6.3",19.6,0.2,6.3,8.3,"FDACS"
2015,3,16,29.36133333,-83.213,0.4,21.4,19.5,"6.7",21.3,19.5,7.4,8,"FDACS"
2015,3,16,29.32,-83.19166667,0.4,20.9,25.8,"5.6",21.1,24,5.9,7.8,"FDACS"
2015,3,16,29.31866667,-83.19866667,0.4,21,30.1,"6.3",21,27,6.5,7.9,"FDACS"
2015,3,16,29.243,-83.0945,0.4,21.8,14.3,"6.7",22.1,9.1,6.8,7.8,"FDACS"
2015,3,16,29.23733333,-83.08233333,0.4,22.3,16.4,"6.9",23.1,12.7,7,7.8,"FDACS"
2015,3,16,29.2745,-83.17333333,0.4,21.6,25.4,"6.6",22,25.1,6.6,7.9,"FDACS"
2015,3,16,29.238,-83.06933333,0.4,23,13.5,"6.5",22.9,13.4,6.5,7.8,"FDACS"
2015,3,16,29.3285,-83.15416667,0.5,19.9,0.6,"6",19.9,0.6,6,7.9,"FDACS"
2015,3,16,29.1665,-83.0315,0.5,21.2,12.2,"6.2",21.2,12.2,6.2,7.7,"FDACS"
2015,3,16,29.362,-83.1815,0.5,21.2,12.2,"6.2",21.2,12.2,6.2,7.7,"FDACS"
2015,3,16,29.3445,-83.19233333,0.5,21.3,22.3,"6.4",21.3,22,6.4,7.8,"FDACS"
2015,3,16,29.25666667,-83.1,0.5,21.8,17.4,"5.6",21.7,7,6.6,7.8,"FDACS"
2015,3,16,29.23116667,-83.0855,0.5,22.1,19.5,"6.5",22.4,13.6,7,7.8,"FDACS"
2015,3,16,29.27666667,-83.10716667,0.5,19.7,0.2,"6.2",19.7,0.2,6.2,8.2,"FDACS"
2015,3,16,29.2245,-83.0795,0.5,21.8,21,"6.3",22.6,13,7.1,7.8,"FDACS"
2015,3,16,29.2245,-83.07983333,0.5,21.8,21,"6.3",22.6,13,7.1,7.8,"FDACS"
2015,3,16,29.3085,-83.16416667,0.6,19.7,0.2,"6.3",19.7,0.2,6.3,8,"FDACS"
2015,3,16,29.31516667,-83.16333333,0.6,19.8,0.2,"6.4",19.8,0.2,6.3,8,"FDACS"
2015,3,16,29.34933333,-83.21066667,0.6,21.2,26.3,"6",21.3,20.5,6.4,7.8,"FDACS"
2015,3,16,29.31016667,-83.19933333,0.6,20.9,30,"6.4",21.1,26.1,6.6,7.9,"FDACS"
2015,3,16,29.305,-83.17633333,0.6,20.7,21.3,"5.7",19.8,0.3,6.6,8.2,"FDACS"
2015,3,16,29.258,-83.11283333,0.6,22.4,27.3,"4.8",21.2,7.9,6.4,7.7,"FDACS"
2015,3,16,29.24483333,-83.074,0.6,22,16.3,"5.7",23.2,14.5,6.1,7.7,"FDACS"
2015,3,16,29.24033333,-83.16333333,0.6,21.4,30,"6.9",21.4,29.2,6.9,7.9,"FDACS"
2015,3,16,29.2875,-83.1655,0.6,20.2,12.9,"5.6",20,0.2,6.5,8.3,"FDACS"
2015,3,16,29.27,-83.14333333,0.6,22,24.4,"5",21.7,15.1,5.7,7.8,"FDACS"
2015,3,16,29.25483333,-83.14583333,0.7,21.3,25.3,"6",20.9,16.5,6.5,7.8,"FDACS"
2015,3,16,29.16333333,-83.04666667,0.7,21.3,25.3,"6",20.9,16.5,6.5,7.8,"FDACS"
2015,3,16,29.24816667,-83.15416667,0.7,21.5,28.3,"6.3",21.6,15.7,6.6,7.8,"FDACS"
2015,3,16,29.2965,-83.19033333,0.7,21.2,29.6,"6.1",21.4,27.1,6.6,7.9,"FDACS"
2015,3,16,29.23066667,-83.07566667,0.7,22.5,18.5,"6.3",23,16.5,6.4,7.8,"FDACS"
2015,3,16,29.23133333,-83.12866667,0.9,21.6,27.7,"6.4",21.9,10.4,7.2,7.9,"FDACS"
2015,3,16,29.355,-83.17333333,1,20.6,9,"6",20.6,8.6,6,7.7,"FDACS"
2015,3,16,29.2635,-83.171,1,21.1,31,"6.7",21.6,25.7,6.9,7.9,"FDACS"
2015,3,16,29.329,-83.17383333,1.2,20.5,2.6,"6",20.1,0.6,6.6,8.2,"FDACS"
2015,3,16,29.2775,-83.11216667,1.3,19.6,0.2,"6.4",19.7,0.2,6.2,8.1,"FDACS"
2015,3,16,29.279,-83.0885,1.4,22.5,8.4,"5.4",20,1.4,6.1,7.9,"FDACS"
2015,3,16,29.315,-83.11966667,1.5,19.6,0.2,"6.2",19.6,0.2,6.2,8.3,"FDACS"
2015,3,16,29.32516667,-83.139,1.6,19.6,0.2,"6.3",19.7,0.2,6.3,8.2,"FDACS"
2015,3,16,29.30283333,-83.15566667,1.8,19.6,0.2,"6.4",20.5,0.2,6.4,8.3,"FDACS"
2015,3,30,29.34633333,-83.174,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.1665,-83.0315,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.362,-83.1815,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.34933333,-83.21066667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.36133333,-83.213,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.3445,-83.19233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.34333333,-83.192,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.32,-83.19166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.31866667,-83.19866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.2635,-83.171,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.24816667,-83.15416667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.243,-83.0945,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.23116667,-83.0855,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.24483333,-83.074,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.249,-83.1705,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.24033333,-83.16333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.34766667,-83.182,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.23733333,-83.08233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.23133333,-83.12866667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.2245,-83.0795,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.2245,-83.07983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.23066667,-83.07566667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.23566667,-83.07616667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,30,29.238,-83.06933333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2015,3,25,29.275,-83.16167,1.1,20.54,2.68,"6.35",NA,NA,NA,7.68,"Frazier"
2015,3,25,29.34167,-83.19167,1.2,21.7,11.78,"4.13",NA,NA,NA,7.72,"Frazier"
2015,3,25,29.30417,-83.176,1.3,21.23,0.36,"4.64",NA,NA,NA,7.93,"Frazier"
2015,3,25,29.24167,-83.14167,2.3,21.05,4.1,"6.33",NA,NA,NA,7.59,"Frazier"
2015,3,25,29.30833,-83.14667,3,21.13,0.11,"6.36",NA,NA,NA,8.04,"Frazier"
2015,3,25,29.20833,-83.19167,3.2,22.41,23.61,"5.42",NA,NA,NA,7.74,"Frazier"
2015,3,25,29.32723,-83.10382,3.6,21.05,0.11,"4.12",NA,NA,NA,7.92,"Frazier"
2015,3,25,29.24167,-83.20833,3.9,22.21,18.15,"5.29",NA,NA,NA,7.79,"Frazier"
2015,3,25,29.30833,-83.24167,4.2,22.95,16.95,"5.68",NA,NA,NA,7.8,"Frazier"
2015,3,25,29.275,-83.225,4.2,21.59,10.1,"5.59",NA,NA,NA,7.77,"Frazier"
