"X1988.9.Year","X1988.9.Month","X1988.9.Day","X1988.9.Lat","X1988.9.Lon","X1988.9.Depth","X1988.9.Bottom_temp","X1988.9.Bottom_sal","X1988.9.Bottom_DO","X1988.9.Surface_temp","X1988.9.Surface_sal","X1988.9.Surface_DO","X1988.9.pH","X1988.9.Data_source"
1988,9,15,29.24483333,-83.074,0.2,NA,NA,NA,28,12.2,4.2,8,"FDACS"
1988,9,15,29.2995,-83.18833333,0.2,NA,NA,NA,15.9,2,2.7,8,"FDACS"
1988,9,15,29.36566667,-83.2,0.2,28.7,19,"6.3",28.7,19,6.3,7.6,"FDACS"
1988,9,15,29.34766667,-83.182,0.2,29.1,18,"5.6",29.1,18.8,5.7,7.3,"FDACS"
1988,9,15,29.329,-83.17383333,0.2,29.5,8.2,"5",29.5,8.2,5,7.1,"FDACS"
1988,9,15,29.23733333,-83.08233333,0.2,29.4,21.1,"6",28.4,21.1,6.4,7.7,"FDACS"
1988,9,15,29.27,-83.14333333,0.2,NA,NA,NA,27.6,7.6,5.6,7.6,"FDACS"
1988,9,15,29.355,-83.17333333,0.4,30.5,11.6,"4",30.5,11.6,4,7.4,"FDACS"
1988,9,15,29.1665,-83.0315,0.4,28.4,8.1,"3.4",28.4,4.3,3.4,7.9,"FDACS"
1988,9,15,29.362,-83.1815,0.4,28.4,8.1,"3.4",28.4,4.3,3.4,7.9,"FDACS"
1988,9,15,29.36133333,-83.213,0.4,28.9,22.8,"6.7",28.9,22.8,6.9,7.8,"FDACS"
1988,9,15,29.3445,-83.19233333,0.4,29.5,18.3,"5.5",29.5,15.9,5.5,7.5,"FDACS"
1988,9,15,29.34333333,-83.192,0.4,28.2,19.9,"5.1",20.5,28.5,5.5,6.7,"FDACS"
1988,9,15,29.243,-83.0945,0.4,27.7,19.5,"5.2",27.5,19.5,5.4,NA,"FDACS"
1988,9,15,29.3615,-83.18983333,0.4,29,19.1,"5",29,19.1,4.9,7.6,"FDACS"
1988,9,15,29.26833333,-83.13233333,0.4,28.9,7.6,"4.7",4,28.9,5.1,7.7,"FDACS"
1988,9,15,29.25633333,-83.07833333,0.4,29.1,14.2,"2.7",29,14.2,4.1,7.9,"FDACS"
1988,9,15,29.31516667,-83.16333333,0.6,27.2,0,"4.1",27.2,0,0.8,7.2,"FDACS"
1988,9,15,29.3285,-83.15416667,0.6,29.1,2.5,"4.2",29.1,2.5,4.2,6.4,"FDACS"
1988,9,15,29.34633333,-83.174,0.6,30.2,15.5,"5.4",30.2,15.5,5.3,7.2,"FDACS"
1988,9,15,29.32,-83.19166667,0.6,28.8,20.2,"6.6",29.2,16.9,6.8,6.3,"FDACS"
1988,9,15,29.305,-83.17633333,0.6,27.9,0,"4.1",27.9,0,4.3,8.9,"FDACS"
1988,9,15,29.25483333,-83.14583333,0.6,28.8,25.6,"5.7",28.8,25.1,5.7,7.5,"FDACS"
1988,9,15,29.16333333,-83.04666667,0.6,28.8,25.6,"5.7",28.8,25.1,5.7,7.5,"FDACS"
1988,9,15,29.24816667,-83.15416667,0.6,28.2,27.6,"6",28.2,16.4,6.1,7.8,"FDACS"
1988,9,15,29.258,-83.11283333,0.6,28.7,20.9,"5.4",28.7,20.9,5.4,7.5,"FDACS"
1988,9,15,29.25666667,-83.1,0.6,17.7,28.7,"5.1",28.7,17.7,5.3,7.5,"FDACS"
1988,9,15,29.279,-83.0885,0.6,27.6,2.8,"3.5",27.6,2.8,4.4,8.3,"FDACS"
1988,9,15,29.23116667,-83.0855,0.6,27.8,17.4,"5",27.8,17.4,5.4,7.6,"FDACS"
1988,9,15,29.25366667,-83.10166667,0.6,28.2,8.4,"4.4",28.2,8.4,4.6,7.8,"FDACS"
1988,9,15,29.34016667,-83.1715,0.6,28.6,17,"4.3",29.1,15.9,5.3,7.1,"FDACS"
1988,9,15,29.2745,-83.17333333,0.6,28.1,5.2,"5.2",28.1,0,5.1,8.2,"FDACS"
1988,9,15,29.34933333,-83.21066667,0.8,28.5,20.6,"6.3",28.5,28.6,6.3,8,"FDACS"
1988,9,15,29.13683333,-83.03066667,0.8,2,22.1,"5",28.8,22.1,5.7,7.9,"FDACS"
1988,9,15,29.31866667,-83.19866667,0.8,28,19.1,"5.1",28,19.1,6,8,"FDACS"
1988,9,15,29.31016667,-83.19933333,0.8,28.8,19.7,"5.1",28.8,19.7,5.2,8,"FDACS"
1988,9,15,29.2635,-83.171,0.8,30,13.7,"5.7",30,13.7,6.7,7.3,"FDACS"
1988,9,15,29.32516667,-83.139,1,NA,NA,NA,26.6,0,NA,NA,"FDACS"
1988,9,15,29.2775,-83.11216667,1,NA,NA,NA,26.6,0,4.5,NA,"FDACS"
1988,9,20,29.31516667,-83.16333333,0.2,NA,NA,NA,28.1,0.9,3.3,7.3,"FDACS"
1988,9,20,29.25366667,-83.10166667,0.2,31.8,9,"1.9",31.1,8.6,4,7.5,"FDACS"
1988,9,20,29.34766667,-83.182,0.2,NA,NA,NA,30.2,11.7,4.3,7,"FDACS"
1988,9,20,29.25633333,-83.07833333,0.2,31.1,15.6,"3.1",33.7,9.6,3.3,7.7,"FDACS"
1988,9,20,29.3235,-83.157,0.4,29.3,9.6,"0.8",29.2,2.5,3.3,7,"FDACS"
1988,9,20,29.355,-83.17333333,0.4,30.3,13.3,"3",29.3,12.1,3.1,7,"FDACS"
1988,9,20,29.34333333,-83.192,0.4,29.5,23.8,"2.9",29.5,6.4,4.3,7,"FDACS"
1988,9,20,29.258,-83.11283333,0.4,32,20.5,"4.3",33,13.9,5.5,7.3,"FDACS"
1988,9,20,29.243,-83.0945,0.4,31.2,15.6,"3.2",32.2,15.1,4.9,7.5,"FDACS"
1988,9,20,29.279,-83.0885,0.4,31.3,7.7,"3.1",31.2,6.6,3.3,7.9,"FDACS"
1988,9,20,29.23116667,-83.0855,0.4,32,18.8,"3.6",31.5,17.3,4,7.5,"FDACS"
1988,9,20,29.24483333,-83.074,0.4,32.3,13.7,"3.4",32.5,13.7,3.5,7.6,"FDACS"
1988,9,20,29.2995,-83.18833333,0.4,28.8,10.6,"2.9",29.7,2.5,3,7.9,"FDACS"
1988,9,20,29.36566667,-83.2,0.4,30,19.6,"0.8",31.1,11,4.7,7.2,"FDACS"
1988,9,20,29.3615,-83.18983333,0.4,29.8,14.7,"3.1",29.6,13.6,3.2,7,"FDACS"
1988,9,20,29.34016667,-83.1715,0.4,29.8,23,"1.1",29.5,12.7,3.1,6.7,"FDACS"
1988,9,20,29.329,-83.17383333,0.4,29.5,20.5,"1.9",30.1,1.9,2,7.2,"FDACS"
1988,9,20,29.23733333,-83.08233333,0.4,32.2,18.5,"5.3",33.1,12.6,4.8,7.5,"FDACS"
1988,9,20,29.27,-83.14333333,0.4,30.5,14.5,"0.9",30.6,1.4,4.3,7.9,"FDACS"
1988,9,20,29.3285,-83.15416667,0.6,29.5,11.5,"1.9",29.3,2.3,3.4,6.9,"FDACS"
1988,9,20,29.34633333,-83.174,0.6,29.8,12.8,"3.4",29.6,12.6,3.3,6.9,"FDACS"
1988,9,20,29.1665,-83.0315,0.6,30,13.9,"3",29.5,13.5,3,7.1,"FDACS"
1988,9,20,29.362,-83.1815,0.6,30,13.9,"3",29.5,13.5,3,7.1,"FDACS"
1988,9,20,29.34933333,-83.21066667,0.6,30.1,21.1,"0.8",29.3,2.8,1.8,7.6,"FDACS"
1988,9,20,29.36133333,-83.213,0.6,31.5,23.5,"1",29.5,4.5,4.6,7.6,"FDACS"
1988,9,20,29.3445,-83.19233333,0.6,31.2,23.5,"1.9",29.8,10.5,4.7,7.2,"FDACS"
1988,9,20,29.32,-83.19166667,0.6,28.8,23.4,"4.8",28.8,2.6,3.3,7,"FDACS"
1988,9,20,29.2635,-83.171,0.6,30.9,16.9,"3.9",30.3,5.5,4.4,7.6,"FDACS"
1988,9,20,29.25666667,-83.1,0.6,31.2,21.4,"3.2",33.6,14.6,5.5,7.3,"FDACS"
1988,9,20,29.26833333,-83.13233333,0.6,30.1,21.5,"0.3",32,1.9,4.7,7.6,"FDACS"
1988,9,20,29.2745,-83.17333333,0.6,29.6,8.6,"3.2",29.2,2.6,3.7,7.6,"FDACS"
1988,9,20,29.13683333,-83.03066667,0.8,30,24.8,"1.4",29.6,1.8,3.8,7.7,"FDACS"
1988,9,20,29.31866667,-83.19866667,0.8,27.8,27.6,"1.5",29.5,5.1,5.1,7.6,"FDACS"
1988,9,20,29.305,-83.17633333,0.8,28.7,3.7,"2.9",28.8,0,3.6,8.4,"FDACS"
1988,9,20,29.25483333,-83.14583333,0.8,31.1,21.6,"1.2",30.6,18.6,4.5,7,"FDACS"
1988,9,20,29.16333333,-83.04666667,0.8,31.1,21.6,"1.2",30.6,18.6,4.5,7,"FDACS"
1988,9,20,29.24816667,-83.15416667,0.8,30.4,23.5,"1.7",31.3,26.8,4.4,7,"FDACS"
1988,9,20,29.2775,-83.11216667,0.8,23.4,0,"3.5",23,0,3.5,8.5,"FDACS"
1988,9,20,29.31016667,-83.19933333,1,31.8,26.8,"1.9",30.5,3.3,4.5,7.6,"FDACS"
1988,9,20,29.32516667,-83.139,1,29.5,0,"3.6",29.5,0,4.1,8.9,"FDACS"
1988,9,20,29.315,-83.11966667,2,27.6,0,"3.9",29.5,0,3.9,9,"FDACS"
1988,9,23,29.3235,-83.157,0.4,27.3,0.2,"4",27.7,0,4.2,7.9,"FDACS"
1988,9,23,29.34333333,-83.192,0.4,29.7,23.2,"4.5",29.7,23.2,4.5,7.9,"FDACS"
