"X2005.2.Year","X2005.2.Month","X2005.2.Day","X2005.2.Lat","X2005.2.Lon","X2005.2.Depth","X2005.2.Bottom_temp","X2005.2.Bottom_sal","X2005.2.Bottom_DO","X2005.2.Surface_temp","X2005.2.Surface_sal","X2005.2.Surface_DO","X2005.2.pH","X2005.2.Data_source"
2005,2,6,29.303533,-83.170067,0.7,16.2,2.6,"5.2",16.5,0.4,5.1,7.5,"FWC"
2005,2,6,29.30755,-83.187717,0.2,15.9,13.6,"5.6",NA,NA,NA,7.5,"FWC"
2005,2,6,29.288017,-83.160817,0.2,16.4,7.7,"6.1",NA,NA,NA,7.6,"FWC"
2005,2,6,29.287433,-83.164767,0.5,16.4,8.4,"6",16.4,8.3,6.1,7.8,"FWC"
2005,2,6,29.31915,-83.120867,0.6,17.1,0.1,"4.9",17,0.1,4.9,7.9,"FWC"
2005,2,7,29.365533,-83.1913,0.2,16.6,13.5,"5",NA,NA,NA,7.7,"FWC"
2005,2,7,29.324867,-83.163483,0.6,17.2,1.7,"4.8",17.2,1.6,4.8,7.7,"FWC"
2005,2,7,29.3064,-83.174017,0.2,17,1,"4.8",NA,NA,NA,7.7,"FWC"
2005,2,7,29.271033,-83.102167,0.8,17.7,2.4,"4.9",18,2,4.9,7.5,"FWC"
2005,2,7,29.251167,-83.074783,0.7,17.8,14.1,"5.8",17.9,14.1,5.8,7.6,"FWC"
2005,2,8,29.128633,-83.0698,1.1,15.8,25.9,"5.3",15.8,25.6,5.3,8.3,"FWC"
2005,2,8,29.1475,-83.056983,0.8,16,24.2,"5.2",16,24.2,5.2,8.2,"FWC"
2005,2,8,29.1554,-83.062933,0.9,17.4,22.9,"4.8",17.4,22.8,4.8,8.1,"FWC"
2005,2,8,29.183817,-83.053233,0.2,13.7,19.9,"4.2",NA,NA,NA,7.8,"FWC"
2005,2,8,29.21095,-83.085,0.2,18.6,23,"4.9",NA,NA,NA,8,"FWC"
2005,2,8,29.215017,-83.076783,0.7,18.7,19.6,"4.7",18.7,19.5,4.7,8,"FWC"
2005,2,9,29.163933,-82.9988,0.8,18.5,23.4,"3.9",18.6,23.4,3.9,7.9,"FWC"
2005,2,9,29.1415,-83.014833,0.9,17,24.2,"4.9",17.1,24.2,4.8,8.1,"FWC"
2005,2,9,29.097317,-83.027917,0.6,17.3,27.3,"4.4",17.3,27,4.3,8.1,"FWC"
2005,2,9,29.1019,-83.060783,0.7,17.4,27.6,"4.3",17.6,27.3,4.2,8.1,"FWC"
2005,2,9,29.102017,-83.071517,0.7,18.1,27.8,"4.1",18.1,27.8,4.1,8,"FWC"
2005,2,8,29.2995,-83.18833333,0.3,15.2,25.4,"10.9",15.2,25.3,10.9,8,"FDACS"
2005,2,8,29.36566667,-83.2,0.3,15.3,24.1,"10",15.3,24.1,10,8,"FDACS"
2005,2,8,29.3615,-83.18983333,0.3,15.5,23.2,"9.9",15.4,23.2,9.9,8,"FDACS"
2005,2,8,29.34766667,-83.182,0.3,15.4,24.5,"10.2",15.7,24.1,10.1,8,"FDACS"
2005,2,8,29.34333333,-83.192,0.4,15.1,25.3,"10.4",15.1,25.3,10.4,8,"FDACS"
2005,2,8,29.249,-83.1705,0.4,15,26.6,"10.8",15,26.6,10.8,8,"FDACS"
2005,2,8,29.26833333,-83.13233333,0.4,14.7,21.1,"9.7",15,19.7,10,7.9,"FDACS"
2005,2,8,29.27,-83.14333333,0.4,14.3,21.5,"9.8",14.9,21.4,9.9,7.9,"FDACS"
2005,2,8,29.2745,-83.17333333,0.4,14.8,26.6,"10.4",14.8,26.4,10.4,8,"FDACS"
2005,2,8,29.34633333,-83.174,0.5,15.7,21.9,"10",15.8,22.1,10,8,"FDACS"
2005,2,8,29.355,-83.17333333,0.5,15.9,19.9,"9.5",16,19.9,9.5,7.9,"FDACS"
2005,2,8,29.31866667,-83.19866667,0.5,13.9,28.4,"9.6",14.4,26.9,10.1,8,"FDACS"
2005,2,8,29.258,-83.11283333,0.5,14.3,24.6,"9.8",14.4,19.4,10.1,7.8,"FDACS"
2005,2,8,29.34016667,-83.1715,0.5,15.2,22.7,"9.8",15.5,22.1,10,8,"FDACS"
2005,2,8,29.27666667,-83.10716667,0.5,14.8,20,"10.5",17.2,14.7,10.6,8,"FDACS"
2005,2,8,29.25633333,-83.07833333,0.5,16.3,18.2,"10.2",16.6,17.7,10.3,7.9,"FDACS"
2005,2,8,29.2245,-83.0795,0.5,16,24.7,"10.9",16.3,24.5,11,8.1,"FDACS"
2005,2,8,29.2245,-83.07983333,0.5,16,24.7,"10.9",16.3,24.5,11,8.1,"FDACS"
2005,2,8,29.3235,-83.157,0.6,16.3,16.3,"9.3",16.6,15.1,9.4,7.9,"FDACS"
2005,2,8,29.36133333,-83.213,0.6,14.7,26.6,"10.1",14.7,26.6,10.1,8.1,"FDACS"
2005,2,8,29.32,-83.19166667,0.6,14.8,26,"10.2",14.9,26,10.2,8,"FDACS"
2005,2,8,29.305,-83.17633333,0.6,15.5,22.3,"10.2",16.2,18.4,9.8,7.9,"FDACS"
2005,2,8,29.25483333,-83.14583333,0.6,14.7,25.7,"10.7",14.6,25.6,10.7,8,"FDACS"
2005,2,8,29.16333333,-83.04666667,0.6,14.7,25.7,"10.7",14.6,25.6,10.7,8,"FDACS"
2005,2,8,29.25666667,-83.1,0.6,14.4,23.9,"11.1",14.5,23.6,11.3,8.1,"FDACS"
2005,2,8,29.243,-83.0945,0.6,14.6,24.5,"11.6",15.8,22.8,11.5,8.1,"FDACS"
2005,2,8,29.23116667,-83.0855,0.6,15.2,25.2,"11",15.9,24.4,10.9,8.1,"FDACS"
2005,2,8,29.2965,-83.19033333,0.6,14.7,27,"10.6",14.7,26.9,10.6,8,"FDACS"
2005,2,8,29.23066667,-83.07566667,0.6,15.8,24.6,"10.6",16.4,23.7,10.5,8,"FDACS"
2005,2,8,29.1665,-83.0315,0.7,15.7,22.7,"9.5",15.6,22.3,9.7,7.9,"FDACS"
2005,2,8,29.362,-83.1815,0.7,15.7,22.7,"9.5",15.6,22.3,9.7,7.9,"FDACS"
2005,2,8,29.34933333,-83.21066667,0.7,14.6,25.9,"10.4",14.8,25.4,10.4,8,"FDACS"
2005,2,8,29.3445,-83.19233333,0.7,15.1,25.5,"10.6",15.1,25.4,10.5,8.1,"FDACS"
2005,2,8,29.13683333,-83.03066667,0.7,14.6,27.1,"10.2",14.6,27.1,10.2,8,"FDACS"
2005,2,8,29.31016667,-83.19933333,0.7,13.9,28.5,"10.1",14.8,26.2,10.8,8,"FDACS"
2005,2,8,29.24816667,-83.15416667,0.7,14.7,27.4,"10.4",14.7,27.4,10.4,8,"FDACS"
2005,2,8,29.279,-83.0885,0.7,16.2,14.9,"10",16.4,14.7,10.1,7.9,"FDACS"
2005,2,8,29.24483333,-83.074,0.7,15.5,23.9,"10.7",15.8,21.2,10.5,8,"FDACS"
2005,2,8,29.25366667,-83.10166667,0.7,14.4,23.6,"10.8",14.5,23.4,11,8,"FDACS"
2005,2,8,29.24033333,-83.16333333,0.7,14.4,28.4,"10.2",14.5,27.9,10.3,8,"FDACS"
2005,2,8,29.329,-83.17383333,0.7,15.4,24.6,"10",15.5,23.9,10,8,"FDACS"
2005,2,8,29.23733333,-83.08233333,0.7,15.7,24.8,"11.1",16.4,23.7,11.1,8.1,"FDACS"
2005,2,8,29.23133333,-83.12866667,0.7,14.3,25,"10.2",14.3,25,10.2,7.9,"FDACS"
2005,2,8,29.23566667,-83.07616667,0.7,15.9,24.4,"10.3",16.8,22.8,10.1,8,"FDACS"
2005,2,8,29.2635,-83.171,0.8,14.4,29.2,"9.8",14.4,29.3,9.8,8,"FDACS"
2005,2,8,29.3085,-83.16416667,1,16,21.2,"10.4",16.7,15.2,10.3,8,"FDACS"
2005,2,8,29.31516667,-83.16333333,1.1,15.7,23.8,"10.6",16.4,19.1,10.5,8,"FDACS"
2005,2,8,29.3285,-83.15416667,1.1,16.2,13.7,"9",17.6,10.5,9,7.7,"FDACS"
2005,2,8,29.2775,-83.11216667,1.6,16.2,17.3,"10.5",17.2,13.6,10.2,7.9,"FDACS"
2005,2,8,29.32516667,-83.139,1.7,17,0.3,"7.6",17,0.3,7.7,8.1,"FDACS"
2005,2,8,29.30283333,-83.15566667,1.7,16.6,0.2,"7.7",17.4,0.3,8.2,8.1,"FDACS"
2005,2,8,29.315,-83.11966667,1.8,16.6,0.2,"7.5",16.6,0.2,7.6,8.2,"FDACS"
2005,2,16,29.30417,-83.176,1.4,18.11,6.76,"7.92",NA,NA,NA,7.73,"Frazier"
2005,2,16,29.34167,-83.19167,1.5,17.99,12.84,"8.66",NA,NA,NA,7.89,"Frazier"
2005,2,16,29.275,-83.16167,1.6,17.16,23.79,"9.47",NA,NA,NA,8.14,"Frazier"
2005,2,16,29.24167,-83.14167,2.6,17.16,20.05,"9.16",NA,NA,NA,8.1,"Frazier"
2005,2,16,29.30833,-83.14667,2.7,17.96,0.14,"7.33",NA,NA,NA,7.94,"Frazier"
2005,2,16,29.20833,-83.19167,3.4,16.47,28.98,"8.47",NA,NA,NA,8.09,"Frazier"
2005,2,16,29.24167,-83.20833,3.8,16.12,28.77,"8.58",NA,NA,NA,8.08,"Frazier"
2005,2,16,29.275,-83.225,4,16.86,22.66,"9.12",NA,NA,NA,8.09,"Frazier"
2005,2,16,29.30833,-83.24167,4.5,16.83,23.06,"9.24",NA,NA,NA,7.98,"Frazier"
2005,2,16,29.32723,-83.10382,5.8,18.49,0.13,"7.12",NA,NA,NA,7.84,"Frazier"
