"X1994.2.Year","X1994.2.Month","X1994.2.Day","X1994.2.Lat","X1994.2.Lon","X1994.2.Depth","X1994.2.Bottom_temp","X1994.2.Bottom_sal","X1994.2.Bottom_DO","X1994.2.Surface_temp","X1994.2.Surface_sal","X1994.2.Surface_DO","X1994.2.pH","X1994.2.Data_source"
1994,2,22,29.23566667,-83.07616667,0.2,NA,NA,NA,20.8,22.2,6.5,NA,"FDACS"
1994,2,22,29.27666667,-83.10716667,0.3,20,2.7,"7.2",20,1.9,7.3,NA,"FDACS"
1994,2,22,29.3235,-83.157,0.4,18.6,6.8,"6.7",19.3,2,7.1,NA,"FDACS"
1994,2,22,29.305,-83.17633333,0.4,20.9,18.7,"7.7",20,6.1,7.2,NA,"FDACS"
1994,2,22,29.23116667,-83.0855,0.4,19.8,25.1,"7.6",20.9,24,8,NA,"FDACS"
1994,2,22,29.24483333,-83.074,0.4,24.1,20.5,"7.4",21.3,18.8,7.7,NA,"FDACS"
1994,2,22,29.25366667,-83.10166667,0.4,15.7,20.5,"7.6",20.5,11.2,7.6,NA,"FDACS"
1994,2,22,29.2995,-83.18833333,0.4,19.6,10.3,"7.4",20.4,8.6,7.5,NA,"FDACS"
1994,2,22,29.34016667,-83.1715,0.4,20,21.5,"7.4",20.7,18,7.3,NA,"FDACS"
1994,2,22,29.23066667,-83.07566667,0.4,20.5,24.8,"7.6",20.7,24.8,7.7,NA,"FDACS"
1994,2,22,29.258,-83.11283333,0.5,19.3,18.8,"8",20.1,16.6,7.9,NA,"FDACS"
1994,2,22,29.25666667,-83.1,0.5,20.1,20.1,"7.7",20.8,20.1,7.6,NA,"FDACS"
1994,2,22,29.243,-83.0945,0.5,20,20.9,"7.7",20.5,20.9,7.8,NA,"FDACS"
1994,2,22,29.24033333,-83.16333333,0.5,18.9,24,"8.7",18.9,24.1,8.8,NA,"FDACS"
1994,2,22,29.36566667,-83.2,0.5,20.4,22,"8",20.4,22,8.1,NA,"FDACS"
1994,2,22,29.34766667,-83.182,0.5,19.8,22,"8.4",20.4,21.7,8.6,NA,"FDACS"
1994,2,22,29.2875,-83.1655,0.5,17.6,11.3,"7.3",18,0.4,7.2,NA,"FDACS"
1994,2,22,29.329,-83.17383333,0.5,20.5,16.1,"7.9",20.5,14.4,8.2,NA,"FDACS"
1994,2,22,29.2745,-83.17333333,0.5,17.6,25,"8.2",17.3,23.8,8.4,NA,"FDACS"
1994,2,22,29.2245,-83.0795,0.5,20,26.5,"7.9",20.6,26.2,7.8,NA,"FDACS"
1994,2,22,29.2245,-83.07983333,0.5,20,26.5,"7.9",20.6,26.2,7.8,NA,"FDACS"
1994,2,22,29.34633333,-83.174,0.6,20.6,19.2,"8.1",20.9,18.4,7.9,NA,"FDACS"
1994,2,22,29.3445,-83.19233333,0.6,19.7,23.9,"8.6",19.7,24.1,8.8,NA,"FDACS"
1994,2,22,29.34333333,-83.192,0.6,18,26.5,"8.8",19.6,23.8,9,NA,"FDACS"
1994,2,22,29.32,-83.19166667,0.6,19.6,18.7,"8.2",20.7,13.3,8.3,NA,"FDACS"
1994,2,22,29.25483333,-83.14583333,0.6,18.2,20.9,"7.3",18.9,11.7,7.9,NA,"FDACS"
1994,2,22,29.16333333,-83.04666667,0.6,18.2,20.9,"7.3",18.9,11.7,7.9,NA,"FDACS"
1994,2,22,29.3615,-83.18983333,0.6,21.1,21.7,"7.9",21.1,21.1,8.1,NA,"FDACS"
1994,2,22,29.25633333,-83.07833333,0.6,19.9,20.6,"5.6",20.9,14.2,7.1,NA,"FDACS"
1994,2,22,29.23733333,-83.08233333,0.6,19.9,25.1,"6.9",20.7,23.4,8,NA,"FDACS"
1994,2,22,29.27,-83.14333333,0.6,17.8,22.9,"7.9",18.5,16,8.2,NA,"FDACS"
1994,2,22,29.3285,-83.15416667,0.7,19.8,2.1,"7.1",19.7,2,7.3,NA,"FDACS"
1994,2,22,29.355,-83.17333333,0.7,20.5,17.3,"7.3",21.1,16.5,7.9,NA,"FDACS"
1994,2,22,29.1665,-83.0315,0.7,20.8,20.8,"7.8",21.2,20.7,8.1,NA,"FDACS"
1994,2,22,29.362,-83.1815,0.7,20.8,20.8,"7.8",21.2,20.7,8.1,NA,"FDACS"
1994,2,22,29.36133333,-83.213,0.7,20.2,24.1,"9",20.8,24.3,9.1,NA,"FDACS"
1994,2,22,29.32516667,-83.139,0.7,18.7,0.1,"6.7",18.7,0.1,6.9,NA,"FDACS"
1994,2,22,29.34933333,-83.21066667,0.8,19.3,25.2,"7.9",20.4,24.1,8.7,NA,"FDACS"
1994,2,22,29.2635,-83.171,0.8,16.9,30.2,"9.1",18.7,23.5,8.9,NA,"FDACS"
1994,2,22,29.249,-83.1705,0.8,17,31.8,"8.5",19.3,23.8,9,NA,"FDACS"
1994,2,22,29.2965,-83.19033333,0.8,16.3,31.6,"9.3",18.5,22.7,8.9,NA,"FDACS"
1994,2,22,29.13683333,-83.03066667,0.9,19,26.2,"8.2",20.3,25.2,8.8,NA,"FDACS"
1994,2,22,29.24816667,-83.15416667,0.9,18,25.2,"8.5",18.6,24,8.5,NA,"FDACS"
1994,2,22,29.26833333,-83.13233333,0.9,18.2,21.5,"7.3",18.9,9.1,7.6,NA,"FDACS"
1994,2,22,29.31516667,-83.16333333,1,18.6,16.7,"6.6",18.8,0.8,7.1,NA,"FDACS"
1994,2,22,29.31866667,-83.19866667,1,18.4,26.7,"8.9",20.5,19.3,9.3,NA,"FDACS"
1994,2,22,29.31016667,-83.19933333,1,18.7,26,"8.9",21.1,18.7,9.7,NA,"FDACS"
1994,2,22,29.279,-83.0885,1.1,18.7,10.5,"6.4",19.4,1.6,7.2,NA,"FDACS"
1994,2,22,29.2775,-83.11216667,1.2,18.4,12.2,"6.8",18.7,0.2,7.2,NA,"FDACS"
1994,2,22,29.315,-83.11966667,1.8,17.7,0,"6.9",18,0,7.1,NA,"FDACS"
