"X1993.5.Year","X1993.5.Month","X1993.5.Day","X1993.5.Lat","X1993.5.Lon","X1993.5.Depth","X1993.5.Bottom_temp","X1993.5.Bottom_sal","X1993.5.Bottom_DO","X1993.5.Surface_temp","X1993.5.Surface_sal","X1993.5.Surface_DO","X1993.5.pH","X1993.5.Data_source"
1993,5,18,29.34633333,-83.174,0.2,NA,NA,NA,26.1,10.2,7.1,8.1,"FDACS"
1993,5,18,29.27666667,-83.10716667,0.2,NA,NA,NA,27.1,10.2,9.2,8.3,"FDACS"
1993,5,18,29.23566667,-83.07616667,0.2,NA,NA,NA,28.3,9.7,7.8,8.4,"FDACS"
1993,5,18,29.3235,-83.157,0.3,25.7,2.9,"6.7",25,0.7,6.9,8.1,"FDACS"
1993,5,18,29.305,-83.17633333,0.3,25.8,11.2,"5.2",26.1,6.8,7,8.2,"FDACS"
1993,5,18,29.24483333,-83.074,0.3,27.7,8,"8.3",27.7,7.2,8.6,8.5,"FDACS"
1993,5,18,29.25366667,-83.10166667,0.3,27.6,12.4,"7.9",27.9,11,7.9,8.3,"FDACS"
1993,5,18,29.36566667,-83.2,0.3,26.3,13.3,"7.6",26.3,13.3,7.6,8.2,"FDACS"
1993,5,18,29.3615,-83.18983333,0.3,26.2,11.7,"7.6",26.2,10.7,7.8,8.2,"FDACS"
1993,5,18,29.34766667,-83.182,0.3,26,11.9,"6.5",26.3,11.6,7.3,8.1,"FDACS"
1993,5,18,29.34016667,-83.1715,0.3,26.1,10.2,"7.3",26.1,9.6,7.5,8.2,"FDACS"
1993,5,18,29.23066667,-83.07566667,0.3,27.9,12.3,"7.1",27.9,10.1,7.5,8.4,"FDACS"
1993,5,18,29.34333333,-83.192,0.4,26.7,22.9,"7.4",26.2,22.6,7.5,8.2,"FDACS"
1993,5,18,29.25666667,-83.1,0.4,26.9,13.2,"7.4",27.3,12.3,8.4,8.4,"FDACS"
1993,5,18,29.243,-83.0945,0.4,27.1,13.1,"7.5",27.4,11.9,8.4,8.4,"FDACS"
1993,5,18,29.23116667,-83.0855,0.4,27.8,14,"8.2",27.5,13.4,8.1,8.4,"FDACS"
1993,5,18,29.2875,-83.1655,0.4,26.4,11.1,"8.8",26.4,10.6,8.9,8.3,"FDACS"
1993,5,18,29.329,-83.17383333,0.4,26.7,14.9,"5.8",25.9,9,7.5,8.1,"FDACS"
1993,5,18,29.25633333,-83.07833333,0.4,27.8,4.5,"9.2",27.8,4.9,9.3,8.5,"FDACS"
1993,5,18,29.23733333,-83.08233333,0.4,27.1,12.7,"7.7",28.3,12.6,8.1,8.4,"FDACS"
1993,5,18,29.2745,-83.17333333,0.4,26.7,22,"6.6",26.9,20.2,6.8,8.1,"FDACS"
1993,5,18,29.2995,-83.18833333,0.5,26.9,24.7,"7.9",26.9,24.2,8,8.2,"FDACS"
1993,5,18,29.3285,-83.15416667,0.6,25.9,2.2,"6.7",27.5,1.1,7.2,8.2,"FDACS"
1993,5,18,29.355,-83.17333333,0.6,25.6,10.2,"5.3",25.6,10.2,5.4,8,"FDACS"
1993,5,18,29.1665,-83.0315,0.6,26.5,11.4,"7.1",26.5,11.2,7.3,8.1,"FDACS"
1993,5,18,29.362,-83.1815,0.6,26.5,11.4,"7.1",26.5,11.2,7.3,8.1,"FDACS"
1993,5,18,29.36133333,-83.213,0.6,26.7,21.2,"7.2",26.3,19.6,7.5,8.1,"FDACS"
1993,5,18,29.3445,-83.19233333,0.6,26.7,19.5,"6",26.2,19.1,6.4,8,"FDACS"
1993,5,18,29.25483333,-83.14583333,0.6,26.8,19,"7.7",27,18.5,7.8,8.3,"FDACS"
1993,5,18,29.16333333,-83.04666667,0.6,26.8,19,"7.7",27,18.5,7.8,8.3,"FDACS"
1993,5,18,29.24816667,-83.15416667,0.6,26.6,20.4,"7.4",26.8,20,7.7,8.3,"FDACS"
1993,5,18,29.258,-83.11283333,0.6,26.2,16.3,"8",27,14,9.4,8.4,"FDACS"
1993,5,18,29.249,-83.1705,0.6,26.7,24.4,"8",26.7,24.4,7.9,8.2,"FDACS"
1993,5,18,29.26833333,-83.13233333,0.6,26.4,16.6,"5.9",27.2,11.7,9.8,8.4,"FDACS"
1993,5,18,29.27,-83.14333333,0.6,26.8,20.2,"7.4",26.8,18.8,8.1,8.3,"FDACS"
1993,5,18,29.2245,-83.0795,0.6,27.9,13.4,"7.2",27.8,13.8,7.6,8.3,"FDACS"
1993,5,18,29.2245,-83.07983333,0.6,27.9,13.4,"7.2",27.8,13.8,7.6,8.3,"FDACS"
1993,5,18,29.34933333,-83.21066667,0.7,26.9,23.3,"6.9",26.9,23.6,6.8,8.1,"FDACS"
1993,5,18,29.13683333,-83.03066667,0.7,26.7,24,"7.3",26.7,22.4,7.2,8.2,"FDACS"
1993,5,18,29.2635,-83.171,0.7,26.8,22.6,"8.1",26.8,22.5,8,8.2,"FDACS"
1993,5,18,29.24033333,-83.16333333,0.7,27.2,22,"7.6",26.9,21.1,7.7,8.3,"FDACS"
1993,5,18,29.2965,-83.19033333,0.7,26.3,25.4,"7.8",26.6,25.1,7.8,8.2,"FDACS"
1993,5,18,29.31516667,-83.16333333,0.8,25.2,7,"5.9",24.7,0.3,5.9,8.1,"FDACS"
1993,5,18,29.32,-83.19166667,0.8,26.6,25.2,"6.8",27.1,22.9,7.6,8.2,"FDACS"
1993,5,18,29.31866667,-83.19866667,0.8,26.5,24.1,"7.5",26.7,21.8,8.1,8.2,"FDACS"
1993,5,18,29.31016667,-83.19933333,0.9,26.7,24.7,"7.7",26.7,24.1,7.9,8.2,"FDACS"
1993,5,18,29.2775,-83.11216667,0.9,26.9,5.3,"8.8",26.9,4.3,8.8,8.2,"FDACS"
1993,5,18,29.279,-83.0885,1,26.6,5.1,"8.5",26.6,3.7,8.1,8.3,"FDACS"
1993,5,18,29.315,-83.11966667,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
1993,5,18,29.32516667,-83.139,NA,NA,NA,NA,NA,NA,NA,8.2,"FDACS"
