"X2017.7.Year","X2017.7.Month","X2017.7.Day","X2017.7.Lat","X2017.7.Lon","X2017.7.Depth","X2017.7.Bottom_temp","X2017.7.Bottom_sal","X2017.7.Bottom_DO","X2017.7.Surface_temp","X2017.7.Surface_sal","X2017.7.Surface_DO","X2017.7.pH","X2017.7.Data_source"
2017,7,10,29.25366667,-83.10166667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.32516667,-83.139,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.2965,-83.19033333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.2995,-83.18833333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.36566667,-83.2,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.3615,-83.18983333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.26833333,-83.13233333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.27666667,-83.10716667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.2775,-83.11216667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.25633333,-83.07833333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.27,-83.14333333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.23066667,-83.07566667,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
2017,7,10,29.238,-83.06933333,NA,NA,NA,NA,NA,NA,NA,NA,"FDACS"
