"X1989.12.Year","X1989.12.Month","X1989.12.Day","X1989.12.Lat","X1989.12.Lon","X1989.12.Depth","X1989.12.Bottom_temp","X1989.12.Bottom_sal","X1989.12.Bottom_DO","X1989.12.Surface_temp","X1989.12.Surface_sal","X1989.12.Surface_DO","X1989.12.pH","X1989.12.Data_source"
1989,12,14,29.3235,-83.157,0.2,11,11.6,NA,10,9.5,NA,8.1,"FDACS"
1989,12,14,29.3445,-83.19233333,0.2,NA,NA,NA,9.4,17.6,NA,8,"FDACS"
1989,12,14,29.34333333,-83.192,0.2,9.9,13.2,NA,9.9,13.2,NA,8,"FDACS"
1989,12,14,29.32,-83.19166667,0.2,10.8,11.4,NA,10.8,11.4,NA,8,"FDACS"
1989,12,14,29.23116667,-83.0855,0.2,NA,NA,NA,10.7,11.6,NA,8.1,"FDACS"
1989,12,14,29.2995,-83.18833333,0.2,NA,NA,NA,NA,NA,NA,8.1,"FDACS"
1989,12,14,29.36566667,-83.2,0.2,NA,NA,NA,9.4,17.6,NA,8,"FDACS"
1989,12,14,29.23733333,-83.08233333,0.2,NA,NA,NA,10.9,13.3,NA,8.1,"FDACS"
1989,12,14,29.31516667,-83.16333333,0.4,10.7,4.3,NA,10.5,1.5,NA,8.3,"FDACS"
1989,12,14,29.3285,-83.15416667,0.4,10.8,8.5,NA,10.8,8.5,NA,8,"FDACS"
1989,12,14,29.34933333,-83.21066667,0.4,9.3,26,NA,9.1,26,NA,8,"FDACS"
1989,12,14,29.36133333,-83.213,0.4,9.1,26.1,NA,9.1,26.1,NA,8,"FDACS"
1989,12,14,29.13683333,-83.03066667,0.4,9.4,22.7,NA,9.4,22.3,NA,8,"FDACS"
1989,12,14,29.31866667,-83.19866667,0.4,10,17.6,NA,9.9,17.4,NA,8,"FDACS"
1989,12,14,29.305,-83.17633333,0.4,10.6,6.3,NA,10.6,0,NA,8.3,"FDACS"
1989,12,14,29.2635,-83.171,0.4,10.4,21.3,NA,10.2,19.4,NA,8.1,"FDACS"
1989,12,14,29.25483333,-83.14583333,0.4,10.8,27.4,NA,10.8,27.4,NA,8.1,"FDACS"
1989,12,14,29.16333333,-83.04666667,0.4,10.8,27.4,NA,10.8,27.4,NA,8.1,"FDACS"
1989,12,14,29.24816667,-83.15416667,0.4,9.9,23.8,NA,9.9,23,NA,8.2,"FDACS"
1989,12,14,29.25666667,-83.1,0.4,10.9,17.2,NA,10.9,17.2,NA,8.2,"FDACS"
1989,12,14,29.243,-83.0945,0.4,13.1,10.8,NA,13.1,10.8,NA,8.2,"FDACS"
1989,12,14,29.279,-83.0885,0.4,11.9,14.7,NA,11.9,14.7,NA,8.2,"FDACS"
1989,12,14,29.25366667,-83.10166667,0.4,10.7,9.9,NA,10.7,9.9,NA,8.2,"FDACS"
1989,12,14,29.31016667,-83.19933333,0.6,10.9,17.9,NA,10.9,17.3,NA,8.2,"FDACS"
1989,12,14,29.258,-83.11283333,0.6,11.6,19.4,NA,11.6,19.4,NA,8.2,"FDACS"
1989,12,14,29.2775,-83.11216667,0.6,13.4,11.6,NA,13.4,0.6,NA,8.4,"FDACS"
1989,12,14,29.315,-83.11966667,1,13.5,0,NA,13.6,0,NA,8.2,"FDACS"
1989,12,14,29.32516667,-83.139,1,13.5,0,NA,13.5,0,NA,8.2,"FDACS"
1989,12,18,29.34933333,-83.21066667,0.2,10.6,28.5,NA,10.6,28.5,NA,8.2,"FDACS"
1989,12,18,29.3445,-83.19233333,0.2,13.2,23.6,NA,13.1,23.3,NA,8.2,"FDACS"
1989,12,18,29.34333333,-83.192,0.2,13,24.1,NA,13,24.1,NA,8.2,"FDACS"
1989,12,18,29.32,-83.19166667,0.2,13.1,23.3,NA,13.1,23.3,NA,8.1,"FDACS"
1989,12,18,29.243,-83.0945,0.2,10.3,20.4,NA,10.3,20.4,NA,8.3,"FDACS"
1989,12,18,29.25366667,-83.10166667,0.2,NA,NA,NA,10.1,20,NA,8.3,"FDACS"
1989,12,18,29.36566667,-83.2,0.2,13,24.1,NA,13,24.1,NA,8.2,"FDACS"
1989,12,18,29.34766667,-83.182,0.2,NA,NA,NA,13.1,21.3,NA,8.2,"FDACS"
1989,12,18,29.34016667,-83.1715,0.2,12.9,20.3,NA,12.9,19.9,NA,8.1,"FDACS"
1989,12,18,29.329,-83.17383333,0.2,12.6,17.6,NA,12.6,17.6,NA,8.2,"FDACS"
1989,12,18,29.3235,-83.157,0.4,13,5.9,NA,13,5.1,NA,8.2,"FDACS"
1989,12,18,29.36133333,-83.213,0.4,11.1,29.9,NA,10.7,29.5,NA,8.2,"FDACS"
1989,12,18,29.13683333,-83.03066667,0.4,10.7,28.8,NA,10.7,28.8,NA,8.2,"FDACS"
1989,12,18,29.31866667,-83.19866667,0.4,10.9,27.4,NA,10.9,27.2,NA,8.2,"FDACS"
1989,12,18,29.2635,-83.171,0.4,10.1,19.8,NA,10.1,19.8,NA,8.2,"FDACS"
1989,12,18,29.24816667,-83.15416667,0.4,10.6,21.3,NA,10.6,21,NA,8.2,"FDACS"
1989,12,18,29.25666667,-83.1,0.4,10.1,20.6,NA,10.1,20.6,NA,8.3,"FDACS"
