"X1985.2.Year","X1985.2.Month","X1985.2.Day","X1985.2.Lat","X1985.2.Lon","X1985.2.Depth","X1985.2.Bottom_temp","X1985.2.Bottom_sal","X1985.2.Bottom_DO","X1985.2.Surface_temp","X1985.2.Surface_sal","X1985.2.Surface_DO","X1985.2.pH","X1985.2.Data_source"
1985,2,4,29.3235,-83.157,0.2,NA,NA,NA,14.2,1,11.4,8.1,"FDACS"
1985,2,4,29.1665,-83.0315,0.2,NA,NA,NA,12.3,12.4,13.6,7.9,"FDACS"
1985,2,4,29.362,-83.1815,0.2,NA,NA,NA,12.3,12.4,13.6,7.9,"FDACS"
1985,2,4,29.2995,-83.18833333,0.2,NA,NA,NA,11.9,29.9,9.9,8.1,"FDACS"
1985,2,4,29.34766667,-83.182,0.2,NA,NA,NA,12.4,12.5,14,8,"FDACS"
1985,2,4,29.34016667,-83.1715,0.2,NA,NA,NA,12.7,6.8,13.9,8,"FDACS"
1985,2,4,29.25633333,-83.07833333,0.2,NA,NA,NA,13,19.1,11.8,7.9,"FDACS"
1985,2,4,29.31516667,-83.16333333,0.4,13.2,2.7,NA,12.8,3.2,NA,8.1,"FDACS"
1985,2,4,29.34633333,-83.174,0.4,12.5,12.9,"13",12.3,12.6,12.7,8,"FDACS"
1985,2,4,29.3445,-83.19233333,0.4,NA,NA,NA,11.9,28,11.9,8.1,"FDACS"
1985,2,4,29.34333333,-83.192,0.4,11.8,28.3,"10.8",12,27.7,11.5,8.1,"FDACS"
1985,2,4,29.305,-83.17633333,0.4,12.2,26.8,"9.3",13.1,6.8,11.2,8.2,"FDACS"
1985,2,4,29.243,-83.0945,0.4,NA,NA,NA,12.8,18,10.1,7.9,"FDACS"
1985,2,4,29.23116667,-83.0855,0.4,NA,NA,NA,13,20.9,9.2,8,"FDACS"
1985,2,4,29.25366667,-83.10166667,0.4,NA,NA,NA,13.1,18,9.7,7.9,"FDACS"
1985,2,4,29.37333333,-83.2035,0.4,NA,NA,NA,12,19.1,13.9,8,"FDACS"
1985,2,4,29.36566667,-83.2,0.4,NA,NA,NA,12,19,13.1,8,"FDACS"
1985,2,4,29.27666667,-83.10716667,0.4,NA,NA,NA,14.7,5,11.1,8,"FDACS"
1985,2,4,29.23733333,-83.08233333,0.4,NA,NA,NA,12.8,22.9,10.1,7.9,"FDACS"
1985,2,4,29.27,-83.14333333,0.4,12.8,21.8,"8.7",12.9,16.5,9.3,7.9,"FDACS"
1985,2,4,29.2745,-83.17333333,0.4,NA,NA,NA,12.9,15.9,8.2,8,"FDACS"
1985,2,4,29.3285,-83.15416667,0.6,13.7,2.9,"11.5",13.7,2.9,11.5,8,"FDACS"
1985,2,4,29.34933333,-83.21066667,0.6,12,26.3,"10.9",11.9,26.3,13.7,8.1,"FDACS"
1985,2,4,29.36133333,-83.213,0.6,11.9,26.3,"13.5",11.9,26.3,13.5,8.1,"FDACS"
1985,2,4,29.13683333,-83.03066667,0.6,11.8,25.7,"11.3",11.8,25.9,10.6,8.1,"FDACS"
1985,2,4,29.31866667,-83.19866667,0.6,12,25.7,"11.5",12,25.7,10.9,8.1,"FDACS"
1985,2,4,29.26833333,-83.13233333,0.6,13,19.4,"8.9",13.1,17,9.5,7.9,"FDACS"
1985,2,4,29.15633333,-83.02183333,0.8,12.8,17.7,"8",18.3,5,7.7,8.1,"FDACS"
1985,2,4,29.355,-83.17333333,0.8,12.2,11.8,"13.4",12.1,11.8,12.2,7.9,"FDACS"
1985,2,4,29.279,-83.0885,0.8,14,11.1,"7.9",15,2.9,9.1,8,"FDACS"
1985,2,4,29.3615,-83.18983333,0.8,12.5,18.7,"12.6",12.4,16.3,13.5,8,"FDACS"
1985,2,4,29.31016667,-83.19933333,1,11.6,30.6,"9.7",11.8,25.7,10.9,8.1,"FDACS"
1985,2,4,29.329,-83.17383333,1,12.7,10.4,"12.1",12.7,10.4,11.6,8,"FDACS"
1985,2,4,29.2775,-83.11216667,1,13.8,14.4,"10.9",15.7,1,9.9,8,"FDACS"
1985,2,4,29.315,-83.11966667,1.4,16.2,0,"11.5",16,0,11.6,8,"FDACS"
1985,2,4,29.32516667,-83.139,1.6,16,0,"12",15.6,0,11.1,7.9,"FDACS"
1985,2,5,29.3235,-83.157,0.2,NA,NA,NA,13.4,5.6,11.5,8,"FDACS"
1985,2,5,29.34766667,-83.182,0.2,NA,NA,NA,12.5,15.4,10.8,8,"FDACS"
1985,2,5,29.34016667,-83.1715,0.2,NA,NA,NA,12.8,8.8,10.6,8,"FDACS"
1985,2,5,29.34633333,-83.174,0.4,NA,NA,NA,13,14.1,12.2,8.2,"FDACS"
1985,2,5,29.1665,-83.0315,0.4,NA,NA,NA,12.3,15.8,10,8,"FDACS"
1985,2,5,29.362,-83.1815,0.4,NA,NA,NA,12.3,15.8,10,8,"FDACS"
1985,2,5,29.3445,-83.19233333,0.4,12.1,22.2,"9.9",12.1,22.2,9.9,8,"FDACS"
1985,2,5,29.34333333,-83.192,0.4,NA,NA,NA,12,24.3,9.6,8,"FDACS"
1985,2,5,29.37333333,-83.2035,0.4,NA,NA,NA,12.6,19.3,10.2,8,"FDACS"
1985,2,5,29.36566667,-83.2,0.4,NA,NA,NA,12.6,20.1,10.4,8,"FDACS"
1985,2,5,29.23733333,-83.08233333,0.4,NA,NA,NA,13.7,22.5,9.5,8,"FDACS"
1985,2,5,29.31516667,-83.16333333,0.6,15.2,0.4,"9.7",15.2,0.4,10.2,8,"FDACS"
1985,2,5,29.3285,-83.15416667,0.6,12.4,16.3,"8.7",13.3,4.1,10.7,8,"FDACS"
1985,2,5,29.34933333,-83.21066667,0.6,11.8,25.2,"9.9",11.9,25.2,10.1,8.1,"FDACS"
1985,2,5,29.36133333,-83.213,0.6,11.8,25.2,"10.3",11.9,25.2,10.2,8.1,"FDACS"
1985,2,5,29.13683333,-83.03066667,0.6,11.8,27.2,"10.7",11.8,27.2,10.6,8.1,"FDACS"
1985,2,5,29.31866667,-83.19866667,0.6,11.8,27.2,"10.1",12,27.2,10.3,8.1,"FDACS"
1985,2,5,29.31016667,-83.19933333,0.6,12.5,21,"10.2",12.6,21,10.2,8.1,"FDACS"
1985,2,5,29.305,-83.17633333,0.6,NA,NA,NA,15.2,4.8,11.3,8.4,"FDACS"
1985,2,5,29.25666667,-83.1,0.6,12.9,24.1,"9.2",13.1,23.1,9.4,8.1,"FDACS"
1985,2,5,29.243,-83.0945,0.6,13.4,23.6,"9.7",13.6,23.1,9.8,8.1,"FDACS"
1985,2,5,29.23116667,-83.0855,0.6,13.4,24.4,"9.6",13.7,20.6,9.9,8.1,"FDACS"
1985,2,5,29.25366667,-83.10166667,0.6,13.2,23.1,"10.3",13.3,23.1,10,8.1,"FDACS"
1985,2,5,29.26833333,-83.13233333,0.6,13.4,18.2,"9.3",13.9,16.5,9.7,8,"FDACS"
1985,2,5,29.2745,-83.17333333,0.6,12.7,24.5,"9.4",12.7,24.5,9.4,8.1,"FDACS"
1985,2,5,29.355,-83.17333333,0.8,12,13,"9.4",12.1,13,10.1,7.9,"FDACS"
1985,2,5,29.25483333,-83.14583333,0.8,13.1,20,"9.2",13.5,19.5,9.6,8,"FDACS"
1985,2,5,29.16333333,-83.04666667,0.8,13.1,20,"9.2",13.5,19.5,9.6,8,"FDACS"
1985,2,5,29.258,-83.11283333,0.8,12.5,25.3,"9",13.2,23.6,9.3,7.9,"FDACS"
1985,2,5,29.24483333,-83.074,0.8,13.7,20.9,"10.2",13.9,20.9,10.1,8,"FDACS"
1985,2,5,29.32516667,-83.139,0.8,16,0,"7.5",16,0,7.9,8.1,"FDACS"
1985,2,5,29.3615,-83.18983333,0.8,12.2,19.4,"9.7",12.5,16.9,11,8,"FDACS"
1985,2,5,29.25633333,-83.07833333,0.8,13.8,19.5,"11",14,19.5,10.8,8.1,"FDACS"
1985,2,5,29.15633333,-83.02183333,1,15.2,4.2,"10.9",15.2,4.8,10.8,8.2,"FDACS"
1985,2,5,29.27666667,-83.10716667,1,16.3,5,"9.4",16.3,1.6,10,8.2,"FDACS"
1985,2,5,29.329,-83.17383333,1,12.5,11.2,"9.8",12.6,4.7,10.9,8,"FDACS"
1985,2,5,29.2775,-83.11216667,1.2,13.7,6.5,"10",16.2,1.4,10.3,8.2,"FDACS"
1985,2,5,29.279,-83.0885,1.4,13.8,7.7,"9.9",16.5,0.8,10.7,8.2,"FDACS"
1985,2,5,29.315,-83.11966667,1.4,16.1,0,"9",16.3,0,9.7,8.1,"FDACS"
1985,2,6,29.3235,-83.157,0.2,NA,NA,NA,15.4,3.7,10.1,8,"FDACS"
1985,2,6,29.1665,-83.0315,0.2,NA,NA,NA,15.2,9.3,7.9,7.8,"FDACS"
1985,2,6,29.362,-83.1815,0.2,NA,NA,NA,15.2,9.3,7.9,7.8,"FDACS"
1985,2,6,29.34333333,-83.192,0.2,NA,NA,NA,14.6,12.4,8.9,8,"FDACS"
1985,2,6,29.2995,-83.18833333,0.2,NA,NA,NA,15.4,4.2,9.2,8,"FDACS"
1985,2,6,29.37333333,-83.2035,0.2,NA,NA,NA,14.6,16.2,9.3,7.9,"FDACS"
1985,2,6,29.36566667,-83.2,0.2,NA,NA,NA,14.4,19.1,9,8,"FDACS"
1985,2,6,29.34766667,-83.182,0.2,NA,NA,NA,14.6,15.5,6.4,7.9,"FDACS"
1985,2,6,29.34016667,-83.1715,0.2,NA,NA,NA,15,7,6.9,7.9,"FDACS"
1985,2,6,29.2745,-83.17333333,0.2,NA,NA,NA,15,10.2,8.9,8.1,"FDACS"
1985,2,6,29.31516667,-83.16333333,0.4,16,0.7,"9.7",16,0.7,9.8,8.1,"FDACS"
1985,2,6,29.3285,-83.15416667,0.4,15.4,6.7,"9.2",15.2,6.7,10.1,7.9,"FDACS"
1985,2,6,29.3445,-83.19233333,0.4,14.3,17.1,"8.1",14.3,17.1,8.3,8,"FDACS"
1985,2,6,29.305,-83.17633333,0.4,16.1,1,"8.3",16,0.5,9.1,8.1,"FDACS"
1985,2,6,29.243,-83.0945,0.4,14.9,19.1,"8.3",14.8,19.1,8.6,8.1,"FDACS"
1985,2,6,29.23116667,-83.0855,0.4,14.9,23.9,"8.3",14.9,23.3,8.6,8,"FDACS"
1985,2,6,29.25366667,-83.10166667,0.4,14.7,17.1,"8.7",14.7,17.1,9.4,8,"FDACS"
1985,2,6,29.25633333,-83.07833333,0.4,15.4,21.5,"8.1",15.2,21.5,8.4,8,"FDACS"
1985,2,6,29.23733333,-83.08233333,0.4,NA,NA,NA,15.1,23.9,8.5,8,"FDACS"
1985,2,6,29.27,-83.14333333,0.4,14.5,16,"8.4",14.7,13.1,8.4,8,"FDACS"
1985,2,6,29.34933333,-83.21066667,0.6,13.5,23.2,"9.2",13.5,23.2,9.2,8.1,"FDACS"
1985,2,6,29.36133333,-83.213,0.6,13.7,26.4,"9.2",13.2,25.1,9.3,8.1,"FDACS"
1985,2,6,29.31866667,-83.19866667,0.6,13.3,24.4,"9.1",13.6,23.4,9.2,8.1,"FDACS"
1985,2,6,29.25483333,-83.14583333,0.6,13.8,23.6,"8.2",14.3,18,8.9,8,"FDACS"
1985,2,6,29.16333333,-83.04666667,0.6,13.8,23.6,"8.2",14.3,18,8.9,8,"FDACS"
1985,2,6,29.258,-83.11283333,0.6,13.9,24.5,"8",14.5,17.2,8.9,8,"FDACS"
1985,2,6,29.25666667,-83.1,0.6,14.1,23.6,"8.4",14.3,21.7,8.9,8,"FDACS"
1985,2,6,29.24483333,-83.074,0.6,15.4,20.6,"8",15.3,20.6,8.6,8,"FDACS"
