"X1995.4.Year","X1995.4.Month","X1995.4.Day","X1995.4.Lat","X1995.4.Lon","X1995.4.Depth","X1995.4.Bottom_temp","X1995.4.Bottom_sal","X1995.4.Bottom_DO","X1995.4.Surface_temp","X1995.4.Surface_sal","X1995.4.Surface_DO","X1995.4.pH","X1995.4.Data_source"
1995,4,4,29.34633333,-83.174,0.2,NA,NA,NA,18.4,10,7.3,NA,"FDACS"
1995,4,4,29.3235,-83.157,0.2,19.4,0.5,"6.6",19.4,0.5,6.8,NA,"FDACS"
1995,4,4,29.34766667,-83.182,0.2,NA,NA,NA,19.5,14.9,8.2,NA,"FDACS"
1995,4,4,29.34016667,-83.1715,0.2,NA,NA,NA,20.5,19.5,7.2,NA,"FDACS"
1995,4,4,29.23066667,-83.07566667,0.2,NA,NA,NA,21.5,17.5,8.8,NA,"FDACS"
1995,4,4,29.34333333,-83.192,0.3,16.1,20.5,"7.9",20.3,17.1,8.2,NA,"FDACS"
1995,4,4,29.24816667,-83.15416667,0.3,20.7,20.7,"9.4",20.6,20.6,9.4,NA,"FDACS"
1995,4,4,29.24483333,-83.074,0.3,21.1,12.6,"9.3",21.1,12.2,9.2,NA,"FDACS"
1995,4,4,29.36566667,-83.2,0.3,19.9,17.6,"7.9",19.3,17.6,8.1,NA,"FDACS"
1995,4,4,29.2875,-83.1655,0.3,20.9,3.1,"7.5",20.7,3,7.7,NA,"FDACS"
1995,4,4,29.2745,-83.17333333,0.3,20,7.9,"8.7",20,7.8,8.9,NA,"FDACS"
1995,4,4,29.355,-83.17333333,0.4,18.7,12.3,"6.6",18.7,12.4,7,NA,"FDACS"
1995,4,4,29.1665,-83.0315,0.4,19,15.9,"7.2",18.8,15.9,7.5,NA,"FDACS"
1995,4,4,29.362,-83.1815,0.4,19,15.9,"7.2",18.8,15.9,7.5,NA,"FDACS"
1995,4,4,29.3445,-83.19233333,0.4,19.7,17.4,"8.6",19.5,17,8.7,NA,"FDACS"
1995,4,4,29.32,-83.19166667,0.4,20.5,23,"8.3",20.5,14.9,8.2,NA,"FDACS"
1995,4,4,29.243,-83.0945,0.4,20.1,19.2,"8.8",20.9,19,8.7,NA,"FDACS"
1995,4,4,29.23116667,-83.0855,0.4,21.3,22,"8.8",20.3,21.6,9.1,NA,"FDACS"
1995,4,4,29.249,-83.1705,0.4,20.1,22.9,"9.5",19.7,20.6,9.7,NA,"FDACS"
1995,4,4,29.2995,-83.18833333,0.4,21,13.9,"9.7",20.2,7,8.2,NA,"FDACS"
1995,4,4,29.3615,-83.18983333,0.4,19.5,15.8,"7.3",18.9,15.7,7.5,NA,"FDACS"
1995,4,4,29.25633333,-83.07833333,0.4,21.8,9.2,"8.4",21.4,8.7,8.5,NA,"FDACS"
1995,4,4,29.23566667,-83.07616667,0.4,20.8,13.6,"9.3",20.3,13.6,9.4,NA,"FDACS"
1995,4,4,29.31516667,-83.16333333,0.5,19.5,0.5,"6.5",20.1,0.3,6.6,NA,"FDACS"
1995,4,4,29.305,-83.17633333,0.5,20.9,5.6,"7.3",20.6,1.3,6.9,NA,"FDACS"
1995,4,4,29.258,-83.11283333,0.5,20.4,22.5,"8.8",16.6,21.2,9.5,NA,"FDACS"
1995,4,4,29.25666667,-83.1,0.5,19.8,20.9,"8.2",20.9,19.1,8.8,NA,"FDACS"
1995,4,4,29.25366667,-83.10166667,0.5,20.8,15.9,"8.8",21.9,8.5,8.9,NA,"FDACS"
1995,4,4,29.24033333,-83.16333333,0.5,20.1,22.1,"9.1",19.8,22.1,9.4,NA,"FDACS"
1995,4,4,29.2965,-83.19033333,0.5,19.8,17.1,"9.7",20.6,15.4,9.7,NA,"FDACS"
1995,4,4,29.27666667,-83.10716667,0.5,21.3,13.7,"9.3",21.3,13.2,9.5,NA,"FDACS"
1995,4,4,29.23733333,-83.08233333,0.5,20.6,17.7,"8.7",20.7,14.7,9.1,NA,"FDACS"
1995,4,4,29.27,-83.14333333,0.5,20.4,8.8,"8.4",20.9,6.8,8.5,NA,"FDACS"
1995,4,4,29.34933333,-83.21066667,0.6,19.1,22.6,"9.1",19.7,23.5,9.1,NA,"FDACS"
1995,4,4,29.13683333,-83.03066667,0.6,18.9,25.8,"8.9",20.4,17.3,8.6,NA,"FDACS"
1995,4,4,29.31866667,-83.19866667,0.6,20,26.5,"8.7",20,23.3,9.2,NA,"FDACS"
1995,4,4,29.2635,-83.171,0.6,20.2,18.4,"9.5",20.2,18.5,9.7,NA,"FDACS"
1995,4,4,29.25483333,-83.14583333,0.6,20.1,22.4,"8.8",20.1,13.8,9.3,NA,"FDACS"
1995,4,4,29.16333333,-83.04666667,0.6,20.1,22.4,"8.8",20.1,13.8,9.3,NA,"FDACS"
1995,4,4,29.2245,-83.0795,0.6,20.8,20.8,"9.6",21.8,20.1,9.7,NA,"FDACS"
1995,4,4,29.2245,-83.07983333,0.6,20.8,20.8,"9.6",21.8,20.1,9.7,NA,"FDACS"
1995,4,4,29.279,-83.0885,0.7,20.4,3.4,"8.1",21.5,1.6,8.1,NA,"FDACS"
1995,4,4,29.32516667,-83.139,0.7,20.7,0.2,"8.3",20.7,0,8.9,NA,"FDACS"
1995,4,4,29.26833333,-83.13233333,0.7,20.4,16.4,"6.9",20.4,7.7,8.4,NA,"FDACS"
1995,4,4,29.2775,-83.11216667,0.7,21.3,2.4,"7.9",20.9,0.5,7.3,NA,"FDACS"
1995,4,4,29.3285,-83.15416667,0.8,19.3,1.5,"6.7",19.5,1.2,6.7,NA,"FDACS"
1995,4,4,29.36133333,-83.213,0.8,19,24.3,"9.3",18.9,20.9,9.4,NA,"FDACS"
1995,4,4,29.31016667,-83.19933333,0.9,19.6,27.9,"8.2",20.2,25.3,8.7,NA,"FDACS"
1995,4,4,29.329,-83.17383333,0.9,20,16.1,"7.8",19.8,4.4,7.5,NA,"FDACS"
1995,4,4,29.315,-83.11966667,1.8,20,0.5,"7.1",20.3,0,7.4,NA,"FDACS"
