"X1984.2.Year","X1984.2.Month","X1984.2.Day","X1984.2.Lat","X1984.2.Lon","X1984.2.Depth","X1984.2.Bottom_temp","X1984.2.Bottom_sal","X1984.2.Bottom_DO","X1984.2.Surface_temp","X1984.2.Surface_sal","X1984.2.Surface_DO","X1984.2.pH","X1984.2.Data_source"
1984,2,8,29.21666667,-83.08966667,0.8,11.7,23.3,"9.9",11.2,17.5,10.5,8,"FDACS"
1984,2,8,29.19833333,-83.088,0.8,11.4,21.5,"9.8",11.8,16.8,10.7,8,"FDACS"
1984,2,23,29.24483333,-83.074,0.2,NA,NA,NA,18.2,11.7,8.5,7.8,"FDACS"
1984,2,23,29.25366667,-83.10166667,0.2,NA,NA,NA,17,0.9,8.2,7.8,"FDACS"
1984,2,23,29.37333333,-83.2035,0.2,NA,NA,NA,16,14.3,8.1,7.8,"FDACS"
1984,2,23,29.34633333,-83.174,0.4,NA,NA,NA,15.1,12.3,8.2,7.7,"FDACS"
1984,2,23,29.3235,-83.157,0.4,NA,NA,NA,15,0.3,8.6,7.5,"FDACS"
1984,2,23,29.355,-83.17333333,0.4,NA,NA,NA,15.4,4.8,8.4,7.7,"FDACS"
1984,2,23,29.1665,-83.0315,0.4,NA,NA,NA,15.6,5.4,7.8,7.9,"FDACS"
1984,2,23,29.362,-83.1815,0.4,NA,NA,NA,15.6,5.4,7.8,7.9,"FDACS"
1984,2,23,29.3445,-83.19233333,0.4,NA,NA,NA,15.4,17.8,8.2,7.8,"FDACS"
1984,2,23,29.34333333,-83.192,0.4,NA,NA,NA,15.1,11.9,8.4,7.5,"FDACS"
1984,2,23,29.31866667,-83.19866667,0.4,NA,NA,NA,16,22.2,8.4,7.9,"FDACS"
1984,2,23,29.243,-83.0945,0.4,NA,NA,NA,17,5.7,8.6,7.7,"FDACS"
1984,2,23,29.23116667,-83.0855,0.4,NA,NA,NA,17.1,7.6,8.8,7.8,"FDACS"
1984,2,23,29.2995,-83.18833333,0.4,NA,NA,NA,16.8,2.2,7.8,7.8,"FDACS"
1984,2,23,29.36566667,-83.2,0.4,NA,NA,NA,16.3,15,8.4,7.9,"FDACS"
1984,2,23,29.3615,-83.18983333,0.4,NA,NA,NA,15.3,10.2,8.2,7.8,"FDACS"
1984,2,23,29.34766667,-83.182,0.4,NA,NA,NA,15.4,15.4,8.6,7.7,"FDACS"
1984,2,23,29.34016667,-83.1715,0.4,NA,NA,NA,15,10.4,9,7.7,"FDACS"
1984,2,23,29.27666667,-83.10716667,0.4,NA,NA,NA,16.2,0.3,7.1,7.8,"FDACS"
1984,2,23,29.329,-83.17383333,0.4,NA,NA,NA,15.1,2,9.3,7.5,"FDACS"
1984,2,23,29.25633333,-83.07833333,0.4,NA,NA,NA,17.4,5.3,8.4,7.8,"FDACS"
1984,2,23,29.23733333,-83.08233333,0.4,NA,NA,NA,17.5,4.9,8.8,7.8,"FDACS"
1984,2,23,29.27,-83.14333333,0.4,NA,NA,NA,17.1,4,8.6,7.4,"FDACS"
1984,2,23,29.2745,-83.17333333,0.4,NA,NA,NA,17.1,0.4,8,7.4,"FDACS"
1984,2,23,29.15633333,-83.02183333,0.6,16.2,0.3,"6.8",15.9,0.3,6.9,7.2,"FDACS"
1984,2,23,29.34933333,-83.21066667,0.6,16.5,20,"8.2",16.6,19.5,8.2,7.9,"FDACS"
1984,2,23,29.25483333,-83.14583333,0.6,15.6,15.6,"7.8",15.9,15.3,8.3,7.8,"FDACS"
1984,2,23,29.16333333,-83.04666667,0.6,15.6,15.6,"7.8",15.9,15.3,8.3,7.8,"FDACS"
1984,2,23,29.258,-83.11283333,0.6,16.2,11.6,"8.5",16,11.7,8.6,7.8,"FDACS"
1984,2,23,29.25666667,-83.1,0.6,16.5,5.7,"8",16.4,5.9,8.1,7.7,"FDACS"
1984,2,23,29.26833333,-83.13233333,0.6,16.4,8.1,"8.1",17.1,6.3,8.3,7.5,"FDACS"
1984,2,23,29.31516667,-83.16333333,0.8,15.5,0.2,"7.1",15.3,0.1,7.3,7.4,"FDACS"
1984,2,23,29.3285,-83.15416667,0.8,15.3,0.8,"7.7",15.4,0.7,8,7.4,"FDACS"
1984,2,23,29.36133333,-83.213,0.8,16.1,22,"8",16.1,22,8.2,7.9,"FDACS"
1984,2,23,29.13683333,-83.03066667,0.8,16,22.1,"8.1",16,22,8,7.9,"FDACS"
1984,2,23,29.305,-83.17633333,0.8,16.4,0.2,"7.2",16.4,0.3,7.3,7.9,"FDACS"
1984,2,23,29.31016667,-83.19933333,1,14.7,27.2,"7.3",15.5,18.7,8.2,7.9,"FDACS"
1984,2,23,29.279,-83.0885,1.2,16.7,2.4,"7.9",17,2.3,8.2,7.6,"FDACS"
1984,2,23,29.2775,-83.11216667,1.2,16,0.3,"6.6",15.7,0.2,7,7.8,"FDACS"
1984,2,23,29.315,-83.11966667,1.8,15.6,0.4,"6.6",15.9,0.3,6.8,7.5,"FDACS"
1984,2,23,29.32516667,-83.139,1.8,15.9,0.3,"6.7",15.8,0.3,6.8,7.5,"FDACS"
